date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,301.04,650.76,,,,,
2006-04,302.87,656.37,,,,,
2006-05,304.97,653.73,,,,,
2006-06,306.54,660.35,,,,,
2006-07,309.03,660.01,,,,,
2006-08,308.64,661.34,,,,,
2006-09,310.21,665.99,,,,,
2006-10,312.57,663.99,,,,,
2006-11,313.61,668.65,,,,,
2006-12,316.8,671.3,,,,,
2007-01,316.23,670.28,,,,,
2007-02,315.64,673.25,,,,,
2007-03,317.9,676.95,0.05600584639914947,0.04024525170569804,0.028023873439710197,0.01576059469345143,0.027981972959439272
2007-04,320.25,676.56,0.05738435632449564,0.030760089583618904,0.0314551086912121,0.02662426674087674,0.025929247633283546
2007-05,322.07,680.27,0.05607108895956968,0.04059780031511474,0.02897223153284348,0.015473288644454936,0.0270988574267262
2007-06,324.16,686.31,0.057480263587133824,0.039312485802983146,0.03055261244739152,0.018167777784150678,0.026927651139742305
2007-07,326.51,683.59,0.056564087629032846,0.03572673141316047,0.03338518176407472,0.020837356215872377,0.023178905864958122
2007-08,324.74,685.58,0.05216433385173673,0.03665285632201289,0.03318984906272795,0.015511477529723837,0.01897448478900878
2007-09,325.0,686.91,0.04767737983946366,0.03141188306130716,0.01933911553966097,0.016265496778156495,0.028338264299802688
2007-10,325.78,688.57,0.0422625331925648,0.03701862979864161,0.006155549537289952,0.005243903393923194,0.03610698365527485
2007-11,326.82,689.9,0.04212238130161659,0.03178045315187318,-0.0016102919657101575,0.010341928149743412,0.04373267326732675
2007-12,330.72,690.89,0.043939393939393986,0.02918218382243413,0.0028512600152187095,0.014757210116959855,0.04108813392417528
2008-01,328.12,692.55,0.037599215760680475,0.03322492092856714,-0.005347740790979223,0.004374294832113337,0.0429469565516597
2008-02,328.67,694.88,0.04128120643771395,0.03212773858150761,-0.00014838626840580488,0.00915346785620634,0.041429592706119754
2008-03,329.97,697.2,0.03796791443850284,0.029913582982495013,-0.0017811210628415966,0.008054331456007823,0.03974903550134443
2008-04,330.48,698.86,0.03194379391100708,0.032960860825351886,-0.00709381584888108,-0.0010170669143448052,0.03903760975988816
2008-05,332.02,701.18,0.030893905051696802,0.030737795287165345,-0.009990233179543086,0.000156109764531457,0.04088413823123989
2008-06,331.26,702.18,0.021902764067127236,0.023123661319228928,-0.027456896992351345,-0.0012208972521016923,0.04935966105947858
