date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,26.62,21.15,,,,,
2006-04,26.79,21.32,,,,,
2006-05,26.11,21.24,,,,,
2006-06,26.7,21.37,,,,,
2006-07,27.09,21.47,,,,,
2006-08,26.76,21.47,,,,,
2006-09,27.49,21.58,,,,,
2006-10,27.75,21.7,,,,,
2006-11,27.61,21.7,,,,,
2006-12,28.12,21.81,,,,,
2007-01,27.66,21.77,,,,,
2007-02,27.93,21.87,,,,,
2007-03,27.75,21.89,0.042449286250939106,0.03498817966903083,0.014467313291499834,0.007461106581908274,0.027981972959439272
2007-04,28.12,22.01,0.04964539007092206,0.032363977485928765,0.02371614243763851,0.017281412584993293,0.025929247633283546
2007-05,28.16,22.07,0.0785139793182689,0.039077212806026454,0.051415121891542695,0.03943676651224244,0.0270988574267262
2007-06,28.41,22.16,0.06404494382022476,0.03696771174543749,0.03711729268048245,0.027077232074787266,0.026927651139742305
2007-07,28.37,22.19,0.047249907715024034,0.033535165346995924,0.02407100185006591,0.01371474236802811,0.023178905864958122
2007-08,28.48,22.24,0.06427503736920773,0.0358639962738705,0.045300552580198945,0.02841104109533723,0.01897448478900878
2007-09,28.42,22.28,0.0338304838122955,0.03243744207599643,0.005492219512492815,0.001393041736299075,0.028338264299802688
2007-10,28.18,22.23,0.015495495495495485,0.024423963133640605,-0.020611488159779368,-0.00892846763814512,0.03610698365527485
2007-11,28.26,22.34,0.02354219485693597,0.029493087557603714,-0.02019047841039078,-0.005950892700667745,0.04373267326732675
2007-12,28.3,22.43,0.006401137980085338,0.02842732691425956,-0.034686995944089936,-0.022026188934174223,0.04108813392417528
2008-01,28.16,22.41,0.018076644974692697,0.02939825447864036,-0.024870311576967,-0.011321609503947661,0.0429469565516597
2008-02,28.11,22.5,0.00644468313641245,0.02880658436213987,-0.034984909569707304,-0.02236190122572742,0.041429592706119754
2008-03,28.29,22.64,0.019459459459459427,0.034262220191868434,-0.020289576041885006,-0.014802760732409007,0.03974903550134443
2008-04,28.17,22.6,0.0017780938833570664,0.026805997273966372,-0.03725951587653109,-0.025027903390609306,0.03903760975988816
2008-05,28.13,22.75,-0.0010653409090909496,0.03081105573176256,-0.041949479140330835,-0.03187639664085351,0.04088413823123989
2008-06,28.51,22.86,0.0035198873636044146,0.03158844765342957,-0.045839773695874164,-0.02806856028982516,0.04935966105947858
2008-07,28.19,22.91,-0.006344730348960159,0.03244704821991883,-0.06131985113237842,-0.03879177856887899,0.05497512078341826
2008-08,28.22,23.06,-0.009129213483146123,0.036870503597122316,-0.062209385104058434,-0.04599971708026844,0.05308017162091231
2008-09,28.26,23.07,-0.005629838142153417,0.03545780969479349,-0.05516303689351409,-0.04108764783694691,0.04953319875136067
2008-10,28.51,23.19,0.011710432931156915,0.04318488529014849,-0.02560014596840811,-0.03147445235899157,0.037310578899565024
2008-11,28.81,23.36,0.0194621372965321,0.04565801253357205,0.008462962590365216,-0.026195875237039954,0.010999174706166882
2008-12,28.85,23.44,0.01943462897526504,0.045028979045920715,0.019656909000803583,-0.025594350070655674,-0.00022228002553854217
2009-01,29.28,23.53,0.03977272727272731,0.04997768853190544,0.040908587462948606,-0.010204961259178136,-0.0011358601902212988
2009-02,29.37,23.63,0.04482390608324446,0.050222222222222175,0.04473927467652942,-0.0053983161389777184,8.463140671503516e-05
2009-03,29.49,23.73,0.042417815482502626,0.048144876325088334,0.04688260315912646,-0.005727060842585709,-0.004464787676623829
2009-04,29.59,23.78,0.05040823571175002,0.05221238938053096,0.056171479955517044,-0.0018041536687809362,-0.005763244243767021
