date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,171539.0,59588792.0,,,,,
2006-04,187662.0,60165767.0,,,,,
2006-05,180182.0,59965999.0,,,,,
2006-06,175137.0,60633810.0,,,,,
2006-07,171661.0,60700830.0,,,,,
2006-08,182709.0,60919160.0,,,,,
2006-09,181050.0,61411784.0,,,,,
2006-10,177335.0,61303179.0,,,,,
2006-11,175131.0,61901418.0,,,,,
2006-12,178103.0,62272181.0,,,,,
2007-01,177264.0,62297363.0,,,,,
2007-02,170475.0,62679947.0,,,,,
2007-03,172635.0,63126074.0,0.006389217612321397,0.059361532282782306,-0.021592755347117874,-0.05297231467046091,0.027981972959439272
2007-04,170405.0,63141695.0,-0.0919578817235242,0.04946214680517577,-0.11788712935680776,-0.14142002852869998,0.025929247633283546
2007-05,169034.0,63593502.0,-0.06187077510517144,0.06049266351753766,-0.08896963253189763,-0.1223634386227091,0.0270988574267262
2007-06,169031.0,64203200.0,-0.034864134934365666,0.05886798141169094,-0.06179178607410797,-0.0937321163460566,0.026927651139742305
2007-07,166920.0,63986575.0,-0.027618387403079325,0.054130149455946484,-0.05079729326803745,-0.0817485368590258,0.023178905864958122
2007-08,162994.0,64189493.0,-0.10790382520839148,0.05368315978092935,-0.12687830999740027,-0.16158698498932084,0.01897448478900878
2007-09,162140.0,64384570.0,-0.10444628555647612,0.048407419657439034,-0.1327845498562788,-0.15285370521391514,0.028338264299802688
2007-10,160987.0,64606967.0,-0.09218710350466632,0.053892604819074715,-0.12829408715994117,-0.14607970832374104,0.03610698365527485
2007-11,163469.0,64814358.0,-0.0665901525144035,0.04705772652897871,-0.11032282578173025,-0.11364787904338222,0.04373267326732675
2007-12,160554.0,64979079.0,-0.0985328714283308,0.043468816356375894,-0.13962100535250607,-0.14200168778470668,0.04108813392417528
2008-01,161964.0,65144216.0,-0.08631194151096669,0.045697809070987486,-0.1292588980626264,-0.1320097505819542,0.0429469565516597
2008-02,162967.0,65333623.0,-0.04404164833553307,0.04233692156759482,-0.08547124104165282,-0.0863785699031279,0.041429592706119754
2008-03,162422.0,65540979.0,-0.0591594983635995,0.03825526992221946,-0.09890853386494394,-0.09741476828581896,0.03974903550134443
2008-04,163996.0,65636237.0,-0.03761039875590505,0.03950704839330018,-0.0766480085157932,-0.07711744714920524,0.03903760975988816
2008-05,162997.0,65753530.0,-0.03571470828354059,0.03396617472017817,-0.07659884651478048,-0.06968088300371876,0.04088413823123989
2008-06,165992.0,65799892.0,-0.017978950606693446,0.024869352306427093,-0.06733861166617203,-0.04284830291312054,0.04935966105947858
2008-07,163003.0,65821833.0,-0.023466331176611552,0.028681922731447963,-0.07844145196002981,-0.052148253908059515,0.05497512078341826
2008-08,168458.0,66143178.0,0.033522706357289225,0.030436211733281645,-0.019557465263623085,0.0030864946240075804,0.05308017162091231
2008-09,167552.0,65873816.0,0.033378561736770694,0.02313047986497386,-0.016154637014589975,0.010248081871796835,0.04953319875136067
2008-10,170073.0,65910670.0,0.05643933982247014,0.020178984721570353,0.019128760922905115,0.03626035510089978,0.037310578899565024
2008-11,172177.0,65411754.0,0.05327003896763301,0.009217031818783116,0.042270864261466125,0.04405300714884989,0.010999174706166882
2008-12,163483.0,65242199.0,0.01824308332399068,0.004049303314994661,0.018465363349529224,0.01419378000899602,-0.00022228002553854217
2009-01,164000.0,65186509.0,0.012570694722283964,0.0006492211065983203,0.013706554912505263,0.011921473615685643,-0.0011358601902212988
2009-02,163403.0,65097376.0,0.0026753882687906142,-0.003616009477998794,0.002590756862075579,0.006291397746789409,8.463140671503516e-05
2009-03,163432.0,64392330.0,0.006218369432712317,-0.017525661311833623,0.010683157109336146,0.023744030744545938,-0.004464787676623829
2009-04,159844.0,64187087.0,-0.025317690675382327,-0.022078505201326516,-0.019554446431615306,-0.0032391854740558106,-0.005763244243767021
2009-05,160326.0,64263485.0,-0.016386804665116536,-0.022661064736752536,-0.006229189706564777,0.0062742600716359995,-0.01015761495855176
2009-06,160457.0,64192872.0,-0.03334498048098704,-0.024422836438698105,-0.021053234298877888,-0.008922144042288933,-0.01229174618210915
2009-07,159696.0,64236179.0,-0.020287970160058403,-0.024090091808898727,-0.0007003601224356178,0.003802121648840324,-0.019587610037622785
2009-08,155875.0,64357143.0,-0.07469517624571109,-0.027002557996230542,-0.05985682058244343,-0.04769261824948055,-0.01483835566326766
2009-09,157553.0,64644169.0,-0.05967699579831933,-0.018666703626217737,-0.04589756716945463,-0.041010292172101594,-0.013779428628864701
2009-10,156223.0,64699436.0,-0.08143561882250563,-0.01837690316302353,-0.07919593588050228,-0.06305871565948211,-0.0022396829420033566
2009-11,152542.0,64811742.0,-0.11403962201687798,-0.009172846825052268,-0.13318549376158725,-0.10486677519182572,0.019145871744709282
2009-12,155701.0,64870876.0,-0.04760127964375501,-0.005691454391351831,-0.07574251087583862,-0.04190982525240318,0.028141231232083615
2010-01,157935.0,65210538.0,-0.03698170731707317,0.0003686192184336793,-0.06319282120684025,-0.03735032653550685,0.02621111388976708
2010-02,159314.0,65189102.0,-0.025024020366823132,0.0014090583313219876,-0.046537383945488384,-0.02643307869814512,0.021513363578665255
2010-03,159363.0,65441244.0,-0.02489720495374223,0.01628942453239384,-0.04775891934702209,-0.04118662948613607,0.022861714393279862
2010-04,165794.0,65635978.0,0.03722379319836841,0.02257293589285334,0.015156085673063941,0.014650857305515071,0.02206770752530447
2010-05,163274.0,65955229.0,0.018387535396629368,0.026325120712018653,-0.0016479538955564178,-0.007937585315389285,0.020035489292185786
2010-06,162990.0,65921142.0,0.015786160778277047,0.026923082674973633,0.004570554837590701,-0.011136921896696586,0.011215605940686347
2010-07,163688.0,66314053.0,0.02499749524095782,0.03234740970505111,0.011589710436136836,-0.007349914464093287,0.013407784804820985
2010-08,165072.0,66502295.0,0.05900240577385726,0.033331995486499455,0.047500630378744774,0.025670410287357802,0.011501775395112481
2010-09,162733.0,66930761.0,0.032877825239760586,0.03537197608650519,0.02169470276742878,-0.0024941508467446055,0.011183122472331806
2010-10,163835.0,67299011.0,0.04872521971796726,0.040179252876331104,0.037058268228652685,0.008545966841636159,0.01166695148931458
2010-11,164665.0,67180792.0,0.07947319426780822,0.03655279007930384,0.06862774650180477,0.042920404188504374,0.010845447766003454
2010-12,167326.0,67574530.0,0.07466233357525,0.04167747017937603,0.06028440335307072,0.03298486339587397,0.014377930222179279
2011-01,170450.0,67924773.0,0.0792414600943426,0.04162264387390885,0.06223362517931275,0.037618816220433754,0.01700783491502985
2011-02,168009.0,68109817.0,0.05457775211218097,0.04480373115125899,0.03332877037884953,0.009774020960921982,0.021248981733331448
2011-03,166416.0,68248257.0,0.044257449972703825,0.04289363753537448,0.018065034869162656,0.0013638124373293453,0.02619241510354117
2011-04,164822.0,68779086.0,-0.005862697081920938,0.047886968333129734,-0.036635041529789636,-0.05374966541505067,0.030772344447868697
2011-05,165420.0,69046272.0,0.013143550105956858,0.046865776176745595,-0.02144616870300821,-0.03372222607078874,0.03458971880896507
2011-06,171482.0,69078767.0,0.052101355911405606,0.04790003486286691,0.017078174405045082,0.004201321048538695,0.03502318150636052
2011-07,172342.0,69749851.0,0.052868872489125654,0.05181100904811232,0.01707006271912946,0.0010578634410133361,0.03579880976999619
2011-08,175487.0,69459330.0,0.06309368033343025,0.04446515717991387,0.025543720026349345,0.018628523153516388,0.03754996030708091
2011-09,175541.0,69981093.0,0.07870560980256003,0.0455744407268879,0.040579392874373094,0.03313116907567213,0.038126216928186935
2011-10,177093.0,70326984.0,0.08092287972655415,0.04499283057814921,0.04570019841991364,0.03593004914840495,0.03522268130664051
2011-11,176553.0,70543501.0,0.07219506270306379,0.050054619778820114,0.03768074055724655,0.022140442924243678,0.03451432214581724
2011-12,174844.0,70727981.0,0.04493025590762942,0.0466662661212738,0.014309587523435488,-0.001736010213644383,0.03062066838419393
2012-01,174057.0,71328317.0,0.021161630976826048,0.05010755059866008,-0.00892603240302901,-0.028945919621834033,0.030087663379855058
2012-02,174332.0,71323963.0,0.03763488860715795,0.047190642136066815,0.008653104183684045,-0.009555753528908868,0.028981784423473902
2012-03,175509.0,71729710.0,0.05464017882895875,0.05101160312416477,0.028811426015637753,0.003628575704793982,0.025828752813321
2012-04,176707.0,71914174.0,0.07210809236631033,0.04558199566653154,0.04937645862496177,0.02652609669977879,0.02273163374134856
