date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1068.83,650.76,,,,,
2006-04,1076.25,656.37,,,,,
2006-05,1058.61,653.73,,,,,
2006-06,1069.92,660.35,,,,,
2006-07,1079.29,660.01,,,,,
2006-08,1081.19,661.34,,,,,
2006-09,1081.28,665.99,,,,,
2006-10,1078.39,663.99,,,,,
2006-11,1081.86,668.65,,,,,
2006-12,1080.44,671.3,,,,,
2007-01,1074.57,670.28,,,,,
2007-02,1077.09,673.25,,,,,
2007-03,1074.84,676.95,0.005622970912118851,0.04024525170569804,-0.02235900204732042,-0.03462228079357919,0.027981972959439272
2007-04,1065.96,676.56,-0.009560975609756064,0.030760089583618904,-0.03549022324303961,-0.04032106519337497,0.025929247633283546
2007-05,1078.6,680.27,0.018883252567045476,0.04059780031511474,-0.008215604859680724,-0.021714547748069267,0.0270988574267262
2007-06,1084.7,686.31,0.01381411694332284,0.039312485802983146,-0.013113534196419465,-0.02549836885966031,0.026927651139742305
2007-07,1080.32,683.59,0.0009543310880300686,0.03572673141316047,-0.022224574776928054,-0.034772400325130404,0.023178905864958122
2007-08,1082.59,685.58,0.001294869541893528,0.03665285632201289,-0.017679615247115255,-0.035357986780119366,0.01897448478900878
2007-09,1089.63,686.91,0.0077223290914473,0.03141188306130716,-0.020615935208355387,-0.02368955396985986,0.028338264299802688
2007-10,1084.1,688.57,0.005294930405511743,0.03701862979864161,-0.03081205324976311,-0.03172369939312986,0.03610698365527485
2007-11,1093.55,689.9,0.010805464662710568,0.03178045315187318,-0.03292720860461618,-0.020974988489162613,0.04373267326732675
2007-12,1095.31,690.89,0.013762911406463931,0.02918218382243413,-0.027325222517711346,-0.0154192724159702,0.04108813392417528
2008-01,1098.09,692.55,0.021887824897400807,0.03322492092856714,-0.021059131654258892,-0.011337096031166331,0.0429469565516597
2008-02,1107.19,694.88,0.02794566842139481,0.03212773858150761,-0.013483924284724943,-0.0041820701601127976,0.041429592706119754
2008-03,1108.18,697.2,0.03101857020579821,0.029913582982495013,-0.008730465295546223,0.001104987223303197,0.03974903550134443
2008-04,1105.89,698.86,0.03745919171451092,0.032960860825351886,-0.0015784180453772417,0.004498330889159033,0.03903760975988816
2008-05,1117.44,701.18,0.03600964212868547,0.030737795287165345,-0.004874496102554415,0.005271846841520128,0.04088413823123989
2008-06,1116.45,702.18,0.02927076611044528,0.023123661319228928,-0.0200888949490333,0.006147104791216353,0.04935966105947858
2008-07,1118.21,703.38,0.035072941350711,0.028950101669129102,-0.019902179432707265,0.0061228396815818965,0.05497512078341826
2008-08,1124.74,708.16,0.0389344073010097,0.03293561655824255,-0.01414576431990261,0.00599879074276715,0.05308017162091231
2008-09,1129.34,707.35,0.03644356341143306,0.02975644553143797,-0.01308963533992761,0.00668711787999509,0.04953319875136067
2008-10,1130.11,709.82,0.04244073424960797,0.030861059877717586,0.005130155350042943,0.011579674371890381,0.037310578899565024
2008-11,1129.47,708.18,0.03284714919299536,0.026496593709233185,0.02184797448682848,0.006350555483762177,0.010999174706166882
2008-12,1130.23,709.32,0.0318813851786253,0.02667573709273555,0.03210366520416384,0.00520564808588975,-0.00022228002553854217
2009-01,1134.34,711.48,0.03301186605833766,0.02733376651505316,0.03414772624855896,0.005678099543284503,-0.0011358601902212988
