date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,965.0,685.37,,,,,
2006-04,982.56,691.83,,,,,
2006-05,987.9,690.46,,,,,
2006-06,994.28,695.57,,,,,
2006-07,981.77,695.95,,,,,
2006-08,982.56,696.98,,,,,
2006-09,985.37,701.76,,,,,
2006-10,992.1,700.41,,,,,
2006-11,989.81,702.81,,,,,
2006-12,997.02,710.01,,,,,
2007-01,990.99,706.24,,,,,
2007-02,999.89,709.32,,,,,
2007-03,1020.35,712.77,0.0573575129533679,0.039978405824591064,0.029375539993928626,0.017379107128776834,0.027981972959439272
2007-04,1020.68,715.18,0.03879661292949032,0.03375106601332684,0.012867365296206773,0.005045546916163476,0.025929247633283546
2007-05,1009.87,716.9,0.022239093025609908,0.0382933117052399,-0.004859764401116292,-0.01605421867962999,0.0270988574267262
2007-06,1014.16,722.78,0.01999436778372289,0.039118995931394285,-0.006933283356019414,-0.019124628147671394,0.026927651139742305
2007-07,1026.91,720.34,0.04597818226264818,0.035045621093469335,0.022799276397690058,0.010932561169178845,0.023178905864958122
2007-08,1023.36,722.4,0.041524181729360114,0.03647163476713817,0.022549696940351333,0.005052546962221946,0.01897448478900878
2007-09,1046.36,723.78,0.06189553162771334,0.031378248974008184,0.03355726732791066,0.03051728265370516,0.028338264299802688
2007-10,1038.41,722.36,0.046678762221550305,0.03133878728173505,0.010571778566275454,0.015339974939815253,0.03610698365527485
2007-11,1047.68,726.53,0.05846576615714139,0.033750231214695336,0.014733092889814642,0.024715534942446056,0.04373267326732675
2007-12,1049.13,727.9,0.052265751940783665,0.02519682821368711,0.011177618016608389,0.027068923727096555,0.04108813392417528
2008-01,1011.52,728.94,0.020716657080293417,0.032142048028998706,-0.02223029947136628,-0.011425390948705288,0.0429469565516597
2008-02,1057.6,731.69,0.05771634879836774,0.03153724694073197,0.016286756092247986,0.02617910185763577,0.041429592706119754
2008-03,1072.44,734.78,0.051051109913265086,0.03087952635492514,0.011302074411920653,0.020171583558339947,0.03974903550134443
2008-04,1062.08,735.47,0.04056119449778577,0.028370480158841242,0.0015235847378976125,0.01219071433894453,0.03903760975988816
2008-05,1053.51,738.57,0.0432134829235446,0.030227367833728657,0.0023293446923047106,0.012986115089815942,0.04088413823123989
2008-06,1058.11,738.14,0.043336357182298585,0.021251279780846198,-0.006023303877179996,0.022085077401452387,0.04935966105947858
2008-07,1061.86,740.88,0.03403414125872746,0.028514312685676158,-0.020940979524690803,0.005519828573051302,0.05497512078341826
