date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,848.61,826.97,,,,,
2006-04,858.04,837.88,,,,,
2006-05,852.77,834.73,,,,,
2006-06,861.08,841.98,,,,,
2006-07,871.34,845.92,,,,,
2006-08,853.89,843.77,,,,,
2006-09,867.91,848.09,,,,,
2006-10,874.4,852.81,,,,,
2006-11,866.75,850.64,,,,,
2006-12,881.22,861.5,,,,,
2007-01,884.59,855.56,,,,,
2007-02,885.65,855.12,,,,,
2007-03,894.52,862.47,0.05410023450112533,0.04292779665525956,0.02611826154168606,0.011172437845865774,0.027981972959439272
2007-04,895.2,869.4,0.04330800428884444,0.03761875208860455,0.017378756655560892,0.005689252200239886,0.025929247633283546
2007-05,906.4,871.77,0.06288917293056744,0.04437362979646109,0.035790315503841236,0.018515543134106346,0.0270988574267262
2007-06,909.34,875.32,0.05604589585172108,0.03959714007458613,0.029118244711978776,0.01644875577713495,0.026927651139742305
2007-07,911.24,876.51,0.045791539467945896,0.03616181199167774,0.022612633602987774,0.009629727476268155,0.023178905864958122
2007-08,912.25,876.26,0.0683460398880418,0.038505753937684455,0.04937155509903302,0.02984028595035735,0.01897448478900878
2007-09,921.26,880.06,0.06146950720696849,0.03769647089341923,0.033131242907165806,0.02377303631354926,0.028338264299802688
2007-10,923.54,875.86,0.05619853613906677,0.02702829469635683,0.020091552483791922,0.02917024144270994,0.03610698365527485
2007-11,928.12,884.66,0.07080473031439286,0.0399934167215273,0.027072057047066105,0.030811313592865555,0.04373267326732675
2007-12,935.42,888.23,0.06150563990830885,0.03102727800348232,0.020417505984133576,0.030478361904826532,0.04108813392417528
2008-01,940.27,885.2,0.06294441492668915,0.034643975875450116,0.019997458375029448,0.02830043905123903,0.0429469565516597
2008-02,938.19,888.75,0.059323660588268594,0.03932781364019085,0.01789406788214884,0.019995846948077746,0.041429592706119754
2008-03,942.39,898.81,0.053514734159102094,0.04213479889155555,0.01376569865775766,0.011379935267546541,0.03974903550134443
2008-04,947.93,892.7,0.058903038427167,0.0268000920174834,0.01986542866727884,0.0321029464096836,0.03903760975988816
2008-05,946.98,896.35,0.04477052074139457,0.028195510283675788,0.003886382510154683,0.016575010457718784,0.04088413823123989
2008-06,955.39,902.97,0.050641124331933,0.03158844765342957,0.0012814632724544167,0.019052676678503425,0.04935966105947858
2008-07,954.24,900.36,0.04718844651244458,0.027210185850703384,-0.007786674270973681,0.019978260661741198,0.05497512078341826
2008-08,960.73,906.26,0.05314332693888739,0.034236413849770615,6.315531797507906e-05,0.018906913089116774,0.05308017162091231
2008-09,959.25,899.73,0.04123700149794847,0.022350748812581044,-0.0082961972534122,0.018886252685367425,0.04953319875136067
2008-10,963.68,906.73,0.04346319596335837,0.03524535884730437,0.006152617063793345,0.008217837116053998,0.037310578899565024
2008-11,963.42,906.37,0.038033874929965905,0.02454050143557981,0.027034700223799023,0.013493373494386094,0.010999174706166882
2008-12,958.05,904.78,0.024192341408137516,0.018632561386127417,0.024414621433676058,0.005559780022010099,-0.00022228002553854217
2009-01,960.97,905.91,0.02201495315175433,0.02339584274740163,0.02315081334197563,-0.0013808895956472986,-0.0011358601902212988
2009-02,966.92,912.12,0.030622794956245432,0.026295358649789033,0.030538163549530397,0.004327436306456399,8.463140671503516e-05
2009-03,965.5,906.49,0.024522755971519237,0.008544631234632529,0.028987543648143065,0.015978124736886708,-0.004464787676623829
2009-04,961.5,910.77,0.014315403036089216,0.020241962585414962,0.020078647279856237,-0.005926559549325746,-0.005763244243767021
2009-05,964.5,910.01,0.018500918710004415,0.015239582752273072,0.028658533668556176,0.0032613359577313428,-0.01015761495855176
2009-06,967.88,913.15,0.013073195239640366,0.011273907217293985,0.025364941421749516,0.0017992880223463813,-0.01229174618210915
2009-07,974.11,919.07,0.02082285378940309,0.02078057665822564,0.04041046382702587,4.227713117745113e-05,-0.019587610037622785
2009-08,966.75,922.22,0.006266068510403528,0.01761084015624659,0.02110442417367119,-0.011344771645843063,-0.01483835566326766
2009-09,966.32,924.6,0.00737034141256195,0.027641625821079662,0.021149770041426652,-0.020271284408517713,-0.013779428628864701
2009-10,974.22,918.23,0.010937240577785237,0.012682937588918421,0.013176923519788594,-0.0017456970111331838,-0.0022396829420033566
2009-11,977.22,931.32,0.01432397085383329,0.027527389476703825,-0.0048219008908759915,-0.013203418622870534,0.019145871744709282
2009-12,976.47,927.77,0.019226553937686002,0.025409491810163807,-0.008914677294397613,-0.006182937872477805,0.028141231232083615
2010-01,990.98,938.88,0.031228862503512065,0.03639434380898768,0.005017748613744984,-0.005165481305475613,0.02621111388976708
2010-02,963.09,930.81,-0.0039610309022462325,0.020490724904617747,-0.02547439448091149,-0.02445175580686398,0.021513363578665255
2010-03,994.12,940.45,0.029642672190574836,0.037463182164171736,0.006780957797294974,-0.0078205099735969,0.022861714393279862
2010-04,1004.66,950.82,0.04488819552782108,0.04397378042755039,0.02282048800251661,0.0009144151002706893,0.02206770752530447
2010-05,1001.27,952.8,0.03812337998963192,0.04702146130262301,0.01808789069744613,-0.008898081312991094,0.020035489292185786
2010-06,994.46,946.82,0.02746208207629049,0.03687236489076282,0.016246476135604142,-0.009410282814472332,0.011215605940686347
2010-07,995.6,953.17,0.022061163523626703,0.037102723405181226,0.008653378718805718,-0.015041559881554523,0.013407784804820985
2010-08,995.17,957.17,0.029397465735712395,0.0378976816811606,0.017895690340599915,-0.008500215945448208,0.011501775395112481
2010-09,1020.44,968.42,0.05600629191158209,0.04739346744538172,0.044823169439250285,0.008612824466200368,0.011183122472331806
2010-10,1010.41,965.98,0.0371476668514298,0.05200222166559577,0.025480715362115217,-0.01485455481416597,0.01166695148931458
2010-11,1007.36,964.38,0.030842594298110954,0.03549800283468619,0.019997146532107497,-0.004655408536575235,0.010845447766003454
2010-12,1009.27,963.56,0.03359038168095277,0.03857637129892103,0.01921245145877349,-0.004985989617968263,0.014377930222179279
2011-01,992.25,963.47,0.0012815596682072107,0.026190780504430845,-0.01572627524682264,-0.024909220836223635,0.01700783491502985
2011-02,1007.38,965.95,0.04598739473984774,0.03775206540539971,0.024738413006516292,0.008235329334448031,0.021248981733331448
2011-03,1004.35,965.95,0.010290508188146318,0.027114679142963474,-0.01590190691539485,-0.016824170954817155,0.02619241510354117
2011-04,1011.56,971.17,0.006867995142635297,0.02140257882669686,-0.0239043493052334,-0.014534583684061561,0.030772344447868697
