date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,49447.0,59588792.0,,,,,
2006-04,48320.0,60165767.0,,,,,
2006-05,47699.0,59965999.0,,,,,
2006-06,49594.0,60633810.0,,,,,
2006-07,53350.0,60700830.0,,,,,
2006-08,51164.0,60919160.0,,,,,
2006-09,51235.0,61411784.0,,,,,
2006-10,51529.0,61303179.0,,,,,
2006-11,51503.0,61901418.0,,,,,
2006-12,50864.0,62272181.0,,,,,
2007-01,51074.0,62297363.0,,,,,
2007-02,53235.0,62679947.0,,,,,
2007-03,51708.0,63126074.0,0.04572572653548244,0.059361532282782306,0.017743753576043166,-0.013635805747299869,0.027981972959439272
2007-04,53630.0,63141695.0,0.10989238410596026,0.04946214680517577,0.08396313647267672,0.06043023730078449,0.025929247633283546
2007-05,54191.0,63593502.0,0.13610348225329671,0.06049266351753766,0.10900462482657051,0.07561081873575906,0.0270988574267262
2007-06,56367.0,64203200.0,0.13656893979110377,0.05886798141169094,0.10964128865136147,0.07770095837941282,0.026927651139742305
2007-07,55263.0,63986575.0,0.03585754451733833,0.054130149455946484,0.012678638652380208,-0.018272604938608154,0.023178905864958122
2007-08,55256.0,64189493.0,0.07997810960831835,0.05368315978092935,0.061003624819309564,0.026294949827388996,0.01897448478900878
2007-09,54427.0,64384570.0,0.062301161315506975,0.048407419657439034,0.03396289701570429,0.013893741658067942,0.028338264299802688
2007-10,55120.0,64606967.0,0.06968891303925945,0.053892604819074715,0.0335819293839846,0.015796308220184734,0.03610698365527485
2007-11,57447.0,64814358.0,0.11541075277168321,0.04705772652897871,0.07167807950435645,0.0683530262427045,0.04373267326732675
2007-12,57569.0,64979079.0,0.13182211387228687,0.043468816356375894,0.0907339799481116,0.08835329751591098,0.04108813392417528
2008-01,55536.0,65144216.0,0.08736343344950465,0.045697809070987486,0.04441647689784495,0.04166562437851716,0.0429469565516597
2008-02,55503.0,65333623.0,0.04260355029585799,0.04233692156759482,0.0011739575897382337,0.0002666287282631699,0.041429592706119754
2008-03,57760.0,65540979.0,0.11704185039065522,0.03825526992221946,0.07729281488931078,0.07878658046843576,0.03974903550134443
2008-04,59530.0,65636237.0,0.11001305239604699,0.03950704839330018,0.07097544263615882,0.07050600400274681,0.03903760975988816
2008-05,58065.0,65753530.0,0.0714878854422321,0.03396617472017817,0.03060374721099221,0.03752171072205393,0.04088413823123989
2008-06,58000.0,65799892.0,0.028970851739492966,0.024869352306427093,-0.020388809319985615,0.004101499433065873,0.04935966105947858
2008-07,57348.0,65821833.0,0.037728679224797786,0.028681922731447963,-0.017246441558620478,0.009046756493349822,0.05497512078341826
2008-08,56789.0,66143178.0,0.02774359345591429,0.030436211733281645,-0.02533657816499802,-0.0026926182773673556,0.05308017162091231
2008-09,55361.0,65873816.0,0.017160600437282965,0.02313047986497386,-0.032372598314077704,-0.005969879427690894,0.04953319875136067
2008-10,56214.0,65910670.0,0.019847605224963715,0.020178984721570353,-0.01746297367460131,-0.00033137949660663746,0.037310578899565024
2008-11,55938.0,65411754.0,-0.026267690218810383,0.009217031818783116,-0.037266864924977265,-0.0354847220375935,0.010999174706166882
2008-12,55450.0,65242199.0,-0.03680800430787403,0.004049303314994661,-0.03658572428233549,-0.04085730762286869,-0.00022228002553854217
2009-01,57463.0,65186509.0,0.03469821377124748,0.0006492211065983203,0.03583407396146878,0.03404899266464916,-0.0011358601902212988
2009-02,56095.0,65097376.0,0.010666090121254707,-0.003616009477998794,0.010581458714539672,0.0142820995992535,8.463140671503516e-05
2009-03,52206.0,64392330.0,-0.09615650969529085,-0.017525661311833623,-0.09169172201866703,-0.07863084838345723,-0.004464787676623829
2009-04,50138.0,64187087.0,-0.15776919200403158,-0.022078505201326516,-0.15200594776026455,-0.13569068680270507,-0.005763244243767021
2009-05,51969.0,64263485.0,-0.10498579178506846,-0.022661064736752536,-0.0948281768265167,-0.08232472704831592,-0.01015761495855176
2009-06,52613.0,64192872.0,-0.09287931034482759,-0.024422836438698105,-0.08058756416271844,-0.06845647390612948,-0.01229174618210915
2009-07,54356.0,64236179.0,-0.05217270000697496,-0.024090091808898727,-0.03258508996935217,-0.02808260819807623,-0.019587610037622785
2009-08,52910.0,64357143.0,-0.06830548169539875,-0.027002557996230542,-0.05346712603213109,-0.041302923699168215,-0.01483835566326766
2009-09,52140.0,64644169.0,-0.05818175249724535,-0.018666703626217737,-0.04440232386838065,-0.039515048871027615,-0.013779428628864701
2009-10,50341.0,64699436.0,-0.10447575337104636,-0.01837690316302353,-0.10223607042904301,-0.08609885020802284,-0.0022396829420033566
2009-11,49478.0,64811742.0,-0.11548500125138546,-0.009172846825052268,-0.13463087299609475,-0.10631215442633318,0.019145871744709282
2009-12,48116.0,64870876.0,-0.13226330027051397,-0.005691454391351831,-0.1604045315025976,-0.12657184587916215,0.028141231232083615
2010-01,48203.0,65210538.0,-0.16114717296347214,0.0003686192184336793,-0.18735828685323921,-0.16151579218190582,0.02621111388976708
2010-02,49502.0,65189102.0,-0.11753275693020768,0.0014090583313219876,-0.13904612050887294,-0.11894181526152967,0.021513363578665255
2010-03,50959.0,65441244.0,-0.023886143355169902,0.01628942453239384,-0.046747857748449764,-0.04017556788756374,0.022861714393279862
2010-04,51155.0,65635978.0,0.02028401611552116,0.02257293589285334,-0.0017836914097833084,-0.002288919777332178,0.02206770752530447
2010-05,51763.0,65955229.0,-0.003963901556697262,0.026325120712018653,-0.02399939084888305,-0.030289022268715916,0.020035489292185786
2010-06,51268.0,65921142.0,-0.02556402410050748,0.026923082674973633,-0.03677963004119383,-0.052487106775481115,0.011215605940686347
2010-07,52531.0,66314053.0,-0.03357495032747075,0.03234740970505111,-0.04698273513229174,-0.06592236003252186,0.013407784804820985
2010-08,53226.0,66502295.0,0.005972405972405973,0.033331995486499455,-0.005529369422706509,-0.027359589514093483,0.011501775395112481
2010-09,52367.0,66930761.0,0.004353663214422708,0.03537197608650519,-0.006829459257909098,-0.031018312872082482,0.011183122472331806
2010-10,53700.0,67299011.0,0.06672493593691027,0.040179252876331104,0.05505798444759569,0.026545683060579167,0.01166695148931458
2010-11,53806.0,67180792.0,0.0874732204211973,0.03655279007930384,0.07662777265519385,0.05092043034189346,0.010845447766003454
2010-12,55161.0,67574530.0,0.14641699226868402,0.04167747017937603,0.13203906204650473,0.10473952208930798,0.014377930222179279
2011-01,53155.0,67924773.0,0.10273219509159182,0.04162264387390885,0.08572436017656196,0.06110955121768297,0.01700783491502985
2011-02,55713.0,68109817.0,0.12546967799280836,0.04480373115125899,0.10422069625947691,0.08066594684154937,0.021248981733331448
2011-03,54672.0,68248257.0,0.07286249730175239,0.04289363753537448,0.04667008219821121,0.029968859766377906,0.02619241510354117
2011-04,59806.0,68779086.0,0.16911347864333887,0.047886968333129734,0.13834113419547017,0.12122651031020913,0.030772344447868697
2011-05,56291.0,69046272.0,0.0874756099916929,0.046865776176745595,0.05288589118272784,0.04060983381494731,0.03458971880896507
2011-06,57212.0,69078767.0,0.11593976749629399,0.04790003486286691,0.08091658598993347,0.06803973263342708,0.03502318150636052
2011-07,58371.0,69749851.0,0.1111724505530068,0.05181100904811232,0.0753736407830106,0.05936144150489448,0.03579880976999619
2011-08,59307.0,69459330.0,0.11424867545936196,0.04446515717991387,0.07669871515228105,0.06978351827944809,0.03754996030708091
2011-09,62875.0,69981093.0,0.20066072144671263,0.0455744407268879,0.1625345045185257,0.15508628071982472,0.038126216928186935
2011-10,63146.0,70326984.0,0.17590316573556797,0.04499283057814921,0.14068048442892744,0.13091033515741876,0.03522268130664051
2011-11,64770.0,70543501.0,0.20376909638330298,0.050054619778820114,0.16925477423748575,0.15371447660448287,0.03451432214581724
2011-12,63147.0,70727981.0,0.14477620057649426,0.0466662661212738,0.11415553219230033,0.09810993445522045,0.03062066838419393
2012-01,64188.0,71328317.0,0.20756278807261783,0.05010755059866008,0.17747512469276278,0.15745523747395773,0.030087663379855058
2012-02,63458.0,71323963.0,0.1390160285750184,0.047190642136066815,0.1100342441515445,0.09182538643895159,0.028981784423473902
2012-03,64917.0,71729710.0,0.18739025460930642,0.05101160312416477,0.1615615017959854,0.13637865148514164,0.025828752813321
2012-04,63701.0,71914174.0,0.06512724475805103,0.04558199566653154,0.042395611016702466,0.019545249091519487,0.02273163374134856
2012-05,61971.0,71887317.0,0.10090422980583041,0.04114697170036928,0.08352480043116968,0.059757258105461133,0.017379429374660738
2012-06,64728.0,72289102.0,0.1313710410403412,0.046473542297012914,0.11483233655736481,0.08489749874332828,0.016538704482976386
2012-07,63400.0,72510500.0,0.0861557965428038,0.039579281681906386,0.07198068174433891,0.04657651486089741,0.014175114798464887
2012-08,64464.0,72607509.0,0.08695432242399717,0.0453240622965986,0.07009497326917594,0.04163026012739857,0.016859349154821242
2012-09,65566.0,73018692.0,0.04279920477137177,0.04340599538792571,0.02330203578855215,-0.0006067906165539358,0.019497168982819623
