date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,62014.0,59588792.0,,,,,
2006-04,68470.0,60165767.0,,,,,
2006-05,66792.0,59965999.0,,,,,
2006-06,67313.0,60633810.0,,,,,
2006-07,65993.0,60700830.0,,,,,
2006-08,64825.0,60919160.0,,,,,
2006-09,65240.0,61411784.0,,,,,
2006-10,66021.0,61303179.0,,,,,
2006-11,67774.0,61901418.0,,,,,
2006-12,67512.0,62272181.0,,,,,
2007-01,66501.0,62297363.0,,,,,
2007-02,68961.0,62679947.0,,,,,
2007-03,71346.0,63126074.0,0.15048214919211791,0.059361532282782306,0.12250017623267864,0.09112061690933561,0.027981972959439272
2007-04,69220.0,63141695.0,0.010953702351394772,0.04946214680517577,-0.014975545281888774,-0.038508444453781,0.025929247633283546
2007-05,70439.0,63593502.0,0.05460234758653731,0.06049266351753766,0.027503490159811107,-0.005890315931000353,0.0270988574267262
2007-06,69541.0,64203200.0,0.03309910418492713,0.05886798141169094,0.0061714530451848285,-0.025768877226763805,0.026927651139742305
2007-07,69399.0,63986575.0,0.051611534556695406,0.054130149455946484,0.028432628691737283,-0.0025186148992510787,0.023178905864958122
2007-08,70677.0,64189493.0,0.0902738141149248,0.05368315978092935,0.07129932932591601,0.03659065433399545,0.01897448478900878
2007-09,71451.0,64384570.0,0.09520232985898222,0.048407419657439034,0.06686406555917954,0.04679491020154319,0.028338264299802688
2007-10,72249.0,64606967.0,0.09433362112055255,0.053892604819074715,0.058226637465277696,0.04044101630147783,0.03610698365527485
2007-11,74008.0,64814358.0,0.09198217605571458,0.04705772652897871,0.048249502788387834,0.044924449526735875,0.04373267326732675
2007-12,74785.0,64979079.0,0.10772899632657898,0.043468816356375894,0.0666408624024037,0.06426017997020309,0.04108813392417528
2008-01,76985.0,65144216.0,0.15765176463511826,0.045697809070987486,0.11470480808345856,0.11195395556413078,0.0429469565516597
2008-02,76518.0,65333623.0,0.10958367773089138,0.04233692156759482,0.06815408502477163,0.06724675616329656,0.041429592706119754
2008-03,76657.0,65540979.0,0.07444005270092227,0.03825526992221946,0.03469101719957784,0.03618478277870281,0.03974903550134443
2008-04,77026.0,65636237.0,0.11277087546951749,0.03950704839330018,0.07373326570962932,0.07326382707621731,0.03903760975988816
2008-05,76516.0,65753530.0,0.08627322931898522,0.03396617472017817,0.04538909108774533,0.05230705459880705,0.04088413823123989
2008-06,76418.0,65799892.0,0.09889130153434665,0.024869352306427093,0.04953164047486807,0.07402194922791956,0.04935966105947858
2008-07,76476.0,65821833.0,0.1019755327886569,0.028681922731447963,0.047000412005238634,0.07329361005720894,0.05497512078341826
2008-08,77107.0,66143178.0,0.09097726275874754,0.030436211733281645,0.03789709113783523,0.06054105102546589,0.05308017162091231
2008-09,73021.0,65873816.0,0.021973100446459812,0.02313047986497386,-0.027560098304900856,-0.0011573794185140464,0.04953319875136067
2008-10,72712.0,65910670.0,0.006408393195753574,0.020178984721570353,-0.03090218570381145,-0.013770591525816778,0.037310578899565024
2008-11,71815.0,65411754.0,-0.029631931683061292,0.009217031818783116,-0.04063110638922818,-0.03884896350184441,0.010999174706166882
2008-12,70383.0,65242199.0,-0.0588620712709768,0.004049303314994661,-0.05863979124543826,-0.06291137458597146,-0.00022228002553854217
2009-01,73167.0,65186509.0,-0.0495940767682016,0.0006492211065983203,-0.0484582165779803,-0.05024329787479992,-0.0011358601902212988
2009-02,71224.0,65097376.0,-0.06918633524138111,-0.003616009477998794,-0.06927096664809615,-0.06557032576338231,8.463140671503516e-05
2009-03,70193.0,64392330.0,-0.08432367559387922,-0.017525661311833623,-0.0798588879172554,-0.0667980142820456,-0.004464787676623829
2009-04,70161.0,64187087.0,-0.08912574974683873,-0.022078505201326516,-0.08336250550307171,-0.06704724454551222,-0.005763244243767021
2009-05,70141.0,64263485.0,-0.08331590778399289,-0.022661064736752536,-0.07315829282544113,-0.06065484304724036,-0.01015761495855176
2009-06,70508.0,64192872.0,-0.07733779999476563,-0.024422836438698105,-0.06504605381265648,-0.05291496355606752,-0.01229174618210915
2009-07,70619.0,64236179.0,-0.07658611852084314,-0.024090091808898727,-0.056998508483220356,-0.052496026711944414,-0.019587610037622785
2009-08,72934.0,64357143.0,-0.05411960003631318,-0.027002557996230542,-0.03928124437304552,-0.027117042040082636,-0.01483835566326766
2009-09,71084.0,64644169.0,-0.026526615631119816,-0.018666703626217737,-0.012747187002255115,-0.007859912004902079,-0.013779428628864701
2009-10,70106.0,64699436.0,-0.035840026405545164,-0.01837690316302353,-0.03360034346354181,-0.017463123242521635,-0.0022396829420033566
2009-11,69436.0,64811742.0,-0.03312678409802966,-0.009172846825052268,-0.05227265584273894,-0.023953937272977392,0.019145871744709282
2009-12,69559.0,64870876.0,-0.011707372518932129,-0.005691454391351831,-0.039848603751015746,-0.006015918127580298,0.028141231232083615
2010-01,71253.0,65210538.0,-0.026159334126040427,0.0003686192184336793,-0.05237044801580751,-0.026527953344474105,0.02621111388976708
2010-02,68838.0,65189102.0,-0.03349994383915534,0.0014090583313219876,-0.055013307417820595,-0.03490900217047733,0.021513363578665255
2010-03,68397.0,65441244.0,-0.025586596954112233,0.01628942453239384,-0.048448311347392095,-0.04187602148650607,0.022861714393279862
2010-04,68747.0,65635978.0,-0.020153646612790583,0.02257293589285334,-0.04222135413809505,-0.04272658250564392,0.02206770752530447
2010-05,68516.0,65955229.0,-0.023167619509274175,0.026325120712018653,-0.04320310880145996,-0.049492740221292825,0.020035489292185786
2010-06,68709.0,65921142.0,-0.025514835196006128,0.026923082674973633,-0.03673044113669247,-0.05243791787097976,0.011215605940686347
2010-07,68824.0,66314053.0,-0.025418088616378027,0.03234740970505111,-0.03882587342119901,-0.05776549832142913,0.013407784804820985
2010-08,68521.0,66502295.0,-0.06050675953601887,0.033331995486499455,-0.07200853493113135,-0.09383875502251832,0.011501775395112481
2010-09,69091.0,66930761.0,-0.02803725170221147,0.03537197608650519,-0.03922037417454327,-0.06340922778871666,0.011183122472331806
2010-10,69760.0,67299011.0,-0.004935383562034633,0.040179252876331104,-0.016602335051349212,-0.04511463643836574,0.01166695148931458
2010-11,70101.0,67180792.0,0.009577164583213319,0.03655279007930384,-0.0012682831827901357,-0.026975625496090526,0.010845447766003454
2010-12,70074.0,67574530.0,0.007403786713437514,0.04167747017937603,-0.006974143508741765,-0.034273683465938516,0.014377930222179279
2011-01,71844.0,67924773.0,0.008294387604732433,0.04162264387390885,-0.008713447310297417,-0.03332825626917642,0.01700783491502985
2011-02,68894.0,68109817.0,0.0008135041692088672,0.04480373115125899,-0.02043547756412258,-0.04399022698205012,0.021248981733331448
2011-03,69221.0,68248257.0,0.012047312016608915,0.04289363753537448,-0.014145103086932254,-0.030846325518765566,0.02619241510354117
