date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,659.17,650.76,,,,,
2006-04,669.3,656.37,,,,,
2006-05,672.48,653.73,,,,,
2006-06,697.08,660.35,,,,,
2006-07,688.38,660.01,,,,,
2006-08,689.4,661.34,,,,,
2006-09,681.45,665.99,,,,,
2006-10,690.9,663.99,,,,,
2006-11,695.54,668.65,,,,,
2006-12,689.16,671.3,,,,,
2007-01,681.9,670.28,,,,,
2007-02,686.96,673.25,,,,,
2007-03,705.17,676.95,0.06978472928076218,0.04024525170569804,0.04180275632132291,0.029539477575064144,0.027981972959439272
2007-04,709.16,676.56,0.05955475870312269,0.030760089583618904,0.033625511069839145,0.028794669119503787,0.025929247633283546
2007-05,711.32,680.27,0.05775636450154656,0.04059780031511474,0.03065750707482036,0.017158564186431816,0.0270988574267262
2007-06,717.89,686.31,0.029853101509152383,0.039312485802983146,0.0029254503694100785,-0.009459384293830763,0.026927651139742305
2007-07,714.54,683.59,0.03800226619018561,0.03572673141316047,0.014823360325227488,0.0022755347770251413,0.023178905864958122
2007-08,732.19,685.58,0.06206846533217302,0.03665285632201289,0.04309398054316424,0.02541560901016013,0.01897448478900878
2007-09,723.79,686.91,0.06213221806442133,0.03141188306130716,0.03379395376461865,0.03072033500311417,0.028338264299802688
2007-10,725.5,688.57,0.050079606310609384,0.03701862979864161,0.013972622655334534,0.013060976511967776,0.03610698365527485
2007-11,726.35,689.9,0.04429651781349751,0.03178045315187318,0.0005638445461707622,0.012516064661624332,0.04373267326732675
2007-12,722.41,690.89,0.04824714144755935,0.02918218382243413,0.007159007523384074,0.01906495762512522,0.04108813392417528
2008-01,728.96,692.55,0.06901305176712137,0.03322492092856714,0.026066095215461674,0.035788130838554234,0.0429469565516597
2008-02,737.3,694.88,0.07327937580062874,0.03212773858150761,0.031849783094508984,0.04115163721912113,0.041429592706119754
2008-03,742.11,697.2,0.05238453138959408,0.029913582982495013,0.012635495888249644,0.022470948407099064,0.03974903550134443
2008-04,734.93,698.86,0.03633876699193409,0.032960860825351886,-0.0026988427679540683,0.0033779061665822063,0.03903760975988816
2008-05,736.08,701.18,0.03480852499578247,0.030737795287165345,-0.006075613235457418,0.004070729708617125,0.04088413823123989
2008-06,730.17,702.18,0.017105684714928432,0.023123661319228928,-0.03225397634455015,-0.006017976604300496,0.04935966105947858
2008-07,740.74,703.38,0.036666946567022206,0.028950101669129102,-0.018308174216396057,0.007716844897893104,0.05497512078341826
2008-08,737.88,708.16,0.007771206927163633,0.03293561655824255,-0.04530896469374868,-0.025164409631078917,0.05308017162091231
2008-09,741.31,707.35,0.0242059160806311,0.02975644553143797,-0.02532728267072957,-0.0055505294508068695,0.04953319875136067
2008-10,736.41,709.82,0.015037904893177075,0.030861059877717586,-0.02227267400638795,-0.01582315498454051,0.037310578899565024
2008-11,744.14,708.18,0.024492324636882994,0.026496593709233185,0.013493149930716111,-0.0020042690723501913,0.010999174706166882
2008-12,741.18,709.32,0.025982475325646077,0.02667573709273555,0.02620475535118462,-0.0006932617670894724,-0.00022228002553854217
2009-01,744.57,711.48,0.021414069359086935,0.02733376651505316,0.022549929549308234,-0.005919697155966224,-0.0011358601902212988
2009-02,739.48,713.97,0.002956734029567427,0.0274723693299563,0.0028721026228523917,-0.02451563530038887,8.463140671503516e-05
2009-03,736.58,709.79,-0.007451725485440127,0.018057946069994144,-0.002986937808816298,-0.025509671555434273,-0.004464787676623829
2009-04,732.69,711.1,-0.0030479093246974483,0.017514237472455153,0.002715334919069573,-0.0205621467971526,-0.005763244243767021
2009-05,746.7,712.42,0.014427779589175096,0.01603012065375511,0.024585394547726853,-0.0016023410645800151,-0.01015761495855176
2009-06,742.66,713.07,0.017105605543914444,0.015508843886183173,0.029397351726023594,0.0015967616577312709,-0.01229174618210915
