date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,775963.0,18662126.0,,,,,
2006-04,789522.0,18958618.0,,,,,
2006-05,784724.0,18859931.0,,,,,
2006-06,780086.0,19023659.0,,,,,
2006-07,782093.0,19106754.0,,,,,
2006-08,790918.0,19040541.0,,,,,
2006-09,794346.0,19110104.0,,,,,
2006-10,794454.0,19144738.0,,,,,
2006-11,789820.0,19054336.0,,,,,
2006-12,810548.0,19295765.0,,,,,
2007-01,790737.0,19193651.0,,,,,
2007-02,777890.0,19093910.0,,,,,
2007-03,793712.0,19305448.0,0.022873513298958842,0.03447206390097248,-0.00510845966048043,-0.01159855060201364,0.027981972959439272
2007-04,801654.0,19426642.0,0.015366259584913403,0.024686609540843115,-0.010562988048370144,-0.009320349955929712,0.025929247633283546
2007-05,807201.0,19454308.0,0.02864319174639746,0.031515332691302,0.0015443343196712596,-0.0028721409449045422,0.0270988574267262
2007-06,801834.0,19532777.0,0.02787897744607646,0.02676235943884402,0.0009513263063341548,0.0011166180072324401,0.026927651139742305
2007-07,800504.0,19518901.0,0.02354067866609214,0.021570749275360953,0.00036177280113401655,0.0019699293907311857,0.023178905864958122
2007-08,787922.0,19416966.0,-0.0037880033075489493,0.01976965885580667,-0.02276248809655773,-0.02355766216335562,0.01897448478900878
2007-09,781952.0,19439656.0,-0.015602772595317406,0.01724490876658756,-0.04394103689512009,-0.03284768136190497,0.028338264299802688
2007-10,781755.0,19312757.0,-0.015984562982878807,0.008776249641024077,-0.05209154663815366,-0.024760812623902884,0.03610698365527485
2007-11,784727.0,19469690.0,-0.006448304677015016,0.021798398012924724,-0.050180977944341766,-0.02824670268993974,0.04373267326732675
2007-12,773389.0,19512597.0,-0.045844292996836705,0.011237284450759014,-0.08693242692101198,-0.05708157744759572,0.04108813392417528
2008-01,776567.0,19420304.0,-0.017919991096913387,0.01180874863255563,-0.06086694764857309,-0.029728739729469017,0.0429469565516597
2008-02,770426.0,19454738.0,-0.00959518698016429,0.018897543771809966,-0.05102477968628404,-0.028492730751974255,0.041429592706119754
2008-03,766203.0,19603002.0,-0.034658667123591426,0.015412954933757559,-0.07440770262493586,-0.05007162205734898,0.03974903550134443
2008-04,756720.0,19345713.0,-0.05605161328952391,-0.004165876943632358,-0.09508922304941207,-0.05188573634589155,0.03903760975988816
2008-05,747641.0,19354881.0,-0.07378583525045188,-0.00511079602522999,-0.11466997348169176,-0.06867503922522189,0.04088413823123989
2008-06,748693.0,19391292.0,-0.06627431613027135,-0.007243465688468158,-0.11563397718974994,-0.059030850441803194,0.04935966105947858
2008-07,744194.0,19221857.0,-0.07034318379420965,-0.015218274840371393,-0.1253183045776279,-0.05512490895383825,0.05497512078341826
2008-08,739593.0,19250742.0,-0.06133728973172471,-0.008560760728529885,-0.11441746135263703,-0.05277652900319483,0.05308017162091231
2008-09,728014.0,18979804.0,-0.06897865853658537,-0.023655356864339575,-0.11851185728794604,-0.0453233016722458,0.04953319875136067
2008-10,717417.0,18937951.0,-0.0822994416409233,-0.019407172160867556,-0.11961002054048833,-0.06289226948005575,0.037310578899565024
2008-11,701004.0,18684776.0,-0.10669060705187919,-0.040314663458945674,-0.11768978175804606,-0.06637594359293351,0.010999174706166882
2008-12,684946.0,18378882.0,-0.11435771649195942,-0.05810169707292166,-0.11413543646642087,-0.05625601941903775,-0.00022228002553854217
2009-01,677830.0,18008497.0,-0.12714550064579103,-0.0726974716770654,-0.12600964045556973,-0.05444802896872562,-0.0011358601902212988
2009-02,650227.0,17845589.0,-0.15601628190118194,-0.08271244773381169,-0.15610091330789697,-0.07330383416737025,8.463140671503516e-05
2009-03,634742.0,17417227.0,-0.17157463492051062,-0.1115020546342851,-0.16710984724388678,-0.060072580286225516,-0.004464787676623829
2009-04,616022.0,17196317.0,-0.18593138809599324,-0.11110451188849954,-0.18016814385222624,-0.0748268762074937,-0.005763244243767021
2009-05,608027.0,16966184.0,-0.18673935752587137,-0.12341574200327039,-0.17658174256731962,-0.06332361552260098,-0.01015761495855176
2009-06,593270.0,16810225.0,-0.2075924310765561,-0.1331044367750225,-0.19530068489444694,-0.07448799430153358,-0.01229174618210915
2009-07,592092.0,16785812.0,-0.2043848781366149,-0.12673307266826508,-0.1847972680989921,-0.07765180546834982,-0.019587610037622785
2009-08,571866.0,16725395.0,-0.22678283866937626,-0.1311818006807218,-0.2119444830061086,-0.09560103798865446,-0.01483835566326766
2009-09,568503.0,16674304.0,-0.2191043029392292,-0.12147122277975052,-0.2053248743103645,-0.09763308015947868,-0.013779428628864701
2009-10,556768.0,16439900.0,-0.22392694904079496,-0.1319071424358422,-0.2216872660987916,-0.09201980660495276,-0.0022396829420033566
2009-11,557423.0,16631513.0,-0.20482194110161997,-0.10988962350953525,-0.22396781284632925,-0.09493231759208472,0.019145871744709282
2009-12,541682.0,16497522.0,-0.20916101415294053,-0.10236531253642088,-0.23730224538502415,-0.10679570161651965,0.028141231232083615
2010-01,534916.0,16611553.0,-0.21084047622560229,-0.07757138199817563,-0.23705159011536936,-0.13326909422742667,0.02621111388976708
2010-02,519642.0,16394382.0,-0.20082986403209957,-0.08132020747535988,-0.22234322761076483,-0.11950965655673969,0.021513363578665255
2010-03,533668.0,16605506.0,-0.15923635114739532,-0.046604491059340274,-0.18209806554067517,-0.11263186008805504,0.022861714393279862
2010-04,540725.0,16843700.0,-0.12223102421666758,-0.020505379146011322,-0.14429873174197205,-0.10172564507065626,0.02206770752530447
2010-05,528020.0,16890288.0,-0.13158461713048927,-0.0044733689084121685,-0.15162010642267507,-0.12711124822207712,0.020035489292185786
2010-06,519530.0,16803138.0,-0.12429416623122692,-0.00042158864619599084,-0.13550977217191326,-0.12387257758503094,0.011215605940686347
2010-07,515478.0,16931199.0,-0.12939543179100546,0.008661302771650248,-0.14280321659582645,-0.13805673456265571,0.013407784804820985
2010-08,525164.0,17016525.0,-0.08166598468872079,0.017406464839843844,-0.09316776008383326,-0.09907244952856463,0.011501775395112481
2010-09,525553.0,17210667.0,-0.07554929349537294,0.032167039775693185,-0.08673241596770474,-0.10771633327106613,0.011183122472331806
2010-10,534337.0,17182830.0,-0.04028787573998505,0.045190664176789394,-0.05195482722929963,-0.08547853991677445,0.01166695148931458
2010-11,540387.0,17178562.0,-0.030562068662398214,0.03289231713314357,-0.04140751642840167,-0.06345438579554179,0.010845447766003454
