date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,23.46,21.15,,,,,
2006-04,23.62,21.32,,,,,
2006-05,23.47,21.24,,,,,
2006-06,24.5,21.37,,,,,
2006-07,23.64,21.47,,,,,
2006-08,23.76,21.47,,,,,
2006-09,23.83,21.58,,,,,
2006-10,24.57,21.7,,,,,
2006-11,23.5,21.7,,,,,
2006-12,23.16,21.81,,,,,
2007-01,22.86,21.77,,,,,
2007-02,23.14,21.87,,,,,
2007-03,23.01,21.89,-0.01918158567774933,0.03498817966903083,-0.0471635586371886,-0.05416976534678016,0.027981972959439272
2007-04,23.19,22.01,-0.018204911092294652,0.032363977485928765,-0.0441341587255782,-0.05056888857822342,0.025929247633283546
2007-05,23.91,22.07,0.01874733702599068,0.039077212806026454,-0.008351520400735519,-0.020329875780035773,0.0270988574267262
2007-06,23.95,22.16,-0.022448979591836764,0.03696771174543749,-0.049376630731579066,-0.05941669133727426,0.026927651139742305
2007-07,24.43,22.19,0.03341793570219963,0.033535165346995924,0.010239029837241505,-0.00011722964479629616,0.023178905864958122
2007-08,24.45,22.24,0.029040404040403943,0.0358639962738705,0.010065919251395161,-0.006823592233466555,0.01897448478900878
2007-09,24.36,22.28,0.02224087284934961,0.03243744207599643,-0.006097391450453078,-0.010196569226646818,0.028338264299802688
2007-10,24.38,22.23,-0.007733007733007785,0.024423963133640605,-0.04383999138828264,-0.03215697086664839,0.03610698365527485
2007-11,24.85,22.34,0.05744680851063836,0.029493087557603714,0.01371413524331161,0.027953720953034646,0.04373267326732675
2007-12,25.22,22.43,0.0889464594127806,0.02842732691425956,0.04785832548860533,0.06051913249852105,0.04108813392417528
2008-01,24.7,22.41,0.08048993875765528,0.02939825447864036,0.037542982205995584,0.05109168427901492,0.0429469565516597
2008-02,24.8,22.5,0.07173725151253242,0.02880658436213987,0.030307658806412667,0.04293066715039255,0.041429592706119754
2008-03,24.91,22.64,0.08257279443720116,0.034262220191868434,0.04282375893585672,0.04831057424533272,0.03974903550134443
2008-04,25.01,22.6,0.07848210435532559,0.026805997273966372,0.039444494595437425,0.05167610708135921,0.03903760975988816
2008-05,24.9,22.75,0.04140526976160596,0.03081105573176256,0.0005211315303660716,0.0105942140298434,0.04088413823123989
2008-06,24.76,22.86,0.03382045929018799,0.03158844765342957,-0.015539201769290592,0.002232011636758416,0.04935966105947858
2008-07,24.81,22.91,0.015554645927138724,0.03244704821991883,-0.03942047485627954,-0.016892402292780107,0.05497512078341826
2008-08,24.86,23.06,0.016768916155419228,0.036870503597122316,-0.03631125546549308,-0.020101587441703088,0.05308017162091231
2008-09,24.97,23.07,0.025041050903119845,0.03545780969479349,-0.024492147848240824,-0.010416758791673648,0.04953319875136067
2008-10,24.97,23.19,0.024200164068908937,0.04318488529014849,-0.013110414830656086,-0.01898472122123955,0.037310578899565024
