date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22.31,19.72,,,,,
2006-04,22.94,19.83,,,,,
2006-05,23.47,19.81,,,,,
2006-06,23.0,19.89,,,,,
2006-07,23.78,19.94,,,,,
2006-08,23.98,19.98,,,,,
2006-09,24.86,20.06,,,,,
2006-10,24.49,20.06,,,,,
2006-11,24.61,20.14,,,,,
2006-12,25.25,20.22,,,,,
2007-01,25.23,20.25,,,,,
2007-02,25.01,20.34,,,,,
2007-03,25.32,20.39,0.13491707754370244,0.03397565922920901,0.10693510458426317,0.10094141831449344,0.027981972959439272
2007-04,25.32,20.44,0.10374891020052306,0.030761472516389464,0.07781966256723952,0.0729874376841336,0.025929247633283546
2007-05,25.29,20.49,0.07754580315296124,0.0343260979303382,0.05044694572623504,0.043219705222623035,0.0270988574267262
2007-06,25.36,20.61,0.10260869565217388,0.036199095022624375,0.07568104451243157,0.06640960062954951,0.026927651139742305
2007-07,25.42,20.59,0.06896551724137934,0.03259779338014035,0.04578661137642122,0.03636772386123899,0.023178905864958122
2007-08,25.47,20.65,0.062135112593828125,0.03353353353353344,0.04316062780481934,0.028601579060294688,0.01897448478900878
2007-09,25.17,20.69,0.012469831053901943,0.031405782652043995,-0.015868433245900745,-0.018935951598142053,0.028338264299802688
2007-10,25.72,20.74,0.05022458146182117,0.03389830508474575,0.014117597806546318,0.01632627637707542,0.03610698365527485
2007-11,25.01,20.78,0.016253555465258113,0.03177755710029794,-0.027479117802068638,-0.015524001635039829,0.04373267326732675
2007-12,24.47,20.81,-0.030891089108910936,0.029179030662710184,-0.07197922303308621,-0.06007011977162112,0.04108813392417528
2008-01,24.05,20.86,-0.04676971858898136,0.03012345679012343,-0.08971667514064105,-0.07689317537910478,0.0429469565516597
2008-02,24.21,20.93,-0.03198720511795285,0.029006882989183868,-0.0734167978240726,-0.06099408810713672,0.041429592706119754
2008-03,23.98,21.0,-0.052922590837282776,0.029916625796959265,-0.09267162633862722,-0.08283921663424204,0.03974903550134443
2008-04,24.11,21.05,-0.0477883096366509,0.02984344422700584,-0.08682591939653905,-0.07763175386365674,0.03903760975988816
2008-05,24.07,21.12,-0.04824041122973503,0.030746705710102615,-0.08912454946097492,-0.07898711693983765,0.04088413823123989
2008-06,24.18,21.15,-0.04652996845425866,0.026200873362445375,-0.09588962951373725,-0.07273084181670404,0.04935966105947858
2008-07,24.25,21.25,-0.04602675059008661,0.0320543953375425,-0.10100187137350487,-0.0780811459276291,0.05497512078341826
2008-08,24.32,21.33,-0.04515115822536312,0.032929782082324444,-0.09823132984627543,-0.07808094030768756,0.05308017162091231
2008-09,24.4,21.37,-0.030591974572904374,0.032866118898018354,-0.08012517332426504,-0.06345809347092272,0.04953319875136067
2008-10,24.36,21.38,-0.052877138413685826,0.03085824493731922,-0.09018771731325084,-0.08373538335100504,0.037310578899565024
2008-11,23.67,21.46,-0.05357856857257096,0.03272377285851779,-0.06457774327873785,-0.08630234143108875,0.010999174706166882
2008-12,24.34,21.56,-0.005312627707396772,0.03604036520903412,-0.00509034768185823,-0.041352992916430895,-0.00022228002553854217
2009-01,24.54,21.56,0.02037422037422031,0.03355704697986574,0.02151008056444161,-0.013182826605645428,-0.0011358601902212988
2009-02,24.19,21.57,-0.0008261049153242286,0.0305781175346393,-0.0009107363220392637,-0.03140422244996353,8.463140671503516e-05
2009-03,24.29,21.64,0.012927439532944066,0.030476190476190504,0.017392227209567894,-0.017548750943246438,-0.004464787676623829
2009-04,23.74,21.68,-0.01534632932393202,0.029928741092636532,-0.009583085080165,-0.04527507041656855,-0.005763244243767021
2009-05,23.93,21.72,-0.005816368923971773,0.028409090909090808,0.0043412460345799864,-0.03422545983306258,-0.01015761495855176
2009-06,23.79,21.74,-0.01612903225806454,0.027895981087470444,-0.00383728607595539,-0.044025013345534984,-0.01229174618210915
2009-07,23.4,21.79,-0.03505154639175263,0.025411764705882314,-0.015463936354129848,-0.06046331109763495,-0.019587610037622785
2009-08,23.23,21.85,-0.04481907894736842,0.02437880918893592,-0.029980723284100758,-0.06919788813630434,-0.01483835566326766
2009-09,23.33,21.89,-0.04385245901639346,0.024333177351427215,-0.03007303038752876,-0.06818563636782067,-0.013779428628864701
2009-10,23.45,21.94,-0.03735632183908047,0.02619270346117878,-0.03511663889707711,-0.06354902530025924,-0.0022396829420033566
2009-11,23.54,21.97,-0.005492184199408641,0.023765144454799533,-0.02463805594411792,-0.029257328654208173,0.019145871744709282
2009-12,23.38,22.02,-0.039441248972884174,0.021335807050092807,-0.0675824802049678,-0.06077705602297698,0.028141231232083615
2010-01,23.22,22.05,-0.053789731051344755,0.02272727272727282,-0.08000084494111184,-0.07651700377861757,0.02621111388976708
2010-02,23.28,22.11,-0.03761885076477884,0.025034770514603576,-0.059132214343444095,-0.06265362127938241,0.021513363578665255
2010-03,23.77,22.11,-0.021407986825854243,0.02171903881700549,-0.04426970121913411,-0.04312702564285974,0.022861714393279862
2010-04,23.85,22.14,0.004633529907329528,0.02121771217712181,-0.01743417761797494,-0.01658418226979228,0.02206770752530447
2010-05,24.18,22.16,0.010447137484329294,0.0202578268876612,-0.009588351807856492,-0.009810689403331907,0.020035489292185786
2010-06,23.56,22.19,-0.009667927700714604,0.020699172033118808,-0.02088353364140095,-0.030367099733833412,0.011215605940686347
2010-07,24.07,22.24,0.028632478632478708,0.02065167508031204,0.015224693827657723,0.007980803552166668,0.013407784804820985
2010-08,24.42,22.27,0.051226861816616495,0.01922196796338664,0.03972508642150401,0.032004893853229854,0.011501775395112481
2010-09,24.25,22.32,0.03943420488641242,0.019643672910004555,0.028251082414080617,0.019790531976407868,0.011183122472331806
2010-10,24.16,22.39,0.030277185501066135,0.020510483135824945,0.018610234011751554,0.00976670236524119,0.01166695148931458
2010-11,24.56,22.39,0.04333050127442649,0.01911697769685943,0.03248505350842303,0.024213523577567057,0.010845447766003454
2010-12,24.67,22.42,0.05517536355859721,0.0181653042688466,0.04079743333641793,0.03701005928975061,0.014377930222179279
2011-01,24.93,22.53,0.07364341085271321,0.021768707482993217,0.05663557593768336,0.05187470336972,0.01700783491502985
2011-02,25.45,22.54,0.0932130584192439,0.019448213478064212,0.07196407668591245,0.07376484494117969,0.021248981733331448
2011-03,25.16,22.54,0.058477071939419464,0.019448213478064212,0.03228465683587829,0.03902885846135525,0.02619241510354117
2011-04,25.85,22.58,0.08385744234800838,0.019873532068653915,0.05308509790013968,0.06398391027935446,0.030772344447868697
2011-05,25.6,22.64,0.058726220016542666,0.021660649819494605,0.0241365012075776,0.037065570197048064,0.03458971880896507
2011-06,26.18,22.68,0.11120543293718171,0.022082018927444724,0.07618225143082119,0.08912341400973699,0.03502318150636052
2011-07,25.41,22.8,0.05567095970087245,0.025179856115108017,0.019872149930876257,0.030491103585764432,0.03579880976999619
2011-08,26.99,22.74,0.1052416052416051,0.02110462505612927,0.06769164493452419,0.08413698018547583,0.03754996030708091
2011-09,25.46,22.79,0.04989690721649488,0.021057347670250845,0.011770690288307947,0.028839559546244037,0.038126216928186935
2011-10,27.0,22.86,0.11754966887417218,0.020991514068780654,0.08232698756753166,0.09655815480539152,0.03522268130664051
2011-11,27.11,22.89,0.10382736156351795,0.022331397945511387,0.0693130394177007,0.08149596361800657,0.03451432214581724
2011-12,26.94,22.91,0.09201459262261855,0.021855486173059695,0.061393924238424616,0.07015910644955885,0.03062066838419393
2012-01,27.91,22.96,0.11953469715202569,0.019085663559698166,0.08944703377217064,0.10044903359232753,0.030087663379855058
2012-02,28.28,22.97,0.11119842829076629,0.019077196095829623,0.08221664386729238,0.09212123219493666,0.028981784423473902
2012-03,28.49,23.05,0.1323529411764705,0.022626441881100336,0.1065241883631495,0.10972649929537018,0.025828752813321
2012-04,28.43,23.09,0.09980657640232102,0.02258635961027465,0.07707494266097245,0.07722021679204637,0.02273163374134856
2012-05,28.41,23.12,0.10976562499999995,0.021201413427561856,0.09238619562533922,0.0885642115724381,0.017379429374660738
2012-06,28.75,23.17,0.09816653934300994,0.021604938271605027,0.08162783486003355,0.07656160107140492,0.016538704482976386
2012-07,29.01,23.21,0.14167650531286902,0.017982456140350885,0.12750139051440412,0.12369404917251814,0.014175114798464887
2012-08,29.47,23.2,0.09188588366061506,0.02022867194371156,0.07502653450579383,0.07165721171690351,0.016859349154821242
2012-09,30.07,23.29,0.1810683424980361,0.02193944712593243,0.1615711735152165,0.15912889537210367,0.019497168982819623
2012-10,30.54,23.29,0.13111111111111107,0.01881014873140856,0.10955433051574169,0.11230096237970251,0.021556780595369373
2012-11,30.8,23.36,0.13611213574326822,0.02053298383573608,0.11815193870934201,0.11557915190753214,0.017960197033926213
2012-12,31.59,23.45,0.17260579064587966,0.023570493234395425,0.15501074084898414,0.14903529741148425,0.017595049796895516
2013-01,31.88,23.48,0.1422429236832676,0.02264808362369336,0.1254023060622847,0.11959484005957424,0.016840617620982913
2013-02,31.13,23.5,0.1007779349363507,0.02307357422725299,0.0805965300337759,0.07770436070909771,0.02018140490257481
2013-03,30.99,23.53,0.08775008775008776,0.020824295010846004,0.07256261533884151,0.06692579273924176,0.01518747241124626
2013-04,30.84,23.59,0.08476960956735843,0.021654395842355997,0.0733815290915898,0.06311521372500244,0.011388080475768631
2013-05,30.77,23.61,0.08306934178106298,0.02119377162629751,0.06916545350186588,0.06187557015476547,0.013903888279197103
2013-06,30.85,23.68,0.07304347826086961,0.022011221406991712,0.0558855429893008,0.0510322568538779,0.017157935271568815
2013-07,31.54,23.7,0.087211306446053,0.02111158983196891,0.0683565883918949,0.06609971661408409,0.018854718054158108
2013-08,30.92,23.73,0.04920257889379039,0.022844827586206946,0.03381448400778764,0.026357751307583447,0.015388094886002759
2013-09,30.73,23.78,0.021948786165613573,0.021039072563331988,0.011001445083865526,0.0009097136022815852,0.010947341081748047
2013-10,30.82,23.81,0.009168303863785237,0.022327179046801184,0.00040031242887384084,-0.013158875183015947,0.008767991434911396
2013-11,29.87,23.87,-0.030194805194805184,0.021832191780821984,-0.04252350715675961,-0.05202699697562717,0.012328701961954427
2013-12,29.67,23.89,-0.06077872744539405,0.018763326226012848,-0.07590711111296745,-0.0795420536714069,0.015128383667573405
2014-01,29.66,23.93,-0.06963613550815555,0.019165247018739322,-0.08521372346390471,-0.08880138252689487,0.015577587955749157
2014-02,29.75,24.01,-0.044330228075811086,0.021702127659574535,-0.05553497442353594,-0.06603235573538563,0.011204746347724857
2014-03,30.23,24.01,-0.024524040012907325,0.0203994900127497,-0.040650989152315374,-0.04492353002565702,0.01612694913940805
2014-04,30.38,24.05,-0.01491569390402078,0.019499788045782146,-0.03506694694008247,-0.03441548194980293,0.020151253036061693
2014-05,30.17,24.11,-0.019499512512187126,0.021177467174925878,-0.04116898938298532,-0.04067697968711301,0.021669476870798194
2014-06,29.93,24.16,-0.02982171799027558,0.02027027027027029,-0.05041153493621979,-0.05009198826054587,0.02058981694594421
2014-07,30.2,24.19,-0.042485732403297394,0.020675105485232152,-0.062228111106603465,-0.06316083788852955,0.019742378703306074
2014-08,29.02,24.25,-0.06144890038809838,0.02191319005478296,-0.07859988387106742,-0.08336209044288134,0.017150983482969034
2014-09,30.12,24.27,-0.019850309144158782,0.020605550883094972,-0.0366908188553909,-0.04045586002725375,0.01684050971123211
2014-10,29.96,24.3,-0.02790395846852691,0.02057958840823192,-0.04399937549004023,-0.048483546876758835,0.01609541702151332
2014-11,30.31,24.38,0.014730498828255698,0.021365731043150312,0.002415248935047626,-0.006635232214894614,0.012315249893208072
2014-12,30.47,24.35,0.02696326255476903,0.019254918375889527,0.020432048635145927,0.007708344178879504,0.006531213919623104
2015-01,30.63,24.47,0.032703978422117294,0.022565816966151238,0.03500328820417162,0.010138161455966056,-0.00229930978205432
2015-02,30.47,24.51,0.02420168067226887,0.02082465639316951,0.025071995301620905,0.0033770242790993575,-0.0008703146293520363
2015-03,30.19,24.57,-0.0013231888852133359,0.0233236151603498,-0.0011028760409745484,-0.024646804045563134,-0.00022031284423878735
2015-04,30.01,24.61,-0.012179065174456796,0.02328482328482323,-0.011138755280517738,-0.03546388845928003,-0.001040309893939057
2015-05,30.27,24.7,0.0033145508783559118,0.024471173786810445,0.002964218695913048,-0.021156622908454534,0.0003503321824428638
2015-06,30.35,24.71,0.014032743067156756,0.022764900662251685,0.0122370249696062,-0.008732157595094929,0.0017957180975505568
2015-07,30.06,24.73,-0.004635761589403992,0.022323274080198394,-0.006892622699813349,-0.026959035669602387,0.0022568611104093568
2015-08,29.87,24.81,0.029290144727773998,0.023092783505154587,0.026877106742429185,0.006197361222619411,0.002413037985344812
2015-09,30.65,24.84,0.017596281540504567,0.023485784919653904,0.01750785192416283,-0.005889503379149338,8.84296163417366e-05
2015-10,29.28,24.93,-0.022696929238985305,0.025925925925925884,-0.023973094845690428,-0.04862285516491119,0.0012761656067051227
2015-11,30.04,24.96,-0.008907951171230603,0.02378999179655463,-0.0132711333404157,-0.032697942967785235,0.004363182169185097
2015-12,30.04,24.97,-0.014112241549064646,0.025462012320328437,-0.020499489064429534,-0.03957425386939308,0.00638724751536489
2016-01,29.92,25.1,-0.02317988899771457,0.025745811197384658,-0.03555491402465835,-0.04892570019509923,0.012375025026943784
2016-02,30.1,25.11,-0.012143091565474154,0.02447980416156662,-0.02061586735560086,-0.03662289572704077,0.008472775790126707
2016-03,29.88,25.16,-0.010268300761841744,0.024013024013024006,-0.019184461727363718,-0.03428132477486575,0.008916160965521974
2016-04,30.57,25.24,0.018660446517827348,0.02559934985778135,0.006934189014292614,-0.006938903339954002,0.011726257503534733
2016-05,30.79,25.27,0.01717872481004293,0.02307692307692309,0.0063939601887966786,-0.005898198266880157,0.010784764621246253
2016-06,31.16,25.32,0.026688632619439826,0.02468636179684336,0.01589576727148038,0.002002270822596467,0.010792865347959445
2016-07,31.03,25.41,0.032268795741849716,0.027496967246259593,0.023585162311331356,0.004771828495590123,0.00868363343051836
2016-08,31.44,25.41,0.05256109809173084,0.024183796856106467,0.04200793949607393,0.02837730123562437,0.010553158595656907
2016-09,30.66,25.48,0.00032626427406204123,0.025764895330112746,-0.015160181927590171,-0.025438631056050705,0.015486446201652213
2016-10,30.93,25.6,0.056352459016393394,0.026875250701965572,0.03949320935395692,0.029477208314427822,0.01685924966243647
2016-11,32.05,25.62,0.06691078561917436,0.026442307692307696,0.050067450899385385,0.04046847792686667,0.016843334719788983
2016-12,32.41,25.63,0.07889480692410111,0.026431718061674016,0.05838681780898129,0.05246308886242709,0.020507989115119824
2017-01,32.86,25.7,0.09826203208556142,0.023904382470119435,0.07315809860299023,0.07435764961544199,0.02510393348257119
2017-02,32.25,25.78,0.07142857142857138,0.026682596575069762,0.0433249546152772,0.044745974853501624,0.02810361681329418
2017-03,33.65,25.82,0.12617135207496652,0.026232114467408592,0.10175938970937519,0.09993923760755793,0.024411962365591327
2017-04,33.27,25.89,0.08832188420019636,0.02575277337559438,0.0665596494810425,0.06256911082460198,0.02176223471915387
2017-05,33.65,25.92,0.09288730107177653,0.02572220023743578,0.07432386940415671,0.06716510083434075,0.018563431667619826
2017-06,33.08,25.97,0.061617458279845896,0.0256714060031595,0.045211800180254676,0.035946052276686395,0.01640565809959122
2017-07,33.01,26.06,0.06380921688688355,0.025580480125934616,0.046558143380317586,0.03822873676094894,0.01725107350656597
2017-08,32.94,26.09,0.04770992366412202,0.026761117670208567,0.028428708091152284,0.020948805993913456,0.01928121557296974
2017-09,32.59,26.21,0.0629484670580562,0.028649921507064382,0.04114281475434434,0.03429854555099182,0.021805652303711873
2017-10,32.97,26.21,0.06595538312318135,0.023828124999999978,0.04574780559185654,0.04212725812318137,0.020207577531324808
2017-11,32.55,26.24,0.015600624024960999,0.024199843871974918,-0.006124314617994637,-0.008599219847013919,0.021724938642955636
2017-12,32.66,26.35,0.007713668620796052,0.028092079594225612,-0.013585638574726505,-0.02037841097342956,0.021299307195522556
2018-01,32.34,26.45,-0.015824710894704688,0.029182879377431907,-0.037337899575344106,-0.04500759027213659,0.02151318868063942
2018-02,32.59,26.45,0.010542635658914834,0.02598913886733895,-0.012092053652003734,-0.015446503208424115,0.022634689310918568
2018-03,32.33,26.57,-0.03922734026745915,0.029047250193648334,-0.06253683791395843,-0.06827459046110748,0.02330949764649928
2018-04,32.52,26.63,-0.022542831379621278,0.0285824642719196,-0.04725279440067426,-0.05112529565154088,0.024709963021052984
2018-05,32.08,26.72,-0.04665676077265974,0.030864197530864085,-0.07447597685108473,-0.07752095830352382,0.02781921607842499
2018-06,31.72,26.76,-0.04111245465538088,0.03041971505583376,-0.06918796159132118,-0.07153216971121465,0.02807550693594029
2018-07,32.51,26.84,-0.01514692517418964,0.029930928626247168,-0.043688173029808854,-0.04507785380043681,0.028541247855619213
