date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,28.93,19.72,,,,,
2006-04,28.55,19.83,,,,,
2006-05,27.78,19.81,,,,,
2006-06,26.87,19.89,,,,,
2006-07,25.82,19.94,,,,,
2006-08,26.6,19.98,,,,,
2006-09,27.24,20.06,,,,,
2006-10,26.11,20.06,,,,,
2006-11,26.21,20.14,,,,,
2006-12,26.24,20.22,,,,,
2007-01,25.82,20.25,,,,,
2007-02,25.55,20.34,,,,,
2007-03,26.69,20.39,-0.07742827514690627,0.03397565922920901,-0.10541024810634554,-0.11140393437611529,0.027981972959439272
2007-04,27.1,20.44,-0.0507880910683012,0.030761472516389464,-0.07671733870158474,-0.08154956358469066,0.025929247633283546
2007-05,28.21,20.49,0.015478761699064064,0.0343260979303382,-0.011620095727662136,-0.018847336231274138,0.0270988574267262
2007-06,28.04,20.61,0.04354298474134716,0.036199095022624375,0.016615333601604852,0.007343889718722782,0.026927651139742305
2007-07,28.36,20.59,0.09837335398915566,0.03259779338014035,0.07519444812419754,0.06577556060901531,0.023178905864958122
2007-08,27.54,20.65,0.035338345864661565,0.03353353353353344,0.016363861075652783,0.0018048123311281278,0.01897448478900878
2007-09,28.9,20.69,0.06093979441997064,0.031405782652043995,0.03260153012016795,0.029534011767926645,0.028338264299802688
2007-10,28.73,20.74,0.10034469551895829,0.03389830508474575,0.06423771186368343,0.06644639043421255,0.03610698365527485
2007-11,29.0,20.78,0.10644792064097669,0.03177755710029794,0.06271524737364995,0.07467036354067874,0.04373267326732675
2007-12,29.25,20.81,0.1147103658536586,0.029179030662710184,0.07362223192948332,0.08553133519094841,0.04108813392417528
2008-01,28.93,20.86,0.12044926413632841,0.03012345679012343,0.07750230758466871,0.09032580734620498,0.0429469565516597
2008-02,28.78,20.93,0.1264187866927593,0.029006882989183868,0.08498919398663954,0.09741190370357543,0.041429592706119754
2008-03,28.67,21.0,0.07418508804795805,0.029916625796959265,0.03443605254661362,0.044268462250998786,0.03974903550134443
2008-04,28.34,21.05,0.04575645756457559,0.02984344422700584,0.006718847804687428,0.015913013337569747,0.03903760975988816
2008-05,28.71,21.12,0.017724211272598368,0.030746705710102615,-0.02315992695864152,-0.013022494437504247,0.04088413823123989
2008-06,28.84,21.15,0.028530670470756088,0.026200873362445375,-0.020828990588722493,0.0023297971083107126,0.04935966105947858
2008-07,29.56,21.25,0.042313117066290526,0.0320543953375425,-0.012662003717127737,0.010258721728748026,0.05497512078341826
2008-08,29.37,21.33,0.06644880174291946,0.032929782082324444,0.013368630122007154,0.03351901966059502,0.05308017162091231
2008-09,29.12,21.37,0.007612456747404928,0.032866118898018354,-0.04192074200395574,-0.025253662150613428,0.04953319875136067
2008-10,29.78,21.38,0.036547163243995845,0.03085824493731922,-0.0007634156555691787,0.005688918306676626,0.037310578899565024
2008-11,29.44,21.46,0.015172413793103492,0.03272377285851779,0.004173239086936609,-0.017551359065414298,0.010999174706166882
2008-12,29.7,21.56,0.015384615384615361,0.03604036520903412,0.015606895410153903,-0.02065574982441876,-0.00022228002553854217
2009-01,30.48,21.56,0.05357760110611824,0.03355704697986574,0.05471346129633954,0.020020554126252504,-0.0011358601902212988
2009-02,30.6,21.57,0.06323835997220292,0.0305781175346393,0.06315372856548788,0.03266024243756362,8.463140671503516e-05
2009-03,31.11,21.64,0.08510638297872332,0.030476190476190504,0.08957117065534714,0.054630192502532815,-0.004464787676623829
2009-04,31.17,21.68,0.09985885673959075,0.029928741092636532,0.10562210098335777,0.06993011564695421,-0.005763244243767021
2009-05,31.08,21.72,0.08254963427377211,0.028409090909090808,0.09270724923232387,0.054140543364681305,-0.01015761495855176
2009-06,31.24,21.74,0.08321775312066569,0.027895981087470444,0.09550949930277484,0.05532177203319524,-0.01229174618210915
