date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,386.56,650.76,,,,,
2006-04,389.37,656.37,,,,,
2006-05,390.94,653.73,,,,,
2006-06,395.64,660.35,,,,,
2006-07,397.53,660.01,,,,,
2006-08,395.33,661.34,,,,,
2006-09,392.81,665.99,,,,,
2006-10,390.62,663.99,,,,,
2006-11,390.92,668.65,,,,,
2006-12,393.71,671.3,,,,,
2007-01,390.62,670.28,,,,,
2007-02,387.2,673.25,,,,,
2007-03,389.99,676.95,0.008873137417218561,0.04024525170569804,-0.01910883554222071,-0.031372114288479476,0.027981972959439272
2007-04,383.78,676.56,-0.014356524642371091,0.030760089583618904,-0.040285772275654635,-0.04511661422599,0.025929247633283546
2007-05,392.49,680.27,0.003964802783035789,0.04059780031511474,-0.02313405464369041,-0.03663299753207895,0.0270988574267262
2007-06,395.93,686.31,0.0007329895864928229,0.039312485802983146,-0.026194661553249482,-0.038579496216490324,0.026927651139742305
2007-07,395.63,683.59,-0.004779513495836735,0.03572673141316047,-0.027958419360794858,-0.04050624490899721,0.023178905864958122
2007-08,395.32,685.58,-2.529532289477375e-05,0.03665285632201289,-0.018999780111903557,-0.03667815164490767,0.01897448478900878
2007-09,395.63,686.91,0.007179043303378206,0.03141188306130716,-0.021159220996424484,-0.024232839757928955,0.028338264299802688
2007-10,397.53,688.57,0.01768982642977822,0.03701862979864161,-0.018417157225496632,-0.01932880336886339,0.03610698365527485
2007-11,398.15,689.9,0.01849483270234309,0.03178045315187318,-0.02523784056498366,-0.013285620449530092,0.04373267326732675
2007-12,398.48,690.89,0.01211551649691407,0.02918218382243413,-0.028972617427261205,-0.017066667325520063,0.04108813392417528
2008-01,398.79,692.55,0.02091546771798683,0.03322492092856714,-0.02203148883367287,-0.012309453210580308,0.0429469565516597
2008-02,397.21,694.88,0.025852272727272703,0.03212773858150761,-0.015577319978847051,-0.006275465854234906,0.041429592706119754
2008-03,397.84,697.2,0.020128721249262713,0.029913582982495013,-0.01962031425208172,-0.0097848617332323,0.03974903550134443
2008-04,398.15,698.86,0.037443326906039937,0.032960860825351886,-0.0015942828538482237,0.004482466080688051,0.03903760975988816
2008-05,394.37,701.18,0.004789930953654859,0.030737795287165345,-0.03609420727758503,-0.025947864333510488,0.04088413823123989
