date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18.67,19.72,,,,,
2006-04,18.66,19.83,,,,,
2006-05,18.86,19.81,,,,,
2006-06,18.01,19.89,,,,,
2006-07,18.85,19.94,,,,,
2006-08,19.13,19.98,,,,,
2006-09,19.47,20.06,,,,,
2006-10,19.66,20.06,,,,,
2006-11,19.57,20.14,,,,,
2006-12,20.1,20.22,,,,,
2007-01,18.98,20.25,,,,,
2007-02,20.23,20.34,,,,,
2007-03,20.24,20.39,0.08409212640599875,0.03397565922920901,0.05611015344655948,0.05011646717678974,0.027981972959439272
2007-04,20.96,20.44,0.12325830653804934,0.030761472516389464,0.09732905890476579,0.09249683402165987,0.025929247633283546
2007-05,20.62,20.49,0.09331919406150592,0.0343260979303382,0.06622033663477972,0.05899309613116772,0.0270988574267262
2007-06,20.48,20.61,0.13714602998334252,0.036199095022624375,0.11021837884360022,0.10094693496071815,0.026927651139742305
2007-07,20.59,20.59,0.09230769230769222,0.03259779338014035,0.0691287864427341,0.059709898927551866,0.023178905864958122
2007-08,20.36,20.65,0.06429691583899637,0.03353353353353344,0.04532243104998759,0.03076338230546293,0.01897448478900878
2007-09,20.13,20.69,0.03389830508474577,0.031405782652043995,0.0055600407849430815,0.002492522432701774,0.028338264299802688
2007-10,20.13,20.74,0.023906408952187125,0.03389830508474575,-0.012200574703087726,-0.009991896132558624,0.03610698365527485
2007-11,20.52,20.78,0.048543689320388314,0.03177755710029794,0.004811016053061563,0.016766132220090373,0.04373267326732675
2007-12,20.59,20.81,0.02437810945273624,0.029179030662710184,-0.016710024471439038,-0.004800921209973944,0.04108813392417528
2008-01,20.21,20.86,0.06480505795574291,0.03012345679012343,0.021858101404083216,0.03468160116561948,0.0429469565516597
2008-02,20.48,20.93,0.012357884330202669,0.029006882989183868,-0.029071708375917084,-0.0166489986589812,0.041429592706119754
2008-03,20.15,21.0,-0.004446640316205527,0.029916625796959265,-0.04419567581754996,-0.03436326611316479,0.03974903550134443
2008-04,19.99,21.05,-0.046278625954198585,0.02984344422700584,-0.08531623571408675,-0.07612207018120443,0.03903760975988816
2008-05,19.9,21.12,-0.03491755577109614,0.030746705710102615,-0.07580169400233602,-0.06566426148119875,0.04088413823123989
2008-06,19.88,21.15,-0.02929687500000007,0.026200873362445375,-0.07865653605947864,-0.05549774836244545,0.04935966105947858
2008-07,19.51,21.25,-0.05245264691597855,0.0320543953375425,-0.10742776769939681,-0.08450704225352104,0.05497512078341826
2008-08,19.77,21.33,-0.028978388998035357,0.032929782082324444,-0.08205856061894767,-0.0619081710803598,0.05308017162091231
2008-09,19.19,21.37,-0.04669647292598101,0.032866118898018354,-0.09622967167734167,-0.07956259182399936,0.04953319875136067
2008-10,18.96,21.38,-0.05812220566318918,0.03085824493731922,-0.0954327845627542,-0.0889804506005084,0.037310578899565024
2008-11,18.78,21.46,-0.08479532163742683,0.03272377285851779,-0.09579449634359372,-0.11751909449594461,0.010999174706166882
2008-12,18.44,21.56,-0.10441962117532776,0.03604036520903412,-0.10419734114978921,-0.14045998638436188,-0.00022228002553854217
2009-01,18.62,21.56,-0.07867392380009895,0.03355704697986574,-0.07753806360987765,-0.11223097077996469,-0.0011358601902212988
2009-02,18.15,21.57,-0.11376953125000008,0.0305781175346393,-0.11385416265671512,-0.14434764878463938,8.463140671503516e-05
2009-03,18.3,21.64,-0.09181141439205945,0.030476190476190504,-0.08734662671543562,-0.12228760486824995,-0.004464787676623829
2009-04,18.13,21.68,-0.09304652326163079,0.029928741092636532,-0.08728327901786377,-0.12297526435426732,-0.005763244243767021
2009-05,17.97,21.72,-0.09698492462311557,0.028409090909090808,-0.08682730966456381,-0.1253940155322064,-0.01015761495855176
2009-06,17.93,21.74,-0.0980885311871227,0.027895981087470444,-0.08579678500501355,-0.12598451227459315,-0.01229174618210915
2009-07,18.2,21.79,-0.06714505381855469,0.025411764705882314,-0.04755744378093191,-0.092556818524437,-0.019587610037622785
2009-08,18.31,21.85,-0.07384926656550334,0.02437880918893592,-0.059010910902235675,-0.09822807575443926,-0.01483835566326766
2009-09,18.33,21.89,-0.04481500781657129,0.024333177351427215,-0.031035579187706587,-0.0691481851679985,-0.013779428628864701
2009-10,18.37,21.94,-0.031118143459915603,0.02619270346117878,-0.028878460517912246,-0.05731084692109438,-0.0022396829420033566
2009-11,18.08,21.97,-0.037273695420660426,0.023765144454799533,-0.05641956716536971,-0.06103883987545996,0.019145871744709282
2009-12,17.79,22.02,-0.035249457700650876,0.021335807050092807,-0.06339068893273449,-0.056585264750743686,0.028141231232083615
2010-01,17.51,22.05,-0.05961331901181522,0.02272727272727282,-0.0858244329015823,-0.08234059173908805,0.02621111388976708
2010-02,17.22,22.11,-0.05123966942148759,0.025034770514603576,-0.07275303300015284,-0.07627443993609116,0.021513363578665255
2010-03,17.35,22.11,-0.05191256830601089,0.02171903881700549,-0.07477428269929075,-0.07363160712301638,0.022861714393279862
2010-04,17.69,22.14,-0.02426916712630986,0.02121771217712181,-0.04633687465161433,-0.04548687930343167,0.02206770752530447
2010-05,17.3,22.16,-0.037284362826933676,0.0202578268876612,-0.05731985211911946,-0.05754218971459488,0.020035489292185786
2010-06,17.52,22.19,-0.022866703848298947,0.020699172033118808,-0.03408230978898529,-0.043565875881417755,0.011215605940686347
2010-07,17.04,22.24,-0.06373626373626375,0.02065167508031204,-0.07714404854108473,-0.08438793881657579,0.013407784804820985
2010-08,17.25,22.27,-0.05789186237028939,0.01922196796338664,-0.06939363776540187,-0.07711383033367603,0.011501775395112481
2010-09,17.49,22.32,-0.04582651391162029,0.019643672910004555,-0.057009636383952095,-0.06547018682162485,0.011183122472331806
2010-10,17.53,22.39,-0.04572672836145889,0.020510483135824945,-0.05739367985077347,-0.06623721149728384,0.01166695148931458
2010-11,17.59,22.39,-0.027101769911504342,0.01911697769685943,-0.0379472176775078,-0.046218747608363774,0.010845447766003454
2010-12,17.59,22.42,-0.011242270938729584,0.0181653042688466,-0.025620201160908865,-0.029407575207576184,0.014377930222179279
2011-01,17.68,22.53,0.009708737864077563,0.021768707482993217,-0.007299097050952287,-0.012059969618915653,0.01700783491502985
2011-02,17.71,22.54,0.028455284552845645,0.019448213478064212,0.007206302819514197,0.009007071074781433,0.021248981733331448
2011-03,17.71,22.54,0.020749279538904864,0.019448213478064212,-0.005443135564636305,0.001301066060840652,0.02619241510354117
2011-04,17.78,22.58,0.005087620124364039,0.019873532068653915,-0.02568472432350466,-0.014785911944289876,0.030772344447868697
2011-05,18.07,22.64,0.044508670520231185,0.021660649819494605,0.009918951711266118,0.02284802070073658,0.03458971880896507
2011-06,17.75,22.68,0.013127853881278564,0.022082018927444724,-0.021895327625081958,-0.00895416504616616,0.03502318150636052
2011-07,17.94,22.8,0.052816901408450835,0.025179856115108017,0.017018091638454642,0.027637045293342818,0.03579880976999619
2011-08,17.59,22.74,0.019710144927536224,0.02110462505612927,-0.017839815379544686,-0.001394480128593046,0.03754996030708091
2011-09,17.61,22.79,0.006861063464837107,0.021057347670250845,-0.03126515346334983,-0.014196284205413738,0.038126216928186935
2011-10,17.56,22.86,0.0017113519680546252,0.020991514068780654,-0.03351132933858589,-0.019280162100726028,0.03522268130664051
2011-11,17.64,22.89,0.0028425241614554128,0.022331397945511387,-0.03167179798436183,-0.019488873784055973,0.03451432214581724
2011-12,17.83,22.91,0.013644115974985698,0.021855486173059695,-0.016976552409208232,-0.008211370198073997,0.03062066838419393
2012-01,17.99,22.96,0.017533936651583638,0.019085663559698166,-0.01255372672827142,-0.0015517269081145278,0.030087663379855058
2012-02,18.15,22.97,0.02484472049689428,0.019077196095829623,-0.004137063926579622,0.005767524401064657,0.028981784423473902
2012-03,18.48,23.05,0.04347826086956519,0.022626441881100336,0.017649508056244188,0.020851818988464853,0.025828752813321
2012-04,18.05,23.09,0.015185601799775003,0.02258635961027465,-0.007546031941573557,-0.007400757810499647,0.02273163374134856
2012-05,18.17,23.12,0.005534034311012807,0.021201413427561856,-0.011845395063647932,-0.01566737911654905,0.017379429374660738
2012-06,18.38,23.17,0.035492957746478815,0.021604938271605027,0.01895425326350243,0.013888019474873788,0.016538704482976386
2012-07,18.12,23.21,0.010033444816053495,0.017982456140350885,-0.004141669982411392,-0.00794901132429739,0.014175114798464887
2012-08,18.26,23.2,0.03808982376350209,0.02022867194371156,0.021230474608680848,0.01786115181979053,0.016859349154821242
