date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.57,19.72,,,,,
2006-04,20.61,19.83,,,,,
2006-05,20.59,19.81,,,,,
2006-06,20.75,19.89,,,,,
2006-07,20.83,19.94,,,,,
2006-08,20.9,19.98,,,,,
2006-09,20.7,20.06,,,,,
2006-10,20.63,20.06,,,,,
2006-11,20.76,20.14,,,,,
2006-12,20.48,20.22,,,,,
2007-01,20.76,20.25,,,,,
2007-02,20.86,20.34,,,,,
2007-03,20.89,20.39,0.015556635877491506,0.03397565922920901,-0.012425337081947766,-0.018419023351717505,0.027981972959439272
2007-04,20.69,20.44,0.0038816108685105215,0.030761472516389464,-0.022047636764773025,-0.026879861647878943,0.025929247633283546
2007-05,20.86,20.49,0.013113161728994637,0.0343260979303382,-0.013985695697731563,-0.021212936201343565,0.0270988574267262
2007-06,20.89,20.61,0.006746987951807257,0.036199095022624375,-0.020180663187935047,-0.029452107070817118,0.026927651139742305
2007-07,20.74,20.59,-0.004320691310609691,0.03259779338014035,-0.027499597175567814,-0.03691848469075004,0.023178905864958122
2007-08,20.75,20.65,-0.007177033492822899,0.03353353353353344,-0.02615151828183168,-0.04071056702635634,0.01897448478900878
2007-09,20.87,20.69,0.008212560386473512,0.031405782652043995,-0.020125703913329178,-0.02319322226557048,0.028338264299802688
2007-10,20.92,20.74,0.014057198254968624,0.03389830508474575,-0.022049785400306228,-0.019841106829777126,0.03610698365527485
2007-11,20.85,20.78,0.004335260115606929,0.03177755710029794,-0.03939741315171982,-0.027442296984691014,0.04373267326732675
2007-12,20.9,20.81,0.02050781249999991,0.029179030662710184,-0.020580321424175367,-0.008671218162710274,0.04108813392417528
2008-01,20.8,20.86,0.0019267822736030416,0.03012345679012343,-0.041020174278056654,-0.028196674516520387,0.0429469565516597
2008-02,20.82,20.93,-0.0019175455417065747,0.029006882989183868,-0.04334713824782633,-0.030924428530890443,0.041429592706119754
2008-03,20.71,21.0,-0.008616562948779306,0.029916625796959265,-0.04836559845012374,-0.03853318874573857,0.03974903550134443
2008-04,20.93,21.05,0.01159980666988876,0.02984344422700584,-0.0274378030899994,-0.01824363755711708,0.03903760975988816
2008-05,21.09,21.12,0.01102588686481306,0.030746705710102615,-0.02985825136642683,-0.019720818845289555,0.04088413823123989
2008-06,20.8,21.15,-0.004308281474389653,0.026200873362445375,-0.05366794253386824,-0.03050915483683503,0.04935966105947858
2008-07,20.83,21.25,0.004339440694310505,0.0320543953375425,-0.05063568008910776,-0.027714954643231995,0.05497512078341826
2008-08,20.94,21.33,0.009156626506024158,0.032929782082324444,-0.04392354511488815,-0.023773155576300286,0.05308017162091231
2008-09,21.06,21.37,0.009103977000479047,0.032866118898018354,-0.04042922175088162,-0.023762141897539307,0.04953319875136067
2008-10,20.97,21.38,0.002390057361376537,0.03085824493731922,-0.03492052153818849,-0.02846818757594268,0.037310578899565024
