date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21.47,19.72,,,,,
2006-04,21.62,19.83,,,,,
2006-05,21.12,19.81,,,,,
2006-06,21.47,19.89,,,,,
2006-07,21.91,19.94,,,,,
2006-08,21.76,19.98,,,,,
2006-09,21.41,20.06,,,,,
2006-10,21.32,20.06,,,,,
2006-11,21.59,20.14,,,,,
2006-12,21.46,20.22,,,,,
2007-01,21.91,20.25,,,,,
2007-02,22.34,20.34,,,,,
2007-03,22.56,20.39,0.05076851420586865,0.03397565922920901,0.022786541246429377,0.016792854976659638,0.027981972959439272
2007-04,22.68,20.44,0.049028677150786244,0.030761472516389464,0.023099429517502698,0.01826720463439678,0.025929247633283546
2007-05,22.84,20.49,0.08143939393939388,0.0343260979303382,0.05434053651266768,0.04711329600905568,0.0270988574267262
2007-06,23.23,20.61,0.08197484862598983,0.036199095022624375,0.05504719748624753,0.04577575360336546,0.026927651139742305
2007-07,23.14,20.59,0.056138749429484276,0.03259779338014035,0.03295984356452615,0.023540956049343927,0.023178905864958122
2007-08,23.32,20.65,0.07169117647058817,0.03353353353353344,0.05271669168157939,0.03815764293705474,0.01897448478900878
2007-09,23.52,20.69,0.09855207846800558,0.031405782652043995,0.0702138141682029,0.06714629581596158,0.028338264299802688
2007-10,23.49,20.74,0.10178236397748584,0.03389830508474575,0.06567538032221099,0.0678840588927401,0.03610698365527485
2007-11,24.02,20.78,0.11255210745715608,0.03177755710029794,0.06881943418982933,0.08077455035685813,0.04373267326732675
2007-12,24.09,20.81,0.1225535880708294,0.029179030662710184,0.08146545414665413,0.09337455740811922,0.04108813392417528
2008-01,24.29,20.86,0.10862619808306705,0.03012345679012343,0.06567924153140735,0.07850274129294361,0.0429469565516597
2008-02,23.92,20.93,0.07072515666965093,0.029006882989183868,0.029295563963531175,0.04171827368046706,0.041429592706119754
2008-03,23.9,21.0,0.05939716312056737,0.029916625796959265,0.019648127619222938,0.029480537323608107,0.03974903550134443
2008-04,23.78,21.05,0.048500881834215234,0.02984344422700584,0.009463272074327074,0.018657437607209393,0.03903760975988816
2008-05,23.86,21.12,0.044658493870402785,0.030746705710102615,0.0037743556391628963,0.01391178816030017,0.04088413823123989
2008-06,23.86,21.15,0.02712010331467925,0.026200873362445375,-0.02223955774479933,0.0009192299522338757,0.04935966105947858
2008-07,23.76,21.25,0.026793431287813353,0.0320543953375425,-0.02818168949560491,-0.005260964049729148,0.05497512078341826
2008-08,23.64,21.33,0.013722126929674111,0.032929782082324444,-0.0393580446912382,-0.019207655152650334,0.05308017162091231
2008-09,23.85,21.37,0.014030612244898037,0.032866118898018354,-0.03550258650646263,-0.018835506653120317,0.04953319875136067
2008-10,23.91,21.38,0.017879948914431745,0.03085824493731922,-0.01943062998513328,-0.012978296022887473,0.037310578899565024
2008-11,23.69,21.46,-0.013738551207327157,0.03272377285851779,-0.02473772591349404,-0.04646232406584495,0.010999174706166882
