date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.4,19.72,,,,,
2006-04,16.41,19.83,,,,,
2006-05,17.0,19.81,,,,,
2006-06,16.6,19.89,,,,,
2006-07,16.91,19.94,,,,,
2006-08,17.05,19.98,,,,,
2006-09,16.27,20.06,,,,,
2006-10,16.57,20.06,,,,,
2006-11,16.77,20.14,,,,,
2006-12,16.77,20.22,,,,,
2007-01,16.72,20.25,,,,,
2007-02,17.08,20.34,,,,,
2007-03,17.15,20.39,-0.014367816091954025,0.03397565922920901,-0.0423497890513933,-0.04834347532116304,0.027981972959439272
2007-04,16.99,20.44,0.035344302254722626,0.030761472516389464,0.00941505462143908,0.004582829738333162,0.025929247633283546
2007-05,16.93,20.49,-0.004117647058823546,0.0343260979303382,-0.031216504485549745,-0.03844374498916175,0.0270988574267262
2007-06,16.68,20.61,0.004819277108433632,0.036199095022624375,-0.02210837403130867,-0.03137981791419074,0.026927651139742305
2007-07,15.22,20.59,-0.09994086339444112,0.03259779338014035,-0.12311976925939924,-0.1325386567745815,0.023178905864958122
2007-08,16.23,20.65,-0.048093841642228755,0.03353353353353344,-0.06706832643123753,-0.08162737517576218,0.01897448478900878
2007-09,16.22,20.69,-0.0030731407498463866,0.031405782652043995,-0.03141140504964907,-0.034478923401890384,0.028338264299802688
2007-10,16.14,20.74,-0.02595051297525647,0.03389830508474575,-0.062057496630531325,-0.059848818060002223,0.03610698365527485
2007-11,16.42,20.78,-0.020870602265950975,0.03177755710029794,-0.06460327553327773,-0.05264815936624892,0.04373267326732675
2007-12,16.55,20.81,-0.013118664281454912,0.029179030662710184,-0.05420679820563019,-0.0422976949441651,0.04108813392417528
2008-01,16.7,20.86,-0.0011961722488038023,0.03012345679012343,-0.0441431288004635,-0.03131962903892723,0.0429469565516597
2008-02,16.54,20.93,-0.03161592505854796,0.029006882989183868,-0.07304551776466772,-0.06062280804773183,0.041429592706119754
2008-03,16.54,21.0,-0.0355685131195335,0.029916625796959265,-0.07531754862087793,-0.06548513891649277,0.03974903550134443
2008-04,16.22,21.05,-0.04532077692760445,0.02984344422700584,-0.08435838668749261,-0.0751642211546103,0.03903760975988816
2008-05,16.34,21.12,-0.03484937979917306,0.030746705710102615,-0.07573351803041295,-0.06559608550927568,0.04088413823123989
2008-06,16.72,21.15,0.0023980815347721313,0.026200873362445375,-0.04696157952470645,-0.023802791827673243,0.04935966105947858
2008-07,16.93,21.25,0.11235216819973712,0.0320543953375425,0.057377047416318855,0.08029777286219461,0.05497512078341826
2008-08,17.22,21.33,0.060998151571164415,0.032929782082324444,0.007917979950252105,0.02806836948883997,0.05308017162091231
2008-09,17.15,21.37,0.057336621454993825,0.032866118898018354,0.007803422703633156,0.02447050255697547,0.04953319875136067
2008-10,17.21,21.38,0.06629491945477077,0.03085824493731922,0.028984340555205747,0.035436674517451555,0.037310578899565024
2008-11,17.08,21.46,0.04019488428745411,0.03272377285851779,0.029195709581287227,0.0074711114289363195,0.010999174706166882
2008-12,17.08,21.56,0.03202416918428988,0.03604036520903412,0.03224644920982842,-0.004016196024744241,-0.00022228002553854217
2009-01,17.18,21.56,0.028742514970059908,0.03355704697986574,0.029878375160281207,-0.00481453200980583,-0.0011358601902212988
2009-02,17.3,21.57,0.04594921402660227,0.0305781175346393,0.04586458261988723,0.015371096491962971,8.463140671503516e-05
2009-03,17.28,21.64,0.04474002418379698,0.030476190476190504,0.04920481186042081,0.014263833707606477,-0.004464787676623829
2009-04,17.71,21.68,0.09186189889025907,0.029928741092636532,0.0976251431340261,0.06193315779762254,-0.005763244243767021
2009-05,17.83,21.72,0.0911872705018359,0.028409090909090808,0.10134488546038765,0.06277817959274509,-0.01015761495855176
2009-06,17.98,21.74,0.07535885167464125,0.027895981087470444,0.0876505978567504,0.0474628705871708,-0.01229174618210915
2009-07,17.95,21.79,0.06024808033077375,0.025411764705882314,0.07983569036839654,0.03483631562489144,-0.019587610037622785
2009-08,18.07,21.85,0.04936120789779335,0.02437880918893592,0.06419956356106102,0.02498239870885743,-0.01483835566326766
2009-09,18.15,21.89,0.05830903790087464,0.024333177351427215,0.07208846652973934,0.03397586054944743,-0.013779428628864701
2009-10,17.71,21.94,0.029052876234747237,0.02619270346117878,0.03129255917675059,0.002860172773568457,-0.0022396829420033566
2009-11,18.56,21.97,0.08665105386416865,0.023765144454799533,0.06750518211945936,0.06288590940936911,0.019145871744709282
2009-12,18.22,22.02,0.06674473067915696,0.021335807050092807,0.038603499447073336,0.04540892362906415,0.028141231232083615
2010-01,18.08,22.05,0.05238649592549468,0.02272727272727282,0.0261753820357276,0.029659223198221858,0.02621111388976708
2010-02,17.85,22.11,0.03179190751445091,0.025034770514603576,0.010278543935785651,0.00675713699984733,0.021513363578665255
2010-03,17.83,22.11,0.03182870370370354,0.02171903881700549,0.008966989310423678,0.01010966488669805,0.022861714393279862
2010-04,17.81,22.14,0.0056465273856576995,0.02121771217712181,-0.01642118013964677,-0.015571184791464111,0.02206770752530447
2010-05,17.79,22.16,-0.0022434099831743774,0.0202578268876612,-0.022278899275360163,-0.022501236870835578,0.020035489292185786
2010-06,17.81,22.19,-0.009454949944382743,0.020699172033118808,-0.020670555885069088,-0.03015412197750155,0.011215605940686347
2010-07,17.17,22.24,-0.04345403899721435,0.02065167508031204,-0.05686182380203534,-0.0641057140775264,0.013407784804820985
2010-08,18.06,22.27,-0.0005534034311013593,0.01922196796338664,-0.01205517882621384,-0.019775371394488,0.011501775395112481
2010-09,18.33,22.32,0.009917355371900811,0.019643672910004555,-0.0012657671004309944,-0.009726317538103744,0.011183122472331806
2010-10,18.6,22.39,0.050254093732354635,0.020510483135824945,0.03858714224304005,0.02974361059652969,0.01166695148931458
2010-11,18.5,22.39,-0.0032327586206895866,0.01911697769685943,-0.014078206386693042,-0.022349736317549017,0.010845447766003454
2010-12,18.69,22.42,0.025795828759604966,0.0181653042688466,0.011417898537425687,0.007630524490758364,0.014377930222179279
2011-01,18.85,22.53,0.042588495575221416,0.021768707482993217,0.025580660660191566,0.0208197880922282,0.01700783491502985
2011-02,18.7,22.54,0.0476190476190475,0.019448213478064212,0.02637006588571605,0.028170834140983286,0.021248981733331448
2011-03,18.61,22.54,0.04374649467190136,0.019448213478064212,0.01755407956836019,0.024298281193837146,0.02619241510354117
2011-04,18.85,22.58,0.058394160583941764,0.019873532068653915,0.027621816136073066,0.03852062851528785,0.030772344447868697
2011-05,18.98,22.64,0.06689151208544133,0.021660649819494605,0.03230179327647627,0.045230862265946734,0.03458971880896507
2011-06,18.99,22.68,0.06625491297024143,0.022082018927444724,0.031231731463880905,0.0441728940427967,0.03502318150636052
2011-07,19.29,22.8,0.12347117064647625,0.025179856115108017,0.08767236087648006,0.09829131453136823,0.03579880976999619
2011-08,19.64,22.74,0.08748615725359922,0.02110462505612927,0.04993619694651831,0.06638153219746995,0.03754996030708091
2011-09,19.41,22.79,0.05891980360065477,0.021057347670250845,0.020793586672467834,0.037862455930403924,0.038126216928186935
2011-10,19.33,22.86,0.03924731182795682,0.020991514068780654,0.004024630521316311,0.018255797759176167,0.03522268130664051
