date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,30.28,19.72,,,,,
2006-04,30.63,19.83,,,,,
2006-05,30.38,19.81,,,,,
2006-06,30.43,19.89,,,,,
2006-07,30.63,19.94,,,,,
2006-08,30.35,19.98,,,,,
2006-09,30.49,20.06,,,,,
2006-10,30.9,20.06,,,,,
2006-11,31.04,20.14,,,,,
2006-12,30.68,20.22,,,,,
2007-01,30.71,20.25,,,,,
2007-02,31.0,20.34,,,,,
2007-03,31.08,20.39,0.026420079260237685,0.03397565922920901,-0.0015618936992015872,-0.0075555799689713266,0.027981972959439272
2007-04,31.43,20.44,0.026118184786157385,0.030761472516389464,0.00018893715287383872,-0.004643287730232079,0.025929247633283546
2007-05,31.47,20.49,0.035878867676102696,0.0343260979303382,0.008780010249376496,0.0015527697457644943,0.0270988574267262
2007-06,31.8,20.61,0.0450213604995071,0.036199095022624375,0.018093709359764794,0.008822265476882724,0.026927651139742305
2007-07,31.87,20.59,0.040483186418543975,0.03259779338014035,0.017304280553585853,0.007885393038403625,0.023178905864958122
2007-08,32.0,20.65,0.05436573311367376,0.03353353353353344,0.035391248324664976,0.02083219958014032,0.01897448478900878
2007-09,32.11,20.69,0.053132174483437225,0.031405782652043995,0.024793910183634537,0.02172639183139323,0.028338264299802688
2007-10,31.9,20.74,0.03236245954692557,0.03389830508474575,-0.00374452410834928,-0.0015358455378201782,0.03610698365527485
2007-11,32.05,20.78,0.03253865979381437,0.03177755710029794,-0.011194013473512378,0.0007611026935164314,0.04373267326732675
2007-12,32.53,20.81,0.06029986962190357,0.029179030662710184,0.019211735697728292,0.031120838959193386,0.04108813392417528
2008-01,32.46,20.86,0.0569846955389124,0.03012345679012343,0.014037738987252704,0.026861238748788974,0.0429469565516597
2008-02,32.53,20.93,0.049354838709677454,0.029006882989183868,0.0079252460035577,0.020347955720493586,0.041429592706119754
2008-03,32.78,21.0,0.054697554697554794,0.029916625796959265,0.01494851919621036,0.02478092890059553,0.03974903550134443
2008-04,32.22,21.05,0.025135221126312415,0.02984344422700584,-0.013902388633575746,-0.004708223100693427,0.03903760975988816
2008-05,32.7,21.12,0.03908484270734045,0.030746705710102615,-0.001799295523899437,0.008338136997237837,0.04088413823123989
2008-06,33.52,21.15,0.05408805031446549,0.026200873362445375,0.004728389254986906,0.02788717695202011,0.04935966105947858
2008-07,32.64,21.25,0.024160652651396282,0.0320543953375425,-0.03081446813202198,-0.007893742686146218,0.05497512078341826
2008-08,32.93,21.33,0.02906249999999999,0.032929782082324444,-0.02401767162091232,-0.0038672820823244525,0.05308017162091231
2008-09,33.01,21.37,0.028028651510432843,0.032866118898018354,-0.021504547240927825,-0.00483746738758551,0.04953319875136067
