date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,767.22,685.37,,,,,
2006-04,758.77,691.83,,,,,
2006-05,760.18,690.46,,,,,
2006-06,766.26,695.57,,,,,
2006-07,769.06,695.95,,,,,
2006-08,761.15,696.98,,,,,
2006-09,788.21,701.76,,,,,
2006-10,792.78,700.41,,,,,
2006-11,819.67,702.81,,,,,
2006-12,843.58,710.01,,,,,
2007-01,827.99,706.24,,,,,
2007-02,837.91,709.32,,,,,
2007-03,822.75,712.77,0.07237819660592786,0.039978405824591064,0.04439622364648858,0.03239979078133679,0.027981972959439272
2007-04,853.6,715.18,0.12497858376055991,0.03375106601332684,0.09904933612727637,0.09122751774723306,0.025929247633283546
2007-05,844.03,716.9,0.11030282301560161,0.0382933117052399,0.08320396558887541,0.0720095113103617,0.0270988574267262
2007-06,845.73,722.78,0.10371153394409212,0.039118995931394285,0.0767838828043498,0.06459253801269783,0.026927651139742305
2007-07,833.91,720.34,0.08432371986581025,0.035045621093469335,0.06114481400085213,0.04927809877234091,0.023178905864958122
2007-08,846.37,722.4,0.11196216251724368,0.03647163476713817,0.09298767772823491,0.07549052775010551,0.01897448478900878
2007-09,855.02,723.78,0.08476167518808432,0.031378248974008184,0.056423410888281636,0.053383426214076136,0.028338264299802688
2007-10,849.33,722.36,0.07133126466358898,0.03133878728173505,0.03522428100831413,0.03999247738185393,0.03610698365527485
2007-11,853.32,726.53,0.04105310673807763,0.033750231214695336,-0.002679566529249118,0.007302875523382296,0.04373267326732675
2007-12,847.92,727.9,0.005144740273595768,0.02519682821368711,-0.03594339365057951,-0.02005208794009134,0.04108813392417528
2008-01,842.64,728.94,0.017693450403990358,0.032142048028998706,-0.02525350614766934,-0.014448597625008348,0.0429469565516597
2008-02,849.59,731.69,0.013939444570419334,0.03153724694073197,-0.027490148135700422,-0.017597802370312637,0.041429592706119754
2008-03,866.07,734.78,0.05265268915223342,0.03087952635492514,0.01290365365088899,0.021773162797308284,0.03974903550134443
2008-04,849.25,735.47,-0.005096063730084375,0.028370480158841242,-0.04413367348997253,-0.033466543888925615,0.03903760975988816
2008-05,858.53,738.57,0.01717948414155895,0.030227367833728657,-0.02370465408968094,-0.013047883692169707,0.04088413823123989
2008-06,870.87,738.14,0.02972579901386966,0.021251279780846198,-0.01963386204560892,0.008474519233023461,0.04935966105947858
2008-07,882.29,740.88,0.05801585302970344,0.028514312685676158,0.003040732246285177,0.029501540344027282,0.05497512078341826
2008-08,871.93,744.31,0.030199558112882007,0.03032945736434104,-0.022880613508030303,-0.00012989925145903344,0.05308017162091231
2008-09,853.55,743.17,-0.001719258029051984,0.02678990853574289,-0.05125245678041265,-0.028509166564794873,0.04953319875136067
2008-10,872.45,746.37,0.027221456913096208,0.03323827454454841,-0.010089121986468816,-0.006016817631452204,0.037310578899565024
2008-11,868.56,745.43,0.01785965405709452,0.026014066865786653,0.006860479350927637,-0.008154412808692134,0.010999174706166882
2008-12,851.23,744.11,0.003903670157562104,0.022269542519576916,0.004125950183100646,-0.018365872362014812,-0.00022228002553854217
2009-01,899.9,746.64,0.06795309978163865,0.024281833895793796,0.06908895997185995,0.04367126588584485,-0.0011358601902212988
2009-02,893.75,747.32,0.05197801292388089,0.021361505555631474,0.051893381517165854,0.030616507368249418,8.463140671503516e-05
2009-03,878.6,745.29,0.0144676527301488,0.014303601077873637,0.018932440406772628,0.00016405165227516283,-0.004464787676623829
2009-04,906.39,746.98,0.06728289667353546,0.015649856554312197,0.07304614091730248,0.05163304011922326,-0.005763244243767021
2009-05,909.14,747.66,0.05894959989749923,0.012307567326048876,0.069107214856051,0.04664203257145036,-0.01015761495855176
2009-06,920.7,746.12,0.057218643425540026,0.01081095727097843,0.06951038960764917,0.046407686154561596,-0.01229174618210915
2009-07,922.78,749.68,0.045891940291740825,0.011877766979807735,0.06547955032936362,0.03401417331193309,-0.019587610037622785
2009-08,914.05,751.37,0.04830663011939033,0.009485295105534065,0.06314498578265798,0.03882133501385626,-0.01483835566326766
2009-09,950.42,754.95,0.11349071524808155,0.015851016591089638,0.12727014387694624,0.0976396986569919,-0.013779428628864701
2009-10,956.98,754.08,0.09688807381511831,0.010329997186382138,0.09912775675712167,0.08655807662873617,-0.0022396829420033566
2009-11,968.61,757.33,0.11519066040342645,0.015963940276082385,0.09604478865871716,0.09922672012734406,0.019145871744709282
2009-12,955.35,758.34,0.12231711758279196,0.019123516684361207,0.09417588635070834,0.10319360089843074,0.028141231232083615
2010-01,975.3,761.6,0.08378708745416155,0.020036429872495494,0.05757597356439447,0.06375065758166606,0.02621111388976708
2010-02,980.67,759.15,0.0972531468531468,0.0158298988385162,0.07573978327448155,0.0814232480146306,0.021513363578665255
2010-03,980.39,763.64,0.11585476895060319,0.024621288357552125,0.09299305455732333,0.09123348059305106,0.022861714393279862
2010-04,958.21,766.91,0.05717185758889667,0.026680767892045234,0.0351041500635922,0.030491089696851433,0.02206770752530447
2010-05,965.25,769.84,0.061717667245968735,0.029665890912981923,0.04168217795378295,0.03205177633298681,0.020035489292185786
2010-06,957.72,768.27,0.04020853698273051,0.029686913633195703,0.028992931042044166,0.010521623349534808,0.011215605940686347
2010-07,977.39,772.58,0.05917986952469713,0.030546366449685322,0.04577208471987614,0.028633503075011807,0.013407784804820985
2010-08,970.32,773.6,0.06156118374268377,0.02958595631978921,0.050059408347571284,0.03197522742289456,0.011501775395112481
2010-09,963.24,777.58,0.01348877338439853,0.029975495065898396,0.0023056509120667236,-0.016486721681499866,0.011183122472331806
2010-10,973.05,779.64,0.01679240945474298,0.03389560789306167,0.0051254579654284,-0.017103198438318687,0.01166695148931458
2010-11,962.13,777.37,-0.006689999070833481,0.02646138407299323,-0.017535446836836936,-0.033151383143826714,0.010845447766003454
2010-12,931.58,780.67,-0.024880933689223825,0.029445894981142924,-0.039258863911403104,-0.05432682867036675,0.014377930222179279
2011-01,942.45,782.15,-0.03368194401722538,0.02698266806722683,-0.05068977893225523,-0.06066461208445221,0.01700783491502985
2011-02,935.86,784.44,-0.04569325053279895,0.03331357439241267,-0.0669422322661304,-0.07900682492521162,0.021248981733331448
2011-03,942.16,784.44,-0.03899468578830875,0.027237965533497548,-0.06518710089184993,-0.06623265132180631,0.02619241510354117
2011-04,960.96,788.1,0.0028699345654919065,0.027630360798529235,-0.02790240988237679,-0.024760426233037328,0.030772344447868697
2011-05,951.6,790.17,-0.014141414141414118,0.026408084796840807,-0.04873113295037919,-0.04054949893825492,0.03458971880896507
2011-06,960.25,788.9,0.002641690682036475,0.02685253882098741,-0.032381490824324045,-0.024210848138950934,0.03502318150636052
2011-07,936.93,794.98,-0.041395962717032136,0.028993761163892382,-0.07719477248702833,-0.07038972388092452,0.03579880976999619
