date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,865.53,685.37,,,,,
2006-04,885.46,691.83,,,,,
2006-05,869.71,690.46,,,,,
2006-06,867.24,695.57,,,,,
2006-07,869.12,695.95,,,,,
2006-08,843.58,696.98,,,,,
2006-09,838.11,701.76,,,,,
2006-10,854.78,700.41,,,,,
2006-11,848.43,702.81,,,,,
2006-12,839.55,710.01,,,,,
2007-01,838.77,706.24,,,,,
2007-02,831.91,709.32,,,,,
2007-03,822.24,712.77,-0.05001559737964018,0.039978405824591064,-0.07799757033907945,-0.08999400320423125,0.027981972959439272
2007-04,842.5,715.18,-0.04851715492512371,0.03375106601332684,-0.07444640255840726,-0.08226822093845054,0.025929247633283546
2007-05,821.29,716.9,-0.055673730323901154,0.0382933117052399,-0.08277258775062735,-0.09396704202914105,0.0270988574267262
2007-06,816.48,722.78,-0.0585305105853051,0.039118995931394285,-0.0854581617250474,-0.09764950651669937,0.026927651139742305
2007-07,829.82,720.34,-0.04521815169366711,0.035045621093469335,-0.06839705755862523,-0.08026377278713645,0.023178905864958122
2007-08,827.2,722.4,-0.019417245548732774,0.03647163476713817,-0.038391730337741556,-0.05588888031587094,0.01897448478900878
2007-09,831.66,723.78,-0.00769588717471459,0.031378248974008184,-0.03603415147451728,-0.03907413614872277,0.028338264299802688
2007-10,819.09,722.36,-0.0417534336320456,0.03133878728173505,-0.07786041728732046,-0.07309222091378065,0.03610698365527485
2007-11,838.04,726.53,-0.012246148768902546,0.033750231214695336,-0.055978822036229295,-0.04599637998359788,0.04373267326732675
2007-12,821.56,727.9,-0.02142814603061165,0.02519682821368711,-0.06251627995478692,-0.04662497424429876,0.04108813392417528
2008-01,823.45,728.94,-0.018264840182648328,0.032142048028998706,-0.06121179673430803,-0.05040688821164703,0.0429469565516597
2008-02,832.76,731.69,0.0010217451407003434,0.03153724694073197,-0.04040784756541941,-0.030515501800031625,0.041429592706119754
2008-03,857.78,734.78,0.04322338976454559,0.03087952635492514,0.0034743542632011543,0.012343863409620449,0.03974903550134443
2008-04,829.54,735.47,-0.015382789317507462,0.028370480158841242,-0.054420399077395626,-0.04375326947634871,0.03903760975988816
2008-05,830.85,738.57,0.011640224524832958,0.030227367833728657,-0.02924391370640693,-0.0185871433088957,0.04088413823123989
2008-06,829.16,738.14,0.015530080344895099,0.021251279780846198,-0.03382958071458348,-0.0057211994359511,0.04935966105947858
