date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1199.94,685.37,,,,,
2006-04,1187.45,691.83,,,,,
2006-05,1147.92,690.46,,,,,
2006-06,1143.49,695.57,,,,,
2006-07,1137.82,695.95,,,,,
2006-08,1125.98,696.98,,,,,
2006-09,1158.81,701.76,,,,,
2006-10,1141.75,700.41,,,,,
2006-11,1111.1,702.81,,,,,
2006-12,1122.37,710.01,,,,,
2007-01,1114.88,706.24,,,,,
2007-02,1115.89,709.32,,,,,
2007-03,1111.59,712.77,-0.07362868143407181,0.039978405824591064,-0.10161065439351108,-0.11360708725866286,0.027981972959439272
2007-04,1132.95,715.18,-0.04589666933344562,0.03375106601332684,-0.07182591696672916,-0.07964773534677247,0.025929247633283546
2007-05,1131.72,716.9,-0.014112481706042271,0.0382933117052399,-0.04121133913276847,-0.05240579341128217,0.0270988574267262
2007-06,1115.52,722.78,-0.024460205161391902,0.039118995931394285,-0.05138785630113421,-0.06357920109278618,0.026927651139742305
2007-07,1107.04,720.34,-0.027051730502188374,0.035045621093469335,-0.050230636367146496,-0.06209735159565771,0.023178905864958122
2007-08,1115.32,722.4,-0.009467308477948171,0.03647163476713817,-0.028441793266956953,-0.045938943245086336,0.01897448478900878
2007-09,1140.24,723.78,-0.016025060191058014,0.031378248974008184,-0.0443633244908607,-0.0474033091650662,0.028338264299802688
2007-10,1126.08,722.36,-0.013724545653601991,0.03133878728173505,-0.04983152930887684,-0.04506333293533704,0.03610698365527485
2007-11,1181.08,726.53,0.06298262982629828,0.033750231214695336,0.019249956558971527,0.02923239861160294,0.04373267326732675
2007-12,1167.43,727.9,0.040147188538539144,0.02519682821368711,-0.0009409453856361327,0.014950360324852034,0.04108813392417528
2008-01,1174.16,728.94,0.05317164179104475,0.032142048028998706,0.01022468523938505,0.021029593762046044,0.0429469565516597
2008-02,1219.93,731.69,0.0932349962809954,0.03153724694073197,0.05180540357487564,0.061697749340263425,0.041429592706119754
2008-03,1226.34,734.78,0.10323050765120234,0.03087952635492514,0.06348147214985791,0.0723509812962772,0.03974903550134443
