date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,29.48,21.15,,,,,
2006-04,29.74,21.32,,,,,
2006-05,29.99,21.24,,,,,
2006-06,30.27,21.37,,,,,
2006-07,30.74,21.47,,,,,
2006-08,31.21,21.47,,,,,
2006-09,30.99,21.58,,,,,
2006-10,31.58,21.7,,,,,
2006-11,31.64,21.7,,,,,
2006-12,31.89,21.81,,,,,
2007-01,32.08,21.77,,,,,
2007-02,32.17,21.87,,,,,
2007-03,32.33,21.89,0.09667571234735406,0.03498817966903083,0.06869373938791479,0.06168753267832323,0.027981972959439272
2007-04,32.47,22.01,0.09179556153328852,0.032363977485928765,0.06586631390000497,0.05943158404735976,0.025929247633283546
2007-05,32.68,22.07,0.08969656552184066,0.039077212806026454,0.06259770809511446,0.050619352715814206,0.0270988574267262
2007-06,33.34,22.16,0.10142054839775368,0.03696771174543749,0.07449289725801136,0.06445283665231619,0.026927651139742305
2007-07,32.96,22.19,0.07221860767729352,0.033535165346995924,0.0490397018123354,0.03868344233029759,0.023178905864958122
2007-08,33.16,22.24,0.06247997436718986,0.0358639962738705,0.04350548957818108,0.026615978093319365,0.01897448478900878
2007-09,33.24,22.28,0.07260406582768647,0.03243744207599643,0.044265801527883786,0.04016662375169004,0.028338264299802688
2007-10,33.36,22.23,0.056364787840405356,0.024423963133640605,0.020257804185130505,0.03194082470676475,0.03610698365527485
2007-11,33.72,22.34,0.06573957016434887,0.029493087557603714,0.022006896897022114,0.03624648260674515,0.04373267326732675
2007-12,33.88,22.43,0.06240200689871439,0.02842732691425956,0.021313872974539114,0.03397467998445483,0.04108813392417528
2008-01,33.76,22.41,0.05236907730673316,0.02939825447864036,0.009422120755073461,0.0229708228280928,0.0429469565516597
2008-02,34.18,22.5,0.062480571961454706,0.02880658436213987,0.021050979255334952,0.033673987599314836,0.041429592706119754
2008-03,34.29,22.64,0.06062480668110117,0.034262220191868434,0.02087577117975674,0.026362586489232738,0.03974903550134443
2008-04,34.42,22.6,0.06005543578688029,0.026805997273966372,0.021017826026992127,0.03324943851291391,0.03903760975988816
2008-05,34.63,22.75,0.05966952264381894,0.03081105573176256,0.01878538441257905,0.028858466912056378,0.04088413823123989
2008-06,34.83,22.86,0.04469106178764232,0.03158844765342957,-0.004668599271836264,0.013102614134212744,0.04935966105947858
2008-07,34.87,22.91,0.05794902912621349,0.03244704821991883,0.002973908342795227,0.025501980906294658,0.05497512078341826
2008-08,35.04,23.06,0.05669481302774435,0.036870503597122316,0.003614641406832042,0.019824309430622036,0.05308017162091231
2008-09,35.17,23.07,0.05806257521058964,0.03545780969479349,0.008529376459228973,0.022604765515796148,0.04953319875136067
2008-10,35.91,23.19,0.07643884892086322,0.04318488529014849,0.0391282700212982,0.033253963630714735,0.037310578899565024
2008-11,35.77,23.36,0.060794780545670356,0.04565801253357205,0.04979560583950347,0.015136768012098303,0.010999174706166882
2008-12,35.59,23.44,0.050472255017709584,0.045028979045920715,0.050694535043248126,0.005443275971788869,-0.00022228002553854217
2009-01,35.79,23.53,0.06013033175355454,0.04997768853190544,0.06126619194377584,0.010152643221649098,-0.0011358601902212988
2009-02,35.84,23.63,0.04856641310708027,0.050222222222222175,0.04848178170036523,-0.001655809115141904,8.463140671503516e-05
2009-03,36.02,23.73,0.0504520268299797,0.048144876325088334,0.05491681450660353,0.0023071505048913657,-0.004464787676623829
2009-04,36.19,23.78,0.0514235909355025,0.05221238938053096,0.05718683517926952,-0.0007887984450284588,-0.005763244243767021
2009-05,36.29,23.76,0.04793531619982664,0.044395604395604464,0.0580929311583784,0.003539711804222176,-0.01015761495855176
2009-06,36.22,23.78,0.039908125179443026,0.040244969378827725,0.05219987136155217,-0.00033684419938469906,-0.01229174618210915
2009-07,36.55,23.81,0.048178950387152274,0.03928415539065904,0.06776656042477505,0.008894794996493233,-0.019587610037622785
2009-08,36.52,23.83,0.042237442922374545,0.03339115351257587,0.057075798585642205,0.008846289409798674,-0.01483835566326766
2009-09,36.67,23.83,0.04264998578333807,0.032943216298222715,0.05642941441220277,0.009706769485115355,-0.013779428628864701
2009-10,36.68,23.85,0.021442495126705742,0.02846054333764554,0.0236821780687091,-0.007018048210939799,-0.0022396829420033566
2009-11,36.58,23.88,0.02264467430807926,0.02226027397260272,0.003498802563369978,0.00038440033547653893,0.019145871744709282
2009-12,36.85,23.85,0.035403203146951334,0.017491467576791812,0.007261971914867719,0.017911735570159522,0.028141231232083615
2010-01,36.88,23.89,0.03045543447890482,0.015299617509562236,0.004244320589137738,0.015155816969342583,0.02621111388976708
2010-02,37.03,23.99,0.03320312499999993,0.015234870926787958,0.011689761421334675,0.017968254073211974,0.021513363578665255
2010-03,37.24,23.93,0.03387007218212101,0.008428150021070346,0.011008357788841145,0.02544192216105066,0.022861714393279862
2010-04,37.3,23.95,0.030671456203371084,0.007148864592094119,0.008603748678066615,0.023522591611276965,0.02206770752530447
2010-05,37.49,24.0,0.03306696059520537,0.010101010101010034,0.013031471303019584,0.022965950494195336,0.020035489292185786
2010-06,37.64,23.97,0.03920485919381562,0.007989907485281653,0.027989253253129273,0.031214951708533965,0.011215605940686347
2010-07,37.72,24.07,0.03201094391244875,0.01091978160436798,0.018603159107627762,0.02109116230808077,0.013407784804820985
2010-08,37.8,24.11,0.03504928806133609,0.011749895090222458,0.023547512666223604,0.02329939297111363,0.011501775395112481
2010-09,37.87,24.15,0.03272429779110978,0.013428451531682766,0.021541175318777975,0.019295846259427013,0.011183122472331806
2010-10,37.91,24.21,0.03353326063249719,0.015094339622641485,0.02186630914318261,0.018438921009855704,0.01166695148931458
2010-11,37.96,24.17,0.037725533078184874,0.012144053601340146,0.026880085312181418,0.025581479476844728,0.010845447766003454
2010-12,37.95,24.21,0.029850746268656754,0.015094339622641485,0.015472816046477475,0.014756406646015269,0.014377930222179279
2011-01,38.09,24.33,0.032809110629067266,0.01841774801172029,0.015801275714037416,0.014391362617346977,0.01700783491502985
2011-02,38.16,24.27,0.030515798001620183,0.011671529804085083,0.009266816268288736,0.0188442681975351,0.021248981733331448
2011-03,38.04,24.27,0.02148227712137479,0.014208106978687834,-0.004710137982166379,0.007274170142686956,0.02619241510354117
2011-04,38.05,24.34,0.020107238605898126,0.016283924843423822,-0.01066510584197057,0.0038233137624743042,0.030772344447868697
2011-05,38.01,24.37,0.013870365430781436,0.015416666666666709,-0.020719353378183633,-0.001546301235885273,0.03458971880896507
2011-06,37.99,24.36,0.009298618490967093,0.016270337922403028,-0.02572456301539343,-0.006971719431435935,0.03502318150636052
2011-07,37.95,24.44,0.006097560975609862,0.015371832156211093,-0.02970124879438633,-0.00927427118060123,0.03579880976999619
2011-08,38.07,24.43,0.007142857142857226,0.013272501036914155,-0.030407103164223685,-0.006129643894056929,0.03754996030708091
2011-09,38.33,24.48,0.01214681806179036,0.013664596273292003,-0.025979398866396573,-0.0015177782115016435,0.038126216928186935
2011-10,38.43,24.54,0.013716697441308446,0.01363073110284999,-0.021505983865332062,8.596633845845553e-05,0.03522268130664051
2011-11,38.07,24.46,0.002897787144362472,0.011998345055854329,-0.03161653500145477,-0.009100557911491856,0.03451432214581724
2011-12,38.22,24.54,0.0071146245059287485,0.01363073110284999,-0.02350604387826518,-0.006516106596921242,0.03062066838419393
2012-01,38.13,24.54,0.00105014439485427,0.008631319358816312,-0.029037518985000788,-0.007581174963962042,0.030087663379855058
2012-02,37.98,24.58,-0.004716981132075465,0.012772970745776626,-0.03369876555554937,-0.01748995187785209,0.028981784423473902
2012-03,38.05,24.64,0.0002628811777076238,0.015245158632056078,-0.02556587163561338,-0.014982277454348453,0.025828752813321
2012-04,37.99,24.66,-0.0015768725361365353,0.013147082990961392,-0.024308506277485094,-0.014723955527097928,0.02273163374134856
2012-05,37.66,24.61,-0.009208103130755102,0.009848173984406993,-0.026587532505415838,-0.019056277115162095,0.017379429374660738
2012-06,37.81,24.67,-0.004738088970781777,0.012725779967159371,-0.02127679345375816,-0.01746386893794115,0.016538704482976386
2012-07,37.81,24.69,-0.0036890645586297906,0.0102291325695581,-0.017864179357094678,-0.013918197128187891,0.014175114798464887
2012-08,37.91,24.68,-0.004202784344628414,0.010233319688907082,-0.021062133499449655,-0.014436104033535496,0.016859349154821242
2012-09,37.87,24.74,-0.012001043569006024,0.010620915032679657,-0.031498212551825645,-0.02262195860168568,0.019497168982819623
2012-10,38.09,24.71,-0.008847254748893998,0.006927465362673257,-0.03040403534426337,-0.015774720111567254,0.021556780595369373
2012-11,38.26,24.8,0.004990806409246065,0.013900245298446436,-0.012969390624680149,-0.008909438889200372,0.017960197033926213
2012-12,38.49,24.87,0.007064364207221432,0.013447432762836262,-0.010530685589674085,-0.00638306855561483,0.017595049796895516
2013-01,38.78,24.87,0.01704694466299498,0.013447432762836262,0.00020632704201206664,0.003599511900158718,0.016840617620982913
2013-02,38.92,24.93,0.024749868351764216,0.014239218877135942,0.004568463449189406,0.010510649474628275,0.02018140490257481
2013-03,39.13,24.94,0.028383705650460066,0.012175324675324704,0.013196233239213807,0.016208380975135363,0.01518747241124626
2013-04,39.43,25.01,0.037904711766254214,0.01419302514193031,0.026516631290485582,0.023711686624323904,0.011388080475768631
2013-05,39.5,25.09,0.04885820499203408,0.019504266558309648,0.03495431671283698,0.029353938433724434,0.013903888279197103
2013-06,39.69,25.15,0.04972229568897105,0.019456830158086618,0.03256436041740223,0.03026546553088443,0.017157935271568815
2013-07,40.21,25.17,0.06347527109230358,0.01944106925880925,0.04462055303814547,0.04403420183349433,0.018854718054158108
2013-08,40.18,25.22,0.05987865998417313,0.021880064829821685,0.04449056509817037,0.037998595154351444,0.015388094886002759
2013-09,40.18,25.26,0.060998151571164574,0.02101859337105914,0.05005081048941653,0.03997955820010543,0.010947341081748047
2013-10,40.3,25.28,0.05802047781569949,0.023067583974099564,0.049252486380788094,0.03495289384159993,0.008767991434911396
2013-11,40.48,25.38,0.05802404600104545,0.02338709677419348,0.04569534403909102,0.03463694922685197,0.012328701961954427
2013-12,40.77,25.43,0.05923616523772411,0.022517088862082778,0.0441077815701507,0.036719076375641334,0.015128383667573405
2014-01,40.82,25.49,0.0526044352759154,0.024929634097305888,0.03702684732016624,0.02767480117860951,0.015577587955749157
2014-02,41.11,25.64,0.056269270298047215,0.02847974328118736,0.04506452395032236,0.027789527016859855,0.011204746347724857
2014-03,41.22,25.55,0.05341170457449517,0.024458700882117056,0.03728475543508712,0.028953003692378115,0.01612694913940805
2014-04,41.28,25.58,0.04691858990616286,0.022790883646541252,0.026767336870101164,0.024127706259621604,0.020151253036061693
2014-05,41.61,25.61,0.05341772151898733,0.020725388601036253,0.031748244648189136,0.032692332917951074,0.021669476870798194
2014-06,41.71,25.7,0.05089443184681288,0.021868787276341978,0.030304614900868672,0.029025644570470903,0.02058981694594421
2014-07,41.84,25.71,0.04053717980601847,0.02145411203814061,0.020794801102712392,0.019083067767877857,0.019742378703306074
2014-08,41.76,25.76,0.03932304629168736,0.021411578112609148,0.022172062808718328,0.017911468179078214,0.017150983482969034
2014-09,41.93,25.75,0.04355400696864112,0.01939825811559772,0.026713497257409007,0.024155748853043398,0.01684050971123211
2014-10,42.01,25.81,0.04243176178660052,0.020965189873417625,0.0263363447650872,0.021466571913182894,0.01609541702151332
2014-11,42.27,25.82,0.04421936758893297,0.017336485421591857,0.0319041176957249,0.02688288216734111,0.012315249893208072
2014-12,42.13,25.81,0.03335786117243069,0.014942980731419545,0.026826647252807586,0.018414880441011146,0.006531213919623104
2015-01,42.15,25.91,0.0325820676139147,0.01647704982346025,0.03488137739596903,0.016105017790454455,-0.00229930978205432
2015-02,42.34,25.97,0.029919727560204428,0.012870514820592757,0.030790042189556464,0.01704921273961167,-0.0008703146293520363
2015-03,42.37,26.04,0.027899078117418694,0.01917808219178076,0.02811939096165748,0.008720995925637933,-0.00022031284423878735
2015-04,42.45,26.05,0.028343023255813993,0.01837372947615334,0.02938333314975305,0.009969293779660653,-0.001040309893939057
2015-05,42.4,26.1,0.018985820716173975,0.019133151112846622,0.01863548853373111,-0.0001473303966726472,0.0003503321824428638
2015-06,42.53,26.1,0.019659554063773683,0.015564202334630434,0.017863835966223127,0.00409535172914325,0.0017957180975505568
2015-07,42.54,26.17,0.016730401529636608,0.017891870867366814,0.01447354041922725,-0.0011614693377302067,0.0022568611104093568
2015-08,42.58,26.29,0.019636015325670504,0.020574534161490587,0.01722297734032569,-0.0009385188358200826,0.002413037985344812
2015-09,42.65,26.28,0.01717147626997374,0.020582524271844704,0.017083046653632004,-0.003411048001870965,8.84296163417366e-05
2015-10,42.72,26.35,0.016900737919542986,0.020922123208058998,0.015624572312837863,-0.004021385288516012,0.0012761656067051227
2015-11,42.64,26.46,0.00875325289803637,0.024786986831913268,0.004390070728851274,-0.016033733933876897,0.004363182169185097
2015-12,42.57,26.45,0.010443864229764958,0.02479659046881056,0.004056616714400068,-0.014352726239045602,0.00638724751536489
2016-01,42.89,26.52,0.017556346381969207,0.023543033577769178,0.005181321355025423,-0.005986687195799971,0.012375025026943784
2016-02,42.64,26.57,0.007085498346716985,0.02310358105506359,-0.0013872774434097223,-0.016018082708346607,0.008472775790126707
2016-03,42.8,26.67,0.010148690110927536,0.024193548387096874,0.0012325291454055622,-0.014044858276169338,0.008916160965521974
2016-04,42.75,26.78,0.007067137809187211,0.028023032629558558,-0.004659119694347522,-0.020955894820371346,0.011726257503534733
2016-05,43.03,26.87,0.014858490566037797,0.02950191570881224,0.004073725944791544,-0.014643425142774445,0.010784764621246253
2016-06,42.7,26.9,0.003997178462261973,0.030651340996168473,-0.0067956868856974715,-0.0266541625339065,0.010792865347959445
2016-07,42.85,26.94,0.0072872590503056485,0.029423003439052332,-0.0013963743802127117,-0.022135744388746683,0.00868363343051836
2016-08,42.91,26.99,0.007750117426021567,0.02662609357170024,-0.0028030411696353405,-0.018875976145678673,0.010553158595656907
2016-09,42.76,27.01,0.0025791324736224954,0.027777777777777794,-0.012907313728029718,-0.025198645304155297,0.015486446201652213
2016-10,43.02,27.18,0.007022471910112459,0.03149905123339652,-0.00983677775232401,-0.024476579323284058,0.01685924966243647
2016-11,42.95,27.14,0.007270168855534762,0.0256991685563114,-0.009573165864254222,-0.01842899970077664,0.016843334719788983
2016-12,43.0,27.22,0.010101010101010095,0.02911153119092626,-0.01040697901410973,-0.019010521089916167,0.020507989115119824
2017-01,43.22,27.3,0.007694101189088326,0.029411764705882398,-0.017409832293482863,-0.02171766351679407,0.02510393348257119
2017-02,43.58,27.31,0.022045028142589063,0.02785095972901763,-0.006058588670705117,-0.005805931586428566,0.02810361681329418
2017-03,43.23,27.36,0.01004672897196261,0.025871766029246256,-0.014365233393628716,-0.015825037057283643,0.024411962365591327
2017-04,43.6,27.42,0.019883040935672548,0.023898431665421976,-0.0018791937834813227,-0.004015390729749428,0.02176223471915387
2017-05,43.89,27.46,0.019986056239832663,0.021957573502046888,0.001422624572212837,-0.001971517262214225,0.018563431667619826
2017-06,43.97,27.52,0.029742388758782105,0.023048327137546506,0.013336730659190884,0.006694061621235599,0.01640565809959122
2017-07,43.85,27.62,0.023337222870478413,0.02524127691165552,0.006086149363912444,-0.0019040540411771056,0.01725107350656597
2017-08,44.08,27.58,0.027266371475180653,0.02185994812893664,0.007985155902210914,0.005406423346244013,0.01928121557296974
2017-09,44.32,27.72,0.036482694106641775,0.026286560533135776,0.014677041802929901,0.010196133573506,0.021805652303711873
2017-10,44.36,27.73,0.031148303114830224,0.02023546725533483,0.010940725583505416,0.010912835859495394,0.020207577531324808
2017-11,44.48,27.78,0.035622817229336294,0.023581429624170987,0.013897878586380658,0.012041387605165307,0.021724938642955636
2017-12,44.44,27.82,0.0334883720930232,0.022042615723732603,0.012189064897500646,0.0114457563692906,0.021299307195522556
2018-01,44.61,27.91,0.03216103655714948,0.022344322344322324,0.010647847876510064,0.00981671421282716,0.02151318868063942
2018-02,44.6,27.96,0.023405231757687085,0.023800805565726918,0.0007705424467685171,-0.0003955738080398327,0.022634689310918568
2018-03,44.63,28.01,0.03238491788110122,0.023757309941520546,0.00907542023460194,0.008627607939580673,0.02330949764649928
2018-04,44.7,28.07,0.02522935779816517,0.02370532458059805,0.0005193947771121865,0.0015240332175671216,0.024709963021052984
2018-05,44.78,28.09,0.02027796764638871,0.022942461762563694,-0.007541248432036279,-0.0026644941161749827,0.02781921607842499
2018-06,45.04,28.16,0.02433477370934729,0.023255813953488393,-0.003740733226593001,0.0010789597558588972,0.02807550693594029
2018-07,45.14,28.21,0.029418472063854027,0.02136133236784938,0.0008772242082348142,0.008057139696004648,0.028541247855619213
2018-08,45.28,28.29,0.027223230490018215,0.025743292240754202,0.0007939919212756087,0.0014799382492640123,0.026429238568742606
2018-09,45.35,28.39,0.02324007220216609,0.024170274170274234,-8.047885592219264e-05,-0.0009302019681081443,0.023320551058088283
2018-10,45.32,28.42,0.021641118124436448,0.02488279841327087,-0.0032792065777441266,-0.003241680288834422,0.024920324702180575
2018-11,45.34,28.5,0.019334532374100866,0.025917926565874688,-0.002138753402576972,-0.006583394191773822,0.02147328577667784
2018-12,45.47,28.6,0.023177317731773204,0.028037383177570135,0.0031535086883721884,-0.004860065445796931,0.020023809043401015
2019-01,45.32,28.54,0.01591571396547861,0.022572554639913974,0.0010398203871872982,-0.006656840674435362,0.014875893578291314
2019-02,45.26,28.68,0.014798206278026829,0.02575107296137335,-0.00039040907329503105,-0.01095286668334652,0.01518861535132186
2019-03,45.36,28.76,0.016356710732690943,0.026776151374509102,-0.002475152780373118,-0.01041944064181816,0.01883186351306406
2019-04,45.46,28.78,0.01700223713646528,0.025293908086925575,-0.003003597565625224,-0.008291670950460295,0.020005834702090504
2019-05,45.35,28.88,0.012728896828941497,0.02812388750444995,-0.005230208724664643,-0.015394990675508454,0.01795910555360614
2019-06,45.3,28.95,0.005772646536412034,0.02805397727272724,-0.010939302407488376,-0.022281330736315205,0.01671194894390041
2019-07,45.29,28.99,0.003322995126273783,0.02764976958525337,-0.014940318224096793,-0.02432677445897959,0.018263313350370576
2019-08,45.31,29.08,0.0006625441696113325,0.027925061859314215,-0.016713867937055083,-0.02726251768970288,0.017376412106666416
2019-09,45.37,29.16,0.00044101433296573364,0.02712222613596335,-0.016403962707425803,-0.026681211802997616,0.016844977040391538
2019-10,45.43,29.23,0.002427184466019405,0.028501055594651607,-0.014912552530166809,-0.0260738711286322,0.017339736996186215
2019-11,45.62,29.33,0.006175562417291443,0.0291228070175438,-0.014747341531337683,-0.022947244600252357,0.020922903948629126
2019-12,45.78,29.44,0.006817681988124088,0.029370629370629363,-0.016377592711500466,-0.022552947382505274,0.023195274699624555
2020-01,45.81,29.49,0.010812003530450176,0.03328661527680446,-0.015185676238001813,-0.022474611746354282,0.02599767976845199
2020-02,45.92,29.59,0.01458241272646937,0.031729428172942824,-0.008830754071125803,-0.017147015446473454,0.023413166797595173
2020-03,45.89,29.67,0.011684303350970043,0.031641168289290686,-0.003256096291939207,-0.01995686493832064,0.01494039964290925
2020-04,47.78,30.18,0.05103387593488782,0.04864489228630989,0.047903402994476596,0.0023889836485779317,0.003130472940411225
2020-05,46.99,30.1,0.03616317530319737,0.04224376731301947,0.03418116226734878,-0.006080592009822104,0.0019820130358485844
2020-06,47.3,29.91,0.04415011037527594,0.033160621761658064,0.03698354754344536,0.010989488613617877,0.007166562831830586
2020-07,46.93,30.01,0.036211084124530814,0.03518454639530884,0.026242436498632726,0.0010265377292219754,0.00996864762589809
2020-08,46.88,30.12,0.03465018759655705,0.03576341127922981,0.021839489101033092,-0.0011132236826727551,0.012810698495523961
2020-09,46.89,30.09,0.03350231430460664,0.031893004115226324,0.01959208539223286,0.0016093101893803127,0.013910228912373776
2020-10,47.01,30.13,0.03477878054149237,0.030790283954840868,0.02247491711282077,0.003988496586651499,0.012303863428671596
2020-11,47.1,30.2,0.03244191144234994,0.0296624616433686,0.02068445930394401,0.0027794497989813392,0.011757452138405927
2020-12,47.17,30.27,0.03036260375709918,0.028192934782608637,0.017158412441319805,0.0021696689744905434,0.013204191315779377
2021-01,47.36,30.32,0.03383540711635008,0.028145133943709797,0.020096969979347755,0.005690273172640283,0.013738437137002327
2021-02,47.43,30.43,0.032883275261324,0.028387968908415,0.016185107469617124,0.004495306352909002,0.016698167791706877
2021-03,47.45,30.44,0.03399433427762045,0.025952140208965267,0.007316146456978506,0.008042194068655181,0.026678187820641942
2021-04,47.6,30.64,-0.0037672666387609816,0.01524188204108684,-0.045098037792366756,-0.01900914867984782,0.041330771153605776
2021-05,47.62,30.81,0.013407107895296774,0.023588039867109542,-0.03577546299937953,-0.010180931971812768,0.04918257089467631
2021-06,47.83,30.9,0.011205073995771695,0.03309929789368099,-0.04175125220772822,-0.021894223897909293,0.052956326203499916
2021-07,48.15,31.02,0.0259961645003196,0.03365544818393862,-0.026455529312772792,-0.007659283683619018,0.05245169381309239
2021-08,48.42,31.14,0.03284982935153582,0.033864541832669307,-0.01867032366640374,-0.0010147124811334882,0.05152015301793956
2021-09,48.53,31.32,0.034975474514821935,0.04087736789631108,-0.018536681394669366,-0.005901893381489144,0.0535121559094913
2021-10,48.9,31.43,0.040204211869814946,0.043146365748423524,-0.0221462120331656,-0.0029421538786085777,0.06235042390298055
2021-11,49.06,31.52,0.041613588110403416,0.04370860927152319,-0.0274061159266053,-0.0020950211611197728,0.06901970403700872
2021-12,49.38,31.68,0.04685181259274965,0.04658077304261646,-0.024891590257905813,0.0002710395501331897,0.07174340285065546
2022-01,49.35,31.85,0.04201858108108112,0.05046174142480215,-0.033569476188597215,-0.008443160343721029,0.07558805726967834
2022-02,49.49,31.89,0.04343242673413456,0.0479789681235623,-0.03594036093104359,-0.004546541389427741,0.07937278766517815
2022-03,49.79,32.01,0.04931506849315061,0.051576872536136555,-0.036406981166987915,-0.0022618040429859473,0.08572204966013852
2022-04,50.07,32.18,0.051890756302520984,0.0502610966057441,-0.030426751405251314,0.0016296596967768848,0.0823175077077723
2022-05,50.39,32.3,0.058168836623267606,0.04836092177864325,-0.02721287533315296,0.009807914844624357,0.08538171195642057
2022-06,50.32,32.37,0.05205937696006695,0.047572815533980545,-0.03773423407099115,0.004486561426086402,0.0897936110310581
2022-07,50.57,32.49,0.05025960539979235,0.0473887814313347,-0.03436616187750871,0.002870823968457649,0.08462576727730106
2022-08,50.65,32.6,0.04605534902932666,0.04688503532434171,-0.0361704427528617,-0.0008296862950150502,0.08222579178218836
2022-09,50.72,32.72,0.04512672573665769,0.044699872286079134,-0.03679434322760051,0.00042685345057855845,0.0819210689642582
2022-10,50.57,32.89,0.03415132924335382,0.04645243398027365,-0.04343681033357619,-0.012301104736919831,0.07758813957693
2022-11,50.59,33.0,0.031186302486750937,0.0469543147208122,-0.04004226207858889,-0.01576801223406126,0.07122856456533982
2022-12,50.62,33.15,0.025111381125961823,0.04640151515151512,-0.038934622897609766,-0.021290134025553294,0.06404600402357159
2023-01,50.73,33.26,0.027963525835866167,0.04427001569858702,-0.03530825934373484,-0.01630648986272085,0.06327178517960101
2023-02,50.84,33.38,0.027278238027884448,0.046723110693007275,-0.032299969353486335,-0.019444872665122827,0.05957820738137078
2023-03,51.14,33.52,0.027113878288813044,0.04717275851296486,-0.022063315340086508,-0.020058880224151816,0.04917719362889955
2023-04,51.35,33.7,0.02556421010585183,0.04723430702299575,-0.023936588685391787,-0.021670096917143916,0.04950079879124362
2023-05,51.32,33.84,0.01845604286564794,0.04767801857585159,-0.022862469448202485,-0.02922197571020365,0.041318512313850426
2023-06,51.69,34.02,0.027225755166931587,0.05097312326228007,-0.003480415563039279,-0.02374736809534848,0.030706170729970866
2023-07,51.78,34.27,0.02392722958275659,0.05478608802708529,-0.008950263101526464,-0.030858858444328698,0.032877492684283055
2023-08,51.81,34.33,0.02290227048371182,0.05306748466257659,-0.01432277755134111,-0.03016521417886477,0.03722504803505293
2023-09,52.03,34.47,0.025828075709779224,0.053484107579462106,-0.011043990671413293,-0.027656031869682882,0.03687206638119252
2023-10,52.13,34.58,0.030848329048843232,0.0513833992094861,-0.001664330049768615,-0.020535070160642866,0.03251265909861185
2023-11,52.32,34.77,0.03419648151808651,0.05363636363636373,0.0028630187721746456,-0.01943988211827722,0.031333462745911866
2023-12,52.38,34.91,0.034768866060845616,0.05309200603318245,0.001609766633742786,-0.01832313997233683,0.03315909942710283
2024-01,52.54,35.06,0.03567908535383407,0.054119061936259906,0.004795655488978329,-0.018439976582425834,0.030883429864855743
2024-02,52.57,35.13,0.03402832415420922,0.052426602756141395,0.002457582737722251,-0.018398278601932175,0.03157074141648697
2024-03,52.54,35.32,0.027375831052014053,0.05369928400954645,-0.007492518068822469,-0.026323452957532394,0.03486834912083652
2024-04,52.44,35.42,0.02122687439143128,0.051038575667655746,-0.012381076870765544,-0.029811701276224466,0.033607951262196824
2024-05,52.55,35.55,0.023967264224473827,0.05053191489361683,-0.008475521615557324,-0.026564650669143004,0.03244278584003115
