date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,62152.0,59588792.0,,,,,
2006-04,61439.0,60165767.0,,,,,
2006-05,63442.0,59965999.0,,,,,
2006-06,63252.0,60633810.0,,,,,
2006-07,63305.0,60700830.0,,,,,
2006-08,62552.0,60919160.0,,,,,
2006-09,62553.0,61411784.0,,,,,
2006-10,62007.0,61303179.0,,,,,
2006-11,60065.0,61901418.0,,,,,
2006-12,60097.0,62272181.0,,,,,
2007-01,58642.0,62297363.0,,,,,
2007-02,61033.0,62679947.0,,,,,
2007-03,59662.0,63126074.0,-0.04006307118033209,0.059361532282782306,-0.06804504413977136,-0.0994246034631144,0.027981972959439272
2007-04,60707.0,63141695.0,-0.01191425641693387,0.04946214680517577,-0.037843504050217414,-0.06137640322210964,0.025929247633283546
2007-05,59257.0,63593502.0,-0.06596576400491788,0.06049266351753766,-0.09306462143164408,-0.12645842752245554,0.0270988574267262
2007-06,58522.0,64203200.0,-0.07478024410295327,0.05886798141169094,-0.10170789524269558,-0.1336482255146442,0.026927651139742305
2007-07,58549.0,63986575.0,-0.07512834689203064,0.054130149455946484,-0.09830725275698876,-0.12925849634797712,0.023178905864958122
2007-08,58625.0,64189493.0,-0.06277976723366159,0.05368315978092935,-0.08175425202267037,-0.11646292701459093,0.01897448478900878
2007-09,57991.0,64384570.0,-0.07293015522836635,0.048407419657439034,-0.10126841952816903,-0.12133757488580538,0.028338264299802688
2007-10,57067.0,64606967.0,-0.07966842453271405,0.053892604819074715,-0.1157754081879889,-0.13356102935178876,0.03610698365527485
2007-11,57792.0,64814358.0,-0.03784233746774328,0.04705772652897871,-0.08157501073507004,-0.08490006399672198,0.04373267326732675
2007-12,57182.0,64979079.0,-0.048504917050767926,0.043468816356375894,-0.0895930509749432,-0.09197373340714382,0.04108813392417528
2008-01,56233.0,65144216.0,-0.041079772176938034,0.045697809070987486,-0.08402672872859773,-0.08677758124792552,0.0429469565516597
2008-02,58249.0,65333623.0,-0.04561466747497256,0.04233692156759482,-0.08704426018109232,-0.08795158904256738,0.041429592706119754
2008-03,56651.0,65540979.0,-0.05046763434011599,0.03825526992221946,-0.09021666984146043,-0.08872290426233545,0.03974903550134443
