date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,589.93,650.76,,,,,
2006-04,591.64,656.37,,,,,
2006-05,592.32,653.73,,,,,
2006-06,592.23,660.35,,,,,
2006-07,595.73,660.01,,,,,
2006-08,599.01,661.34,,,,,
2006-09,612.26,665.99,,,,,
2006-10,607.8,663.99,,,,,
2006-11,610.81,668.65,,,,,
2006-12,612.52,671.3,,,,,
2007-01,602.99,670.28,,,,,
2007-02,592.62,673.25,,,,,
2007-03,597.98,676.95,0.013645686776397317,0.04024525170569804,-0.014336286183041955,-0.02659956492930072,0.027981972959439272
2007-04,597.07,676.56,0.00917787843959175,0.030760089583618904,-0.016751369193691794,-0.021582211144027155,0.025929247633283546
2007-05,599.92,680.27,0.012830902215018754,0.04059780031511474,-0.014267955211707446,-0.02776689810009599,0.0270988574267262
2007-06,602.2,686.31,0.01683467571720451,0.039312485802983146,-0.010092975422537794,-0.022477810085778635,0.026927651139742305
2007-07,604.06,683.59,0.013982844577241246,0.03572673141316047,-0.009196061287716877,-0.021743886835919223,0.023178905864958122
2007-08,606.06,685.58,0.011769419542244627,0.03665285632201289,-0.007205065246764154,-0.024883436779768266,0.01897448478900878
2007-09,600.43,686.91,-0.01932185672753412,0.03141188306130716,-0.04766012102733681,-0.050733739788841284,0.028338264299802688
2007-10,604.04,688.57,-0.006186245475485343,0.03701862979864161,-0.042293229130760196,-0.043204875274126954,0.03610698365527485
2007-11,606.06,689.9,-0.007776558995432296,0.03178045315187318,-0.051509232262759046,-0.039557012147305476,0.04373267326732675
2007-12,619.01,690.89,0.010595572389473012,0.02918218382243413,-0.030492561534702263,-0.01858661143296112,0.04108813392417528
2008-01,619.35,692.55,0.027131461549942806,0.03322492092856714,-0.015815495001716893,-0.006093459378624332,0.0429469565516597
2008-02,616.51,694.88,0.04031251054638721,0.03212773858150761,-0.001117082159732545,0.0081847719648796,0.041429592706119754
2008-03,619.55,697.2,0.03607144051640512,0.029913582982495013,-0.00367759498493931,0.00615785753391011,0.03974903550134443
2008-04,624.1,698.86,0.04527107374344712,0.032960860825351886,0.006233463983558958,0.012310212918095233,0.03903760975988816
2008-05,617.57,701.18,0.029420589411921744,0.030737795287165345,-0.011463548819318145,-0.0013172058752436017,0.04088413823123989
2008-06,620.59,702.18,0.030538027233477226,0.023123661319228928,-0.018821633826001355,0.007414365914248298,0.04935966105947858
2008-07,625.47,703.38,0.03544349899016668,0.028950101669129102,-0.01953162179325158,0.00649339732103758,0.05497512078341826
2008-08,636.06,708.16,0.049500049500049506,0.03293561655824255,-0.003580122120862804,0.016564432941806956,0.05308017162091231
2008-09,620.59,707.35,0.033575937244974575,0.02975644553143797,-0.015957261506386093,0.003819491713536606,0.04953319875136067
2008-10,614.88,709.82,0.01794583140189397,0.030861059877717586,-0.019364747497671055,-0.012915228475823617,0.037310578899565024
