date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,10.93,19.72,,,,,
2006-04,11.01,19.83,,,,,
2006-05,11.04,19.81,,,,,
2006-06,11.04,19.89,,,,,
2006-07,11.02,19.94,,,,,
2006-08,11.06,19.98,,,,,
2006-09,11.14,20.06,,,,,
2006-10,11.22,20.06,,,,,
2006-11,11.24,20.14,,,,,
2006-12,11.31,20.22,,,,,
2007-01,11.37,20.25,,,,,
2007-02,11.36,20.34,,,,,
2007-03,11.45,20.39,0.047575480329368675,0.03397565922920901,0.019593507369929403,0.013599821100159663,0.027981972959439272
2007-04,11.57,20.44,0.05086285195277025,0.030761472516389464,0.024933604319486706,0.020101379436380788,0.025929247633283546
2007-05,11.61,20.49,0.051630434782608724,0.0343260979303382,0.024531577355882524,0.01730433685227052,0.0270988574267262
2007-06,11.68,20.61,0.05797101449275368,0.036199095022624375,0.031043363353011375,0.021771919470129304,0.026927651139742305
2007-07,11.8,20.59,0.07078039927404729,0.03259779338014035,0.047601493409089174,0.03818260589390694,0.023178905864958122
2007-08,11.75,20.65,0.062386980108499045,0.03353353353353344,0.04341249531949026,0.028853446574965608,0.01897448478900878
2007-09,11.95,20.69,0.0727109515260322,0.031405782652043995,0.044372687226229515,0.041305168873988204,0.028338264299802688
2007-10,11.93,20.74,0.06327985739750437,0.03389830508474575,0.02717287374222952,0.029381552312758623,0.03610698365527485
2007-11,12.07,20.78,0.07384341637010676,0.03177755710029794,0.03011074310278001,0.04206585926980882,0.04373267326732675
2007-12,12.0,20.81,0.06100795755968165,0.029179030662710184,0.019919823635506373,0.03182892689697146,0.04108813392417528
2008-01,12.25,20.86,0.07739665787159199,0.03012345679012343,0.03444970131993229,0.047273201081468555,0.0429469565516597
2008-02,12.34,20.93,0.08626760563380285,0.029006882989183868,0.0448380129276831,0.05726072264461898,0.041429592706119754
2008-03,12.44,21.0,0.08646288209606989,0.029916625796959265,0.04671384659472546,0.05654625629911063,0.03974903550134443
