date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,89672.0,18662126.0,,,,,
2006-04,90526.0,18958618.0,,,,,
2006-05,89503.0,18859931.0,,,,,
2006-06,88265.0,19023659.0,,,,,
2006-07,89133.0,19106754.0,,,,,
2006-08,86872.0,19040541.0,,,,,
2006-09,85866.0,19110104.0,,,,,
2006-10,85923.0,19144738.0,,,,,
2006-11,84051.0,19054336.0,,,,,
2006-12,82667.0,19295765.0,,,,,
2007-01,85172.0,19193651.0,,,,,
2007-02,85429.0,19093910.0,,,,,
2007-03,84734.0,19305448.0,-0.055067356588455706,0.03447206390097248,-0.08304932954789498,-0.08953942048942819,0.027981972959439272
2007-04,86614.0,19426642.0,-0.04321410423524733,0.024686609540843115,-0.06914335186853088,-0.06790071377609044,0.025929247633283546
2007-05,83296.0,19454308.0,-0.06934963073863445,0.031515332691302,-0.09644848816536065,-0.10086496342993645,0.0270988574267262
2007-06,83275.0,19532777.0,-0.05653430011895995,0.02676235943884402,-0.08346195125870226,-0.08329665955780396,0.026927651139742305
2007-07,84579.0,19518901.0,-0.05109218807848945,0.021570749275360953,-0.07427109394344757,-0.0726629373538504,0.023178905864958122
2007-08,84178.0,19416966.0,-0.03101114283083157,0.01976965885580667,-0.04998562761984035,-0.05078080168663824,0.01897448478900878
2007-09,83087.0,19439656.0,-0.03236438171103813,0.01724490876658756,-0.06070264601084081,-0.04960929047762569,0.028338264299802688
2007-10,83175.0,19312757.0,-0.03198212352920638,0.008776249641024077,-0.06808910718448123,-0.040758373170230455,0.03610698365527485
2007-11,82667.0,19469690.0,-0.016466193144638375,0.021798398012924724,-0.060198866411965125,-0.0382645911575631,0.04373267326732675
2007-12,84209.0,19512597.0,0.01865315059213471,0.011237284450759014,-0.022434983332040567,0.007415866141375696,0.04108813392417528
2008-01,81591.0,19420304.0,-0.04204433381862584,0.01180874863255563,-0.08499129037028554,-0.053853082451181464,0.0429469565516597
2008-02,80119.0,19454738.0,-0.06215687881164476,0.018897543771809966,-0.10358647151776451,-0.08105442258345472,0.041429592706119754
2008-03,82032.0,19603002.0,-0.031888026058016855,0.015412954933757559,-0.07163706155936128,-0.04730098099177441,0.03974903550134443
2008-04,80666.0,19345713.0,-0.0686725009813656,-0.004165876943632358,-0.10771011074125375,-0.06450662403773325,0.03903760975988816
2008-05,81295.0,19354881.0,-0.024022762197464465,-0.00511079602522999,-0.06490690042870435,-0.018911966172234475,0.04088413823123989
2008-06,81330.0,19391292.0,-0.023356349444611228,-0.007243465688468158,-0.07271601050408981,-0.01611288375614307,0.04935966105947858
2008-07,79489.0,19221857.0,-0.06018042303645113,-0.015218274840371393,-0.1151555438198694,-0.044962148196079736,0.05497512078341826
2008-08,79159.0,19250742.0,-0.059623654636603386,-0.008560760728529885,-0.1127038262575157,-0.0510628939080735,0.05308017162091231
2008-09,78557.0,18979804.0,-0.05452116456244659,-0.023655356864339575,-0.10405436331380727,-0.03086580769810702,0.04953319875136067
2008-10,77504.0,18937951.0,-0.06818154493537722,-0.019407172160867556,-0.10549212383494225,-0.04877437277450966,0.037310578899565024
2008-11,76584.0,18684776.0,-0.0735843807081423,-0.040314663458945674,-0.08458355541430918,-0.033269717249196626,0.010999174706166882
