date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,34.41,19.72,,,,,
2006-04,36.04,19.83,,,,,
2006-05,36.39,19.81,,,,,
2006-06,34.93,19.89,,,,,
2006-07,36.36,19.94,,,,,
2006-08,34.66,19.98,,,,,
2006-09,36.42,20.06,,,,,
2006-10,36.22,20.06,,,,,
2006-11,36.86,20.14,,,,,
2006-12,36.61,20.22,,,,,
2007-01,35.79,20.25,,,,,
2007-02,35.14,20.34,,,,,
2007-03,35.75,20.39,0.038942167974426144,0.03397565922920901,0.010960195014986872,0.0049665087452171325,0.027981972959439272
2007-04,35.94,20.44,-0.0027746947835738463,0.030761472516389464,-0.028703942416857392,-0.03353616729996331,0.025929247633283546
2007-05,35.89,20.49,-0.013740038472107722,0.0343260979303382,-0.040838895898833924,-0.048066136402445926,0.0270988574267262
2007-06,36.15,20.61,0.034926996850844515,0.036199095022624375,0.00799934571110221,-0.0012720981717798605,0.026927651139742305
2007-07,35.96,20.59,-0.011001100110010962,0.03259779338014035,-0.034180005974969084,-0.04359889349015131,0.023178905864958122
2007-08,35.97,20.65,0.03779572994806701,0.03353353353353344,0.018821245159058225,0.00426219641453357,0.01897448478900878
2007-09,36.04,20.69,-0.0104338275672708,0.031405782652043995,-0.03877209186707349,-0.041839610219314795,0.028338264299802688
2007-10,36.5,20.74,0.007730535615681975,0.03389830508474575,-0.028376448039592876,-0.026167769469063774,0.03610698365527485
2007-11,36.63,20.78,-0.006239826370048749,0.03177755710029794,-0.0499724996373755,-0.038017383470346694,0.04373267326732675
2007-12,36.82,20.81,0.005736137667304039,0.029179030662710184,-0.035351996256871236,-0.023442892995406146,0.04108813392417528
2008-01,37.32,20.86,0.04274937133277455,0.03012345679012343,-0.00019758521888514624,0.012625914542651124,0.0429469565516597
2008-02,37.59,20.93,0.06972111553784868,0.029006882989183868,0.02829152283172893,0.04071423254866481,0.041429592706119754
2008-03,37.08,21.0,0.03720279720279716,0.029916625796959265,-0.0025462382985472765,0.007286171405837892,0.03974903550134443
2008-04,37.26,21.05,0.03672787979966612,0.02984344422700584,-0.0023097299602220372,0.0068844355726602816,0.03903760975988816
2008-05,36.79,21.12,0.025076623014767305,0.030746705710102615,-0.015807515216472584,-0.00567008269533531,0.04088413823123989
2008-06,37.22,21.15,0.029598893499308446,0.026200873362445375,-0.019760767560170134,0.003398020136863071,0.04935966105947858
2008-07,37.86,21.25,0.05283648498331475,0.0320543953375425,-0.002138635800103511,0.020782089645772252,0.05497512078341826
2008-08,38.05,21.33,0.05782596608284677,0.032929782082324444,0.0047457944619344605,0.024896184000522327,0.05308017162091231
2008-09,38.13,21.37,0.05799112097669266,0.032866118898018354,0.008457922225331989,0.025125002078674304,0.04953319875136067
2008-10,38.09,21.38,0.04356164383561653,0.03085824493731922,0.006251064936051508,0.012703398898297313,0.037310578899565024
2008-11,38.5,21.46,0.051051051051050976,0.03272377285851779,0.040051876344884094,0.018327278192533186,0.010999174706166882
2008-12,38.3,21.56,0.040195545898967865,0.03604036520903412,0.040417825924506406,0.0041551806899337435,-0.00022228002553854217
2009-01,39.26,21.56,0.051982851018220734,0.03355704697986574,0.053118711208442033,0.018425804038354997,-0.0011358601902212988
2009-02,39.85,21.57,0.06012237297153492,0.0305781175346393,0.060037741564819884,0.029544255436895622,8.463140671503516e-05
2009-03,40.08,21.64,0.08090614886731393,0.030476190476190504,0.08537093654393775,0.05042995839112342,-0.004464787676623829
2009-04,39.35,21.68,0.056092324208266334,0.029928741092636532,0.061855568452033355,0.0261635831156298,-0.005763244243767021
2009-05,40.0,21.72,0.08725197064419682,0.028409090909090808,0.09740958560274858,0.05884287973510601,-0.01015761495855176
2009-06,40.33,21.74,0.08355722729715205,0.027895981087470444,0.0958489734792612,0.0556612462096816,-0.01229174618210915
2009-07,40.26,21.79,0.063391442155309,0.025411764705882314,0.08297905219293178,0.03797967744942668,-0.019587610037622785
2009-08,40.74,21.85,0.07069645203679382,0.02437880918893592,0.08553480770006149,0.0463176428478579,-0.01483835566326766
2009-09,40.36,21.89,0.05848413322842897,0.024333177351427215,0.07226356185729367,0.03415095587700176,-0.013779428628864701
2009-10,40.46,21.94,0.062221055395116756,0.02619270346117878,0.06446073833712011,0.036028351933937976,-0.0022396829420033566
2009-11,40.06,21.97,0.04051948051948058,0.023765144454799533,0.021373608774771298,0.016754336064681047,0.019145871744709282
2009-12,39.66,22.02,0.03550913838120103,0.021335807050092807,0.007367907149117416,0.014173331331108225,0.028141231232083615
2010-01,39.11,22.05,-0.0038206826286296125,0.02272727272727282,-0.030031796518396693,-0.026547955355902434,0.02621111388976708
2010-02,39.06,22.11,-0.019824341279799224,0.025034770514603576,-0.04133770485846448,-0.0448591117944028,0.021513363578665255
2010-03,39.17,22.11,-0.02270459081836319,0.02171903881700549,-0.04556630521164305,-0.04442362963536868,0.022861714393279862
2010-04,39.52,22.14,0.004320203303684923,0.02121771217712181,-0.017747504221619546,-0.016897508873436887,0.02206770752530447
2010-05,39.68,22.16,-0.008000000000000007,0.0202578268876612,-0.028035489292185793,-0.028257826887661208,0.020035489292185786
2010-06,39.67,22.19,-0.01636498884205298,0.020699172033118808,-0.027580594782739325,-0.03706416087517179,0.011215605940686347
2010-07,39.61,22.24,-0.01614505712866365,0.02065167508031204,-0.029552841933484633,-0.03679673220897569,0.013407784804820985
2010-08,39.85,22.27,-0.021845851742758972,0.01922196796338664,-0.033347627137871455,-0.04106781970614561,0.011501775395112481
2010-09,40.13,22.32,-0.0056987115956391695,0.019643672910004555,-0.016881834067970974,-0.025342384505643724,0.011183122472331806
2010-10,40.14,22.39,-0.007909045971329715,0.020510483135824945,-0.019575997460644295,-0.02841952910715466,0.01166695148931458
2010-11,40.58,22.39,0.012980529206190614,0.01911697769685943,0.0021350814401871598,-0.006136448490668817,0.010845447766003454
2010-12,40.94,22.42,0.03227433182047406,0.0181653042688466,0.01789640159829478,0.014109027551627459,0.014377930222179279
2011-01,41.33,22.53,0.05676297622091534,0.021768707482993217,0.03975514130588549,0.03499426873792212,0.01700783491502985
2011-02,41.31,22.54,0.057603686635944694,0.019448213478064212,0.03635470490261325,0.03815547315788048,0.021248981733331448
2011-03,41.65,22.54,0.06331376053101856,0.019448213478064212,0.03712134542747739,0.04386554705295435,0.02619241510354117
