date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,647.4,685.37,,,,,
2006-04,651.9,691.83,,,,,
2006-05,656.24,690.46,,,,,
2006-06,667.32,695.57,,,,,
2006-07,679.37,695.95,,,,,
2006-08,667.13,696.98,,,,,
2006-09,654.31,701.76,,,,,
2006-10,666.8,700.41,,,,,
2006-11,657.19,702.81,,,,,
2006-12,649.63,710.01,,,,,
2007-01,651.11,706.24,,,,,
2007-02,647.4,709.32,,,,,
2007-03,667.55,712.77,0.03112449799196784,0.039978405824591064,0.003142525032528567,-0.008853907832623225,0.027981972959439272
2007-04,672.62,715.18,0.03178401595336713,0.03375106601332684,0.005854768320083581,-0.0019670500599597157,0.025929247633283546
2007-05,671.43,716.9,0.023147019383152414,0.0382933117052399,-0.003951838043573786,-0.015146292322087484,0.0270988574267262
2007-06,675.97,722.78,0.012962296948989954,0.039118995931394285,-0.01396535419075235,-0.02615669898240433,0.026927651139742305
2007-07,676.24,720.34,-0.004607209620677974,0.035045621093469335,-0.027786115485636097,-0.03965283071414731,0.023178905864958122
2007-08,699.31,722.4,0.04823647564942358,0.03647163476713817,0.029261990860414797,0.01176484088228541,0.01897448478900878
2007-09,699.08,723.78,0.06842322446546759,0.031378248974008184,0.0400849601656649,0.0370449754914594,0.028338264299802688
2007-10,700.31,722.36,0.05025494901019795,0.03133878728173505,0.014147965354923096,0.018916161728462895,0.03610698365527485
2007-11,696.9,726.53,0.060423926109648536,0.033750231214695336,0.016691252842321785,0.0266736948949532,0.04373267326732675
2007-12,685.48,727.9,0.055185259301448554,0.02519682821368711,0.014097125377273277,0.029988431087761443,0.04108813392417528
2008-01,684.51,728.94,0.05129701586521475,0.032142048028998706,0.00835005931355505,0.019154967836216043,0.0429469565516597
2008-02,677.9,731.69,0.04711152301513748,0.03153724694073197,0.005681930309017723,0.015574276074405508,0.041429592706119754
2008-03,674.56,734.78,0.010501086060969203,0.03087952635492514,-0.02924794944037523,-0.020378440293955934,0.03974903550134443
2008-04,656.11,735.47,-0.024545805952841115,0.028370480158841242,-0.06358341571272927,-0.05291628611168236,0.03903760975988816
