date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22691.0,59588792.0,,,,,
2006-04,22985.0,60165767.0,,,,,
2006-05,22960.0,59965999.0,,,,,
2006-06,23099.0,60633810.0,,,,,
2006-07,23676.0,60700830.0,,,,,
2006-08,23798.0,60919160.0,,,,,
2006-09,23755.0,61411784.0,,,,,
2006-10,24088.0,61303179.0,,,,,
2006-11,23460.0,61901418.0,,,,,
2006-12,24387.0,62272181.0,,,,,
2007-01,25247.0,62297363.0,,,,,
2007-02,25327.0,62679947.0,,,,,
2007-03,25548.0,63126074.0,0.12590895068529373,0.059361532282782306,0.09792697772585446,0.06654741840251142,0.027981972959439272
2007-04,25542.0,63141695.0,0.1112464650859256,0.04946214680517577,0.08531721745264206,0.06178431828074983,0.025929247633283546
2007-05,25969.0,63593502.0,0.1310540069686411,0.06049266351753766,0.10395514954191491,0.07056134345110346,0.0270988574267262
2007-06,25572.0,64203200.0,0.10706091172778043,0.05886798141169094,0.08013326058803813,0.04819293031608949,0.026927651139742305
2007-07,26525.0,63986575.0,0.12033282649096132,0.054130149455946484,0.0971539206260032,0.06620267703501484,0.023178905864958122
2007-08,26589.0,64189493.0,0.11727876292125389,0.05368315978092935,0.0983042781322451,0.06359560314032453,0.01897448478900878
2007-09,27338.0,64384570.0,0.15083140391496527,0.048407419657439034,0.12249313961516259,0.10242398425752625,0.028338264299802688
2007-10,27441.0,64606967.0,0.13919794088342743,0.053892604819074715,0.10309095722815259,0.08530533606435273,0.03610698365527485
2007-11,27697.0,64814358.0,0.18060528559249786,0.04705772652897871,0.13687261232517112,0.13354755906351914,0.04373267326732675
2007-12,27826.0,64979079.0,0.14101775536146308,0.043468816356375894,0.0999296214372878,0.09754893900508718,0.04108813392417528
2008-01,27481.0,65144216.0,0.08848576068443775,0.045697809070987486,0.045538804132778055,0.04278795161345027,0.0429469565516597
2008-02,27152.0,65333623.0,0.07205748805622458,0.04233692156759482,0.03062789535010483,0.029720566488629765,0.041429592706119754
2008-03,27605.0,65540979.0,0.08051510881478002,0.03825526992221946,0.04076607331343559,0.04225983889256056,0.03974903550134443
2008-04,28085.0,65636237.0,0.09956150653825073,0.03950704839330018,0.06052389677836257,0.06005445814495055,0.03903760975988816
2008-05,28255.0,65753530.0,0.08802803342446763,0.03396617472017817,0.047143895193227744,0.054061858704289464,0.04088413823123989
2008-06,28176.0,65799892.0,0.1018301267010793,0.024869352306427093,0.05247046564160072,0.07696077439465221,0.04935966105947858
