date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,14.71,19.72,,,,,
2006-04,14.74,19.83,,,,,
2006-05,14.78,19.81,,,,,
2006-06,14.83,19.89,,,,,
2006-07,14.86,19.94,,,,,
2006-08,14.94,19.98,,,,,
2006-09,15.03,20.06,,,,,
2006-10,14.98,20.06,,,,,
2006-11,15.08,20.14,,,,,
2006-12,15.13,20.22,,,,,
2007-01,15.18,20.25,,,,,
2007-02,15.16,20.34,,,,,
2007-03,15.24,20.39,0.036029911624745024,0.03397565922920901,0.008047938665305752,0.002054252395536013,0.027981972959439272
2007-04,15.21,20.44,0.0318860244233379,0.030761472516389464,0.005956776790054352,0.0011245519069484344,0.025929247633283546
2007-05,15.28,20.49,0.03382949932341001,0.0343260979303382,0.006730641896683813,-0.0004965986069281891,0.0270988574267262
2007-06,15.26,20.61,0.028995279838165862,0.036199095022624375,0.002067628698423557,-0.007203815184458513,0.026927651139742305
2007-07,15.29,20.59,0.028936742934051126,0.03259779338014035,0.005757837069093004,-0.0036610504460892236,0.023178905864958122
2007-08,15.24,20.65,0.02008032128514061,0.03353353353353344,0.001105836496131829,-0.013453212248392826,0.01897448478900878
2007-09,15.29,20.69,0.0172987358616101,0.031405782652043995,-0.01103952843819259,-0.014107046790433897,0.028338264299802688
2007-10,15.34,20.74,0.02403204272363147,0.03389830508474575,-0.01207494093164338,-0.009866262361114278,0.03610698365527485
2007-11,15.42,20.78,0.022546419098143228,0.03177755710029794,-0.021186254169183523,-0.009231138002154714,0.04373267326732675
2007-12,15.43,20.81,0.01982815598149365,0.029179030662710184,-0.021259977942681627,-0.009350874681216533,0.04108813392417528
2008-01,15.6,20.86,0.027667984189723317,0.03012345679012343,-0.015278972361936382,-0.0024554726004001118,0.0429469565516597
2008-02,15.62,20.93,0.03034300791556722,0.029006882989183868,-0.011086584790552533,0.001336124926383353,0.041429592706119754
2008-03,15.64,21.0,0.02624671916010501,0.029916625796959265,-0.013502316341239422,-0.003669906636854254,0.03974903550134443
2008-04,15.72,21.05,0.03353057199211044,0.02984344422700584,-0.005507037767777723,0.003687127765104596,0.03903760975988816
2008-05,15.75,21.12,0.030759162303664964,0.030746705710102615,-0.010124975927574924,1.2456593562349544e-05,0.04088413823123989
2008-06,15.8,21.15,0.03538663171690701,0.026200873362445375,-0.013973029342571573,0.009185758354461632,0.04935966105947858
2008-07,15.88,21.25,0.03858731196860704,0.0320543953375425,-0.016387808814811222,0.006532916631064541,0.05497512078341826
2008-08,15.91,21.33,0.04396325459317585,0.032929782082324444,-0.009116917027736461,0.011033472510851405,0.05308017162091231
2008-09,15.94,21.37,0.042511445389143254,0.032866118898018354,-0.007021753362217414,0.0096453264911249,0.04953319875136067
2008-10,15.97,21.38,0.04106910039113434,0.03085824493731922,0.003758521491569314,0.010210855453815119,0.037310578899565024
2008-11,16.04,21.46,0.04020752269779502,0.03272377285851779,0.029208347991628136,0.007483749839277229,0.010999174706166882
2008-12,16.07,21.56,0.04147764095917048,0.03604036520903412,0.041699920984709024,0.005437275750136361,-0.00022228002553854217
2009-01,16.12,21.56,0.03333333333333342,0.03355704697986574,0.03446919352355472,-0.00022371364653231418,-0.0011358601902212988
2009-02,16.08,21.57,0.02944942381562094,0.0305781175346393,0.029364792408905906,-0.0011286937190183588,8.463140671503516e-05
2009-03,16.15,21.64,0.03260869565217379,0.030476190476190504,0.03707348332879762,0.0021325051759832833,-0.004464787676623829
2009-04,16.19,21.68,0.029898218829516578,0.029928741092636532,0.0356614630732836,-3.0522263119954485e-05,-0.005763244243767021
2009-05,16.25,21.72,0.031746031746031744,0.028409090909090808,0.041903646704583505,0.0033369408369409367,-0.01015761495855176
2009-06,16.31,21.74,0.0322784810126581,0.027895981087470444,0.04457022719476725,0.004382499925187657,-0.01229174618210915
2009-07,16.34,21.79,0.028967254408060392,0.025411764705882314,0.048554864445683174,0.003555489702178078,-0.019587610037622785
2009-08,16.26,21.85,0.021998742928975575,0.02437880918893592,0.03683709859224324,-0.002380066259960345,-0.01483835566326766
2009-09,16.53,21.89,0.037013801756587306,0.024333177351427215,0.050793230385452005,0.012680624405160091,-0.013779428628864701
2009-10,16.52,21.94,0.034439574201627986,0.02619270346117878,0.03667925714363134,0.008246870740449205,-0.0022396829420033566
2009-11,16.45,21.97,0.025561097256857866,0.023765144454799533,0.006415225512148584,0.001795952802058333,0.019145871744709282
2009-12,16.51,22.02,0.027380211574362243,0.021335807050092807,-0.0007610196577213721,0.006044404524269437,0.028141231232083615
2010-01,16.5,22.05,0.02357320099255577,0.02272727272727282,-0.0026379128972113114,0.0008459282652829477,0.02621111388976708
2010-02,16.59,22.11,0.03171641791044786,0.025034770514603576,0.010203054331782604,0.006681647395844283,0.021513363578665255
2010-03,16.59,22.11,0.027244582043343735,0.02171903881700549,0.004382867650063873,0.005525543226338244,0.022861714393279862
2010-04,16.68,22.14,0.03026559604694246,0.02121771217712181,0.00819788852163799,0.00904788386982065,0.02206770752530447
2010-05,16.67,22.16,0.025846153846153953,0.0202578268876612,0.005810664553968167,0.0055883269584927515,0.020035489292185786
2010-06,16.72,22.19,0.0251379521765788,0.020699172033118808,0.013922346235892452,0.00443878014345999,0.011215605940686347
2010-07,16.73,22.24,0.023867809057527573,0.02065167508031204,0.010460024252706588,0.0032161339772155337,0.013407784804820985
2010-08,16.75,22.27,0.03013530135301343,0.01922196796338664,0.01863352595790095,0.01091333338962679,0.011501775395112481
2010-09,16.77,22.32,0.014519056261342917,0.019643672910004555,0.003335933789011111,-0.0051246166486616385,0.011183122472331806
2010-10,16.78,22.39,0.015738498789346342,0.020510483135824945,0.004071547300031762,-0.004771984346478603,0.01166695148931458
2010-11,16.86,22.39,0.02492401215805472,0.01911697769685943,0.014078564392051266,0.005807034461195289,0.010845447766003454
2010-12,16.91,22.42,0.024227740763173744,0.0181653042688466,0.009849810540994465,0.006062436494327143,0.014377930222179279
2011-01,16.89,22.53,0.02363636363636367,0.021768707482993217,0.006628528721333821,0.001867656153370454,0.01700783491502985
2011-02,16.97,22.54,0.022905364677516516,0.019448213478064212,0.0016563829441850683,0.003457151199452304,0.021248981733331448
2011-03,16.98,22.54,0.0235081374321881,0.019448213478064212,-0.002684277671353069,0.0040599239541238875,0.02619241510354117
2011-04,16.93,22.58,0.01498800959232614,0.019873532068653915,-0.015784334855542557,-0.004885522476327776,0.030772344447868697
2011-05,16.98,22.64,0.01859628074385115,0.021660649819494605,-0.015993438065113916,-0.003064369075643454,0.03458971880896507
2011-06,16.97,22.68,0.014952153110047849,0.022082018927444724,-0.020071028396312675,-0.007129865817396875,0.03502318150636052
2011-07,17.0,22.8,0.016138673042438708,0.025179856115108017,-0.019660136727557485,-0.00904118307266931,0.03579880976999619
2011-08,17.01,22.74,0.015522388059701585,0.02110462505612927,-0.022027572247379324,-0.005582236996427684,0.03754996030708091
2011-09,17.01,22.79,0.014311270125223733,0.021057347670250845,-0.0238149468029632,-0.006746077545027112,0.038126216928186935
2011-10,17.02,22.86,0.014302741358760335,0.020991514068780654,-0.020919939947880176,-0.006688772710020319,0.03522268130664051
2011-11,16.99,22.89,0.007710557532621531,0.022331397945511387,-0.02680376461319571,-0.014620840412889857,0.03451432214581724
2011-12,16.95,22.91,0.0023654642223535863,0.021855486173059695,-0.028255204161840346,-0.019490021950706107,0.03062066838419393
2012-01,16.96,22.96,0.004144464179988175,0.019085663559698166,-0.025943199199866884,-0.014941199379709991,0.030087663379855058
2012-02,16.96,22.97,-0.00058927519151432,0.019077196095829623,-0.02957105961498822,-0.01966647128734394,0.028981784423473902
2012-03,16.96,23.05,-0.001177856301531188,0.022626441881100336,-0.027006609114852188,-0.023804298182631523,0.025828752813321
2012-04,16.99,23.09,0.0035440047253395583,0.02258635961027465,-0.019187629016009,-0.01904235488493509,0.02273163374134856
2012-05,16.96,23.12,-0.001177856301531188,0.021201413427561856,-0.018557285676191925,-0.022379269729093043,0.017379429374660738
2012-06,16.95,23.17,-0.0011785503830288495,0.021604938271605027,-0.017717254866005235,-0.022783488654633876,0.016538704482976386
