date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,146472.0,59588792.0,,,,,
2006-04,148580.0,60165767.0,,,,,
2006-05,149764.0,59965999.0,,,,,
2006-06,154394.0,60633810.0,,,,,
2006-07,153107.0,60700830.0,,,,,
2006-08,154081.0,60919160.0,,,,,
2006-09,152437.0,61411784.0,,,,,
2006-10,155453.0,61303179.0,,,,,
2006-11,158155.0,61901418.0,,,,,
2006-12,158302.0,62272181.0,,,,,
2007-01,156701.0,62297363.0,,,,,
2007-02,159111.0,62679947.0,,,,,
2007-03,164034.0,63126074.0,0.11990004915615271,0.059361532282782306,0.09191807619671344,0.060538516873370404,0.027981972959439272
2007-04,166569.0,63141695.0,0.12107282272176605,0.04946214680517577,0.09514357508848251,0.07161067591659027,0.025929247633283546
2007-05,168362.0,63593502.0,0.12418204641970033,0.06049266351753766,0.09708318899297413,0.06368938290216267,0.0270988574267262
2007-06,170504.0,64203200.0,0.1043434330349625,0.05886798141169094,0.07741578189522019,0.045475451623271566,0.026927651139742305
2007-07,167990.0,63986575.0,0.09720652876746327,0.054130149455946484,0.07402762290250516,0.04307637931151679,0.023178905864958122
2007-08,174840.0,64189493.0,0.13472783795536114,0.05368315978092935,0.11575335316635235,0.08104467817443178,0.01897448478900878
2007-09,170590.0,64384570.0,0.11908526145227209,0.048407419657439034,0.09074699715246941,0.07067784179483305,0.028338264299802688
2007-10,174193.0,64606967.0,0.12055090606163921,0.053892604819074715,0.08444392240636436,0.0666583012425645,0.03610698365527485
2007-11,175414.0,64814358.0,0.10912712212702728,0.04705772652897871,0.06539444885970053,0.062069395598048575,0.04373267326732675
2007-12,175036.0,64979079.0,0.10570934037472679,0.043468816356375894,0.06462120645055151,0.062240524018350896,0.04108813392417528
2008-01,178231.0,65144216.0,0.13739542185435957,0.045697809070987486,0.09444846530269987,0.09169761278337209,0.0429469565516597
2008-02,181219.0,65333623.0,0.13894702440434664,0.04233692156759482,0.09751743169822688,0.09661010283675182,0.041429592706119754
