date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.81,21.15,,,,,
2006-04,16.9,21.32,,,,,
2006-05,16.89,21.24,,,,,
2006-06,16.7,21.37,,,,,
2006-07,17.16,21.47,,,,,
2006-08,17.4,21.47,,,,,
2006-09,17.04,21.58,,,,,
2006-10,17.06,21.7,,,,,
2006-11,17.36,21.7,,,,,
2006-12,16.92,21.81,,,,,
2007-01,16.8,21.77,,,,,
2007-02,16.94,21.87,,,,,
2007-03,16.91,21.89,0.005948839976204725,0.03498817966903083,-0.022033132983234546,-0.029039339692826106,0.027981972959439272
2007-04,16.98,22.01,0.004733727810650997,0.032363977485928765,-0.02119551982263255,-0.027630249675277767,0.025929247633283546
2007-05,16.87,22.07,-0.0011841326228537344,0.039077212806026454,-0.028282990049579935,-0.040261345428880185,0.0270988574267262
2007-06,16.89,22.16,0.011377245508982113,0.03696771174543749,-0.015550405630760192,-0.025590466236455375,0.026927651139742305
2007-07,17.27,22.19,0.006410256410256377,0.033535165346995924,-0.016768649454701745,-0.027124908936739547,0.023178905864958122
2007-08,16.97,22.24,-0.024712643678160905,0.0358639962738705,-0.043687128467169684,-0.0605766399520314,0.01897448478900878
2007-09,16.89,22.28,-0.008802816901408368,0.03243744207599643,-0.037141081201211054,-0.0412402589774048,0.028338264299802688
2007-10,16.69,22.23,-0.02168815943728004,0.024423963133640605,-0.05779514309255489,-0.04611212257092065,0.03610698365527485
2007-11,16.85,22.34,-0.029377880184331684,0.029493087557603714,-0.07311055345165843,-0.0588709677419354,0.04373267326732675
2007-12,16.76,22.43,-0.009456264775413718,0.02842732691425956,-0.050544398699588995,-0.03788359168967328,0.04108813392417528
2008-01,17.15,22.41,0.020833333333333207,0.02939825447864036,-0.02211362321832649,-0.008564921145307151,0.0429469565516597
2008-02,17.01,22.5,0.004132231404958694,0.02880658436213987,-0.03729736130116106,-0.024674352957181175,0.041429592706119754
2008-03,16.97,22.64,0.0035481963335303795,0.034262220191868434,-0.03620083916781405,-0.030714023858338053,0.03974903550134443
