date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,934.2,685.37,,,,,
2006-04,931.44,691.83,,,,,
2006-05,924.21,690.46,,,,,
2006-06,923.63,695.57,,,,,
2006-07,907.77,695.95,,,,,
2006-08,900.69,696.98,,,,,
2006-09,906.17,701.76,,,,,
2006-10,908.87,700.41,,,,,
2006-11,892.44,702.81,,,,,
2006-12,897.08,710.01,,,,,
2007-01,879.45,706.24,,,,,
2007-02,873.45,709.32,,,,,
2007-03,898.69,712.77,-0.03801113251980303,0.039978405824591064,-0.06599310547924231,-0.0779895383443941,0.027981972959439272
2007-04,910.51,715.18,-0.022470583183028497,0.03375106601332684,-0.048399830816312044,-0.05622164919635534,0.025929247633283546
2007-05,922.22,716.9,-0.0021531902922496066,0.0382933117052399,-0.029252047718975806,-0.040446501997489503,0.0270988574267262
2007-06,912.46,722.78,-0.012093587258967291,0.039118995931394285,-0.03902123839870959,-0.05121258319036158,0.026927651139742305
2007-07,904.75,720.34,-0.0033268338896416294,0.035045621093469335,-0.02650573975459975,-0.03837245498311097,0.023178905864958122
2007-08,919.75,722.4,0.021161553919772556,0.03647163476713817,0.0021870691307637746,-0.015310080847365612,0.01897448478900878
2007-09,902.09,723.78,-0.004502466424622232,0.031378248974008184,-0.03284073072442492,-0.035880715398630414,0.028338264299802688
2007-10,873.7,722.36,-0.03869640322598387,0.03133878728173505,-0.07480338688125872,-0.07003519050771892,0.03610698365527485
2007-11,888.73,726.53,-0.0041571422168437495,0.033750231214695336,-0.0478898154841705,-0.03790737343153908,0.04373267326732675
2007-12,888.4,727.9,-0.00967583716056546,0.02519682821368711,-0.05076397108474073,-0.03487266537425257,0.04108813392417528
2008-01,878.14,728.94,-0.001489567343225947,0.032142048028998706,-0.04443652389488564,-0.03363161537222465,0.0429469565516597
2008-02,889.55,731.69,0.0184326521266242,0.03153724694073197,-0.022996940579495553,-0.013104594814107768,0.041429592706119754
2008-03,902.54,734.78,0.004284013397278159,0.03087952635492514,-0.035465022104066275,-0.02659551295764698,0.03974903550134443
2008-04,881.76,735.47,-0.031575710316196416,0.028370480158841242,-0.07061332007608458,-0.05994619047503766,0.03903760975988816
2008-05,875.56,738.57,-0.05059530263928356,0.030227367833728657,-0.09147944087052345,-0.08082267047301221,0.04088413823123989
2008-06,898.88,738.14,-0.014882844179470925,0.021251279780846198,-0.0642425052389495,-0.03613412396031712,0.04935966105947858
