date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.11,19.72,,,,,
2006-04,19.05,19.83,,,,,
2006-05,19.01,19.81,,,,,
2006-06,18.98,19.89,,,,,
2006-07,18.93,19.94,,,,,
2006-08,19.04,19.98,,,,,
2006-09,19.21,20.06,,,,,
2006-10,19.05,20.06,,,,,
2006-11,19.19,20.14,,,,,
2006-12,19.1,20.22,,,,,
2007-01,19.11,20.25,,,,,
2007-02,19.3,20.34,,,,,
2007-03,19.2,20.39,0.004709576138147559,0.03397565922920901,-0.023272396821291712,-0.029266083091061452,0.027981972959439272
2007-04,19.53,20.44,0.025196850393700808,0.030761472516389464,-0.0007323972395827383,-0.005564622122688656,0.025929247633283546
2007-05,19.74,20.49,0.038400841662282845,0.0343260979303382,0.011301984235556645,0.0040747437319446425,0.0270988574267262
2007-06,20.16,20.61,0.06217070600632243,0.036199095022624375,0.03524305486658012,0.025971610983698053,0.026927651139742305
2007-07,20.3,20.59,0.07237189646064453,0.03259779338014035,0.04919299059568641,0.03977410308050418,0.023178905864958122
2007-08,20.4,20.65,0.0714285714285714,0.03353353353353344,0.052454086639562615,0.03789503789503796,0.01897448478900878
2007-09,20.39,20.69,0.06142634044768348,0.031405782652043995,0.0330880761478808,0.030020557795639488,0.028338264299802688
2007-10,20.62,20.74,0.08241469816272967,0.03389830508474575,0.04630771450745482,0.04851639307798392,0.03610698365527485
2007-11,20.48,20.78,0.06722251172485665,0.03177755710029794,0.023489838457529895,0.035444954624558704,0.04373267326732675
2007-12,20.27,20.81,0.0612565445026177,0.029179030662710184,0.020168410578442424,0.03207751383990752,0.04108813392417528
2008-01,20.5,20.86,0.07273678702250135,0.03012345679012343,0.029789830470841647,0.04261333023237791,0.0429469565516597
2008-02,20.7,20.93,0.07253886010362687,0.029006882989183868,0.031109267397507114,0.043531977114442996,0.041429592706119754
2008-03,20.96,21.0,0.09166666666666676,0.029916625796959265,0.051917631165322324,0.06175004086970749,0.03974903550134443
2008-04,21.19,21.05,0.08499743983614952,0.02984344422700584,0.04595983007626136,0.05515399560914368,0.03903760975988816
2008-05,21.2,21.12,0.07396149949341443,0.030746705710102615,0.033077361262174546,0.04321479378331182,0.04088413823123989
2008-06,21.0,21.15,0.04166666666666666,0.026200873362445375,-0.0076929943928119235,0.015465793304221282,0.04935966105947858
2008-07,21.28,21.25,0.04827586206896554,0.0320543953375425,-0.006699258714452726,0.016221466731423037,0.05497512078341826
2008-08,21.5,21.33,0.05392156862745105,0.032929782082324444,0.0008413970065387424,0.02099178654512661,0.05308017162091231
2008-09,21.43,21.37,0.05100539480137318,0.032866118898018354,0.00147219605001251,0.018139275903354825,0.04953319875136067
2008-10,21.6,21.38,0.04752667313288072,0.03085824493731922,0.010216094233315695,0.0166684281955615,0.037310578899565024
2008-11,21.31,21.46,0.04052734374999992,0.03272377285851779,0.029528169043833034,0.007803570891482127,0.010999174706166882
2008-12,22.17,21.56,0.09373458312777515,0.03604036520903412,0.0939568631533137,0.05769421791874103,-0.00022228002553854217
2009-01,22.06,21.56,0.0760975609756097,0.03355704697986574,0.077233421165831,0.04254051399574396,-0.0011358601902212988
2009-02,21.86,21.57,0.05603864734299518,0.0305781175346393,0.05595401593628014,0.025460529808355878,8.463140671503516e-05
2009-03,21.85,21.64,0.042461832061068724,0.030476190476190504,0.046926619737692556,0.01198564158487822,-0.004464787676623829
2009-04,21.61,21.68,0.019820670127418505,0.029928741092636532,0.025583914371185526,-0.010108070965218027,-0.005763244243767021
2009-05,21.35,21.72,0.007075471698113308,0.028409090909090808,0.017233086656665068,-0.021333619210977497,-0.01015761495855176
2009-06,21.92,21.74,0.04380952380952389,0.027895981087470444,0.056101269991633035,0.015913542722053444,-0.01229174618210915
2009-07,21.85,21.79,0.026785714285714298,0.025411764705882314,0.04637332432333709,0.0013739495798319838,-0.019587610037622785
2009-08,21.77,21.85,0.012558139534883701,0.02437880918893592,0.027396495198151363,-0.01182066965405222,-0.01483835566326766
2009-09,21.61,21.89,0.008399440037330832,0.024333177351427215,0.022178868666195534,-0.015933737314096384,-0.013779428628864701
2009-10,21.73,21.94,0.006018518518518472,0.02619270346117878,0.008258201460521829,-0.02017418494266031,-0.0022396829420033566
2009-11,21.78,21.97,0.02205537306428918,0.023765144454799533,0.002909501319579899,-0.001709771390510352,0.019145871744709282
2009-12,21.97,22.02,-0.009021199819576131,0.021335807050092807,-0.03716243105165975,-0.03035700686966894,0.028141231232083615
2010-01,22.23,22.05,0.007706255666364539,0.02272727272727282,-0.018504858223402542,-0.015021017060908283,0.02621111388976708
2010-02,22.01,22.11,0.006861848124428277,0.025034770514603576,-0.014651515454236978,-0.0181729223901753,0.021513363578665255
2010-03,21.83,22.11,-0.0009153318077804634,0.02171903881700549,-0.023777046201060324,-0.022634370624785953,0.022861714393279862
2010-04,21.89,22.14,0.01295696436834804,0.02121771217712181,-0.00911074315695643,-0.00826074780877377,0.02206770752530447
2010-05,21.92,22.16,0.026697892271662776,0.0202578268876612,0.00666240297947699,0.006440065384001575,0.020035489292185786
2010-06,21.6,22.19,-0.014598540145985413,0.020699172033118808,-0.02581414608667176,-0.03529771217910422,0.011215605940686347
2010-07,21.75,22.24,-0.004576659038901667,0.02065167508031204,-0.01798444384372265,-0.025228334119213706,0.013407784804820985
2010-08,21.58,22.27,-0.008727606798346407,0.01922196796338664,-0.02022938219345889,-0.02794957476173305,0.011501775395112481
2010-09,21.86,22.32,0.01156871818602499,0.019643672910004555,0.0003855957136931834,-0.008074954723979566,0.011183122472331806
2010-10,21.86,22.39,0.005982512655315186,0.020510483135824945,-0.005684438833999394,-0.014527970480509758,0.01166695148931458
2010-11,22.06,22.39,0.012855831037649108,0.01911697769685943,0.002010383271645653,-0.006261146659210324,0.010845447766003454
2010-12,21.92,22.42,-0.0022758306781974127,0.0181653042688466,-0.016653760900376693,-0.020441134947044012,0.014377930222179279
2011-01,21.93,22.53,-0.013495276653171422,0.021768707482993217,-0.03050311156820127,-0.03526398413616464,0.01700783491502985
2011-02,22.3,22.54,0.013175829168559706,0.019448213478064212,-0.008073152564771742,-0.006272384309504506,0.021248981733331448
2011-03,21.89,22.54,0.0027485112230875987,0.019448213478064212,-0.02344390388045357,-0.016699702254976613,0.02619241510354117
2011-04,22.01,22.58,0.005481955230698995,0.019873532068653915,-0.025290389217169702,-0.01439157683795492,0.030772344447868697
2011-05,22.07,22.64,0.006843065693430591,0.021660649819494605,-0.027746653115534474,-0.014817584126064013,0.03458971880896507
2011-06,22.31,22.68,0.032870370370370244,0.022082018927444724,-0.002152811135990279,0.01078835144292552,0.03502318150636052
2011-07,22.34,22.8,0.027126436781609187,0.025179856115108017,-0.008672372988387005,0.00194658066650117,0.03579880976999619
2011-08,22.75,22.74,0.0542168674698796,0.02110462505612927,0.016666907162798693,0.03311224241375033,0.03754996030708091
2011-09,23.16,22.79,0.05946935041171092,0.021057347670250845,0.021343133483523985,0.038412002741460075,0.038126216928186935
2011-10,23.21,22.86,0.06175663311985368,0.020991514068780654,0.02653395181321317,0.04076511905107302,0.03522268130664051
2011-11,23.36,22.89,0.05893019038984591,0.022331397945511387,0.024415868244028673,0.036598792444334526,0.03451432214581724
2011-12,23.78,22.91,0.08485401459854011,0.021855486173059695,0.05423334621434618,0.06299852842548041,0.03062066838419393
2012-01,23.84,22.96,0.08709530323757411,0.019085663559698166,0.057007639857719054,0.06800963967787595,0.030087663379855058
2012-02,23.86,22.97,0.06995515695067259,0.019077196095829623,0.04097337252719868,0.05087796085484296,0.028981784423473902
2012-03,24.29,23.05,0.10963910461397892,0.022626441881100336,0.08381035180065792,0.08701266273287858,0.025828752813321
2012-04,24.36,23.09,0.10676965015901853,0.02258635961027465,0.08403801641766998,0.08418329054874388,0.02273163374134856
2012-05,24.41,23.12,0.10602628001812414,0.021201413427561856,0.0886468506434634,0.08482486659056229,0.017379429374660738
2012-06,24.49,23.17,0.09771402958314657,0.021604938271605027,0.08117532510017018,0.07610909131154153,0.016538704482976386
2012-07,24.67,23.21,0.10429722470904217,0.017982456140350885,0.09012210991057729,0.08631476856869127,0.014175114798464887
2012-08,24.64,23.2,0.0830769230769231,0.02022867194371156,0.06621757392210187,0.06284825113321155,0.016859349154821242
2012-09,25.0,23.29,0.07944732297063903,0.02193944712593243,0.0599501539878194,0.057507875844706596,0.019497168982819623
2012-10,24.79,23.29,0.06807410598879786,0.01881014873140856,0.04651732539342848,0.0492639572573893,0.021556780595369373
2012-11,24.27,23.36,0.038955479452054805,0.02053298383573608,0.02099528241812859,0.018422495616318726,0.017960197033926213
2012-12,24.92,23.45,0.04793944491169052,0.023570493234395425,0.030344395114795003,0.024368951677295095,0.017595049796895516
2013-01,24.86,23.48,0.04278523489932884,0.02264808362369336,0.025944617278345926,0.02013715127563548,0.016840617620982913
2013-02,25.1,23.5,0.05196982397317695,0.02307357422725299,0.031788419070602134,0.028896249745923957,0.02018140490257481
2013-03,25.19,23.53,0.0370522848909017,0.020824295010846004,0.021864812479655438,0.016227989880055693,0.01518747241124626
2013-04,25.09,23.59,0.029967159277504124,0.021654395842355997,0.018579078801735493,0.008312763435148127,0.011388080475768631
2013-05,24.96,23.61,0.022531749283080733,0.02119377162629751,0.00862786100388363,0.0013379776567832222,0.013903888279197103
2013-06,25.07,23.68,0.02368313597386696,0.022011221406991712,0.006525200702298145,0.0016719145668752482,0.017157935271568815
2013-07,24.99,23.7,0.01297122010539103,0.02111158983196891,-0.0058834979487670785,-0.008140369726577881,0.018854718054158108
2013-08,24.8,23.73,0.006493506493506499,0.022844827586206946,-0.00889458839249626,-0.016351321092700447,0.015388094886002759
2013-09,25.0,23.78,0.0,0.021039072563331988,-0.010947341081748047,-0.021039072563331988,0.010947341081748047
2013-10,25.57,23.81,0.031464300121016586,0.022327179046801184,0.022696308686105192,0.009137121074215403,0.008767991434911396
2013-11,25.12,23.87,0.03502266172229095,0.021832191780821984,0.022693959760336526,0.013190469941468969,0.012328701961954427
2013-12,25.11,23.89,0.007624398073836185,0.018763326226012848,-0.00750398559373722,-0.011138928152176663,0.015128383667573405
2014-01,24.96,23.93,0.004022526146420009,0.019165247018739322,-0.011555061809329147,-0.015142720872319312,0.015577587955749157
2014-02,25.01,24.01,-0.0035856573705179222,0.021702127659574535,-0.01479040371824278,-0.025287785030092456,0.011204746347724857
2014-03,25.13,24.01,-0.0023818975784042186,0.0203994900127497,-0.018508846717812267,-0.022781387591153918,0.01612694913940805
2014-04,25.03,24.05,-0.002391390992427211,0.019499788045782146,-0.022542644028488903,-0.021891179038209356,0.020151253036061693
2014-05,25.15,24.11,0.007612179487179396,0.021177467174925878,-0.014057297383618798,-0.013565287687746482,0.021669476870798194
2014-06,25.22,24.16,0.005983246908655707,0.02027027027027029,-0.014606570037288501,-0.014287023361614581,0.02058981694594421
2014-07,25.05,24.19,0.002400960384153753,0.020675105485232152,-0.01734141831915232,-0.0182741451010784,0.019742378703306074
2014-08,25.05,24.25,0.010080645161290322,0.02191319005478296,-0.007070338321678712,-0.011832544893492636,0.017150983482969034
2014-09,24.54,24.27,-0.018400000000000034,0.020605550883094972,-0.035240509711232146,-0.03900555088309501,0.01684050971123211
2014-10,24.26,24.3,-0.05123191239734058,0.02057958840823192,-0.0673273294188539,-0.0718115008055725,0.01609541702151332
2014-11,24.35,24.38,-0.0306528662420382,0.021365731043150312,-0.04296811613524627,-0.05201859728518851,0.012315249893208072
2014-12,24.1,24.35,-0.04022301871764229,0.019254918375889527,-0.0467542326372654,-0.059477937093531816,0.006531213919623104
2015-01,24.36,24.47,-0.024038461538461595,0.022565816966151238,-0.021739151756407275,-0.04660427850461284,-0.00229930978205432
2015-02,24.71,24.51,-0.011995201919232335,0.02082465639316951,-0.011124887289880299,-0.03281985831240185,-0.0008703146293520363
2015-03,24.5,24.57,-0.025069637883008318,0.0233236151603498,-0.02484932503876953,-0.04839325304335812,-0.00022031284423878735
2015-04,25.09,24.61,0.0023971234518577193,0.02328482328482323,0.0034374333457967764,-0.02088769983296551,-0.001040309893939057
2015-05,25.83,24.7,0.027037773359840943,0.024471173786810445,0.026687441177398078,0.0025665995730304973,0.0003503321824428638
2015-06,25.68,24.71,0.018239492466296626,0.022764900662251685,0.01644377436874607,-0.004525408195955059,0.0017957180975505568
2015-07,26.13,24.73,0.04311377245508975,0.022323274080198394,0.0408569113446804,0.02079049837489136,0.0022568611104093568
2015-08,26.25,24.81,0.047904191616766435,0.023092783505154587,0.04549115363142162,0.02481140811161185,0.002413037985344812
2015-09,26.08,24.84,0.06275468622656884,0.023485784919653904,0.0626662566102271,0.03926890130691493,8.84296163417366e-05
2015-10,26.65,24.93,0.09851607584501224,0.025925925925925884,0.09723991023830711,0.07259014991908636,0.0012761656067051227
2015-11,26.87,24.96,0.10349075975359341,0.02378999179655463,0.09912757758440832,0.07970076795703879,0.004363182169185097
2015-12,26.96,24.97,0.11867219917012445,0.025462012320328437,0.11228495165475956,0.09321018684979601,0.00638724751536489
2016-01,27.15,25.1,0.11453201970443347,0.025745811197384658,0.10215699467748969,0.08878620850704881,0.012375025026943784
2016-02,27.06,25.11,0.09510319708619983,0.02447980416156662,0.08663042129607312,0.07062339292463321,0.008472775790126707
2016-03,27.28,25.16,0.11346938775510208,0.024013024013024006,0.10455322678958011,0.08945636374207808,0.008916160965521974
2016-04,27.42,25.24,0.09286568353925874,0.02559934985778135,0.08113942603572401,0.06726633368147739,0.011726257503534733
2016-05,27.2,25.27,0.053039101819589665,0.02307692307692309,0.042254337198343414,0.029962178742666577,0.010784764621246253
2016-06,27.3,25.32,0.06308411214953275,0.02468636179684336,0.0522912468015733,0.038397750352689386,0.010792865347959445
2016-07,26.84,25.41,0.02717183314198243,0.027496967246259593,0.01848819971146407,-0.0003251341042771645,0.00868363343051836
2016-08,27.31,25.41,0.04038095238095233,0.024183796856106467,0.029827793785295424,0.016197155524845862,0.010553158595656907
2016-09,27.23,25.48,0.04409509202453996,0.025764895330112746,0.02860864582288775,0.018330196694427217,0.015486446201652213
2016-10,27.18,25.6,0.019887429643527247,0.026875250701965572,0.003028179981090777,-0.006987821058438325,0.01685924966243647
2016-11,26.78,25.62,-0.0033494603647190122,0.026442307692307696,-0.020192795084507997,-0.029791768057026706,0.016843334719788983
2016-12,26.87,25.63,-0.0033382789317507365,0.026431718061674016,-0.02384626804687056,-0.029769996993424752,0.020507989115119824
2017-01,27.17,25.7,0.0007366482504605204,0.023904382470119435,-0.02436728523211067,-0.023167734219658915,0.02510393348257119
2017-02,27.0,25.78,-0.0022172949002216822,0.026682596575069762,-0.030320911713515863,-0.028899891475291446,0.02810361681329418
2017-03,26.92,25.82,-0.0131964809384164,0.026232114467408592,-0.03760844330400773,-0.039428595405824995,0.024411962365591327
2017-04,27.02,25.89,-0.01458789204959891,0.02575277337559438,-0.03635012676875278,-0.040340665425193295,0.02176223471915387
2017-05,27.08,25.92,-0.004411764705882389,0.02572220023743578,-0.022975196373502215,-0.03013396494331817,0.018563431667619826
2017-06,26.65,25.97,-0.023809523809523888,0.0256714060031595,-0.040215181909115105,-0.049480929812683386,0.01640565809959122
2017-07,26.76,26.06,-0.0029806259314455403,0.025580480125934616,-0.020231699438011508,-0.028561106057380155,0.01725107350656597
2017-08,26.64,26.09,-0.024533138044672213,0.026761117670208567,-0.04381435361764195,-0.051294255714880777,0.01928121557296974
2017-09,28.25,26.21,0.037458685273595284,0.028649921507064382,0.01565303296988341,0.008808763766530902,0.021805652303711873
