date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,64429.0,59588792.0,,,,,
2006-04,66329.0,60165767.0,,,,,
2006-05,66079.0,59965999.0,,,,,
2006-06,66666.0,60633810.0,,,,,
2006-07,68083.0,60700830.0,,,,,
2006-08,67768.0,60919160.0,,,,,
2006-09,67809.0,61411784.0,,,,,
2006-10,68861.0,61303179.0,,,,,
2006-11,67887.0,61901418.0,,,,,
2006-12,67379.0,62272181.0,,,,,
2007-01,68717.0,62297363.0,,,,,
2007-02,69967.0,62679947.0,,,,,
2007-03,68476.0,63126074.0,0.06281332940135653,0.059361532282782306,0.03483135644191726,0.0034517971185742263,0.027981972959439272
2007-04,68306.0,63141695.0,0.029805967223989507,0.04946214680517577,0.0038767195907059605,-0.019656179581186265,0.025929247633283546
2007-05,68859.0,63593502.0,0.04207085458315047,0.06049266351753766,0.01497199715642427,-0.01842180893438719,0.0270988574267262
2007-06,68561.0,64203200.0,0.028425284252842527,0.05886798141169094,0.0014976331131002218,-0.03044269715884841,0.026927651139742305
2007-07,69427.0,63986575.0,0.019740610725144308,0.054130149455946484,-0.0034382951398138142,-0.03438953873080218,0.023178905864958122
2007-08,69562.0,64189493.0,0.026472671467359224,0.05368315978092935,0.007498186678350442,-0.027210488313570126,0.01897448478900878
2007-09,68874.0,64384570.0,0.0157058797504756,0.048407419657439034,-0.012632384549327087,-0.03270153990696344,0.028338264299802688
2007-10,68516.0,64606967.0,-0.00501009279563178,0.053892604819074715,-0.041117076450906634,-0.0589026976147065,0.03610698365527485
2007-11,69889.0,64814358.0,0.029490182214562434,0.04705772652897871,-0.014242491052764317,-0.017567544314416275,0.04373267326732675
2007-12,68877.0,64979079.0,0.0222324463111652,0.043468816356375894,-0.018855687613010076,-0.021236370045210694,0.04108813392417528
2008-01,71143.0,65144216.0,0.03530421875227382,0.045697809070987486,-0.0076427377993858805,-0.010393590318713668,0.0429469565516597
2008-02,70672.0,65333623.0,0.010076178769991567,0.04233692156759482,-0.031353413936128186,-0.03226074279760325,0.041429592706119754
2008-03,72030.0,65540979.0,0.05190139610958584,0.03825526992221946,0.01215236060824141,0.01364612618736638,0.03974903550134443
2008-04,72628.0,65636237.0,0.06327409012385442,0.03950704839330018,0.024236480363966258,0.023767041730554238,0.03903760975988816
2008-05,73177.0,65753530.0,0.06270785227784313,0.03396617472017817,0.021823714046603243,0.028741677557664963,0.04088413823123989
2008-06,71584.0,65799892.0,0.044092122343606426,0.024869352306427093,-0.005267538715872155,0.019222770037179333,0.04935966105947858
2008-07,73214.0,65821833.0,0.05454650208132283,0.028681922731447963,-0.000428618702095436,0.025864579349874864,0.05497512078341826
2008-08,74199.0,66143178.0,0.06665995802305856,0.030436211733281645,0.01357978640214625,0.03622374628977691,0.05308017162091231
2008-09,76577.0,65873816.0,0.11184191422017016,0.02313047986497386,0.06230871546880949,0.0887114343551963,0.04953319875136067
2008-10,77969.0,65910670.0,0.13796777395061008,0.020178984721570353,0.10065719505104506,0.11778878922903972,0.037310578899565024
2008-11,75814.0,65411754.0,0.08477728970224213,0.009217031818783116,0.07377811499607526,0.07556025788345902,0.010999174706166882
2008-12,76388.0,65242199.0,0.1090494649883125,0.004049303314994661,0.10927174501385105,0.10500016167331784,-0.00022228002553854217
2009-01,75047.0,65186509.0,0.054875391816482294,0.0006492211065983203,0.056011252006703593,0.054226170709883975,-0.0011358601902212988
2009-02,74356.0,65097376.0,0.05212814127235681,-0.003616009477998794,0.05204350986564177,0.0557441507503556,8.463140671503516e-05
2009-03,72777.0,64392330.0,0.010370678883798418,-0.017525661311833623,0.014835466560422245,0.02789634019563204,-0.004464787676623829
2009-04,71515.0,64187087.0,-0.015324668172054854,-0.022078505201326516,-0.009561423928287833,0.006753837029271662,-0.005763244243767021
2009-05,70888.0,64263485.0,-0.031280320319225986,-0.022661064736752536,-0.021122705360674225,-0.00861925558247345,-0.01015761495855176
2009-06,70732.0,64192872.0,-0.011902101028162719,-0.024422836438698105,0.0003896451539464312,0.012520735410535387,-0.01229174618210915
2009-07,70599.0,64236179.0,-0.03571721255497583,-0.024090091808898727,-0.016129602517353042,-0.0116271207460771,-0.019587610037622785
2009-08,70180.0,64357143.0,-0.05416515047372606,-0.027002557996230542,-0.0393267948104584,-0.027162592477495518,-0.01483835566326766
2009-09,68610.0,64644169.0,-0.10403907178395602,-0.018666703626217737,-0.09025964315509132,-0.08537236815773828,-0.013779428628864701
2009-10,67819.0,64699436.0,-0.13017994331080301,-0.01837690316302353,-0.12794026036879966,-0.11180304014777949,-0.0022396829420033566
2009-11,67213.0,64811742.0,-0.11344870340570343,-0.009172846825052268,-0.1325945751504127,-0.10427585658065117,0.019145871744709282
2009-12,67130.0,64870876.0,-0.1211970466565429,-0.005691454391351831,-0.14933827788862652,-0.11550559226519108,0.028141231232083615
2010-01,66130.0,65210538.0,-0.11881887350593628,0.0003686192184336793,-0.14502998739570336,-0.11918749272436996,0.02621111388976708
2010-02,66441.0,65189102.0,-0.10644736134272957,0.0014090583313219876,-0.12796072492139482,-0.10785641967405156,0.021513363578665255
2010-03,66173.0,65441244.0,-0.09074295450485731,0.01628942453239384,-0.11360466889813717,-0.10703237903725116,0.022861714393279862
2010-04,66155.0,65635978.0,-0.07494931133328672,0.02257293589285334,-0.0970170188585912,-0.09752224722614006,0.02206770752530447
