date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,19.25,19.72,,,,,
2006-04,19.34,19.83,,,,,
2006-05,19.4,19.81,,,,,
2006-06,19.51,19.89,,,,,
2006-07,19.54,19.94,,,,,
2006-08,19.66,19.98,,,,,
2006-09,19.73,20.06,,,,,
2006-10,19.96,20.06,,,,,
2006-11,20.33,20.14,,,,,
2006-12,20.38,20.22,,,,,
2007-01,20.27,20.25,,,,,
2007-02,20.63,20.34,,,,,
2007-03,20.69,20.39,0.07480519480519487,0.03397565922920901,0.0468232218457556,0.04082953557598586,0.027981972959439272
2007-04,20.76,20.44,0.07342295760082738,0.030761472516389464,0.04749370996754384,0.04266148508443792,0.025929247633283546
2007-05,20.89,20.49,0.07680412371134031,0.0343260979303382,0.04970526628461411,0.042478025781002106,0.0270988574267262
2007-06,21.0,20.61,0.07637109174782154,0.036199095022624375,0.04944344060807924,0.04017199672519717,0.026927651139742305
2007-07,21.01,20.59,0.07523029682702162,0.03259779338014035,0.0520513909620635,0.04263250344688127,0.023178905864958122
2007-08,21.06,20.65,0.07121057985757877,0.03353353353353344,0.052236095068569986,0.03767704632404533,0.01897448478900878
2007-09,21.51,20.69,0.09021794221996965,0.031405782652043995,0.061879677920166964,0.058812159567925654,0.028338264299802688
2007-10,21.58,20.74,0.08116232464929847,0.03389830508474575,0.04505534099402362,0.04726401956455272,0.03610698365527485
2007-11,21.79,20.78,0.07181505164781117,0.03177755710029794,0.02808237838048442,0.04003749454751323,0.04373267326732675
2007-12,21.77,20.81,0.06820412168792937,0.029179030662710184,0.027115987763754096,0.039025091025219186,0.04108813392417528
2008-01,21.9,20.86,0.08041440552540696,0.03012345679012343,0.037467448973747264,0.05029094873528353,0.0429469565516597
2008-02,21.9,20.93,0.06156083373727579,0.029006882989183868,0.020131241031156037,0.03255395074809192,0.041429592706119754
2008-03,21.96,21.0,0.06138231029482839,0.029916625796959265,0.02163327479348396,0.03146568449786913,0.03974903550134443
2008-04,22.03,21.05,0.061175337186897855,0.02984344422700584,0.022137727427009694,0.03133189295989201,0.03903760975988816
2008-05,22.36,21.12,0.07036859741503106,0.030746705710102615,0.029484459183791167,0.03962189170492844,0.04088413823123989
2008-06,22.19,21.15,0.056666666666666726,0.026200873362445375,0.007307005607188145,0.03046579330422135,0.04935966105947858
2008-07,22.31,21.25,0.06187529747739158,0.0320543953375425,0.006900176693973317,0.02982090213984908,0.05497512078341826
2008-08,22.25,21.33,0.056505223171889905,0.032929782082324444,0.0034250515509775953,0.023575441089565462,0.05308017162091231
2008-09,22.19,21.37,0.031613203161320304,0.032866118898018354,-0.017919995590040365,-0.00125291573669805,0.04953319875136067
2008-10,22.11,21.38,0.02455977757182582,0.03085824493731922,-0.012750801327739203,-0.006298467365493398,0.037310578899565024
2008-11,22.04,21.46,0.011473152822395595,0.03272377285851779,0.0004739781162287123,-0.021250620036122193,0.010999174706166882
2008-12,22.24,21.56,0.021589343132751442,0.03604036520903412,0.021811623158289984,-0.014451022076282679,-0.00022228002553854217
2009-01,22.16,21.56,0.011872146118721533,0.03355704697986574,0.013008006308942832,-0.021684900861144205,-0.0011358601902212988
2009-02,22.13,21.57,0.010502283105022851,0.0305781175346393,0.010417651698307816,-0.020075834429616447,8.463140671503516e-05
2009-03,22.15,21.64,0.008652094717668384,0.030476190476190504,0.013116882394292213,-0.021824095758522122,-0.004464787676623829
2009-04,22.31,21.68,0.012709940989559581,0.029928741092636532,0.018473185233326604,-0.01721880010307695,-0.005763244243767021
2009-05,22.29,21.72,-0.003130590339892678,0.028409090909090808,0.007027024618659081,-0.03153968124898349,-0.01015761495855176
2009-06,22.32,21.74,0.005858494817485308,0.027895981087470444,0.018150240999594457,-0.022037486269985137,-0.01229174618210915
2009-07,22.55,21.79,0.010757507844016226,0.025411764705882314,0.03034511788163901,-0.014654256861866088,-0.019587610037622785
2009-08,22.51,21.85,0.011685393258427037,0.02437880918893592,0.0265237489216947,-0.012693415930508883,-0.01483835566326766
2009-09,22.66,21.89,0.021180712032446997,0.024333177351427215,0.0349601406613117,-0.0031524653189802174,-0.013779428628864701
2009-10,22.71,21.94,0.02713704206241526,0.02619270346117878,0.029376725004418618,0.0009443386012364802,-0.0022396829420033566
2009-11,22.65,21.97,0.027676950998185092,0.023765144454799533,0.00853107925347581,0.003911806543385559,0.019145871744709282
2009-12,22.68,22.02,0.01978417266187056,0.021335807050092807,-0.008357058570213054,-0.0015516343882222457,0.028141231232083615
2010-01,22.78,22.05,0.02797833935018055,0.02272727272727282,0.0017672254604134685,0.0052510666229077275,0.02621111388976708
2010-02,22.97,22.11,0.037957523723452326,0.025034770514603576,0.01644416014478707,0.01292275320884875,0.021513363578665255
2010-03,23.0,22.11,0.03837471783295718,0.02171903881700549,0.015513003439677316,0.016655679015951688,0.022861714393279862
2010-04,23.01,22.14,0.03137606454504719,0.02121771217712181,0.009308357019742721,0.01015835236792538,0.02206770752530447
2010-05,23.08,22.16,0.03544190219829516,0.0202578268876612,0.015406412906109376,0.015184075310633961,0.020035489292185786
2010-06,23.04,22.19,0.03225806451612898,0.020699172033118808,0.021042458575442638,0.011558892483010175,0.011215605940686347
2010-07,22.99,22.24,0.01951219512195112,0.02065167508031204,0.006104410317130134,-0.0011394799583609207,0.013407784804820985
2010-08,23.11,22.27,0.026654820079964364,0.01922196796338664,0.015153044684851883,0.007432852116577723,0.011501775395112481
2010-09,22.96,22.32,0.013239187996469582,0.019643672910004555,0.002056065524137776,-0.006404484913534974,0.011183122472331806
2010-10,23.12,22.39,0.018053720827829155,0.020510483135824945,0.0063867693385145745,-0.00245676230799579,0.01166695148931458
2010-11,23.18,22.39,0.0233995584988963,0.01911697769685943,0.012554110732892846,0.004282580802036869,0.010845447766003454
2010-12,23.35,22.42,0.02954144620811295,0.0181653042688466,0.01516351598593367,0.011376141939266348,0.014377930222179279
2011-01,23.16,22.53,0.016681299385425768,0.021768707482993217,-0.00032653552960408214,-0.005087408097567449,0.01700783491502985
2011-02,22.92,22.54,-0.0021767522855897763,0.019448213478064212,-0.023425734018921222,-0.02162496576365399,0.021248981733331448
2011-03,22.9,22.54,-0.004347826086956583,0.019448213478064212,-0.030540241190497752,-0.023796039565020796,0.02619241510354117
2011-04,22.71,22.58,-0.01303780964797917,0.019873532068653915,-0.04381015409584787,-0.03291134171663308,0.030772344447868697
2011-05,22.71,22.64,-0.016031195840554482,0.021660649819494605,-0.05062091464951955,-0.037691845660049086,0.03458971880896507
2011-06,22.73,22.68,-0.013454861111111056,0.022082018927444724,-0.04847804261747158,-0.035536880038555776,0.03502318150636052
2011-07,22.64,22.8,-0.015224010439321353,0.025179856115108017,-0.051022820209317546,-0.040403866554429374,0.03579880976999619
2011-08,22.67,22.74,-0.019039376893119762,0.02110462505612927,-0.05658933720020067,-0.04014400194924903,0.03754996030708091
2011-09,22.68,22.79,-0.012195121951219561,0.021057347670250845,-0.0503213388794065,-0.03325246962147041,0.038126216928186935
2011-10,22.66,22.86,-0.019896193771626335,0.020991514068780654,-0.05511887507826685,-0.04088770784040699,0.03522268130664051
2011-11,22.57,22.89,-0.026315789473684185,0.022331397945511387,-0.06083011161950143,-0.048647187419195576,0.03451432214581724
2011-12,22.4,22.91,-0.04068522483940055,0.021855486173059695,-0.07130589322359449,-0.06254071101246024,0.03062066838419393
2012-01,22.36,22.96,-0.03454231433506048,0.019085663559698166,-0.06462997771491553,-0.05362797789475864,0.030087663379855058
