date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.32,19.72,,,,,
2006-04,20.51,19.83,,,,,
2006-05,20.73,19.81,,,,,
2006-06,20.3,19.89,,,,,
2006-07,20.09,19.94,,,,,
2006-08,20.1,19.98,,,,,
2006-09,19.94,20.06,,,,,
2006-10,19.99,20.06,,,,,
2006-11,20.21,20.14,,,,,
2006-12,20.26,20.22,,,,,
2007-01,20.4,20.25,,,,,
2007-02,20.4,20.34,,,,,
2007-03,20.59,20.39,0.013287401574803128,0.03397565922920901,-0.014694571384636144,-0.020688257654405885,0.027981972959439272
2007-04,20.86,20.44,0.017064846416382146,0.030761472516389464,-0.0088644012169014,-0.013696626100007318,0.025929247633283546
2007-05,20.93,20.49,0.009647853352629005,0.0343260979303382,-0.017451004074097193,-0.024678244577709195,0.0270988574267262
2007-06,21.14,20.61,0.04137931034482758,0.036199095022624375,0.014451659205085274,0.0051802153222032035,0.026927651139742305
2007-07,21.35,20.59,0.06271777003484329,0.03259779338014035,0.03953886416988517,0.030119976654702937,0.023178905864958122
2007-08,21.21,20.65,0.05522388059701489,0.03353353353353344,0.03624939580800611,0.021690347063481455,0.01897448478900878
2007-09,21.24,20.69,0.0651955867602807,0.031405782652043995,0.036857322460478015,0.033789804108236704,0.028338264299802688
2007-10,21.44,20.74,0.07253626813406717,0.03389830508474575,0.036429284478792325,0.038637963049321426,0.03610698365527485
2007-11,21.34,20.78,0.055912914398812415,0.03177755710029794,0.012180241131485664,0.024135357298514473,0.04373267326732675
2007-12,21.41,20.81,0.05676209279368206,0.029179030662710184,0.01567395886950678,0.027583062130971874,0.04108813392417528
2008-01,20.58,20.86,0.008823529411764692,0.03012345679012343,-0.03412342713989501,-0.021299927378358736,0.0429469565516597
2008-02,21.45,20.93,0.05147058823529416,0.029006882989183868,0.010040995529174403,0.02246370524611029,0.041429592706119754
2008-03,21.51,21.0,0.04468188440990781,0.029916625796959265,0.004932848908563374,0.014765258612948542,0.03974903550134443
2008-04,21.66,21.05,0.03835091083413235,0.02984344422700584,-0.0006866989257558118,0.008507466607126507,0.03903760975988816
