date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,346.43,650.76,,,,,
2006-04,344.4,656.37,,,,,
2006-05,349.1,653.73,,,,,
2006-06,348.44,660.35,,,,,
2006-07,349.85,660.01,,,,,
2006-08,352.5,661.34,,,,,
2006-09,353.33,665.99,,,,,
2006-10,354.14,663.99,,,,,
2006-11,355.63,668.65,,,,,
2006-12,351.17,671.3,,,,,
2007-01,350.87,670.28,,,,,
2007-02,354.24,673.25,,,,,
2007-03,359.56,676.95,0.0379008746355685,0.04024525170569804,0.00991890167612923,-0.0023443770701295358,0.027981972959439272
2007-04,360.62,676.56,0.04709639953542401,0.030760089583618904,0.02116715190214046,0.016336309951805104,0.025929247633283546
2007-05,355.74,680.27,0.019020338012030895,0.04059780031511474,-0.008078519414695305,-0.02157746230308385,0.0270988574267262
2007-06,359.63,686.31,0.03211456778785443,0.039312485802983146,0.005186916648112126,-0.007197918015128715,0.026927651139742305
2007-07,358.44,683.59,0.0245533800200085,0.03572673141316047,0.0013744741550503793,-0.011173351393151967,0.023178905864958122
2007-08,354.77,685.58,0.006439716312056686,0.03665285632201289,-0.012534768476952096,-0.03021314000995621,0.01897448478900878
2007-09,360.14,686.91,0.01927376673364844,0.03141188306130716,-0.00906449756615425,-0.012138116327658724,0.028338264299802688
2007-10,362.1,688.57,0.022476986502513233,0.03701862979864161,-0.013629997152761617,-0.014541643296128375,0.03610698365527485
2007-11,360.14,689.9,0.012681719764924193,0.03178045315187318,-0.031050953502402556,-0.019098733386948986,0.04373267326732675
2007-12,359.42,690.89,0.023492895178973145,0.02918218382243413,-0.017595238745202132,-0.0056892886434609866,0.04108813392417528
2008-01,359.42,692.55,0.024367999543990684,0.03322492092856714,-0.018578957007669015,-0.008856921384576454,0.0429469565516597
2008-02,359.91,694.88,0.016006097560975655,0.03212773858150761,-0.0254234951451441,-0.016121641020531954,0.041429592706119754
2008-03,360.88,697.2,0.0036711536322171353,0.029913582982495013,-0.0360778818691273,-0.026242429350277877,0.03974903550134443
2008-04,362.83,698.86,0.006128334534967499,0.032960860825351886,-0.03290927522492066,-0.026832526290384386,0.03903760975988816
