date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,762.19,685.37,,,,,
2006-04,759.6,691.83,,,,,
2006-05,767.2,690.46,,,,,
2006-06,778.1,695.57,,,,,
2006-07,776.49,695.95,,,,,
2006-08,773.53,696.98,,,,,
2006-09,775.37,701.76,,,,,
2006-10,787.32,700.41,,,,,
2006-11,778.8,702.81,,,,,
2006-12,781.15,710.01,,,,,
2007-01,780.44,706.24,,,,,
2007-02,778.49,709.32,,,,,
2007-03,789.82,712.77,0.03625080360540022,0.039978405824591064,0.00826883064596095,-0.0037276022191908426,0.027981972959439272
2007-04,796.69,715.18,0.048828330700368655,0.03375106601332684,0.02289908306708511,0.015077264687041812,0.025929247633283546
2007-05,795.93,716.9,0.037447862356621356,0.0382933117052399,0.010349004929895156,-0.0008454493486185419,0.0270988574267262
2007-06,800.73,722.78,0.029083665338645412,0.039118995931394285,0.002156014198903107,-0.010035330592748873,0.026927651139742305
2007-07,801.54,720.34,0.032260557122435515,0.035045621093469335,0.009081651257477393,-0.00278506397103382,0.023178905864958122
2007-08,799.92,722.4,0.034116323865913394,0.03647163476713817,0.015141839076904612,-0.0023553109012247747,0.01897448478900878
2007-09,800.32,723.78,0.03217818589834536,0.031378248974008184,0.0038399215985426734,0.0007999369243371773,0.028338264299802688
2007-10,799.58,722.36,0.015571813239851635,0.03133878728173505,-0.020535170415423215,-0.015766974041883416,0.03610698365527485
2007-11,803.58,726.53,0.03181818181818193,0.033750231214695336,-0.011914491449144818,-0.0019320493965134036,0.04373267326732675
2007-12,804.8,727.9,0.030275875312039912,0.02519682821368711,-0.010812258612135365,0.005079047098352801,0.04108813392417528
2008-01,799.15,728.94,0.023973655886422942,0.032142048028998706,-0.018973300665236757,-0.008168392142575764,0.0429469565516597
2008-02,805.61,731.69,0.03483667099127799,0.03153724694073197,-0.006592921714841764,0.003299424050546021,0.041429592706119754
2008-03,811.64,734.78,0.02762654782102243,0.03087952635492514,-0.012122487680322005,-0.0032529785339027104,0.03974903550134443
2008-04,806.81,735.47,0.01270255682887935,0.028370480158841242,-0.02633505293100881,-0.01566792332996189,0.03903760975988816
