date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,111069.0,59588792.0,,,,,
2006-04,113630.0,60165767.0,,,,,
2006-05,110360.0,59965999.0,,,,,
2006-06,112475.0,60633810.0,,,,,
2006-07,111111.0,60700830.0,,,,,
2006-08,112575.0,60919160.0,,,,,
2006-09,112320.0,61411784.0,,,,,
2006-10,113201.0,61303179.0,,,,,
2006-11,113167.0,61901418.0,,,,,
2006-12,111852.0,62272181.0,,,,,
2007-01,113521.0,62297363.0,,,,,
2007-02,117905.0,62679947.0,,,,,
2007-03,118996.0,63126074.0,0.07137004924866525,0.059361532282782306,0.043388076289225974,0.01200851696588294,0.027981972959439272
2007-04,118087.0,63141695.0,0.039223796532605826,0.04946214680517577,0.01329454889932228,-0.010238350272569946,0.025929247633283546
2007-05,120685.0,63593502.0,0.09355744835085175,0.06049266351753766,0.06645859092412555,0.03306478483331409,0.0270988574267262
2007-06,127741.0,64203200.0,0.13572793954212048,0.05886798141169094,0.10880028840237818,0.07685995813042953,0.026927651139742305
2007-07,126902.0,63986575.0,0.14211914211914212,0.054130149455946484,0.118940236254184,0.08798899266319563,0.023178905864958122
2007-08,123245.0,64189493.0,0.0947812569398179,0.05368315978092935,0.07580677215080911,0.04109809715888855,0.01897448478900878
2007-09,121378.0,64384570.0,0.0806445868945869,0.048407419657439034,0.05230632259478421,0.03223716723714786,0.028338264299802688
2007-10,121699.0,64606967.0,0.07507000821547513,0.053892604819074715,0.03896302456020028,0.021177403396400417,0.03610698365527485
2007-11,120805.0,64814358.0,0.06749317380508452,0.04705772652897871,0.023760500537757766,0.020435447276105807,0.04373267326732675
2007-12,118829.0,64979079.0,0.06237706969924543,0.043468816356375894,0.021288935775070156,0.018908253342869538,0.04108813392417528
2008-01,120378.0,65144216.0,0.06040292104544533,0.045697809070987486,0.017455964493785635,0.014705111974457848,0.0429469565516597
2008-02,119488.0,65333623.0,0.01342606335609177,0.04233692156759482,-0.028003529350027985,-0.02891085821150305,0.041429592706119754
2008-03,118480.0,65540979.0,-0.0043362802110995325,0.03825526992221946,-0.044085315712443965,-0.042591550133318994,0.03974903550134443
2008-04,116266.0,65636237.0,-0.015420833792034686,0.03950704839330018,-0.05445844355192285,-0.05492788218533487,0.03903760975988816
2008-05,117853.0,65753530.0,-0.02346604797613622,0.03396617472017817,-0.0643501862073761,-0.057432222696314386,0.04088413823123989
2008-06,112592.0,65799892.0,-0.11859152503894599,0.024869352306427093,-0.16795118609842458,-0.14346087734537308,0.04935966105947858
2008-07,109984.0,65821833.0,-0.1333154717813746,0.028681922731447963,-0.18829059256479286,-0.16199739451282255,0.05497512078341826
2008-08,106672.0,66143178.0,-0.13447198669317215,0.030436211733281645,-0.18755215831408445,-0.1649081984264538,0.05308017162091231
2008-09,105620.0,65873816.0,-0.12982583334706455,0.02313047986497386,-0.17935903209842521,-0.1529563132120384,0.04953319875136067
2008-10,105182.0,65910670.0,-0.13572009630317422,0.020178984721570353,-0.17303067520273924,-0.15589908102474456,0.037310578899565024
2008-11,103146.0,65411754.0,-0.14617772443193577,0.009217031818783116,-0.15717689913810265,-0.15539475625071889,0.010999174706166882
2008-12,96844.0,65242199.0,-0.18501375926751887,0.004049303314994661,-0.18479147924198033,-0.18906306258251354,-0.00022228002553854217
2009-01,97798.0,65186509.0,-0.1875758028875708,0.0006492211065983203,-0.1864399426973495,-0.18822502399416913,-0.0011358601902212988
2009-02,94338.0,65097376.0,-0.2104813872522764,-0.003616009477998794,-0.2105660186589914,-0.2068653777742776,8.463140671503516e-05
2009-03,92301.0,64392330.0,-0.22095712356515868,-0.017525661311833623,-0.21649233588853484,-0.20343146225332506,-0.004464787676623829
2009-04,91851.0,64187087.0,-0.20999260316859614,-0.022078505201326516,-0.20422935892482913,-0.18791409796726963,-0.005763244243767021
2009-05,92097.0,64263485.0,-0.21854343970878976,-0.022661064736752536,-0.208385824750238,-0.19588237497203723,-0.01015761495855176
2009-06,90666.0,64192872.0,-0.19473852493960495,-0.024422836438698105,-0.1824467787574958,-0.17031568850090684,-0.01229174618210915
2009-07,88972.0,64236179.0,-0.19104597032295606,-0.024090091808898727,-0.1714583602853333,-0.16695587851405733,-0.019587610037622785
2009-08,88443.0,64357143.0,-0.17088833058347083,-0.027002557996230542,-0.15604997492020317,-0.14388577258724028,-0.01483835566326766
2009-09,88823.0,64644169.0,-0.15903238023101685,-0.018666703626217737,-0.14525295160215215,-0.1403656766047991,-0.013779428628864701
2009-10,86938.0,64699436.0,-0.1734517312848206,-0.01837690316302353,-0.17121204834281725,-0.15507482812179707,-0.0022396829420033566
2009-11,87375.0,64811742.0,-0.15289977313710662,-0.009172846825052268,-0.1720456448818159,-0.14372692631205436,0.019145871744709282
2009-12,88295.0,64870876.0,-0.08827599025236463,-0.005691454391351831,-0.11641722148444825,-0.0825845358610128,0.028141231232083615
2010-01,87752.0,65210538.0,-0.10272193705392749,0.0003686192184336793,-0.12893305094369456,-0.10309055627236116,0.02621111388976708
2010-02,87137.0,65189102.0,-0.07633191290890204,0.0014090583313219876,-0.0978452764875673,-0.07774097124022403,0.021513363578665255
2010-03,86871.0,65441244.0,-0.058829265121721326,0.01628942453239384,-0.08169097951500119,-0.07511868965411517,0.022861714393279862
2010-04,88705.0,65635978.0,-0.03425112410316709,0.02257293589285334,-0.05631883162847155,-0.05682405999602043,0.02206770752530447
2010-05,88565.0,65955229.0,-0.03835086919226468,0.026325120712018653,-0.058386358484450465,-0.06467598990428333,0.020035489292185786
2010-06,86837.0,65921142.0,-0.04223192817594247,0.026923082674973633,-0.053447534116628816,-0.0691550108509161,0.011215605940686347
2010-07,87861.0,66314053.0,-0.01248707458526278,0.03234740970505111,-0.025894859390083763,-0.04483448429031389,0.013407784804820985
2010-08,89246.0,66502295.0,0.009079294008570491,0.033331995486499455,-0.00242248138654199,-0.024252701477928962,0.011501775395112481
2010-09,90741.0,66930761.0,0.021593506186460713,0.03537197608650519,0.010410383714128908,-0.013778469900044478,0.011183122472331806
2010-10,91424.0,67299011.0,0.05159999079803998,0.040179252876331104,0.039933039308725396,0.011420737921708876,0.01166695148931458
2010-11,91961.0,67180792.0,0.05248640915593705,0.03655279007930384,0.041640961389933596,0.01593361907663321,0.010845447766003454
