date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,320457.0,59588792.0,,,,,
2006-04,328969.0,60165767.0,,,,,
2006-05,330986.0,59965999.0,,,,,
2006-06,333170.0,60633810.0,,,,,
2006-07,334518.0,60700830.0,,,,,
2006-08,339260.0,60919160.0,,,,,
2006-09,330593.0,61411784.0,,,,,
2006-10,332058.0,61303179.0,,,,,
2006-11,334081.0,61901418.0,,,,,
2006-12,338963.0,62272181.0,,,,,
2007-01,343984.0,62297363.0,,,,,
2007-02,343133.0,62679947.0,,,,,
2007-03,343875.0,63126074.0,0.07307688707065223,0.059361532282782306,0.045094914111212955,0.013715354787869921,0.027981972959439272
2007-04,344767.0,63141695.0,0.04802276202316936,0.04946214680517577,0.022093514389885813,-0.001439384782006413,0.025929247633283546
2007-05,346573.0,63593502.0,0.04709262627422308,0.06049266351753766,0.01999376884749688,-0.01340003724331458,0.0270988574267262
2007-06,346756.0,64203200.0,0.04077798121079329,0.05886798141169094,0.013850330071050986,-0.018090000200897648,0.026927651139742305
2007-07,351584.0,63986575.0,0.05101668669548425,0.054130149455946484,0.02783778083052613,-0.0031134627604622322,0.023178905864958122
2007-08,339890.0,64189493.0,0.0018569828450156222,0.05368315978092935,-0.017117501943993158,-0.05182617693591373,0.01897448478900878
2007-09,340120.0,64384570.0,0.02881791205500419,0.048407419657439034,0.00047964775520150174,-0.019589507602434844,0.028338264299802688
2007-10,337276.0,64606967.0,0.015714122231658325,0.053892604819074715,-0.020392861423616526,-0.03817848258741639,0.03610698365527485
2007-11,340793.0,64814358.0,0.020090936030483626,0.04705772652897871,-0.023641737236843124,-0.026966790498495083,0.04373267326732675
2007-12,339900.0,64979079.0,0.002764313509144066,0.043468816356375894,-0.03832382041503121,-0.04070450284723183,0.04108813392417528
2008-01,343948.0,65144216.0,-0.00010465603051304712,0.045697809070987486,-0.043051612582172744,-0.04580246510150053,0.0429469565516597
2008-02,343418.0,65333623.0,0.0008305817277848532,0.04233692156759482,-0.040599010978334904,-0.04150633983980997,0.041429592706119754
2008-03,346515.0,65540979.0,0.0076772082878953105,0.03825526992221946,-0.032071827213449124,-0.030578061634324152,0.03974903550134443
2008-04,345026.0,65636237.0,0.0007512319914608997,0.03950704839330018,-0.03828637776842726,-0.03875581640183928,0.03903760975988816
2008-05,344304.0,65753530.0,-0.006546961246259806,0.03396617472017817,-0.0474310994774997,-0.04051313596643798,0.04088413823123989
2008-06,342343.0,65799892.0,-0.012726528163896227,0.024869352306427093,-0.062086189223374805,-0.03759588047032332,0.04935966105947858
2008-07,346005.0,65821833.0,-0.015868185127878402,0.028681922731447963,-0.07084330591129667,-0.044550107859326366,0.05497512078341826
2008-08,348448.0,66143178.0,0.025178734296390008,0.030436211733281645,-0.027901437324522303,-0.0052574774368916374,0.05308017162091231
2008-09,349964.0,65873816.0,0.028942726096671763,0.02313047986497386,-0.020590472654688906,0.005812246231697904,0.04953319875136067
2008-10,351505.0,65910670.0,0.04218800033207225,0.020178984721570353,0.004877421432507224,0.022009015610501895,0.037310578899565024
2008-11,346996.0,65411754.0,0.018201664940301003,0.009217031818783116,0.007202490234134121,0.008984633121517887,0.010999174706166882
2008-12,346221.0,65242199.0,0.018596646072374226,0.004049303314994661,0.018818926097912768,0.014547342757379565,-0.00022228002553854217
2009-01,341430.0,65186509.0,-0.0073208740856175935,0.0006492211065983203,-0.006185013895396295,-0.007970095192215913,-0.0011358601902212988
2009-02,339907.0,65097376.0,-0.010223692409832915,-0.003616009477998794,-0.01030832381654795,-0.006607682931834121,8.463140671503516e-05
2009-03,343217.0,64392330.0,-0.009517625499617622,-0.017525661311833623,-0.005052837822993793,0.008008035812216001,-0.004464787676623829
2009-04,340917.0,64187087.0,-0.011909247419035087,-0.022078505201326516,-0.006146003175268066,0.010169257782291429,-0.005763244243767021
2009-05,346112.0,64263485.0,0.005251173381662717,-0.022661064736752536,0.015408788340214476,0.027912238118415252,-0.01015761495855176
2009-06,346456.0,64192872.0,0.012014266393646139,-0.024422836438698105,0.02430601257575529,0.03643710283234425,-0.01229174618210915
2009-07,348407.0,64236179.0,0.006942096212482479,-0.024090091808898727,0.026529706250105263,0.031032188021381205,-0.019587610037622785
2009-08,345393.0,64357143.0,-0.008767448801542841,-0.027002557996230542,0.006070906861724819,0.018235109194687703,-0.01483835566326766
2009-09,349937.0,64644169.0,-7.715079265295859e-05,-0.018666703626217737,0.013702277836211743,0.01858955283356478,-0.013779428628864701
2009-10,353506.0,64699436.0,0.0056926644002219026,-0.01837690316302353,0.00793234734222526,0.02406956756324543,-0.0022396829420033566
2009-11,353913.0,64811742.0,0.0199339473653875,-0.009172846825052268,0.0007880756206782163,0.029106794190439766,0.019145871744709282
2009-12,352626.0,64870876.0,0.018499744382923046,-0.005691454391351831,-0.00964148684916057,0.024191198774274877,0.028141231232083615
2010-01,355663.0,65210538.0,0.04168643645842486,0.0003686192184336793,0.01547532256865778,0.04131781723999118,0.02621111388976708
2010-02,357816.0,65189102.0,0.05268794111330452,0.0014090583313219876,0.031174577534639265,0.05127888278198253,0.021513363578665255
