date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,571.22,650.76,,,,,
2006-04,582.39,656.37,,,,,
2006-05,571.92,653.73,,,,,
2006-06,609.31,660.35,,,,,
2006-07,613.84,660.01,,,,,
2006-08,609.59,661.34,,,,,
2006-09,593.69,665.99,,,,,
2006-10,580.24,663.99,,,,,
2006-11,586.86,668.65,,,,,
2006-12,588.64,671.3,,,,,
2007-01,586.64,670.28,,,,,
2007-02,595.0,673.25,,,,,
2007-03,602.65,676.95,0.05502258324288356,0.04024525170569804,0.02704061028344429,0.014777331537185523,0.027981972959439272
2007-04,584.82,676.56,0.004172461752434045,0.030760089583618904,-0.0217567858808495,-0.02658762783118486,0.025929247633283546
2007-05,594.3,680.27,0.039131347041544265,0.04059780031511474,0.012032489614818065,-0.0014664532735704783,0.0270988574267262
2007-06,584.64,686.31,-0.04048842132904427,0.039312485802983146,-0.06741607246878657,-0.07980090713202742,0.026927651139742305
2007-07,553.61,683.59,-0.09812003127850909,0.03572673141316047,-0.1212989371434672,-0.13384676269166956,0.023178905864958122
2007-08,570.25,685.58,-0.06453517938286395,0.03665285632201289,-0.08350966417187272,-0.10118803570487683,0.01897448478900878
2007-09,543.41,686.91,-0.0846906634775726,0.03141188306130716,-0.11302892777737529,-0.11610254653887978,0.028338264299802688
2007-10,547.77,688.57,-0.05595960292292849,0.03701862979864161,-0.09206658657820334,-0.0929782327215701,0.03610698365527485
2007-11,551.85,689.9,-0.05965647684285859,0.03178045315187318,-0.10338915011018535,-0.09143692999473177,0.04373267326732675
2007-12,555.54,690.89,-0.05623131285675459,0.02918218382243413,-0.09731944678092987,-0.08541349667918872,0.04108813392417528
2008-01,577.58,692.55,-0.015443883812900494,0.03322492092856714,-0.058390840364560194,-0.04866880474146763,0.0429469565516597
2008-02,569.99,694.88,-0.042033613445378135,0.03212773858150761,-0.08346320615149788,-0.07416135202688574,0.041429592706119754
2008-03,577.15,697.2,-0.042313117066290554,0.029913582982495013,-0.082062152567635,-0.07222670004878556,0.03974903550134443
2008-04,583.19,698.86,-0.002787182380903518,0.032960860825351886,-0.041824792140791676,-0.0357480432062554,0.03903760975988816
2008-05,589.81,701.18,-0.007555106848393083,0.030737795287165345,-0.04843924507963297,-0.03829290213555843,0.04088413823123989
2008-06,601.8,702.18,0.029351395730706022,0.023123661319228928,-0.02000826532877256,0.006227734411477094,0.04935966105947858
2008-07,611.24,703.38,0.10409855313307201,0.028950101669129102,0.049123432349653745,0.0751484514639429,0.05497512078341826
2008-08,618.05,708.16,0.08382288469969304,0.03293561655824255,0.03074271307878073,0.05088726814145049,0.05308017162091231
2008-09,644.47,707.35,0.1859737583040431,0.02975644553143797,0.13644055955268244,0.15621731277260514,0.04953319875136067
2008-10,661.26,709.82,0.20718549756284574,0.030861059877717586,0.16987491866328072,0.17632443768512815,0.037310578899565024
2008-11,653.72,708.18,0.1845972637492072,0.026496593709233185,0.17359808904304033,0.15810067003997402,0.010999174706166882
2008-12,651.46,709.32,0.17266083450336622,0.02667573709273555,0.17288311452890476,0.14598509741063068,-0.00022228002553854217
2009-01,640.97,711.48,0.10975103016032407,0.02733376651505316,0.11088689035054537,0.08241726364527091,-0.0011358601902212988
2009-02,629.83,713.97,0.10498429797013988,0.0274723693299563,0.10489966656342484,0.07751192864018358,8.463140671503516e-05
2009-03,630.44,709.79,0.09233301568049915,0.018057946069994144,0.09679780335712297,0.074275069610505,-0.004464787676623829
2009-04,636.31,711.1,0.09108523808707263,0.017514237472455153,0.09684848233083965,0.07357100061461747,-0.005763244243767021
2009-05,615.97,712.42,0.04435326630609872,0.01603012065375511,0.05451088126465048,0.028323145652343607,-0.01015761495855176
2009-06,631.4,713.07,0.04918577600531742,0.015508843886183173,0.06147752218742657,0.03367693211913425,-0.01229174618210915
2009-07,629.96,714.71,0.03062626791440355,0.016107935966334044,0.05021387795202634,0.014518331948069507,-0.019587610037622785
2009-08,618.42,716.68,0.0005986570665803811,0.012031179394487097,0.015437012729848041,-0.011432522327906716,-0.01483835566326766
2009-09,623.42,720.18,-0.03266249786646402,0.01813812115642882,-0.018883069237599318,-0.05080061902289284,-0.013779428628864701
2009-10,629.52,721.83,-0.047999274113056906,0.016919782480065353,-0.04575959117105355,-0.06491905659312226,-0.0022396829420033566
2009-11,625.39,722.81,-0.043336596708070795,0.02065858962410686,-0.06248246845278008,-0.06399518633217766,0.019145871744709282
2009-12,625.63,724.46,-0.03964940287968569,0.021344386172672397,-0.0677906341117693,-0.06099378905235809,0.028141231232083615
2010-01,621.82,727.65,-0.029876593288297386,0.02272727272727267,-0.056087707178064466,-0.05260386601557006,0.02621111388976708
2010-02,624.11,727.42,-0.009081815728053645,0.01883832654033073,-0.0305951793067189,-0.027920142268384376,0.021513363578665255
2010-03,631.35,729.63,0.0014434363301820444,0.027951929443920078,-0.021418278063097818,-0.026508493113738034,0.022861714393279862
2010-04,635.71,730.62,-0.0009429366189434538,0.027450428912951737,-0.023010644144247923,-0.02839336553189519,0.02206770752530447
2010-05,633.65,733.5,0.028702696559897316,0.029589287218214032,0.00866720726771153,-0.0008865906583167167,0.020035489292185786
2010-06,640.87,732.27,0.014998416217928457,0.026925827758845458,0.0037828102772421105,-0.011927411540917001,0.011215605940686347
2010-07,637.89,736.14,0.012588100831798765,0.029984189391501378,-0.00081968397302222,-0.017396088559702615,0.013407784804820985
2010-08,672.66,737.14,0.08770738333171633,0.028548306078026508,0.07620560793660386,0.059159077253689824,0.011501775395112481
2010-09,649.52,741.02,0.04186583683552023,0.028937210141909014,0.030682714363188427,0.01292862669361122,0.011183122472331806
2010-10,674.7,743.35,0.071768966831872,0.02981311389108236,0.06010201534255742,0.04195585294078964,0.01166695148931458
2010-11,682.02,741.11,0.09055149586657925,0.025317856698164207,0.0797060481005758,0.06523363916841504,0.010845447766003454
2010-12,670.4,744.34,0.07155986765340534,0.02744112856472406,0.057181937431226064,0.04411873908868128,0.014377930222179279
2011-01,687.67,748.0,0.10589881316136487,0.02796674225245657,0.08889097824633502,0.0779320709089083,0.01700783491502985
2011-02,694.13,748.33,0.11219176106776046,0.028745429050617364,0.09094277933442901,0.0834463320171431,0.021248981733331448
2011-03,692.26,748.33,0.09647580581294048,0.025629428614503305,0.0702833907093993,0.07084637719843717,0.02619241510354117
2011-04,689.37,751.91,0.08440955781724366,0.02913963483069169,0.053637213369374964,0.055269922986551964,0.030772344447868697
2011-05,692.01,753.91,0.09210131776217156,0.02782549420586226,0.0575115989532065,0.0642758235563093,0.03458971880896507
2011-06,699.19,752.98,0.09100129511445387,0.028281917871823284,0.05597811360809335,0.06271937724263059,0.03502318150636052
2011-07,721.22,759.24,0.13063380833686064,0.03137990056239306,0.09483499856686445,0.09925390777446758,0.03579880976999619
2011-08,708.75,754.97,0.0536526625635537,0.02418807824836536,0.01610270225647279,0.02946458431518834,0.03754996030708091
2011-09,695.64,758.91,0.0710062815617687,0.024142398315834913,0.03288006463358177,0.046863883245933796,0.038126216928186935
