date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,22.16,19.72,,,,,
2006-04,22.18,19.83,,,,,
2006-05,22.33,19.81,,,,,
2006-06,22.4,19.89,,,,,
2006-07,22.52,19.94,,,,,
2006-08,22.39,19.98,,,,,
2006-09,22.58,20.06,,,,,
2006-10,22.93,20.06,,,,,
2006-11,23.16,20.14,,,,,
2006-12,23.06,20.22,,,,,
2007-01,23.07,20.25,,,,,
2007-02,23.29,20.34,,,,,
2007-03,23.16,20.39,0.04512635379061372,0.03397565922920901,0.01714438083117445,0.01115069456140471,0.027981972959439272
2007-04,23.24,20.44,0.04779080252479706,0.030761472516389464,0.021861554891513514,0.017029330008407596,0.025929247633283546
2007-05,23.18,20.49,0.038065382892969166,0.0343260979303382,0.010966525466242966,0.0037392849626309635,0.0270988574267262
2007-06,23.32,20.61,0.04107142857142865,0.036199095022624375,0.014143777431686343,0.004872333548804272,0.026927651139742305
2007-07,23.38,20.59,0.03818827708703372,0.03259779338014035,0.015009371222075598,0.0055904837068933705,0.023178905864958122
2007-08,23.47,20.65,0.04823581956230452,0.03353353353353344,0.02926133477329574,0.014702286028771085,0.01897448478900878
2007-09,23.5,20.69,0.0407440212577503,0.031405782652043995,0.01240575695794761,0.009338238605706303,0.028338264299802688
2007-10,23.62,20.74,0.03009158307893595,0.03389830508474575,-0.006015400576338901,-0.003806722005809799,0.03610698365527485
2007-11,23.53,20.78,0.0159758203799655,0.03177755710029794,-0.02775685288736125,-0.01580173672033244,0.04373267326732675
2007-12,23.93,20.81,0.03772766695576761,0.029179030662710184,-0.003360466968407666,0.008548636293057427,0.04108813392417528
2008-01,24.28,20.86,0.05244906805374949,0.03012345679012343,0.009502111502089794,0.022325611263626064,0.0429469565516597
2008-02,24.23,20.93,0.04036066981537146,0.029006882989183868,-0.0010689228907482945,0.011353786826187592,0.041429592706119754
2008-03,24.38,21.0,0.05267702936096714,0.029916625796959265,0.012927993859622705,0.022760403564007874,0.03974903550134443
2008-04,24.58,21.05,0.0576592082616179,0.02984344422700584,0.018621598501729737,0.027815764034612056,0.03903760975988816
2008-05,24.74,21.12,0.0672993960310612,0.030746705710102615,0.026415257799821318,0.03655269032095859,0.04088413823123989
2008-06,24.82,21.15,0.06432246998284734,0.026200873362445375,0.014962808923368758,0.03812159662040196,0.04935966105947858
2008-07,24.95,21.25,0.06715141146278872,0.0320543953375425,0.012176290679370455,0.03509701612524622,0.05497512078341826
2008-08,25.24,21.33,0.07541542394546227,0.032929782082324444,0.022335252324549963,0.04248564186313783,0.05308017162091231
2008-09,25.2,21.37,0.07234042553191486,0.032866118898018354,0.02280722678055419,0.039474306633896505,0.04953319875136067
2008-10,25.05,21.38,0.0605419136325148,0.03085824493731922,0.023231334732949777,0.02968366869519558,0.037310578899565024
2008-11,25.09,21.46,0.0662983425414364,0.03272377285851779,0.05529916783526952,0.033574569682918616,0.010999174706166882
2008-12,25.2,21.56,0.05307145842039279,0.03604036520903412,0.053293738445931334,0.01703109321135867,-0.00022228002553854217
2009-01,25.4,21.56,0.04612850082372312,0.03355704697986574,0.04726436101394442,0.012571453843857383,-0.0011358601902212988
2009-02,25.38,21.57,0.047461824184894696,0.0305781175346393,0.04737719277817966,0.016883706650255396,8.463140671503516e-05
2009-03,25.51,21.64,0.046349466776046046,0.030476190476190504,0.05081425445266988,0.015873276299855542,-0.004464787676623829
2009-04,25.58,21.68,0.04068348250610253,0.029928741092636532,0.04644672674986955,0.010754741413465996,-0.005763244243767021
2009-05,25.92,21.72,0.04769603880355713,0.028409090909090808,0.05785365376210889,0.01928694789446632,-0.01015761495855176
2009-06,25.72,21.74,0.03626107977437545,0.027895981087470444,0.048552825956484594,0.008365098686905003,-0.01229174618210915
2009-07,25.65,21.79,0.02805611222444887,0.025411764705882314,0.047643722262071656,0.002644347518566556,-0.019587610037622785
2009-08,25.73,21.85,0.01941362916006347,0.02437880918893592,0.03425198482333113,-0.004965180028872449,-0.01483835566326766
2009-09,25.67,21.89,0.018650793650793748,0.024333177351427215,0.03243022227965845,-0.005682383700633467,-0.013779428628864701
2009-10,25.71,21.94,0.026347305389221563,0.02619270346117878,0.02858698833122492,0.00015460192804278225,-0.0022396829420033566
2009-11,25.76,21.97,0.026703866082104493,0.023765144454799533,0.007557994337395211,0.0029387216273049598,0.019145871744709282
2009-12,25.94,22.02,0.029365079365079445,0.021335807050092807,0.0012238481329958292,0.008029272314986638,0.028141231232083615
2010-01,26.09,22.05,0.027165354330708713,0.02272727272727282,0.0009542404409416325,0.0044380816034358915,0.02621111388976708
2010-02,26.32,22.11,0.03703703703703709,0.025034770514603576,0.015523673458371835,0.012002266522433514,0.021513363578665255
2010-03,26.45,22.11,0.0368482947863582,0.02171903881700549,0.013986580393078336,0.015129255969352707,0.022861714393279862
2010-04,26.59,22.14,0.039483971853010225,0.02121771217712181,0.017416264327705756,0.018266259675888415,0.02206770752530447
2010-05,26.75,22.16,0.03202160493827154,0.0202578268876612,0.011986115646085753,0.011763778050610338,0.020035489292185786
2010-06,26.77,22.19,0.040824261275272195,0.020699172033118808,0.02960865533458585,0.020125089242153386,0.011215605940686347
2010-07,26.92,22.24,0.04951267056530227,0.02065167508031204,0.036104885760481285,0.028860995484990232,0.013407784804820985
2010-08,26.89,22.27,0.04508356004663817,0.01922196796338664,0.033581784651525684,0.025861592083251526,0.011501775395112481
2010-09,27.0,22.32,0.05181145305804434,0.019643672910004555,0.04062833058571254,0.03216778014803978,0.011183122472331806
2010-10,27.39,22.39,0.06534422403733954,0.020510483135824945,0.05367727254802496,0.044833740901514596,0.01166695148931458
2010-11,27.23,22.39,0.0570652173913043,0.01911697769685943,0.04621976962530085,0.03794823969444487,0.010845447766003454
