date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,66019.0,59588792.0,,,,,
2006-04,63060.0,60165767.0,,,,,
2006-05,64766.0,59965999.0,,,,,
2006-06,66341.0,60633810.0,,,,,
2006-07,65878.0,60700830.0,,,,,
2006-08,65712.0,60919160.0,,,,,
2006-09,67290.0,61411784.0,,,,,
2006-10,66244.0,61303179.0,,,,,
2006-11,67402.0,61901418.0,,,,,
2006-12,68290.0,62272181.0,,,,,
2007-01,68920.0,62297363.0,,,,,
2007-02,69676.0,62679947.0,,,,,
2007-03,69987.0,63126074.0,0.06010390948060407,0.059361532282782306,0.032121936521164796,0.0007423771978217614,0.027981972959439272
2007-04,71614.0,63141695.0,0.13564858864573423,0.04946214680517577,0.10971934101245068,0.08618644184055846,0.025929247633283546
2007-05,72689.0,63593502.0,0.12233270543186239,0.06049266351753766,0.09523384800513619,0.06184004191432473,0.0270988574267262
2007-06,72076.0,64203200.0,0.08644729503625209,0.05886798141169094,0.05951964389650979,0.027579313624561154,0.026927651139742305
2007-07,72215.0,63986575.0,0.09619296274932451,0.054130149455946484,0.0730140568843664,0.04206281329337803,0.023178905864958122
2007-08,73745.0,64189493.0,0.12224555636717799,0.05368315978092935,0.1032710715781692,0.06856239658624863,0.01897448478900878
2007-09,72988.0,64384570.0,0.08467825828503492,0.048407419657439034,0.056339993985232234,0.036270838627595885,0.028338264299802688
2007-10,75109.0,64606967.0,0.13382344061348952,0.053892604819074715,0.09771645695821468,0.07993083579441482,0.03610698365527485
2007-11,76000.0,64814358.0,0.12756298032699326,0.04705772652897871,0.08383030705966651,0.08050525379801454,0.04373267326732675
2007-12,75589.0,64979079.0,0.10688241323766291,0.043468816356375894,0.06579427931348764,0.06341359688128702,0.04108813392417528
2008-01,76026.0,65144216.0,0.10310504933255948,0.045697809070987486,0.060158092780899786,0.057407240261572,0.0429469565516597
2008-02,75253.0,65333623.0,0.08004190826109421,0.04233692156759482,0.038612315554974456,0.03770498669349939,0.041429592706119754
2008-03,74929.0,65540979.0,0.07061311386400332,0.03825526992221946,0.030864078362658885,0.032357843941783856,0.03974903550134443
2008-04,78152.0,65636237.0,0.09129499818471248,0.03950704839330018,0.05225738842482432,0.051787949791412304,0.03903760975988816
2008-05,77092.0,65753530.0,0.06057312660787739,0.03396617472017817,0.019688988376637503,0.026606951887699223,0.04088413823123989
2008-06,76420.0,65799892.0,0.06026971530051612,0.024869352306427093,0.01091005424103754,0.035400362994089024,0.04935966105947858
2008-07,78327.0,65821833.0,0.08463615592328463,0.028681922731447963,0.02966103513986637,0.05595423319183667,0.05497512078341826
2008-08,78286.0,66143178.0,0.06157705607159807,0.030436211733281645,0.008496884450685763,0.031140844338316428,0.05308017162091231
2008-09,76481.0,65873816.0,0.04785718200252096,0.02313047986497386,-0.001676016748839708,0.024726702137547102,0.04953319875136067
2008-10,76367.0,65910670.0,0.016748991465736465,0.020178984721570353,-0.02056158743382856,-0.003429993255833888,0.037310578899565024
2008-11,75142.0,65411754.0,-0.011289473684210526,0.009217031818783116,-0.02228864839037741,-0.02050650550299364,0.010999174706166882
2008-12,75362.0,65242199.0,-0.0030030824590879623,0.004049303314994661,-0.00278080243354942,-0.007052385774082624,-0.00022228002553854217
2009-01,73890.0,65186509.0,-0.028095651487648962,0.0006492211065983203,-0.026959791297427663,-0.02874487259424728,-0.0011358601902212988
2009-02,73960.0,65097376.0,-0.017182039254249,-0.003616009477998794,-0.017266670660964035,-0.013566029776250207,8.463140671503516e-05
2009-03,75102.0,64392330.0,0.0023088523802533064,-0.017525661311833623,0.006773640056877135,0.019834513692086927,-0.004464787676623829
2009-04,74917.0,64187087.0,-0.04139369433923636,-0.022078505201326516,-0.03563045009546934,-0.019315189137909847,-0.005763244243767021
2009-05,75173.0,64263485.0,-0.024892336429201474,-0.022661064736752536,-0.014734721470649715,-0.0022312716924489384,-0.01015761495855176
2009-06,74286.0,64192872.0,-0.027924627060978802,-0.024422836438698105,-0.015632880878869652,-0.003501790622280697,-0.01229174618210915
2009-07,73680.0,64236179.0,-0.05932820100348539,-0.024090091808898727,-0.039740590965862604,-0.03523810919458666,-0.019587610037622785
2009-08,73718.0,64357143.0,-0.0583501520067445,-0.027002557996230542,-0.04351179634347684,-0.03134759401051396,-0.01483835566326766
