date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,35.94,19.72,,,,,
2006-04,36.33,19.83,,,,,
2006-05,36.37,19.81,,,,,
2006-06,36.42,19.89,,,,,
2006-07,36.59,19.94,,,,,
2006-08,36.67,19.98,,,,,
2006-09,37.27,20.06,,,,,
2006-10,37.55,20.06,,,,,
2006-11,38.02,20.14,,,,,
2006-12,38.75,20.22,,,,,
2007-01,38.6,20.25,,,,,
2007-02,39.06,20.34,,,,,
2007-03,39.32,20.39,0.09404563160823602,0.03397565922920901,0.06606365864879675,0.06006997237902701,0.027981972959439272
2007-04,39.37,20.44,0.08367740159647673,0.030761472516389464,0.05774815396319318,0.052915929080087264,0.025929247633283546
2007-05,39.58,20.49,0.08825955457794889,0.0343260979303382,0.06116069715122269,0.053933456647610685,0.0270988574267262
2007-06,39.65,20.61,0.08868753432180111,0.036199095022624375,0.06175988318205881,0.05248843929917674,0.026927651139742305
2007-07,39.98,20.59,0.09264826455315642,0.03259779338014035,0.0694693586881983,0.06005047117301607,0.023178905864958122
2007-08,39.89,20.65,0.08781019907281153,0.03353353353353344,0.06883571428380275,0.05427666553927809,0.01897448478900878
2007-09,39.91,20.69,0.07083445130131455,0.031405782652043995,0.042496187001511865,0.039428668649270554,0.028338264299802688
2007-10,40.0,20.74,0.06524633821571246,0.03389830508474575,0.029139354560437612,0.031348033130966714,0.03610698365527485
2007-11,39.85,20.78,0.04813256180957386,0.03177755710029794,0.004399888542247106,0.016355004709275915,0.04373267326732675
2007-12,39.79,20.81,0.02683870967741933,0.029179030662710184,-0.014249424246755946,-0.0023403209852908523,0.04108813392417528
2008-01,39.83,20.86,0.03186528497409318,0.03012345679012343,-0.011081671577566517,0.0017418281839697534,0.0429469565516597
2008-02,39.57,20.93,0.013056835637480746,0.029006882989183868,-0.02837275706863901,-0.01595004735170312,0.041429592706119754
2008-03,39.85,21.0,0.013479145473041737,0.029916625796959265,-0.026269890028302698,-0.01643748032391753,0.03974903550134443
2008-04,40.06,21.05,0.01752603505207023,0.02984344422700584,-0.02151157470781793,-0.012317409174935613,0.03903760975988816
2008-05,40.13,21.12,0.013895907023749477,0.030746705710102615,-0.02698823120749041,-0.016850798686353138,0.04088413823123989
2008-06,40.28,21.15,0.015889029003783167,0.026200873362445375,-0.033470632055695414,-0.010311844358662208,0.04935966105947858
2008-07,40.33,21.25,0.008754377188594334,0.0320543953375425,-0.04622074359482393,-0.023300018148948165,0.05497512078341826
2008-08,40.44,21.33,0.01378791677112051,0.032929782082324444,-0.0392922548497918,-0.01914186531120393,0.05308017162091231
2008-09,40.28,21.37,0.009270859433725997,0.032866118898018354,-0.04026233931763467,-0.023595259464292355,0.04953319875136067
2008-10,40.22,21.38,0.005499999999999972,0.03085824493731922,-0.03181057889956505,-0.025358244937319245,0.037310578899565024
2008-11,40.56,21.46,0.01781681304893352,0.03272377285851779,0.006817638342766639,-0.014906959809584269,0.010999174706166882
2008-12,40.53,21.56,0.018597637597386328,0.03604036520903412,0.01881991762292487,-0.017442727611647793,-0.00022228002553854217
2009-01,40.43,21.56,0.015064022093899107,0.03355704697986574,0.016199882284120407,-0.01849302488596663,-0.0011358601902212988
2009-02,40.37,21.57,0.020217336365933716,0.0305781175346393,0.02013270495921868,-0.010360781168705584,8.463140671503516e-05
2009-03,40.35,21.64,0.012547051442910916,0.030476190476190504,0.017011839119534744,-0.017929139033279588,-0.004464787676623829
2009-04,40.29,21.68,0.005741387918122737,0.029928741092636532,0.01150463216188976,-0.024187353174513794,-0.005763244243767021
2009-05,40.2,21.72,0.001744330924495397,0.028409090909090808,0.011901945883047157,-0.026664759984595412,-0.01015761495855176
2009-06,40.15,21.74,-0.0032274081429990702,0.027895981087470444,0.00906433803911008,-0.031123389230469513,-0.01229174618210915
2009-07,40.19,21.79,-0.003471361269526421,0.025411764705882314,0.016116248768096364,-0.028883125975408735,-0.019587610037622785
2009-08,40.23,21.85,-0.005192878338278953,0.02437880918893592,0.009645477324988707,-0.029571687527214875,-0.01483835566326766
2009-09,40.37,21.89,0.0022343594836146054,0.024333177351427215,0.016013788112479308,-0.02209881786781261,-0.013779428628864701
2009-10,40.39,21.94,0.004226752859274036,0.02619270346117878,0.006466435801277393,-0.021965950601904746,-0.0022396829420033566
2009-11,40.31,21.97,-0.006163708086785009,0.023765144454799533,-0.025309579831494292,-0.029928852541584543,0.019145871744709282
