date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,879.73,650.76,,,,,
2006-04,882.78,656.37,,,,,
2006-05,881.63,653.73,,,,,
2006-06,888.53,660.35,,,,,
2006-07,890.82,660.01,,,,,
2006-08,888.91,661.34,,,,,
2006-09,898.52,665.99,,,,,
2006-10,898.9,663.99,,,,,
2006-11,906.24,668.65,,,,,
2006-12,919.68,671.3,,,,,
2007-01,896.11,670.28,,,,,
2007-02,913.15,673.25,,,,,
2007-03,918.14,676.95,0.043661123299194034,0.04024525170569804,0.015679150339754762,0.0034158715934959963,0.027981972959439272
2007-04,915.27,676.56,0.03680418677360159,0.030760089583618904,0.010874939140318042,0.006044097189982684,0.025929247633283546
2007-05,925.54,680.27,0.049805473951657686,0.04059780031511474,0.022706616524931486,0.009207673636542943,0.0270988574267262
2007-06,938.37,686.31,0.05609264740639037,0.039312485802983146,0.029164996266648063,0.016780161603407222,0.026927651139742305
2007-07,922.37,683.59,0.03541680698682108,0.03572673141316047,0.012237901121862956,-0.0003099244263393905,0.023178905864958122
2007-08,936.44,685.58,0.05346998008797301,0.03665285632201289,0.03449549529896423,0.016817123765960118,0.01897448478900878
2007-09,933.63,686.91,0.039075368383564096,0.03141188306130716,0.010737104083761408,0.007663485322256934,0.028338264299802688
2007-10,931.46,688.57,0.036222049171209324,0.03701862979864161,0.00011506551593447323,-0.0007965806274322848,0.03610698365527485
2007-11,935.66,689.9,0.0324638064971751,0.03178045315187318,-0.011268866770151653,0.0006833533453019167,0.04373267326732675
2007-12,936.05,690.89,0.01779966945024357,0.02918218382243413,-0.023288464473931708,-0.011382514372190563,0.04108813392417528
2008-01,934.12,692.55,0.042416667596612015,0.03322492092856714,-0.0005302889550476836,0.009191746668044877,0.0429469565516597
2008-02,941.68,694.88,0.03124349778240155,0.03212773858150761,-0.010186094923718206,-0.0008842407991060605,0.041429592706119754
2008-03,945.94,697.2,0.03027860674842624,0.029913582982495013,-0.009470428752918193,0.0003650237659312272,0.03974903550134443
2008-04,944.0,698.86,0.03138964458575067,0.032960860825351886,-0.007647965174137489,-0.0015712162396012141,0.03903760975988816
2008-05,950.33,701.18,0.02678436372279975,0.030737795287165345,-0.01409977450844014,-0.003953431564365596,0.04088413823123989
2008-06,949.44,702.18,0.011797052335432772,0.023123661319228928,-0.03756260872404581,-0.011326608983796156,0.04935966105947858
2008-07,957.33,703.38,0.037902360224205074,0.028950101669129102,-0.01707276055921319,0.008952258555075972,0.05497512078341826
2008-08,971.24,708.16,0.037162017854854505,0.03293561655824255,-0.015918153766057805,0.004226401296611955,0.05308017162091231
2008-09,956.16,707.35,0.02413161530799136,0.02975644553143797,-0.02540158344336931,-0.005624830223446609,0.04953319875136067
2008-10,956.42,709.82,0.026796641831103776,0.030861059877717586,-0.010513937068461248,-0.00406441804661381,0.037310578899565024
2008-11,963.55,708.18,0.02980783617980889,0.026496593709233185,0.01880866147364201,0.003311242470575706,0.010999174706166882
2008-12,967.44,709.32,0.03353453341167684,0.02667573709273555,0.03375681343721538,0.006858796318941287,-0.00022228002553854217
2009-01,973.49,711.48,0.04214661927803709,0.02733376651505316,0.04328247946825839,0.01481285276298393,-0.0011358601902212988
2009-02,973.69,713.97,0.03399243904511098,0.0274723693299563,0.03390780763839594,0.006520069715154678,8.463140671503516e-05
2009-03,969.98,709.79,0.025413874030065293,0.018057946069994144,0.02987866170668912,0.007355927960071149,-0.004464787676623829
2009-04,978.43,711.1,0.03647245762711859,0.017514237472455153,0.042235701870885614,0.01895822015466344,-0.005763244243767021
2009-05,979.71,712.42,0.03091557669441141,0.01603012065375511,0.04107319165296317,0.0148854560406563,-0.01015761495855176
2009-06,981.63,713.07,0.033904196157735024,0.015508843886183173,0.04619594233984417,0.01839535227155185,-0.01229174618210915
2009-07,978.95,714.71,0.022583644093468296,0.016107935966334044,0.04217125413109108,0.006475708127134251,-0.019587610037622785
2009-08,993.58,716.68,0.02300152382521316,0.012031179394487097,0.03783987948848082,0.010970344430726064,-0.01483835566326766
2009-09,990.22,720.18,0.03562165327978587,0.01813812115642882,0.04940108190865057,0.01748353212335705,-0.013779428628864701
2009-10,995.11,721.83,0.04045293908533914,0.016919782480065353,0.042692622027342496,0.023533156605273785,-0.0022396829420033566
2009-11,998.22,722.81,0.03598152664625611,0.02065858962410686,0.01683565490154683,0.01532293702214925,0.019145871744709282
2009-12,1000.51,724.46,0.034182998428843064,0.021344386172672397,0.006041767196759449,0.012838612256170667,0.028141231232083615
2010-01,1008.1,727.65,0.035552496687177075,0.02272727272727267,0.009341382797409994,0.012825223959904406,0.02621111388976708
2010-02,1011.15,727.42,0.038472203678788855,0.01883832654033073,0.0169588401001236,0.019633877138458124,0.021513363578665255
2010-03,1014.14,729.63,0.04552671189096679,0.027951929443920078,0.02266499749768693,0.017574782447046713,0.022861714393279862
2010-04,1015.25,730.62,0.03763171611663589,0.027450428912951737,0.015564008591331422,0.010181287203684154,0.02206770752530447
2010-05,1008.48,733.5,0.029365832746424944,0.029589287218214032,0.009330343454239158,-0.00022345447178908837,0.020035489292185786
2010-06,1020.58,732.27,0.03967890141906833,0.026925827758845458,0.028463295478381986,0.012753073660222873,0.011215605940686347
2010-07,1024.0,736.14,0.046018693498135706,0.029984189391501378,0.03261090869331472,0.016034504106634328,0.013407784804820985
2010-08,1017.88,737.14,0.024457014030073023,0.028548306078026508,0.012955238634960542,-0.004091292047953485,0.011501775395112481
2010-09,1032.86,741.02,0.043061137928944955,0.028937210141909014,0.031878015456613146,0.014123927787035941,0.011183122472331806
2010-10,1039.45,743.35,0.04455788807267541,0.02981311389108236,0.03289093658336083,0.014744774181593052,0.01166695148931458
2010-11,1029.81,741.11,0.031646330468233376,0.025317856698164207,0.02080088270222992,0.006328473770069169,0.010845447766003454
2010-12,1029.81,744.34,0.02928506461704526,0.02744112856472406,0.014907134394865983,0.0018439360523212003,0.014377930222179279
2011-01,1029.42,748.0,0.02114869556591613,0.02796674225245657,0.004140860650886279,-0.00681804668654044,0.01700783491502985
2011-02,1032.86,748.33,0.021470602779013918,0.028745429050617364,0.00022162104568246993,-0.007274826271603446,0.021248981733331448
2011-03,1031.24,748.33,0.016861577297020158,0.025629428614503305,-0.009330837806521011,-0.008767851317483148,0.02619241510354117
2011-04,1036.3,751.91,0.020733809406550067,0.02913963483069169,-0.01003853504131863,-0.008405825424141623,0.030772344447868697
2011-05,1026.8,753.91,0.01816595272092648,0.02782549420586226,-0.016423766088038586,-0.00965954148493578,0.03458971880896507
2011-06,1039.8,752.98,0.018832428619020472,0.028281917871823284,-0.01619075288734005,-0.009449489252802812,0.03502318150636052
2011-07,1045.93,759.24,0.021416015625000062,0.03137990056239306,-0.01438279414499613,-0.009963884937392996,0.03579880976999619
2011-08,1039.02,754.97,0.020768656423153994,0.02418807824836536,-0.016781303883926915,-0.003419421825211367,0.03754996030708091
2011-09,1039.41,758.91,0.00634161454601803,0.024142398315834913,-0.0317846023821689,-0.017800783769816884,0.038126216928186935
2011-10,1046.41,761.24,0.006695848766174454,0.02406672496132372,-0.028526832540466056,-0.017370876195149265,0.03522268130664051
2011-11,1045.2,762.24,0.014944504326040824,0.028511287123368995,-0.019569817819776417,-0.013566782797328172,0.03451432214581724
2011-12,1049.49,762.9,0.019110321321408868,0.024934841604642963,-0.011510347062785063,-0.005824520283234096,0.03062066838419393
2012-01,1047.54,766.86,0.01760214489712643,0.025213903743315527,-0.012485518482728629,-0.007611758846189098,0.030087663379855058
2012-02,1052.91,764.9,0.01941211780880292,0.022142637606403507,-0.009569666614670982,-0.002730519797600587,0.028981784423473902
2012-03,1049.13,767.57,0.017348047011365057,0.025710582229764953,-0.008480705801955944,-0.008362535218399896,0.025828752813321
2012-04,1046.82,768.9,0.010151500530734327,0.02259578938968761,-0.012580133210614233,-0.012444288858953283,0.02273163374134856
2012-05,1050.69,767.58,0.02326645890144147,0.01813213778833027,0.005887029526780732,0.005134321113111202,0.017379429374660738
2012-06,1054.56,771.56,0.014195037507212918,0.024675290180349977,-0.0023436669757634677,-0.010480252673137059,0.016538704482976386
2012-07,1050.32,772.89,0.004197221611388785,0.017978504820610055,-0.009977893187076103,-0.01378128320922127,0.014175114798464887
2012-08,1053.8,772.56,0.014224942734499792,0.02329893903068985,-0.00263440642032145,-0.00907399629619006,0.016859349154821242
2012-09,1057.26,775.56,0.01717320402920879,0.021939360398466192,-0.002323964953610834,-0.004766156369257403,0.019497168982819623
2012-10,1056.14,773.23,0.009298458539195933,0.01575061741369346,-0.01225832205617344,-0.006452158874497526,0.021556780595369373
2012-11,1058.46,777.89,0.012686567164179095,0.020531591099916008,-0.005273629869747118,-0.007845023935736913,0.017960197033926213
2012-12,1068.6,780.89,0.018208844295800723,0.02358107222440688,0.0006137944989052062,-0.0053722279286061575,0.017595049796895516
2013-01,1060.41,779.54,0.012285927029039577,0.01653496074902844,-0.0045546905919433365,-0.004249033719988865,0.016840617620982913
2013-02,1062.36,782.55,0.008975126079151892,0.02307491175317032,-0.011206278823422918,-0.01409978567401843,0.02018140490257481
2013-03,1074.08,785.9,0.023781609524081683,0.02388055812499176,0.008594137112835423,-9.894860091007665e-05,0.01518747241124626
2013-04,1072.5,785.55,0.024531438069582225,0.02165431135388214,0.013143357593813593,0.002877126715700083,0.011388080475768631
2013-05,1076.03,786.21,0.02411748470053005,0.024271085750019534,0.010213596421332946,-0.00015360104948948516,0.013903888279197103
2013-06,1086.62,788.54,0.030401304809588782,0.022007361708745943,0.013243369538019967,0.008393943100842838,0.017157935271568815
2013-07,1080.33,786.84,0.028572244649249744,0.018049140239878955,0.009717526595091636,0.01052310440937079,0.018854718054158108
2013-08,1084.29,790.21,0.028933383943822368,0.022846121984053138,0.013545289057819609,0.006087261959769229,0.015388094886002759
2013-09,1088.58,791.87,0.029623744395891206,0.02102996544432418,0.018676403314143157,0.008593778951567026,0.010947341081748047
2013-10,1088.58,790.49,0.030715624822466554,0.022321948191353143,0.021947633387555156,0.00839367663111341,0.008767991434911396
2013-11,1094.51,794.87,0.03405891578330778,0.02182827906259242,0.021730213821353355,0.012230636720715362,0.012328701961954427
2013-12,1089.72,793.15,0.019764177428411116,0.015700034575932578,0.0046357937608377114,0.004064142852478539,0.015128383667573405
2014-01,1092.9,794.48,0.03063909242651428,0.01916514867742522,0.015061504470765121,0.011473943749089058,0.015577587955749157
2014-02,1093.29,794.73,0.02911442448887389,0.015564500670883732,0.017909678141149032,0.013549923817990157,0.011204746347724857
2014-03,1099.22,799.53,0.023406077759571077,0.01734317343173431,0.007279128620163028,0.006062904327836766,0.01612694913940805
2014-04,1096.82,803.27,0.022675990675990618,0.022557443829164317,0.002524737639928925,0.00011854684682630068,0.020151253036061693
2014-05,1099.65,802.86,0.021951060844028623,0.021177547983363194,0.0002815839732304287,0.0007735128606654283,0.021669476870798194
2014-06,1092.54,804.53,0.005448086727650949,0.020277982093489244,-0.015141730218293261,-0.014829895365838296,0.02058981694594421
2014-07,1096.5,805.53,0.014967648773985796,0.023753240811346575,-0.004774729929320279,-0.00878559203736078,0.019742378703306074
2014-08,1108.32,809.95,0.022161967739257923,0.024980701332557177,0.005010984256288889,-0.002818733593299254,0.017150983482969034
2014-09,1103.2,808.19,0.013430340443513678,0.020609443469256382,-0.0034101692677184336,-0.007179103025742704,0.01684050971123211
2014-10,1100.4,811.62,0.010858182219037796,0.0267302559172159,-0.005237234802475524,-0.015872073698178103,0.01609541702151332
2014-11,1107.08,814.29,0.011484591278288856,0.024431668071508497,-0.000830658614919216,-0.012947076793219641,0.012315249893208072
2014-12,1104.26,813.29,0.01334287706933888,0.025392422618672365,0.006811663149715775,-0.012049545549333485,0.006531213919623104
