date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,89684.0,18662126.0,,,,,
2006-04,89317.0,18958618.0,,,,,
2006-05,89252.0,18859931.0,,,,,
2006-06,89813.0,19023659.0,,,,,
2006-07,89597.0,19106754.0,,,,,
2006-08,88906.0,19040541.0,,,,,
2006-09,91910.0,19110104.0,,,,,
2006-10,93157.0,19144738.0,,,,,
2006-11,96644.0,19054336.0,,,,,
2006-12,99638.0,19295765.0,,,,,
2007-01,99359.0,19193651.0,,,,,
2007-02,99714.0,19093910.0,,,,,
2007-03,98473.0,19305448.0,0.09799964319165068,0.03447206390097248,0.07001767023221141,0.0635275792906782,0.027981972959439272
2007-04,100980.0,19426642.0,0.13057984482237425,0.024686609540843115,0.1046505971890907,0.10589323528153113,0.025929247633283546
2007-05,100602.0,19454308.0,0.12716801864383992,0.031515332691302,0.10006916121711372,0.09565268595253792,0.0270988574267262
2007-06,101158.0,19532777.0,0.12631801632280404,0.02676235943884402,0.09939036518306174,0.09955565688396002,0.026927651139742305
2007-07,99311.0,19518901.0,0.10841880866546871,0.021570749275360953,0.0852399028005106,0.08684805939010776,0.023178905864958122
2007-08,99946.0,19416966.0,0.12417609610150046,0.01976965885580667,0.10520161131249167,0.10440643724569379,0.01897448478900878
2007-09,100471.0,19439656.0,0.09314546839299315,0.01724490876658756,0.06480720409319046,0.07590055962640559,0.028338264299802688
2007-10,100300.0,19312757.0,0.0766770076322767,0.008776249641024077,0.040570023977001844,0.06790075799125261,0.03610698365527485
2007-11,101195.0,19469690.0,0.04709035222052067,0.021798398012924724,0.0033576789531939225,0.02529195420759595,0.04373267326732675
2007-12,100896.0,19512597.0,0.012625705052289287,0.011237284450759014,-0.028462428871885992,0.001388420601530273,0.04108813392417528
2008-01,100112.0,19420304.0,0.007578578689399048,0.01180874863255563,-0.03536837786226065,-0.004230169943156582,0.0429469565516597
2008-02,100586.0,19454738.0,0.008745010730689774,0.018897543771809966,-0.03268458197542998,-0.010152533041120192,0.041429592706119754
2008-03,103573.0,19603002.0,0.05179084622180699,0.015412954933757559,0.012041810720462558,0.036377891288049434,0.03974903550134443
2008-04,102084.0,19345713.0,0.01093285799168152,-0.004165876943632358,-0.02810475176820664,0.015098734935313878,0.03903760975988816
2008-05,103372.0,19354881.0,0.027534243852010896,-0.00511079602522999,-0.013349894379228993,0.032645039877240885,0.04088413823123989
2008-06,104147.0,19391292.0,0.029547836058443227,-0.007243465688468158,-0.019811825001035354,0.036791301746911385,0.04935966105947858
2008-07,105515.0,19221857.0,0.06247042120208235,-0.015218274840371393,0.007495300418664086,0.07768869604245374,0.05497512078341826
2008-08,104721.0,19250742.0,0.04777579893142297,-0.008560760728529885,-0.005304372689489342,0.05633655965995285,0.05308017162091231
2008-09,102004.0,18979804.0,0.015258134187974639,-0.023655356864339575,-0.034275064563386026,0.03891349105231422,0.04953319875136067
2008-10,103035.0,18937951.0,0.027268195413758724,-0.019407172160867556,-0.0100423834858063,0.04667536757462628,0.037310578899565024
2008-11,100670.0,18684776.0,-0.005188003359849795,-0.040314663458945674,-0.016187178066016678,0.03512666009909588,0.010999174706166882
2008-12,96623.0,18378882.0,-0.042350539169045354,-0.05810169707292166,-0.04212825914350681,0.01575115790387631,-0.00022228002553854217
2009-01,100779.0,18008497.0,0.006662537957487614,-0.0726974716770654,0.007798398147708913,0.07936000963455302,-0.0011358601902212988
2009-02,97766.0,17845589.0,-0.02803571073509236,-0.08271244773381169,-0.028120342141807395,0.054676736998719326,8.463140671503516e-05
2009-03,93845.0,17417227.0,-0.09392409218618752,-0.1115020546342851,-0.0894593045095637,0.017577962448097575,-0.004464787676623829
2009-04,95183.0,17196317.0,-0.06760119117589436,-0.11110451188849954,-0.06183794693212734,0.04350332071260518,-0.005763244243767021
2009-05,93821.0,16966184.0,-0.092394458847657,-0.12341574200327039,-0.08223684388910524,0.031021283155613394,-0.01015761495855176
2009-06,93357.0,16810225.0,-0.1036035603521945,-0.1331044367750225,-0.09131181417008534,0.029500876422828018,-0.01229174618210915
2009-07,92926.0,16785812.0,-0.11931005070369141,-0.12673307266826508,-0.09972244066606863,0.007423021964573673,-0.019587610037622785
2009-08,91304.0,16725395.0,-0.12812138921515265,-0.1311818006807218,-0.11328303355188499,0.0030604114655691517,-0.01483835566326766
2009-09,95143.0,16674304.0,-0.06726206815419003,-0.12147122277975052,-0.05348263952532533,0.05420915462556049,-0.013779428628864701
2009-10,95016.0,16439900.0,-0.07782792255058961,-0.1319071424358422,-0.07558823960858625,0.05407921988525259,-0.0022396829420033566
2009-11,96388.0,16631513.0,-0.042535015396841167,-0.10988962350953525,-0.06168088714155045,0.06735460811269409,0.019145871744709282
