date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,941.99,650.76,,,,,
2006-04,905.16,656.37,,,,,
2006-05,937.06,653.73,,,,,
2006-06,939.13,660.35,,,,,
2006-07,923.1,660.01,,,,,
2006-08,931.7,661.34,,,,,
2006-09,954.6,665.99,,,,,
2006-10,949.55,663.99,,,,,
2006-11,952.75,668.65,,,,,
2006-12,958.15,671.3,,,,,
2007-01,952.61,670.28,,,,,
2007-02,944.77,673.25,,,,,
2007-03,942.04,676.95,5.307911973583003e-05,0.04024525170569804,-0.027928893839703442,-0.04019217258596221,0.027981972959439272
2007-04,952.77,676.56,0.05259843563568874,0.030760089583618904,0.02666918800240519,0.021838346052069833,0.025929247633283546
2007-05,947.26,680.27,0.01088510874437074,0.04059780031511474,-0.01621374868235546,-0.029712691570744004,0.0270988574267262
2007-06,932.05,686.31,-0.007538892379116886,0.039312485802983146,-0.034466543518859194,-0.04685137818210003,0.026927651139742305
2007-07,932.04,683.59,0.00968475788105291,0.03572673141316047,-0.013494147983905212,-0.02604197353210756,0.023178905864958122
2007-08,923.78,685.58,-0.008500590318772214,0.03665285632201289,-0.027475075107780994,-0.045153446640785105,0.01897448478900878
2007-09,914.01,686.91,-0.04252042740414837,0.03141188306130716,-0.07085869170395105,-0.07393231046545554,0.028338264299802688
2007-10,909.63,688.57,-0.04204096677373489,0.03701862979864161,-0.07814795042900974,-0.07905959657237649,0.03610698365527485
2007-11,909.77,689.9,-0.04511151928627659,0.03178045315187318,-0.08884419255360335,-0.07689197243814977,0.04373267326732675
2007-12,907.13,690.89,-0.0532484475290925,0.02918218382243413,-0.09433658145326779,-0.08243063135152663,0.04108813392417528
2008-01,918.51,692.55,-0.03579639096797223,0.03322492092856714,-0.07874334751963193,-0.06902131189653937,0.0429469565516597
2008-02,937.65,694.88,-0.007536225748065672,0.03212773858150761,-0.04896581845418543,-0.03966396432957328,0.041429592706119754
2008-03,954.27,697.2,0.01298246358965651,0.029913582982495013,-0.026766571911687922,-0.016931119392838503,0.03974903550134443
2008-04,951.1,698.86,-0.001752783987740965,0.032960860825351886,-0.040790393747629126,-0.03471364481309285,0.03903760975988816
2008-05,954.87,701.18,0.008033697189789513,0.030737795287165345,-0.03285044104145038,-0.022704098097375832,0.04088413823123989
2008-06,947.35,702.18,0.016415428356847884,0.023123661319228928,-0.032944232702630694,-0.006708232962381044,0.04935966105947858
2008-07,961.11,703.38,0.031189648512939414,0.028950101669129102,-0.02378547227047885,0.002239546843810312,0.05497512078341826
2008-08,973.93,708.16,0.05428781744571216,0.03293561655824255,0.0012076458247998467,0.021352200887469606,0.05308017162091231
2008-09,981.39,707.35,0.07371910591787835,0.02975644553143797,0.02418590716651768,0.04396266038644038,0.04953319875136067
2008-10,987.7,709.82,0.0858261051196641,0.030861059877717586,0.048515526220099074,0.05496504524194651,0.037310578899565024
2008-11,997.5,708.18,0.09643096606834696,0.026496593709233185,0.08543179136218007,0.06993437235911378,0.010999174706166882
2008-12,1022.43,709.32,0.12710416368106,0.02667573709273555,0.12732644370659854,0.10042842658832446,-0.00022228002553854217
2009-01,983.25,711.48,0.0704837181957736,0.02733376651505316,0.0716195783859949,0.043149951680720444,-0.0011358601902212988
2009-02,931.19,713.97,-0.006889564336372765,0.0274723693299563,-0.0069741957430877995,-0.034361933666329066,8.463140671503516e-05
2009-03,912.15,709.79,-0.044138451381684436,0.018057946069994144,-0.039673663705060605,-0.062196397451678584,-0.004464787676623829
2009-04,878.14,711.1,-0.07671117653243616,0.017514237472455153,-0.07094793228866914,-0.09422541400489132,-0.005763244243767021
2009-05,877.59,712.42,-0.080932482955795,0.01603012065375511,-0.07077486799724324,-0.09696260360955011,-0.01015761495855176
2009-06,890.34,713.07,-0.06017839235762917,0.015508843886183173,-0.04788664617552002,-0.07568723624381234,-0.01229174618210915
2009-07,851.94,714.71,-0.1135874145519243,0.016107935966334044,-0.09399980451430151,-0.12969535051825834,-0.019587610037622785
2009-08,871.13,716.68,-0.10555173369749361,0.012031179394487097,-0.09071337803422595,-0.11758291309198071,-0.01483835566326766
2009-09,877.45,720.18,-0.1059110037803523,0.01813812115642882,-0.0921315751514876,-0.12404912493678112,-0.013779428628864701
2009-10,877.57,721.83,-0.11150146805710234,0.016919782480065353,-0.10926178511509899,-0.12842125053716769,-0.0022396829420033566
2009-11,870.66,722.81,-0.12715789473684214,0.02065858962410686,-0.1463037664815514,-0.147816484360949,0.019145871744709282
2009-12,871.71,724.46,-0.14741351486165305,0.021344386172672397,-0.17555474609373667,-0.16875790103432545,0.028141231232083615
2010-01,899.2,727.65,-0.0854818204932621,0.02272727272727267,-0.11169293438302919,-0.10820909322053476,0.02621111388976708
2010-02,921.91,727.42,-0.00996574275926512,0.01883832654033073,-0.03147910633793037,-0.02880406929959585,0.021513363578665255
2010-03,937.18,729.63,0.02744066217179189,0.027951929443920078,0.004578947778512029,-0.0005112672721281873,0.022861714393279862
2010-04,898.17,730.62,0.02280957478306417,0.027450428912951737,0.0007418672577597027,-0.004640854129887566,0.02206770752530447
2010-05,936.65,733.5,0.0672979409519251,0.029589287218214032,0.04726245165973931,0.03770865373371106,0.020035489292185786
2010-06,909.68,732.27,0.021722038771705098,0.026925827758845458,0.010506432831018752,-0.00520378898714036,0.011215605940686347
2010-07,957.1,736.14,0.12343592271756222,0.029984189391501378,0.11002813791274124,0.09345173332606084,0.013407784804820985
2010-08,957.72,737.14,0.09939963036515793,0.028548306078026508,0.08789785497004546,0.07085132428713142,0.011501775395112481
2010-09,958.48,741.02,0.09234714228730978,0.028937210141909014,0.08116401981497798,0.06340993214540076,0.011183122472331806
2010-10,975.95,743.35,0.1121050172635801,0.02981311389108236,0.10043806577426552,0.08229190337249774,0.01166695148931458
2010-11,976.32,741.11,0.12135621252842681,0.025317856698164207,0.11051076476242336,0.0960383558302626,0.010845447766003454
2010-12,983.72,744.34,0.12849456814766377,0.02744112856472406,0.11411663792548449,0.10105343958293972,0.014377930222179279
2011-01,1008.78,748.0,0.12186387900355863,0.02796674225245657,0.10485604408852878,0.09389713675110206,0.01700783491502985
2011-02,986.17,748.33,0.06970311635626036,0.028745429050617364,0.04845413462292891,0.040957687305643004,0.021248981733331448
2011-03,1008.16,748.33,0.07573785185343267,0.025629428614503305,0.049545436749891494,0.05010842323892936,0.02619241510354117
2011-04,1020.25,751.91,0.13592081677188064,0.02913963483069169,0.10514847232401195,0.10678118194118895,0.030772344447868697
2011-05,1044.58,753.91,0.1152298083595793,0.02782549420586226,0.08064008955061423,0.08740431415371704,0.03458971880896507
2011-06,1018.1,752.98,0.11918476827016103,0.028281917871823284,0.0841615867638005,0.09090285039833775,0.03502318150636052
2011-07,1042.11,759.24,0.08882039494305702,0.03137990056239306,0.053021585173060826,0.05744049438066396,0.03579880976999619
2011-08,1041.6,754.97,0.08758300964791367,0.02418807824836536,0.05003304934083276,0.06339493139954831,0.03754996030708091
2011-09,1033.9,758.91,0.0786870878891579,0.024142398315834913,0.04056087096097097,0.054544689573322994,0.038126216928186935
2011-10,1022.81,761.24,0.04801475485424448,0.02406672496132372,0.01279207354760397,0.02394802989292076,0.03522268130664051
2011-11,1024.45,762.24,0.04929736152081284,0.028511287123368995,0.014783039374995602,0.020786074397443847,0.03451432214581724
2011-12,1031.8,762.9,0.0488756963363558,0.024934841604642963,0.01825502795216187,0.023940854731712837,0.03062066838419393
2012-01,1020.13,766.86,0.011251214338111404,0.025213903743315527,-0.018836449041743655,-0.013962689405204122,0.030087663379855058
2012-02,1028.08,764.9,0.04249774379670845,0.022142637606403507,0.013515959373234545,0.02035510619030494,0.028981784423473902
2012-03,1031.59,767.57,0.02324035867322642,0.025710582229764953,-0.002588394140094579,-0.002470223556538531,0.025828752813321
2012-04,1013.6,768.9,-0.006518010291595175,0.02259578938968761,-0.029249644032943736,-0.029113799681282786,0.02273163374134856
2012-05,1012.55,767.58,-0.030663041605238445,0.01813213778833027,-0.04804247097989918,-0.04879517939356871,0.017379429374660738
2012-06,1025.15,771.56,0.006924663589038472,0.024675290180349977,-0.009614040893937914,-0.017750626591311505,0.016538704482976386
2012-07,1037.21,772.89,-0.00470199882929812,0.017978504820610055,-0.01887711362776301,-0.022680503649908174,0.014175114798464887
2012-08,1034.25,772.56,-0.007056451612903139,0.02329893903068985,-0.02391580076772438,-0.03035539064359299,0.016859349154821242
2012-09,1044.05,775.56,0.009817197020988357,0.021939360398466192,-0.009679971961831266,-0.012122163377477835,0.019497168982819623
2012-10,1037.39,773.23,0.014254846941269791,0.01575061741369346,-0.007301933654099582,-0.0014957704724236683,0.021556780595369373
2012-11,1037.91,777.89,0.013138757382009893,0.020531591099916008,-0.00482143965191632,-0.0073928337179061145,0.017960197033926213
2012-12,1021.22,780.89,-0.010253925179298243,0.02358107222440688,-0.02784897497619376,-0.033834997403705123,0.017595049796895516
