date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,62154.0,59588792.0,,,,,
2006-04,61966.0,60165767.0,,,,,
2006-05,62774.0,59965999.0,,,,,
2006-06,64226.0,60633810.0,,,,,
2006-07,66338.0,60700830.0,,,,,
2006-08,62183.0,60919160.0,,,,,
2006-09,65681.0,61411784.0,,,,,
2006-10,65174.0,61303179.0,,,,,
2006-11,62773.0,61901418.0,,,,,
2006-12,62519.0,62272181.0,,,,,
2007-01,63938.0,62297363.0,,,,,
2007-02,67112.0,62679947.0,,,,,
2007-03,65528.0,63126074.0,0.054284519097725005,0.059361532282782306,0.026302546138285733,-0.005077013185057301,0.027981972959439272
2007-04,66869.0,63141695.0,0.07912403576154665,0.04946214680517577,0.05319478812826311,0.029661888956370883,0.025929247633283546
2007-05,67542.0,63593502.0,0.0759550132220346,0.06049266351753766,0.0488561557953084,0.01546234970449694,0.0270988574267262
2007-06,68341.0,64203200.0,0.06407062560333822,0.05886798141169094,0.037142974463595914,0.005202644191647281,0.026927651139742305
2007-07,70372.0,63986575.0,0.06080979227592029,0.054130149455946484,0.03763088641096217,0.006679642819973804,0.023178905864958122
2007-08,71208.0,64189493.0,0.14513613045366097,0.05368315978092935,0.12616164566465218,0.09145297067273161,0.01897448478900878
2007-09,71988.0,64384570.0,0.09602472556751572,0.048407419657439034,0.06768646126771304,0.047617305910076686,0.028338264299802688
2007-10,71639.0,64606967.0,0.09919599840427164,0.053892604819074715,0.06308901474899678,0.04530339358519692,0.03610698365527485
2007-11,72811.0,64814358.0,0.15990951523744285,0.04705772652897871,0.1161768419701161,0.11285178870846413,0.04373267326732675
2007-12,73093.0,64979079.0,0.16913258369455686,0.043468816356375894,0.1280444497703816,0.12566376733818097,0.04108813392417528
2008-01,73808.0,65144216.0,0.1543682942850887,0.045697809070987486,0.111421337733429,0.1086704852141012,0.0429469565516597
2008-02,74582.0,65333623.0,0.11130647276195017,0.04233692156759482,0.06987688005583043,0.06896955119435536,0.041429592706119754
2008-03,73946.0,65540979.0,0.1284641679892565,0.03825526992221946,0.08871513248791207,0.09020889806703704,0.03974903550134443
2008-04,73226.0,65636237.0,0.0950664732536751,0.03950704839330018,0.05602886349378693,0.05555942486037491,0.03903760975988816
2008-05,73035.0,65753530.0,0.0813271742027183,0.03396617472017817,0.040443035971478414,0.047360999482540134,0.04088413823123989
2008-06,72658.0,65799892.0,0.06316852255600591,0.024869352306427093,0.013808861496527332,0.03829917024957882,0.04935966105947858
2008-07,72375.0,65821833.0,0.028463025066787925,0.028681922731447963,-0.026512095716630338,-0.00021889766466003796,0.05497512078341826
2008-08,72104.0,66143178.0,0.01258285585889226,0.030436211733281645,-0.04049731576202005,-0.017853355874389385,0.05308017162091231
2008-09,71565.0,65873816.0,-0.0058759793298883145,0.02313047986497386,-0.05540917808124898,-0.029006459194862173,0.04953319875136067
2008-10,71820.0,65910670.0,0.002526556763773922,0.020178984721570353,-0.0347840221357911,-0.01765242795779643,0.037310578899565024
2008-11,73555.0,65411754.0,0.010218236255510844,0.009217031818783116,-0.0007809384506560386,0.0010012044367277272,0.010999174706166882
2008-12,73475.0,65242199.0,0.0052262186529489826,0.004049303314994661,0.005448498678487524,0.0011769153379543214,-0.00022228002553854217
2009-01,72112.0,65186509.0,-0.022978538911771082,0.0006492211065983203,-0.021842678721549783,-0.0236277600183694,-0.0011358601902212988
2009-02,71775.0,65097376.0,-0.03763642701992438,-0.003616009477998794,-0.03772105842663942,-0.034020417541925585,8.463140671503516e-05
2009-03,70397.0,64392330.0,-0.04799448246017364,-0.017525661311833623,-0.04352969478354981,-0.030468821148340017,-0.004464787676623829
2009-04,70063.0,64187087.0,-0.0431950400131101,-0.022078505201326516,-0.03743179576934308,-0.021116534811783584,-0.005763244243767021
2009-05,69701.0,64263485.0,-0.045649346203874855,-0.022661064736752536,-0.035491731245323094,-0.02298828146712232,-0.01015761495855176
2009-06,68859.0,64192872.0,-0.052286052464972886,-0.024422836438698105,-0.03999430628286374,-0.02786321602627478,-0.01229174618210915
2009-07,68547.0,64236179.0,-0.05289119170984456,-0.024090091808898727,-0.03330358167222178,-0.028801099900945835,-0.019587610037622785
