date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,965.29,650.76,,,,,
2006-04,984.72,656.37,,,,,
2006-05,982.37,653.73,,,,,
2006-06,1001.95,660.35,,,,,
2006-07,991.2,660.01,,,,,
2006-08,1016.72,661.34,,,,,
2006-09,1006.59,665.99,,,,,
2006-10,1026.37,663.99,,,,,
2006-11,1033.34,668.65,,,,,
2006-12,1046.42,671.3,,,,,
2007-01,1050.04,670.28,,,,,
2007-02,1046.8,673.25,,,,,
2007-03,1052.48,676.95,0.09032518724942769,0.04024525170569804,0.062343214289988416,0.05007993554372965,0.027981972959439272
2007-04,1043.66,676.56,0.05985457795109275,0.030760089583618904,0.033925330317809206,0.029094488367473848,0.025929247633283546
2007-05,1044.96,680.27,0.06371326485947253,0.04059780031511474,0.036614407432746326,0.023115464544357783,0.0270988574267262
2007-06,1058.44,686.31,0.05638005888517392,0.039312485802983146,0.029452407745431612,0.01706757308219077,0.026927651139742305
2007-07,1063.66,683.59,0.07310330912025831,0.03572673141316047,0.04992440325530019,0.03737657770709784,0.023178905864958122
2007-08,1068.04,685.58,0.05047604060114873,0.03665285632201289,0.031501555812139946,0.013823184279135835,0.01897448478900878
2007-09,1058.52,686.91,0.0515900217566238,0.03141188306130716,0.02325175745682111,0.020178138695316636,0.028338264299802688
2007-10,1072.95,688.57,0.04538324385942707,0.03701862979864161,0.009276260204152217,0.00836461406078546,0.03610698365527485
2007-11,1086.21,689.9,0.05116418603750955,0.03178045315187318,0.007431512770182801,0.01938373288563637,0.04373267326732675
2007-12,1075.02,690.89,0.027331281894459113,0.02918218382243413,-0.013756852029716164,-0.0018509019279750183,0.04108813392417528
2008-01,1089.15,692.55,0.03724620014475651,0.03322492092856714,-0.005700756406903186,0.0040212792161893746,0.0429469565516597
2008-02,1063.8,694.88,0.01623996943064578,0.03212773858150761,-0.025189623275473975,-0.01588776915086183,0.041429592706119754
2008-03,1113.98,697.2,0.05843341441167528,0.029913582982495013,0.018684378910330847,0.028519831429180267,0.03974903550134443
2008-04,1137.34,698.86,0.0897610332867024,0.032960860825351886,0.05072342352681424,0.056800172461350516,0.03903760975988816
2008-05,1148.0,701.18,0.09860664523043941,0.030737795287165345,0.05772250699919952,0.06786884994327406,0.04088413823123989
2008-06,1097.92,702.18,0.037300177619893446,0.023123661319228928,-0.012059483439585135,0.014176516300664518,0.04935966105947858
2008-07,1100.87,703.38,0.03498298328413196,0.028950101669129102,-0.0199921374992863,0.0060328816150028615,0.05497512078341826
2008-08,1074.8,708.16,0.00632935096063817,0.03293561655824255,-0.04675082066027414,-0.02660626559760438,0.05308017162091231
2008-09,1068.75,707.35,0.009664437138646429,0.02975644553143797,-0.03986876161271424,-0.02009200839279154,0.04953319875136067
2008-10,1071.22,709.82,-0.0016123770911971836,0.030861059877717586,-0.03892295599076221,-0.03247343696891477,0.037310578899565024
2008-11,1049.04,708.18,-0.03421990222885084,0.026496593709233185,-0.04521907693501772,-0.06071649593808402,0.010999174706166882
2008-12,1040.3,709.32,-0.032297073542817835,0.02667573709273555,-0.03207479351727929,-0.05897281063555339,-0.00022228002553854217
2009-01,1004.86,711.48,-0.07739062571730254,0.02733376651505316,-0.07625476552708124,-0.1047243922323557,-0.0011358601902212988
2009-02,1007.85,713.97,-0.052594472645234,0.0274723693299563,-0.05267910405194904,-0.0800668419751903,8.463140671503516e-05
2009-03,980.06,709.79,-0.12021759816154695,0.018057946069994144,-0.11575281048492313,-0.1382755442315411,-0.004464787676623829
2009-04,970.51,711.1,-0.14668436879033528,0.017514237472455153,-0.14092112454656824,-0.16419860626279043,-0.005763244243767021
2009-05,966.0,712.42,-0.15853658536585366,0.01603012065375511,-0.1483789704073019,-0.17456670601960877,-0.01015761495855176
2009-06,960.32,713.07,-0.12532789274264064,0.015508843886183173,-0.11303614656053149,-0.14083673662882382,-0.01229174618210915
2009-07,956.06,714.71,-0.13154141724272617,0.016107935966334044,-0.11195380720510338,-0.1476493532090602,-0.019587610037622785
2009-08,980.63,716.68,-0.08761630070710827,0.012031179394487097,-0.07277794504384061,-0.09964748010159537,-0.01483835566326766
2009-09,961.63,720.18,-0.10022923976608188,0.01813812115642882,-0.08644981113721717,-0.1183673609225107,-0.013779428628864701
2009-10,958.29,721.83,-0.10542185545452853,0.016919782480065353,-0.10318217251252518,-0.12234163793459389,-0.0022396829420033566
2009-11,978.38,722.81,-0.06735682147487224,0.02065858962410686,-0.08650269321958151,-0.08801541109897909,0.019145871744709282
2009-12,957.73,724.46,-0.07937133519177154,0.021344386172672397,-0.10751256642385516,-0.10071572136444394,0.028141231232083615
2010-01,976.1,727.65,-0.028620902414266656,0.02272727272727267,-0.05483201630403374,-0.051348175141539325,0.02621111388976708
2010-02,980.58,727.42,-0.027057597856823913,0.01883832654033073,-0.04857096143548917,-0.04589592439715465,0.021513363578665255
2010-03,968.66,729.63,-0.011631940901577431,0.027951929443920078,-0.03449365529485729,-0.03958387034549751,0.022861714393279862
2010-04,978.36,730.62,0.008088530772480472,0.027450428912951737,-0.013979176752823997,-0.019361898140471265,0.02206770752530447
