date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,251.46,650.76,,,,,
2006-04,253.47,656.37,,,,,
2006-05,251.24,653.73,,,,,
2006-06,253.0,660.35,,,,,
2006-07,255.51,660.01,,,,,
2006-08,253.51,661.34,,,,,
2006-09,256.29,665.99,,,,,
2006-10,258.57,663.99,,,,,
2006-11,259.33,668.65,,,,,
2006-12,263.68,671.3,,,,,
2007-01,262.13,670.28,,,,,
2007-02,260.29,673.25,,,,,
2007-03,262.33,676.95,0.04322755110156675,0.04024525170569804,0.01524557814212748,0.0029822993958687136,0.027981972959439272
2007-04,265.14,676.56,0.04604095159190432,0.030760089583618904,0.020111703958620775,0.015280862008285417,0.025929247633283546
2007-05,264.6,680.27,0.05317624582072924,0.04059780031511474,0.02607738839400304,0.012578445505614495,0.0270988574267262
2007-06,266.41,686.31,0.05300395256917006,0.039312485802983146,0.026076301429427753,0.013691466766186912,0.026927651139742305
2007-07,267.93,683.59,0.04860866502289545,0.03572673141316047,0.02542975915793733,0.012881933609734983,0.023178905864958122
2007-08,266.87,685.58,0.05270009072620415,0.03665285632201289,0.03372560593719537,0.016047234404191257,0.01897448478900878
2007-09,267.88,686.91,0.04522220921612226,0.03141188306130716,0.01688394491631957,0.013810326154815096,0.028338264299802688
2007-10,268.63,688.57,0.03890629229995747,0.03701862979864161,0.00279930864468262,0.001887662501315862,0.03610698365527485
2007-11,267.75,689.9,0.03246828365403161,0.03178045315187318,-0.011264389613295143,0.0006878305021584263,0.04373267326732675
2007-12,274.18,690.89,0.03982099514563107,0.02918218382243413,-0.0012671387785442093,0.010638811323196936,0.04108813392417528
2008-01,270.83,692.55,0.03318963872887494,0.03322492092856714,-0.009757317822784758,-3.528219969219787e-05,0.0429469565516597
2008-02,272.75,694.88,0.04786968381420715,0.03212773858150761,0.006440091108087395,0.01574194523269954,0.041429592706119754
2008-03,272.16,697.2,0.03747188655510251,0.029913582982495013,-0.0022771489462419248,0.007558303572607495,0.03974903550134443
2008-04,272.41,698.86,0.027419476502979705,0.032960860825351886,-0.011618133256908456,-0.005541384322372181,0.03903760975988816
2008-05,274.5,701.18,0.03741496598639447,0.030737795287165345,-0.0034691722448454212,0.006677170699229122,0.04088413823123989
2008-06,275.0,702.18,0.032243534401861694,0.023123661319228928,-0.017116126657616887,0.009119873082632766,0.04935966105947858
2008-07,274.0,703.38,0.022655171126786822,0.028950101669129102,-0.032319949656631444,-0.006294930542342279,0.05497512078341826
2008-08,276.0,708.16,0.034211413796979784,0.03293561655824255,-0.018868757823932526,0.0012757972387372335,0.05308017162091231
2008-09,275.64,707.35,0.028968194714051033,0.02975644553143797,-0.020565004037309636,-0.0007882508173869367,0.04953319875136067
2008-10,275.75,709.82,0.02650485798309945,0.030861059877717586,-0.010805720916465575,-0.004356201894618137,0.037310578899565024
2008-11,274.65,708.18,0.025770308123249215,0.026496593709233185,0.014771133417082333,-0.0007262855859839698,0.010999174706166882
2008-12,272.19,709.32,-0.007258005689692935,0.02667573709273555,-0.007035725664154393,-0.033933742782428486,-0.00022228002553854217
2009-01,273.79,711.48,0.010929365284495944,0.02733376651505316,0.012065225474717244,-0.016404401230557215,-0.0011358601902212988
2009-02,279.82,713.97,0.02592117323556368,0.0274723693299563,0.025836541828848644,-0.00155119609439262,8.463140671503516e-05
2009-03,273.18,709.79,0.003747795414462014,0.018057946069994144,0.008212583091085843,-0.01431015065553213,-0.004464787676623829
2009-04,272.81,711.1,0.0014683748761057862,0.017514237472455153,0.007231619119872808,-0.016045862596349367,-0.005763244243767021
2009-05,273.06,712.42,-0.005245901639344254,0.01603012065375511,0.004911713319207506,-0.021276022293099363,-0.01015761495855176
2009-06,273.8,713.07,-0.004363636363636322,0.015508843886183173,0.007928109818472827,-0.019872480249819496,-0.01229174618210915
2009-07,274.29,714.71,0.0010583941605840164,0.016107935966334044,0.0206460041982068,-0.015049541805750029,-0.019587610037622785
2009-08,276.26,716.68,0.0009420289855072134,0.012031179394487097,0.015780384648774876,-0.011089150408979884,-0.01483835566326766
2009-09,277.24,720.18,0.0058046727615731495,0.01813812115642882,0.019584101390437852,-0.012333448394855673,-0.013779428628864701
2009-10,278.47,721.83,0.009864007252946609,0.016919782480065353,0.012103690194949966,-0.007055775227118744,-0.0022396829420033566
2009-11,280.1,722.81,0.019843437101766052,0.02065858962410686,0.0006975653570567703,-0.000815152522340809,0.019145871744709282
2009-12,279.21,724.46,0.02579080789154628,0.021344386172672397,-0.0023504233405373352,0.004446421718873883,0.028141231232083615
2010-01,280.84,727.65,0.02574966214982269,0.02272727272727267,-0.0004614517399443921,0.0030223894225500196,0.02621111388976708
2010-02,281.73,727.42,0.006825816596383479,0.01883832654033073,-0.014687546982281776,-0.012012509943947251,0.021513363578665255
2010-03,281.48,729.63,0.030382897723113006,0.027951929443920078,0.007521183329833144,0.002430968279192928,0.022861714393279862
2010-04,281.87,730.62,0.0332099263223489,0.027450428912951737,0.01114221879704443,0.005759497409397161,0.02206770752530447
2010-05,282.37,733.5,0.034095070680436546,0.029589287218214032,0.01405958138825076,0.004505783462222513,0.020035489292185786
2010-06,281.48,732.27,0.02804967129291456,0.026925827758845458,0.016834065352228214,0.0011238435340691008,0.011215605940686347
2010-07,283.36,736.14,0.03306719165846364,0.029984189391501378,0.019659406853642654,0.0030830022669622627,0.013407784804820985
2010-08,283.61,737.14,0.026605371751248906,0.028548306078026508,0.015103596356136425,-0.0019429343267776018,0.011501775395112481
2010-09,284.5,741.02,0.02618669744625592,0.028937210141909014,0.015003574973924114,-0.0027505126956530943,0.011183122472331806
2010-10,287.28,743.35,0.0316371601967894,0.02981311389108236,0.01997020870747482,0.0018240463057070423,0.01166695148931458
2010-11,286.89,741.11,0.02424134237772211,0.025317856698164207,0.013395894611718655,-0.001076514320442097,0.010845447766003454
2010-12,285.35,744.34,0.0219906163819349,0.02744112856472406,0.007612686159755622,-0.00545051218278916,0.014377930222179279
2011-01,287.25,748.0,0.02282438399088458,0.02796674225245657,0.0058165490758547295,-0.005142358261571989,0.01700783491502985
2011-02,288.15,748.33,0.022787775529762393,0.028745429050617364,0.0015387937964309456,-0.0059576535208549705,0.021248981733331448
2011-03,290.05,748.33,0.03044621287480458,0.025629428614503305,0.004253797771263411,0.004816784260301275,0.02619241510354117
2011-04,290.81,751.91,0.03171674885585553,0.02913963483069169,0.0009444044079868312,0.002577114025163838,0.030772344447868697
2011-05,289.5,753.91,0.025250557778800847,0.02782549420586226,-0.00933916103016422,-0.002574936427061414,0.03458971880896507
2011-06,289.91,752.98,0.029948841836009685,0.028281917871823284,-0.005074339670350838,0.0016669239641864016,0.03502318150636052
2011-07,292.47,759.24,0.032149915302089264,0.03137990056239306,-0.0036488944679069282,0.0007700147396962065,0.03579880976999619
2011-08,291.96,754.97,0.02944183914530505,0.02418807824836536,-0.00810812116177586,0.005253760896939689,0.03754996030708091
2011-09,292.72,758.91,0.028892794376098513,0.024142398315834913,-0.009233422552088422,0.0047503960602636,0.038126216928186935
2011-10,294.78,761.24,0.026106934001670846,0.02406672496132372,-0.009115747304969665,0.002040209040347126,0.03522268130664051
2011-11,294.78,762.24,0.027501829969674742,0.028511287123368995,-0.0070124921761424985,-0.0010094571536942536,0.03451432214581724
2011-12,295.29,762.9,0.03483441387769405,0.024934841604642963,0.004213745493500121,0.009899572273051088,0.03062066838419393
2012-01,296.96,766.86,0.03380330722367269,0.025213903743315527,0.0037156438438176315,0.008589403480357163,0.030087663379855058
2012-02,295.8,764.9,0.026548672566371802,0.022142637606403507,-0.0024331118571020993,0.0044060349599682955,0.028981784423473902
2012-03,296.82,767.57,0.023340803309774113,0.025710582229764953,-0.002487949503546888,-0.00236977891999084,0.025828752813321
2012-04,297.59,768.9,0.02331419139644432,0.02259578938968761,0.0005825576550957598,0.0007184020067567097,0.02273163374134856
2012-05,299.01,767.58,0.03284974093264246,0.01813213778833027,0.01547031155798172,0.01471760314431219,0.017379429374660738
2012-06,299.78,771.56,0.03404504846331602,0.024675290180349977,0.017506343980339633,0.009369758282966042,0.016538704482976386
2012-07,300.03,772.89,0.025848805005641417,0.017978504820610055,0.01167369020717653,0.007870300185031362,0.014175114798464887
2012-08,299.52,772.56,0.02589395807644884,0.02329893903068985,0.009034608921627597,0.0025950190457589874,0.016859349154821242
2012-09,300.03,775.56,0.024972670128450208,0.021939360398466192,0.005475501145630585,0.0030333097299840156,0.019497168982819623
