date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,243147.0,18662126.0,,,,,
2006-04,244909.0,18958618.0,,,,,
2006-05,244985.0,18859931.0,,,,,
2006-06,242920.0,19023659.0,,,,,
2006-07,242872.0,19106754.0,,,,,
2006-08,243181.0,19040541.0,,,,,
2006-09,246603.0,19110104.0,,,,,
2006-10,246326.0,19144738.0,,,,,
2006-11,251011.0,19054336.0,,,,,
2006-12,245080.0,19295765.0,,,,,
2007-01,246219.0,19193651.0,,,,,
2007-02,245880.0,19093910.0,,,,,
2007-03,247158.0,19305448.0,0.016496193660625054,0.03447206390097248,-0.011485779298814218,-0.017975870240347427,0.027981972959439272
2007-04,245004.0,19426642.0,0.00038789917887868555,0.024686609540843115,-0.02554134845440486,-0.02429871036196443,0.025929247633283546
2007-05,240804.0,19454308.0,-0.017066351001081698,0.031515332691302,-0.0441652084278079,-0.0485816836923837,0.0270988574267262
2007-06,241887.0,19532777.0,-0.004252428783138482,0.02676235943884402,-0.031180079922880785,-0.031014788221982503,0.026927651139742305
2007-07,239316.0,19518901.0,-0.014641457228498963,0.021570749275360953,-0.037820363093457085,-0.036212206503859916,0.023178905864958122
2007-08,235919.0,19416966.0,-0.02986253037860688,0.01976965885580667,-0.04883701516761566,-0.04963218923441355,0.01897448478900878
2007-09,236234.0,19439656.0,-0.04204733924567017,0.01724490876658756,-0.07038560354547285,-0.05929224801225773,0.028338264299802688
2007-10,233847.0,19312757.0,-0.05066050680805112,0.008776249641024077,-0.08676749046332596,-0.0594367564490752,0.03610698365527485
2007-11,232706.0,19469690.0,-0.0729250909322699,0.021798398012924724,-0.11665776419959664,-0.09472348894519463,0.04373267326732675
2007-12,237739.0,19512597.0,-0.029953484576464826,0.011237284450759014,-0.0710416185006401,-0.041190769027223836,0.04108813392417528
2008-01,232413.0,19420304.0,-0.05607203343365053,0.01180874863255563,-0.09901898998531022,-0.06788078206620617,0.0429469565516597
2008-02,234839.0,19454738.0,-0.04490401822027005,0.018897543771809966,-0.0863336109263898,-0.06380156199208001,0.041429592706119754
2008-03,236924.0,19603002.0,-0.04140671149628982,0.015412954933757559,-0.08115574699763425,-0.05681966643004738,0.03974903550134443
2008-04,230671.0,19345713.0,-0.058501085696560054,-0.004165876943632358,-0.09753869545644822,-0.054335208752927695,0.03903760975988816
2008-05,233553.0,19354881.0,-0.030111626052723377,-0.00511079602522999,-0.07099576428396326,-0.025000830027493388,0.04088413823123989
2008-06,230710.0,19391292.0,-0.04620752665500833,-0.007243465688468158,-0.09556718771448691,-0.038964060966540176,0.04935966105947858
2008-07,229837.0,19221857.0,-0.03960871818014675,-0.015218274840371393,-0.09458383896356501,-0.02439044333977536,0.05497512078341826
2008-08,234530.0,19250742.0,-0.005887613969201294,-0.008560760728529885,-0.058967785590113606,0.002673146759328591,0.05308017162091231
2008-09,229570.0,18979804.0,-0.028209317879729422,-0.023655356864339575,-0.0777425166310901,-0.004553961015389848,0.04953319875136067
2008-10,227010.0,18937951.0,-0.029237065260619123,-0.019407172160867556,-0.06654764416018415,-0.009829893099751567,0.037310578899565024
