date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18.68,19.72,,,,,
2006-04,18.27,19.83,,,,,
2006-05,18.53,19.81,,,,,
2006-06,18.79,19.89,,,,,
2006-07,19.02,19.94,,,,,
2006-08,19.58,19.98,,,,,
2006-09,20.51,20.06,,,,,
2006-10,18.73,20.06,,,,,
2006-11,20.08,20.14,,,,,
2006-12,20.54,20.22,,,,,
2007-01,20.88,20.25,,,,,
2007-02,20.49,20.34,,,,,
2007-03,20.31,20.39,0.08725910064239824,0.03397565922920901,0.059277127682958966,0.05328344141318923,0.027981972959439272
2007-04,20.51,20.44,0.12260536398467445,0.030761472516389464,0.0966761163513909,0.09184389146828498,0.025929247633283546
2007-05,20.49,20.49,0.10577441985968684,0.0343260979303382,0.07867556243296064,0.07144832192934863,0.0270988574267262
2007-06,20.52,20.61,0.09207025013304952,0.036199095022624375,0.06514259899330721,0.05587115511042515,0.026927651139742305
2007-07,20.26,20.59,0.06519453207150379,0.03259779338014035,0.04201562620654567,0.03259673869136344,0.023178905864958122
2007-08,20.14,20.65,0.02860061287027591,0.03353353353353344,0.00962612808126713,-0.004932920663257526,0.01897448478900878
2007-09,20.35,20.69,-0.007801072647489036,0.031405782652043995,-0.036139336947291725,-0.03920685529953303,0.028338264299802688
2007-10,20.41,20.74,0.08969567538707954,0.03389830508474575,0.05358869173180469,0.05579737030233379,0.03610698365527485
2007-11,20.29,20.78,0.010458167330677334,0.03177755710029794,-0.03327450593664942,-0.021319389769620608,0.04373267326732675
2007-12,19.8,20.81,-0.03602726387536507,0.029179030662710184,-0.07711539779954035,-0.06520629453807525,0.04108813392417528
2008-01,19.39,20.86,-0.0713601532567049,0.03012345679012343,-0.1143071098083646,-0.10148361004682833,0.0429469565516597
2008-02,19.38,20.93,-0.05417276720351388,0.029006882989183868,-0.09560235990963364,-0.08317965019269775,0.041429592706119754
2008-03,19.47,21.0,-0.04135893648449039,0.029916625796959265,-0.08110797198583483,-0.07127556228144966,0.03974903550134443
2008-04,19.22,21.05,-0.06289614822038044,0.02984344422700584,-0.1019337579802686,-0.09273959244738628,0.03903760975988816
2008-05,18.81,21.12,-0.08199121522693996,0.030746705710102615,-0.12287535345817985,-0.11273792093704257,0.04088413823123989
2008-06,18.41,21.15,-0.10282651072124754,0.026200873362445375,-0.15218617178072613,-0.1290273840836929,0.04935966105947858
2008-07,18.16,21.25,-0.1036525172754196,0.0320543953375425,-0.15862763805883787,-0.1357069126129621,0.05497512078341826
2008-08,17.89,21.33,-0.11171797418073486,0.032929782082324444,-0.16479814580164717,-0.1446477562630593,0.05308017162091231
2008-09,17.67,21.37,-0.13169533169533168,0.032866118898018354,-0.18122853044669235,-0.16456145059335003,0.04953319875136067
2008-10,17.56,21.38,-0.13963743263106326,0.03085824493731922,-0.17694801153062828,-0.1704956775683825,0.037310578899565024
2008-11,17.65,21.46,-0.1301133563331691,0.03272377285851779,-0.14111253103933596,-0.16283712919168689,0.010999174706166882
2008-12,17.68,21.56,-0.10707070707070712,0.03604036520903412,-0.10684842704516857,-0.14311107227974124,-0.00022228002553854217
2009-01,17.66,21.56,-0.08922124806601343,0.03355704697986574,-0.08808538787579213,-0.12277829504587917,-0.0011358601902212988
2009-02,17.7,21.57,-0.08668730650154798,0.0305781175346393,-0.08677193790826301,-0.11726542403618728,8.463140671503516e-05
2009-03,17.81,21.64,-0.08525937339496663,0.030476190476190504,-0.0807945857183428,-0.11573556387115713,-0.004464787676623829
2009-04,17.39,21.68,-0.0952133194588969,0.029928741092636532,-0.08945007521512988,-0.12514206055153343,-0.005763244243767021
2009-05,18.25,21.72,-0.029771398192450758,0.028409090909090808,-0.019613783233899,-0.05818048910154157,-0.01015761495855176
2009-06,18.64,21.74,0.012493210211841414,0.027895981087470444,0.024784956393950563,-0.01540277087562903,-0.01229174618210915
