date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18.47,21.15,,,,,
2006-04,18.55,21.32,,,,,
2006-05,18.6,21.24,,,,,
2006-06,18.92,21.37,,,,,
2006-07,19.07,21.47,,,,,
2006-08,19.08,21.47,,,,,
2006-09,19.03,21.58,,,,,
2006-10,19.47,21.7,,,,,
2006-11,19.1,21.7,,,,,
2006-12,19.21,21.81,,,,,
2007-01,19.62,21.77,,,,,
2007-02,19.57,21.87,,,,,
2007-03,19.26,21.89,0.04277206280454807,0.03498817966903083,0.014790089845108795,0.007783883135517235,0.027981972959439272
2007-04,19.68,22.01,0.06091644204851746,0.032363977485928765,0.034987194415233916,0.028552464562588697,0.025929247633283546
2007-05,19.84,22.07,0.06666666666666658,0.039077212806026454,0.03956780923994038,0.02758945386064013,0.0270988574267262
2007-06,20.0,22.16,0.057082452431289545,0.03696771174543749,0.03015480129154724,0.020114740685852055,0.026927651139742305
2007-07,20.16,22.19,0.057157839538542206,0.033535165346995924,0.03397893367358408,0.023622674191546282,0.023178905864958122
2007-08,20.02,22.24,0.049266247379455,0.0358639962738705,0.03029176259044622,0.013402251105584503,0.01897448478900878
2007-09,19.98,22.28,0.049921177088807105,0.03243744207599643,0.021582912789004417,0.017483735012810676,0.028338264299802688
2007-10,19.92,22.23,0.023112480739599532,0.024423963133640605,-0.012994502915675318,-0.0013114823940410733,0.03610698365527485
2007-11,19.99,22.34,0.0465968586387433,0.029493087557603714,0.0028641853714165486,0.017103771081139585,0.04373267326732675
2007-12,19.9,22.43,0.035918792295679215,0.02842732691425956,-0.005169341628496062,0.0074914653814196555,0.04108813392417528
2008-01,19.53,22.41,-0.004587155963302745,0.02939825447864036,-0.047534112514962444,-0.0339854104419431,0.0429469565516597
2008-02,19.85,22.5,0.014307613694430309,0.02880658436213987,-0.027121979011689445,-0.014498970667709561,0.041429592706119754
2008-03,19.85,22.64,0.03063343717549324,0.034262220191868434,-0.009115598325851192,-0.003628783016375193,0.03974903550134443
2008-04,19.81,22.6,0.006605691056910518,0.026805997273966372,-0.03243191870297764,-0.020200306217055854,0.03903760975988816
2008-05,19.81,22.75,-0.0015120967741936058,0.03081105573176256,-0.04239623500543349,-0.03232315250595617,0.04088413823123989
2008-06,19.76,22.86,-0.011999999999999922,0.03158844765342957,-0.0613596610594785,-0.04358844765342949,0.04935966105947858
2008-07,19.65,22.91,-0.025297619047619124,0.03244704821991883,-0.08027273983103739,-0.05774466726753796,0.05497512078341826
2008-08,19.95,23.06,-0.003496503496503511,0.036870503597122316,-0.05657667511741582,-0.040367007093625826,0.05308017162091231
2008-09,19.81,23.07,-0.008508508508508594,0.03545780969479349,-0.05804170725986926,-0.04396631820330209,0.04953319875136067
2008-10,19.88,23.19,-0.0020080321285141918,0.04318488529014849,-0.039318611028079216,-0.04519291741866268,0.037310578899565024
2008-11,19.97,23.36,-0.0010005002501250412,0.04565801253357205,-0.011999674956291924,-0.04665851278369709,0.010999174706166882
2008-12,20.09,23.44,0.009547738693467402,0.045028979045920715,0.009770018719005943,-0.035481240352453314,-0.00022228002553854217
2009-01,19.96,23.53,0.022017409114183293,0.04997768853190544,0.023153269304404592,-0.02796027941772215,-0.0011358601902212988
2009-02,20.08,23.63,0.011586901763224022,0.050222222222222175,0.011502270356508987,-0.03863532045899815,8.463140671503516e-05
2009-03,20.09,23.73,0.012090680100755587,0.048144876325088334,0.016555467777379415,-0.036054196224332744,-0.004464787676623829
2009-04,20.33,23.78,0.02624936900555273,0.05221238938053096,0.032012613249319755,-0.02596302037497823,-0.005763244243767021
2009-05,20.08,23.76,0.013629480060575447,0.044395604395604464,0.023787095019127208,-0.030766124335029017,-0.01015761495855176
2009-06,19.97,23.78,0.010627530364372332,0.040244969378827725,0.02291927654648148,-0.02961743901445539,-0.01229174618210915
2009-07,20.06,23.81,0.020865139949109424,0.03928415539065904,0.040452749986732206,-0.018419015441549617,-0.019587610037622785
2009-08,19.85,23.83,-0.005012531328320695,0.03339115351257587,0.009825824334946966,-0.03840368484089657,-0.01483835566326766
2009-09,20.06,23.83,0.012619888944977285,0.032943216298222715,0.026399317573841986,-0.020323327353245428,-0.013779428628864701
2009-10,19.92,23.85,0.002012072434607782,0.02846054333764554,0.004251755376611138,-0.02644847090303776,-0.0022396829420033566
2009-11,19.66,23.88,-0.015523284927391023,0.02226027397260272,-0.034669156672100306,-0.03778355889999374,0.019145871744709282
2009-12,19.97,23.85,-0.005973120955699403,0.017491467576791812,-0.03411435218778302,-0.023464588532491216,0.028141231232083615
2010-01,20.04,23.89,0.004008016032064043,0.015299617509562236,-0.02220309785770304,-0.011291601477498192,0.02621111388976708
2010-02,20.22,23.99,0.006972111553784889,0.015234870926787958,-0.014541252024880366,-0.00826275937300307,0.021513363578665255
2010-03,20.22,23.93,0.006470881035340916,0.008428150021070346,-0.016390833357938946,-0.0019572689857294294,0.022861714393279862
2010-04,20.35,23.95,0.000983767830792087,0.007148864592094119,-0.02108393969451238,-0.006165096761302032,0.02206770752530447
2010-05,20.37,24.0,0.014442231075697348,0.010101010101010034,-0.0055932582164884385,0.004341220974687313,0.020035489292185786
2010-06,20.39,23.97,0.02103154732098156,0.007989907485281653,0.009815941380295212,0.013041639835699906,0.011215605940686347
2010-07,20.41,24.07,0.017447657028913332,0.01091978160436798,0.004039872224092347,0.006527875424545353,0.013407784804820985
2010-08,20.55,24.11,0.03526448362720399,0.011749895090222458,0.023762708232091506,0.02351458853698153,0.011501775395112481
2010-09,20.73,24.15,0.03339980059820547,0.013428451531682766,0.022216678125873666,0.019971349066522703,0.011183122472331806
