date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,4256307.0,59588792.0,,,,,
2006-04,4288931.0,60165767.0,,,,,
2006-05,4291718.0,59965999.0,,,,,
2006-06,4354945.0,60633810.0,,,,,
2006-07,4318497.0,60700830.0,,,,,
2006-08,4321951.0,60919160.0,,,,,
2006-09,4362493.0,61411784.0,,,,,
2006-10,4356977.0,61303179.0,,,,,
2006-11,4423605.0,61901418.0,,,,,
2006-12,4463969.0,62272181.0,,,,,
2007-01,4429468.0,62297363.0,,,,,
2007-02,4516288.0,62679947.0,,,,,
2007-03,4532994.0,63126074.0,0.06500635409992747,0.059361532282782306,0.0370243811404882,0.005644821817145165,0.027981972959439272
2007-04,4543874.0,63141695.0,0.05944208475258753,0.04946214680517577,0.03351283711930399,0.009979937947411761,0.025929247633283546
2007-05,4543193.0,63593502.0,0.05859541563541686,0.06049266351753766,0.03149655820869066,-0.0018972478821207978,0.0270988574267262
2007-06,4565996.0,64203200.0,0.04846238012190739,0.05886798141169094,0.02153472898216509,-0.010405601289783545,0.026927651139742305
2007-07,4545472.0,63986575.0,0.05255879534013801,0.054130149455946484,0.02937988947517989,-0.001571354115808471,0.023178905864958122
2007-08,4505655.0,64189493.0,0.04250487800532676,0.05368315978092935,0.02353039321631798,-0.011178281775602587,0.01897448478900878
2007-09,4480457.0,64384570.0,0.027040501841492925,0.048407419657439034,-0.0012977624583097626,-0.02136691781594611,0.028338264299802688
2007-10,4477711.0,64606967.0,0.0277104974389353,0.053892604819074715,-0.008396486216339552,-0.026182107380139416,0.03610698365527485
2007-11,4462251.0,64814358.0,0.008736313481877337,0.04705772652897871,-0.03499635978544941,-0.03832141304710137,0.04373267326732675
2007-12,4456181.0,64979079.0,-0.0017446357714401691,0.043468816356375894,-0.04283276969561545,-0.045213452127816064,0.04108813392417528
2008-01,4427888.0,65144216.0,-0.0003567019786574821,0.045697809070987486,-0.04330365853031718,-0.04605451104964497,0.0429469565516597
2008-02,4418688.0,65333623.0,-0.02161066787591934,0.04233692156759482,-0.0630402605820391,-0.06394758944351416,0.041429592706119754
2008-03,4394701.0,65540979.0,-0.030508092443978528,0.03825526992221946,-0.07025712794532296,-0.06876336236619798,0.03974903550134443
2008-04,4381528.0,65636237.0,-0.03572854352915596,0.03950704839330018,-0.07476615328904412,-0.07523559192245613,0.03903760975988816
2008-05,4357199.0,65753530.0,-0.04093904881434709,0.03396617472017817,-0.08182318704558697,-0.07490522353452525,0.04088413823123989
2008-06,4336073.0,65799892.0,-0.05035549746429914,0.024869352306427093,-0.09971515852377771,-0.07522484977072623,0.04935966105947858
2008-07,4332563.0,65821833.0,-0.04683980013516748,0.028681922731447963,-0.10181492091858574,-0.07552172286661545,0.05497512078341826
2008-08,4343810.0,66143178.0,-0.03592041556666012,0.030436211733281645,-0.08900058718757242,-0.06635662729994177,0.05308017162091231
2008-09,4302874.0,65873816.0,-0.039635019374139734,0.02313047986497386,-0.08916821812550041,-0.06276549923911359,0.04953319875136067
2008-10,4306971.0,65910670.0,-0.03813108974652451,0.020178984721570353,-0.07544166864608953,-0.05831007446809486,0.037310578899565024
2008-11,4216797.0,65411754.0,-0.05500676676412869,0.009217031818783116,-0.06600594147029556,-0.0642237985829118,0.010999174706166882
2008-12,4168584.0,65242199.0,-0.06453889552511444,0.004049303314994661,-0.06431661549957589,-0.0685881988401091,-0.00022228002553854217
2009-01,4121076.0,65186509.0,-0.06929082217075049,0.0006492211065983203,-0.06815496198052919,-0.0699400432773488,-0.0011358601902212988
2009-02,4046272.0,65097376.0,-0.08428203122736885,-0.003616009477998794,-0.08436666263408389,-0.08066602174937006,8.463140671503516e-05
2009-03,3993290.0,64392330.0,-0.09133977487888255,-0.017525661311833623,-0.08687498720225872,-0.07381411356704892,-0.004464787676623829
2009-04,3960900.0,64187087.0,-0.0960002994389172,-0.022078505201326516,-0.09023705519515018,-0.07392179423759068,-0.005763244243767021
2009-05,3948682.0,64263485.0,-0.09375679192068115,-0.022661064736752536,-0.08359917696212939,-0.07109572718392862,-0.01015761495855176
2009-06,3925438.0,64192872.0,-0.0947020495273027,-0.024422836438698105,-0.08241030334519354,-0.07027921308860459,-0.01229174618210915
2009-07,3914173.0,64236179.0,-0.09656870540601487,-0.024090091808898727,-0.07698109536839208,-0.07247861359711613,-0.019587610037622785
2009-08,3920034.0,64357143.0,-0.09755859487408519,-0.027002557996230542,-0.08272023921081753,-0.07055603687785465,-0.01483835566326766
