date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,30.18,21.15,,,,,
2006-04,29.54,21.32,,,,,
2006-05,29.26,21.24,,,,,
2006-06,28.65,21.37,,,,,
2006-07,28.45,21.47,,,,,
2006-08,28.47,21.47,,,,,
2006-09,28.27,21.58,,,,,
2006-10,28.39,21.7,,,,,
2006-11,28.65,21.7,,,,,
2006-12,29.11,21.81,,,,,
2007-01,29.51,21.77,,,,,
2007-02,29.38,21.87,,,,,
2007-03,29.6,21.89,-0.019218025182239837,0.03498817966903083,-0.047199998141679106,-0.05420620485127067,0.027981972959439272
2007-04,29.56,22.01,0.0006770480704129849,0.032363977485928765,-0.025252199562870562,-0.03168692941551578,0.025929247633283546
2007-05,28.95,22.07,-0.010594668489405408,0.039077212806026454,-0.03769352591613161,-0.04967188129543186,0.0270988574267262
2007-06,29.1,22.16,0.015706806282722613,0.03696771174543749,-0.011220844857019692,-0.021260905462714877,0.026927651139742305
2007-07,28.48,22.19,0.001054481546572975,0.033535165346995924,-0.02212442431838515,-0.032480683800422946,0.023178905864958122
2007-08,27.83,22.24,-0.02247980330172113,0.0358639962738705,-0.041454288090729915,-0.05834379957559163,0.01897448478900878
2007-09,28.45,22.28,0.00636717368234877,0.03243744207599643,-0.02197109061745392,-0.026070268393647657,0.028338264299802688
2007-10,28.42,22.23,0.001056710109193418,0.024423963133640605,-0.03505027354608143,-0.02336725302444719,0.03610698365527485
2007-11,28.8,22.34,0.005235602094240913,0.029493087557603714,-0.03849707117308584,-0.024257485463362802,0.04373267326732675
2007-12,28.58,22.43,-0.01820680178632776,0.02842732691425956,-0.05929493571050304,-0.04663412870058732,0.04108813392417528
2008-01,28.38,22.41,-0.03829210437139961,0.02939825447864036,-0.08123906092305931,-0.06769035885003997,0.0429469565516597
2008-02,28.12,22.5,-0.04288631722260034,0.02880658436213987,-0.0843159099287201,-0.0716929015847402,0.041429592706119754
2008-03,27.72,22.64,-0.0635135135135136,0.034262220191868434,-0.10326254901485804,-0.09777573370538203,0.03974903550134443
2008-04,27.73,22.6,-0.06190798376184027,0.026805997273966372,-0.10094559352172844,-0.08871398103580665,0.03903760975988816
2008-05,27.62,22.75,-0.04594127806563034,0.03081105573176256,-0.08682541629687023,-0.0767523337973929,0.04088413823123989
2008-06,27.78,22.86,-0.04536082474226805,0.03158844765342957,-0.09472048580174663,-0.07694927239569763,0.04935966105947858
2008-07,28.02,22.91,-0.016151685393258456,0.03244704821991883,-0.07112680617667672,-0.04859873361317729,0.05497512078341826
2008-08,27.74,23.06,-0.003233920229967656,0.036870503597122316,-0.05631409185087997,-0.04010442382708997,0.05308017162091231
2008-09,28.17,23.07,-0.009841827768013975,0.03545780969479349,-0.059375026519374645,-0.04529963746280747,0.04953319875136067
2008-10,27.85,23.19,-0.020056298381421544,0.04318488529014849,-0.057366877280986564,-0.06324118367157003,0.037310578899565024
2008-11,26.77,23.36,-0.07048611111111115,0.04565801253357205,-0.08148528581727804,-0.11614412364468321,0.010999174706166882
2008-12,26.66,23.44,-0.06717984604618608,0.045028979045920715,-0.06695756602064754,-0.1122088250921068,-0.00022228002553854217
2009-01,26.03,23.53,-0.08280479210711762,0.04997768853190544,-0.08166893191689632,-0.13278248063902306,-0.0011358601902212988
2009-02,25.62,23.63,-0.08890469416785206,0.050222222222222175,-0.0889893255745671,-0.13912691639007424,8.463140671503516e-05
2009-03,25.75,23.73,-0.07106782106782103,0.048144876325088334,-0.0666030333911972,-0.11921269739290936,-0.004464787676623829
2009-04,25.67,23.78,-0.07428777497295343,0.05221238938053096,-0.0685245307291864,-0.12650016435348438,-0.005763244243767021
