date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1194.03,650.76,,,,,
2006-04,1246.98,656.37,,,,,
2006-05,1259.09,653.73,,,,,
2006-06,1229.54,660.35,,,,,
2006-07,1258.06,660.01,,,,,
2006-08,1240.83,661.34,,,,,
2006-09,1311.12,665.99,,,,,
2006-10,1300.3,663.99,,,,,
2006-11,1338.02,668.65,,,,,
2006-12,1336.27,671.3,,,,,
2007-01,1313.49,670.28,,,,,
2007-02,1331.81,673.25,,,,,
2007-03,1315.6,676.95,0.10181486227314217,0.04024525170569804,0.0738328893137029,0.06156961056744413,0.027981972959439272
2007-04,1326.19,676.56,0.06352146786636517,0.030760089583618904,0.037592220233081626,0.032761378282746265,0.025929247633283546
2007-05,1306.4,680.27,0.03757475637166539,0.04059780031511474,0.010475898944939187,-0.0030230439434493564,0.0270988574267262
2007-06,1333.94,686.31,0.0849098036664119,0.039312485802983146,0.0579821525266696,0.04559731786342876,0.026927651139742305
2007-07,1308.94,683.59,0.040443222103874306,0.03572673141316047,0.017264316238916184,0.004716490690713837,0.023178905864958122
2007-08,1323.7,685.58,0.06678594166807711,0.03665285632201289,0.04781145687906833,0.030133085346064216,0.01897448478900878
2007-09,1304.65,686.91,-0.0049347123070350545,0.03141188306130716,-0.03327297660683774,-0.03634659536834221,0.028338264299802688
2007-10,1335.9,688.57,0.027378297316004104,0.03701862979864161,-0.008728686339270746,-0.009640332482637504,0.03610698365527485
2007-11,1344.32,689.9,0.0047084497989566335,0.03178045315187318,-0.03902422346837012,-0.027072003352916547,0.04373267326732675
2007-12,1336.57,690.89,0.00022450552657767855,0.02918218382243413,-0.0408636283975976,-0.028957678295856455,0.04108813392417528
2008-01,1362.18,692.55,0.03706918210264262,0.03322492092856714,-0.005877774449017076,0.003844261174075485,0.0429469565516597
2008-02,1375.79,694.88,0.033022728467273874,0.03212773858150761,-0.00840686423884588,0.0008949898857662647,0.041429592706119754
2008-03,1323.76,697.2,0.006202493159014961,0.029913582982495013,-0.03354654234232947,-0.023711089823480053,0.03974903550134443
2008-04,1333.91,698.86,0.005821187009402896,0.032960860825351886,-0.03321642275048527,-0.02713967381594899,0.03903760975988816
2008-05,1331.8,701.18,0.019442743417023775,0.030737795287165345,-0.021441394814216114,-0.01129505187014157,0.04088413823123989
2008-06,1317.59,702.18,-0.012256923099989606,0.023123661319228928,-0.06161658415946819,-0.035380584419218535,0.04935966105947858
2008-07,1359.17,703.38,0.0383745626231913,0.028950101669129102,-0.016600558160226965,0.009424460954062196,0.05497512078341826
2008-08,1366.0,708.16,0.031955881241973225,0.03293561655824255,-0.021124290378939085,-0.0009797353162693256,0.05308017162091231
2008-09,1368.87,707.35,0.04922392978959859,0.02975644553143797,-0.00030926896176208113,0.019467484258160618,0.04953319875136067
2008-10,1371.24,709.82,0.026454075903884957,0.030861059877717586,-0.010856502995680067,-0.004406983973832629,0.037310578899565024
2008-11,1370.6,708.18,0.019548916924541755,0.026496593709233185,0.008549742218374873,-0.00694767678469143,0.010999174706166882
2008-12,1390.29,709.32,0.04019243286921002,0.02667573709273555,0.04041471289474856,0.013516695776474467,-0.00022228002553854217
2009-01,1409.43,711.48,0.034687045764876884,0.02733376651505316,0.03582290595509818,0.007353279249823725,-0.0011358601902212988
2009-02,1434.6,713.97,0.04274634937018,0.0274723693299563,0.04266171796346496,0.015273980040223702,8.463140671503516e-05
2009-03,1366.73,709.79,0.032460566870127536,0.018057946069994144,0.03692535454675137,0.014402620800133391,-0.004464787676623829
2009-04,1436.28,711.1,0.0767443080867524,0.017514237472455153,0.08250755233051942,0.05923007061429724,-0.005763244243767021
2009-05,1468.0,712.42,0.10226760774891129,0.01603012065375511,0.11242522270746305,0.08623748709515618,-0.01015761495855176
2009-06,1484.14,713.07,0.12640502736055995,0.015508843886183173,0.1386967735426691,0.11089618347437677,-0.01229174618210915
2009-07,1481.57,714.71,0.09005496001236038,0.016107935966334044,0.10964257004998317,0.07394702404602634,-0.019587610037622785
2009-08,1478.86,716.68,0.08262079062957534,0.012031179394487097,0.097459146292843,0.07058961123508824,-0.01483835566326766
2009-09,1489.28,720.18,0.08796306442540204,0.01813812115642882,0.10174249305426675,0.06982494326897322,-0.013779428628864701
2009-10,1484.88,721.83,0.08287389516058466,0.016919782480065353,0.08511357810258802,0.0659541126805193,-0.0022396829420033566
2009-11,1450.17,722.81,0.0580548664818329,0.02065858962410686,0.038908994737123614,0.037396276857726035,0.019145871744709282
2009-12,1447.59,724.46,0.04121442289018835,0.021344386172672397,0.013073191658104732,0.01987003671751595,0.028141231232083615
2010-01,1419.69,727.65,0.0072795385368553175,0.02272727272727267,-0.01893157535291176,-0.015447734190417351,0.02621111388976708
2010-02,1398.35,727.42,-0.025268367489195597,0.01883832654033073,-0.04678173106786085,-0.04410669402952633,0.021513363578665255
2010-03,1406.2,729.63,0.02887914950282794,0.027951929443920078,0.006017435109548077,0.0009272200589078607,0.022861714393279862
2010-04,1410.86,730.62,-0.017698498899935997,0.027450428912951737,-0.039766206425240466,-0.045148927812887735,0.02206770752530447
2010-05,1404.67,733.5,-0.04314032697547679,0.029589287218214032,-0.06317581626766258,-0.07272961419369083,0.020035489292185786
2010-06,1416.22,732.27,-0.04576387672322023,0.026925827758845458,-0.056979482663906574,-0.07268970448206569,0.011215605940686347
2010-07,1422.0,736.14,-0.0402073476109802,0.029984189391501378,-0.05361513241580119,-0.07019153700248158,0.013407784804820985
2010-08,1426.63,737.14,-0.03531774474933381,0.028548306078026508,-0.04681952014444629,-0.06386605082736031,0.011501775395112481
2010-09,1416.59,741.02,-0.048808820369574596,0.028937210141909014,-0.0599919428419064,-0.07774603051148361,0.011183122472331806
2010-10,1445.04,743.35,-0.026830450945531048,0.02981311389108236,-0.03849740243484563,-0.05664356483661341,0.01166695148931458
2010-11,1473.05,741.11,0.01577746057358784,0.025317856698164207,0.004932012807584386,-0.009540396124576366,0.010845447766003454
2010-12,1469.75,744.34,0.01530820190799887,0.02744112856472406,0.0009302716858195902,-0.012132926656725192,0.014377930222179279
2011-01,1492.01,748.0,0.0509406983214645,0.02796674225245657,0.03393286340643465,0.02297395606900793,0.01700783491502985
2011-02,1528.47,748.33,0.09305252619158302,0.028745429050617364,0.07180354445825157,0.06430709714096566,0.021248981733331448
2011-03,1486.91,748.33,0.057395818517991776,0.025629428614503305,0.031203403414450607,0.03176638990348847,0.02619241510354117
2011-04,1545.44,751.91,0.09538862821257968,0.02913963483069169,0.06461628376471099,0.06624899338188799,0.030772344447868697
2011-05,1533.69,753.91,0.09185075498159709,0.02782549420586226,0.05726103617263202,0.06402526077573482,0.03458971880896507
2011-06,1520.61,752.98,0.073710299247292,0.028281917871823284,0.038687117740931476,0.045428381375468715,0.03502318150636052
2011-07,1518.48,759.24,0.0678481012658228,0.03137990056239306,0.03204929149582661,0.036468200703429744,0.03579880976999619
2011-08,1537.02,754.97,0.07737815691524773,0.02418807824836536,0.03982819660816682,0.05319007866688237,0.03754996030708091
2011-09,1538.39,758.91,0.0859811236843407,0.024142398315834913,0.04785490675615377,0.06183872536850579,0.038126216928186935
2011-10,1548.27,761.24,0.07143746885899353,0.02406672496132372,0.03621478755235302,0.04737074389766981,0.03522268130664051
2011-11,1545.02,762.24,0.048857812022674064,0.028511287123368995,0.014343489876856824,0.02034652489930507,0.03451432214581724
2011-12,1547.64,762.9,0.052995407382207926,0.024934841604642963,0.022374738998013996,0.028060565777564963,0.03062066838419393
2012-01,1580.67,766.86,0.05942319421451604,0.025213903743315527,0.029335530834660985,0.03420929047120051,0.030087663379855058
2012-02,1570.35,764.9,0.02739994896857634,0.022142637606403507,-0.0015818354548975608,0.005257311362172834,0.028981784423473902
2012-03,1573.21,767.57,0.05803982756185643,0.025710582229764953,0.032211074748535434,0.03232924533209148,0.025828752813321
2012-04,1574.53,768.9,0.018823118335231336,0.02259578938968761,-0.0039085154061172245,-0.0037726710544562746,0.02273163374134856
2012-05,1574.25,767.58,0.026446022338282145,0.01813213778833027,0.009066592963621407,0.008313884549951876,0.017379429374660738
2012-06,1571.69,771.56,0.033591782245283246,0.024675290180349977,0.01705307776230686,0.008916492064933269,0.016538704482976386
2012-07,1587.07,772.89,0.04517017017017012,0.017978504820610055,0.03099505537170523,0.02719166534956006,0.014175114798464887
2012-08,1578.72,772.56,0.027130421204668805,0.02329893903068985,0.010271072049847563,0.0038314821739789534,0.016859349154821242
2012-09,1556.36,775.56,0.011681043168507205,0.021939360398466192,-0.007816125814312418,-0.010258317229958987,0.019497168982819623
2012-10,1556.96,773.23,0.005612716128323906,0.01575061741369346,-0.015944064467045466,-0.010137901285369552,0.021556780595369373
2012-11,1587.07,777.89,0.027216476162120848,0.020531591099916008,0.009256279128194635,0.00668488506220484,0.017960197033926213
2012-12,1591.23,780.89,0.028165464836783692,0.02358107222440688,0.010570415039888176,0.004584392612376812,0.017595049796895516
2013-01,1578.26,779.54,-0.0015246699184523536,0.01653496074902844,-0.018365287539435268,-0.018059630667480796,0.016840617620982913
2013-02,1618.1,782.55,0.030407234056102145,0.02307491175317032,0.010225829153527335,0.007332322302931824,0.02018140490257481
2013-03,1588.12,785.9,0.009477437850000861,0.02388055812499176,-0.005710034561245398,-0.014403120274990898,0.01518747241124626
2013-04,1583.04,785.55,0.005404787460384998,0.02165431135388214,-0.005983293015383633,-0.016249523893497143,0.011388080475768631
2013-05,1574.69,786.21,0.00027949817373355856,0.024271085750019534,-0.013624390105463544,-0.023991587576285976,0.013903888279197103
2013-06,1608.2,788.54,0.02322977177433208,0.022007361708745943,0.006071836502763266,0.0012224100655861374,0.017157935271568815
2013-07,1563.12,786.84,-0.01509070173338293,0.018049140239878955,-0.03394541978754104,-0.033139841973261884,0.018854718054158108
2013-08,1538.33,790.21,-0.025584017431843582,0.022846121984053138,-0.04097211231784634,-0.04843013941589672,0.015388094886002759
