date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,14.37,19.72,,,,,
2006-04,14.25,19.83,,,,,
2006-05,13.84,19.81,,,,,
2006-06,14.13,19.89,,,,,
2006-07,14.71,19.94,,,,,
2006-08,14.34,19.98,,,,,
2006-09,14.28,20.06,,,,,
2006-10,14.12,20.06,,,,,
2006-11,14.1,20.14,,,,,
2006-12,13.53,20.22,,,,,
2007-01,14.52,20.25,,,,,
2007-02,14.26,20.34,,,,,
2007-03,14.34,20.39,-0.002087682672233776,0.03397565922920901,-0.030069655631673048,-0.03606334190144279,0.027981972959439272
2007-04,14.37,20.44,0.008421052631578892,0.030761472516389464,-0.017508195001704654,-0.022340419884810572,0.025929247633283546
2007-05,14.68,20.49,0.0606936416184971,0.0343260979303382,0.0335947841917709,0.026367543688158898,0.0270988574267262
2007-06,14.89,20.61,0.05378627034677988,0.036199095022624375,0.026858619207037575,0.017587175324155505,0.026927651139742305
2007-07,14.71,20.59,0.0,0.03259779338014035,-0.023178905864958122,-0.03259779338014035,0.023178905864958122
2007-08,14.89,20.65,0.038354253835425435,0.03353353353353344,0.019379769046416653,0.004820720301891998,0.01897448478900878
2007-09,14.6,20.69,0.022408963585434195,0.031405782652043995,-0.005929300714368493,-0.0089968190666098,0.028338264299802688
2007-10,14.98,20.74,0.060906515580736634,0.03389830508474575,0.024799531925461783,0.027008210495990885,0.03610698365527485
2007-11,15.01,20.78,0.06453900709219859,0.03177755710029794,0.02080633382487184,0.03276144999190065,0.04373267326732675
2007-12,14.9,20.81,0.10125646711012573,0.029179030662710184,0.060168333185950454,0.07207743644741554,0.04108813392417528
2008-01,15.31,20.86,0.054407713498622653,0.03012345679012343,0.011460756946962955,0.024284256708499225,0.0429469565516597
2008-02,15.23,20.93,0.06802244039270691,0.029006882989183868,0.026592847686587158,0.03901555740352304,0.041429592706119754
2008-03,15.31,21.0,0.06764295676429573,0.029916625796959265,0.027893921262951295,0.03772633096733646,0.03974903550134443
2008-04,15.38,21.05,0.07028531663187207,0.02984344422700584,0.03124770687198391,0.04044187240486623,0.03903760975988816
2008-05,15.22,21.12,0.03678474114441423,0.030746705710102615,-0.0040993970868256555,0.0060380354343116185,0.04088413823123989
2008-06,15.23,21.15,0.022834116856950963,0.026200873362445375,-0.026525544202527618,-0.003366756505494412,0.04935966105947858
2008-07,15.35,21.25,0.04350781781101283,0.0320543953375425,-0.011467302972405433,0.01145342247347033,0.05497512078341826
2008-08,15.36,21.33,0.031564808596373325,0.032929782082324444,-0.021515363024538985,-0.0013649734859511181,0.05308017162091231
2008-09,16.05,21.37,0.09931506849315076,0.032866118898018354,0.049781869741790094,0.06644894959513241,0.04953319875136067
2008-10,15.72,21.38,0.04939919893190922,0.03085824493731922,0.012088620032344198,0.018540953994590003,0.037310578899565024
2008-11,16.12,21.46,0.07395069953364432,0.03272377285851779,0.06295152482747743,0.04122692667512653,0.010999174706166882
2008-12,16.38,21.56,0.09932885906040259,0.03604036520903412,0.09955113908594114,0.06328849385136848,-0.00022228002553854217
2009-01,16.14,21.56,0.05421293272370999,0.03355704697986574,0.05534879291393129,0.020655885743844256,-0.0011358601902212988
2009-02,16.16,21.57,0.06106369008535783,0.0305781175346393,0.06097905867864279,0.03048557255071853,8.463140671503516e-05
2009-03,16.19,21.64,0.05747877204441546,0.030476190476190504,0.06194355972103929,0.027002581568224958,-0.004464787676623829
2009-04,15.4,21.68,0.0013003901170350828,0.029928741092636532,0.007063634360802104,-0.02862835097560145,-0.005763244243767021
2009-05,16.01,21.72,0.05190538764783186,0.028409090909090808,0.06206300260638362,0.023496296738741054,-0.01015761495855176
