date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,650.76,685.37,,,,,
2006-04,656.37,691.83,,,,,
2006-05,653.73,690.46,,,,,
2006-06,660.35,695.57,,,,,
2006-07,660.01,695.95,,,,,
2006-08,661.34,696.98,,,,,
2006-09,665.99,701.76,,,,,
2006-10,663.99,700.41,,,,,
2006-11,668.65,702.81,,,,,
2006-12,671.3,710.01,,,,,
2007-01,670.28,706.24,,,,,
2007-02,673.25,709.32,,,,,
2007-03,676.95,712.77,0.04024525170569804,0.039978405824591064,0.012263278746258766,0.00026684588110697377,0.027981972959439272
2007-04,676.56,715.18,0.030760089583618904,0.03375106601332684,0.004830841950335358,-0.0029909764297079387,0.025929247633283546
2007-05,680.27,716.9,0.04059780031511474,0.0382933117052399,0.013498942888388543,0.0023044886098748454,0.0270988574267262
2007-06,686.31,722.78,0.039312485802983146,0.039118995931394285,0.012384834663240842,0.00019348987158886166,0.026927651139742305
2007-07,683.59,720.34,0.03572673141316047,0.035045621093469335,0.012547825548202347,0.0006811103196911333,0.023178905864958122
2007-08,685.58,722.4,0.03665285632201289,0.03647163476713817,0.01767837153300411,0.0001812215548747248,0.01897448478900878
2007-09,686.91,723.78,0.03141188306130716,0.031378248974008184,0.0030736187615044742,3.363408729897821e-05,0.028338264299802688
2007-10,688.57,722.36,0.03701862979864161,0.03133878728173505,0.000911646143366758,0.005679842516906557,0.03610698365527485
2007-11,689.9,726.53,0.03178045315187318,0.033750231214695336,-0.01195222011545357,-0.0019697780628221556,0.04373267326732675
2007-12,690.89,727.9,0.02918218382243413,0.02519682821368711,-0.011905950101741145,0.003985355608747021,0.04108813392417528
2008-01,692.55,728.94,0.03322492092856714,0.032142048028998706,-0.00972203562309256,0.0010828728995684322,0.0429469565516597
2008-02,694.88,731.69,0.03212773858150761,0.03153724694073197,-0.009301854124612145,0.0005904916407756394,0.041429592706119754
2008-03,697.2,734.78,0.029913582982495013,0.03087952635492514,-0.00983545251884942,-0.0009659433724301253,0.03974903550134443
2008-04,698.86,735.47,0.032960860825351886,0.028370480158841242,-0.006076748934536275,0.004590380666510643,0.03903760975988816
2008-05,701.18,738.57,0.030737795287165345,0.030227367833728657,-0.010146342944074543,0.0005104274534366883,0.04088413823123989
2008-06,702.18,738.14,0.023123661319228928,0.021251279780846198,-0.026235999740249653,0.0018723815383827301,0.04935966105947858
2008-07,703.38,740.88,0.028950101669129102,0.028514312685676158,-0.02602501911428916,0.00043578898345294353,0.05497512078341826
2008-08,708.16,744.31,0.03293561655824255,0.03032945736434104,-0.02014455506266976,0.0026061591939015097,0.05308017162091231
2008-09,707.35,743.17,0.02975644553143797,0.02678990853574289,-0.0197767532199227,0.0029665369956950807,0.04953319875136067
2008-10,709.82,746.37,0.030861059877717586,0.03323827454454841,-0.006449519021847438,-0.0023772146668308257,0.037310578899565024
2008-11,708.18,745.43,0.026496593709233185,0.026014066865786653,0.015497419003066303,0.00048252684344653185,0.010999174706166882
2008-12,709.32,744.11,0.02667573709273555,0.022269542519576916,0.02689801711827409,0.004406194573158634,-0.00022228002553854217
2009-01,711.48,746.64,0.02733376651505316,0.024281833895793796,0.028469626705274458,0.003051932619259363,-0.0011358601902212988
2009-02,713.97,747.32,0.0274723693299563,0.021361505555631474,0.027387737923241263,0.006110863774324824,8.463140671503516e-05
2009-03,709.79,745.29,0.018057946069994144,0.014303601077873637,0.022522733746617972,0.003754344992120507,-0.004464787676623829
2009-04,711.1,746.98,0.017514237472455153,0.015649856554312197,0.023277481716222174,0.0018643809181429563,-0.005763244243767021
2009-05,712.42,747.66,0.01603012065375511,0.012307567326048876,0.02618773561230687,0.0037225533277062354,-0.01015761495855176
2009-06,713.07,746.12,0.015508843886183173,0.01081095727097843,0.027800590068292323,0.004697886615204743,-0.01229174618210915
2009-07,714.71,749.68,0.016107935966334044,0.011877766979807735,0.03569554600395683,0.00423016898652631,-0.019587610037622785
