date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,624.78,650.76,,,,,
2006-04,632.93,656.37,,,,,
2006-05,631.47,653.73,,,,,
2006-06,641.67,660.35,,,,,
2006-07,637.86,660.01,,,,,
2006-08,638.57,661.34,,,,,
2006-09,645.17,665.99,,,,,
2006-10,647.35,663.99,,,,,
2006-11,647.26,668.65,,,,,
2006-12,650.92,671.3,,,,,
2007-01,639.36,670.28,,,,,
2007-02,639.48,673.25,,,,,
2007-03,653.99,676.95,0.04675245686481647,0.04024525170569804,0.0187704839053772,0.006507205159118436,0.027981972959439272
2007-04,650.48,676.56,0.027728184791367242,0.030760089583618904,0.001798937158083696,-0.003031904792251662,0.025929247633283546
2007-05,659.19,680.27,0.04389757233122718,0.04059780031511474,0.01679871490450098,0.003299772016112437,0.0270988574267262
2007-06,658.75,686.31,0.026618043542631014,0.039312485802983146,-0.0003096075971112909,-0.012694442260352132,0.026927651139742305
2007-07,657.85,683.59,0.031339165334085865,0.03572673141316047,0.008160259469127743,-0.0043875660790746035,0.023178905864958122
2007-08,667.88,685.58,0.045899431542352355,0.03665285632201289,0.026924946753343573,0.009246575220339462,0.01897448478900878
2007-09,665.82,686.91,0.03200706790458343,0.03141188306130716,0.003668803604780741,0.0005951848432762669,0.028338264299802688
2007-10,663.04,688.57,0.02423727504441174,0.03701862979864161,-0.01186970861086311,-0.012781354754229868,0.03610698365527485
2007-11,658.96,689.9,0.018076198127491342,0.03178045315187318,-0.02565647513983541,-0.013704255024381839,0.04373267326732675
2007-12,659.84,690.89,0.013703680943894908,0.02918218382243413,-0.027384452980280367,-0.015478502878539224,0.04108813392417528
2008-01,663.56,692.55,0.03785035035035024,0.03322492092856714,-0.005096606201309459,0.004625429421783102,0.0429469565516597
2008-02,665.32,694.88,0.04040783136298247,0.03212773858150761,-0.0010217613431372854,0.00828009278147486,0.041429592706119754
2008-03,664.64,697.2,0.016284652670530097,0.029913582982495013,-0.023464382830814336,-0.013628930311964917,0.03974903550134443
2008-04,655.98,698.86,0.008455294551715656,0.032960860825351886,-0.030582315208172506,-0.02450556627363623,0.03903760975988816
2008-05,659.12,701.18,-0.00010619093129454333,0.030737795287165345,-0.04099032916253443,-0.03084398621845989,0.04088413823123989
2008-06,660.65,702.18,0.002884250474383267,0.023123661319228928,-0.046475410585095314,-0.02023941084484566,0.04935966105947858
2008-07,664.94,703.38,0.01077753287223536,0.028950101669129102,-0.0441975879111829,-0.018172568796893742,0.05497512078341826
2008-08,666.68,708.16,-0.0017967299514883594,0.03293561655824255,-0.05487690157240067,-0.03473234650973091,0.05308017162091231
2008-09,671.26,707.35,0.00817037637799997,0.02975644553143797,-0.0413628223733607,-0.021586069153437998,0.04953319875136067
2008-10,664.7,709.82,0.002503619691119815,0.030861059877717586,-0.03480695920844521,-0.02835744018659777,0.037310578899565024
2008-11,668.75,708.18,0.01485674396017962,0.026496593709233185,0.003857569254012738,-0.011639849749053565,0.010999174706166882
2008-12,665.86,709.32,0.009123423860329749,0.02667573709273555,0.00934570388586829,-0.017552313232405803,-0.00022228002553854217
2009-01,664.98,711.48,0.0021399722707819533,0.02733376651505316,0.0032758324610032523,-0.025193794244271206,-0.0011358601902212988
2009-02,666.14,713.97,0.0012324896290505866,0.0274723693299563,0.0011478582223355515,-0.026239879700905713,8.463140671503516e-05
2009-03,668.74,709.79,0.006168753009147844,0.018057946069994144,0.010633540685771672,-0.0118891930608463,-0.004464787676623829
2009-04,668.17,711.1,0.018582883624500657,0.017514237472455153,0.02434612786826768,0.0010686461520455041,-0.005763244243767021
2009-05,671.05,712.42,0.018099890763442088,0.01603012065375511,0.02825750572199385,0.002069770109686977,-0.01015761495855176
2009-06,665.57,713.07,0.007447211079997083,0.015508843886183173,0.019738957262106234,-0.00806163280618609,-0.01229174618210915
2009-07,663.26,714.71,-0.0025265437483082136,0.016107935966334044,0.017061066289314572,-0.018634479714642257,-0.019587610037622785
2009-08,667.88,716.68,0.001799964000720054,0.012031179394487097,0.016638319663987714,-0.010231215393767043,-0.01483835566326766
2009-09,652.35,720.18,-0.028170902481899664,0.01813812115642882,-0.014391473853034962,-0.046309023638328485,-0.013779428628864701
2009-10,673.96,721.83,0.013931096735369325,0.016919782480065353,0.016170779677372682,-0.0029886857446960284,-0.0022396829420033566
2009-11,682.7,722.81,0.02085981308411222,0.02065858962410686,0.0017139413394029364,0.0002012234600053571,0.019145871744709282
2009-12,684.45,724.46,0.02791878172588837,0.021344386172672397,-0.000222449506195245,0.006574395553215973,0.028141231232083615
2010-01,685.31,727.65,0.03057234804054246,0.02272727272727267,0.00436123415077538,0.007845075313269792,0.02621111388976708
2010-02,680.94,727.42,0.02221755186597422,0.01883832654033073,0.0007041882873089662,0.003379225325643491,0.021513363578665255
2010-03,689.12,729.63,0.030475222059395273,0.027951929443920078,0.007613507666115411,0.002523292615475195,0.022861714393279862
2010-04,698.86,730.62,0.04593142463744265,0.027450428912951737,0.023863717112138184,0.018480995724490915,0.02206770752530447
2010-05,703.0,733.5,0.0476119514194174,0.029589287218214032,0.027576462127231617,0.01802266420120337,0.020035489292185786
2010-06,696.75,732.27,0.04684706341932471,0.026925827758845458,0.03563145747863836,0.01992123566047925,0.011215605940686347
2010-07,699.45,736.14,0.054563821125953704,0.029984189391501378,0.04115603632113272,0.024579631734452326,0.013407784804820985
2010-08,702.4,737.14,0.05168593160447982,0.028548306078026508,0.040184156209367335,0.02313762552645331,0.011501775395112481
2010-09,701.51,741.02,0.07535831992028814,0.028937210141909014,0.06417519744795634,0.04642110977837913,0.011183122472331806
2010-10,698.27,743.35,0.036070389934120636,0.02981311389108236,0.024403438444806056,0.006257276043038277,0.01166695148931458
2010-11,693.82,741.11,0.016288267174454377,0.025317856698164207,0.005442819408450922,-0.00902958952370983,0.010845447766003454
2010-12,695.42,744.34,0.016027467309518463,0.02744112856472406,0.001649537087339184,-0.011413661255205598,0.014377930222179279
2011-01,708.18,748.0,0.03337175876610586,0.02796674225245657,0.01636392385107601,0.005405016513649292,0.01700783491502985
2011-02,712.66,748.33,0.04658266513936604,0.028745429050617364,0.025333683406034594,0.017837236088748678,0.021248981733331448
2011-03,712.07,748.33,0.033303343394474175,0.025629428614503305,0.007110928290933006,0.00767391477997087,0.02619241510354117
2011-04,714.42,751.91,0.02226483129668309,0.02913963483069169,-0.008507513151185607,-0.0068748035340086,0.030772344447868697
