date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21.19,19.72,,,,,
2006-04,21.38,19.83,,,,,
2006-05,21.29,19.81,,,,,
2006-06,21.21,19.89,,,,,
2006-07,20.9,19.94,,,,,
2006-08,20.51,19.98,,,,,
2006-09,21.38,20.06,,,,,
2006-10,22.07,20.06,,,,,
2006-11,21.82,20.14,,,,,
2006-12,22.0,20.22,,,,,
2007-01,22.5,20.25,,,,,
2007-02,23.3,20.34,,,,,
2007-03,22.96,20.39,0.08352996696554976,0.03397565922920901,0.05554799400611049,0.04955430773634075,0.027981972959439272
2007-04,22.84,20.44,0.06828811973807301,0.030761472516389464,0.04235887210478947,0.03752664722168355,0.025929247633283546
2007-05,22.81,20.49,0.07139502113668388,0.0343260979303382,0.044296163709957675,0.03706892320634567,0.0270988574267262
2007-06,22.92,20.61,0.08062234794908066,0.036199095022624375,0.05369469680933835,0.04442325292645628,0.026927651139742305
2007-07,23.24,20.59,0.11196172248803828,0.03259779338014035,0.08878281662308016,0.07936392910789793,0.023178905864958122
2007-08,24.64,20.65,0.20136518771331052,0.03353353353353344,0.18239070292430173,0.16783165417977708,0.01897448478900878
2007-09,24.94,20.69,0.1665107577174931,0.031405782652043995,0.13817249341769042,0.1351049750654491,0.028338264299802688
2007-10,25.03,20.74,0.13411871318531948,0.03389830508474575,0.09801172953004464,0.10022040810057373,0.03610698365527485
2007-11,25.39,20.78,0.1636113657195234,0.03177755710029794,0.11987869245219665,0.13183380861922545,0.04373267326732675
2007-12,25.36,20.81,0.1527272727272727,0.029179030662710184,0.11163913880309743,0.12354824206456252,0.04108813392417528
2008-01,25.65,20.86,0.13999999999999993,0.03012345679012343,0.09705304344834023,0.1098765432098765,0.0429469565516597
2008-02,25.58,20.93,0.09785407725321878,0.029006882989183868,0.05642448454709902,0.0688471942640349,0.041429592706119754
2008-03,25.6,21.0,0.11498257839721257,0.029916625796959265,0.07523354289586814,0.0850659526002533,0.03974903550134443
2008-04,25.58,21.05,0.11996497373029766,0.02984344422700584,0.0809273639704095,0.09012152950329182,0.03903760975988816
2008-05,25.76,21.12,0.12932924156071912,0.030746705710102615,0.08844510332947923,0.0985825358506165,0.04088413823123989
2008-06,25.53,21.15,0.11387434554973819,0.026200873362445375,0.0645146844902596,0.08767347218729281,0.04935966105947858
2008-07,25.76,21.25,0.10843373493975918,0.0320543953375425,0.053458614156340914,0.07637933960221668,0.05497512078341826
2008-08,25.7,21.33,0.043019480519480464,0.032929782082324444,-0.010060691101431846,0.01008969843715602,0.05308017162091231
2008-09,25.63,21.37,0.02766639935846021,0.032866118898018354,-0.021866799392900458,-0.005199719539558143,0.04953319875136067
2008-10,25.68,21.38,0.02596883739512579,0.03085824493731922,-0.011341741504439232,-0.0048894075421934274,0.037310578899565024
