date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,568.84,650.76,,,,,
2006-04,553.47,656.37,,,,,
2006-05,547.43,653.73,,,,,
2006-06,561.67,660.35,,,,,
2006-07,566.05,660.01,,,,,
2006-08,567.79,661.34,,,,,
2006-09,563.19,665.99,,,,,
2006-10,566.36,663.99,,,,,
2006-11,565.16,668.65,,,,,
2006-12,561.44,671.3,,,,,
2007-01,557.74,670.28,,,,,
2007-02,554.16,673.25,,,,,
2007-03,542.0,676.95,-0.0471837423528585,0.04024525170569804,-0.07516571531229777,-0.08742899405855653,0.027981972959439272
2007-04,539.01,676.56,-0.02612607729416235,0.030760089583618904,-0.0520553249274459,-0.05688616687778125,0.025929247633283546
2007-05,537.6,680.27,-0.01795663372485967,0.04059780031511474,-0.04505549115158587,-0.058554434039974415,0.0270988574267262
2007-06,545.11,686.31,-0.029483504548934333,0.039312485802983146,-0.056411155688676634,-0.06879599035191748,0.026927651139742305
2007-07,555.66,683.59,-0.018355268969172313,0.03572673141316047,-0.04153417483413044,-0.05408200038233278,0.023178905864958122
2007-08,547.65,685.58,-0.03547086070554252,0.03665285632201289,-0.0544453454945513,-0.0721237170275554,0.01897448478900878
2007-09,540.75,686.91,-0.03984445746550907,0.03141188306130716,-0.06818272176531176,-0.07125634052681623,0.028338264299802688
2007-10,535.18,688.57,-0.05505332297478647,0.03701862979864161,-0.09116030663006132,-0.09207195277342808,0.03610698365527485
2007-11,536.91,689.9,-0.049985844716540453,0.03178045315187318,-0.09371851798386721,-0.08176629786841363,0.04373267326732675
2007-12,548.24,690.89,-0.023510971786833933,0.02918218382243413,-0.06459910571100921,-0.052693155609268065,0.04108813392417528
2008-01,539.2,692.55,-0.03324129522716671,0.03322492092856714,-0.0761882517788264,-0.06646621615573385,0.0429469565516597
2008-02,546.8,694.88,-0.013281362783311705,0.03212773858150761,-0.05471095548943146,-0.045409101364819314,0.041429592706119754
2008-03,543.82,697.2,0.0033579335793358857,0.029913582982495013,-0.03639110192200855,-0.026555649403159128,0.03974903550134443
2008-04,543.15,698.86,0.00768074803806977,0.032960860825351886,-0.03135686172181839,-0.025280112787282115,0.03903760975988816
2008-05,534.57,701.18,-0.005636160714285663,0.030737795287165345,-0.04652029894552555,-0.036373956001451005,0.04088413823123989
2008-06,544.12,702.18,-0.0018161471996477941,0.023123661319228928,-0.051175808259126376,-0.024939808518876724,0.04935966105947858
2008-07,534.31,703.38,-0.03842277651801466,0.028950101669129102,-0.09339789730143291,-0.06737287818714376,0.05497512078341826
2008-08,544.17,708.16,-0.006354423445631367,0.03293561655824255,-0.05943459506654368,-0.03929004000387392,0.05308017162091231
2008-09,555.1,707.35,0.026537216828479007,0.02975644553143797,-0.022995981922881662,-0.003219228702958963,0.04953319875136067
2008-10,548.14,709.82,0.02421615157517104,0.030861059877717586,-0.013094427324393983,-0.006644908302546545,0.037310578899565024
2008-11,553.1,708.18,0.030154029539401495,0.026496593709233185,0.019154854833234612,0.0036574358301683096,0.010999174706166882
2008-12,556.44,709.32,0.014956953159200433,0.02667573709273555,0.015179233184738974,-0.011718783933535117,-0.00022228002553854217
2009-01,549.79,711.48,0.01964020771513338,0.02733376651505316,0.02077606790535468,-0.007693558799919779,-0.0011358601902212988
2009-02,544.17,713.97,-0.004809802487198237,0.0274723693299563,-0.004894433893913272,-0.03228217181715454,8.463140671503516e-05
2009-03,544.15,709.79,0.0006068184325694664,0.018057946069994144,0.005071606109193295,-0.01745112763742468,-0.004464787676623829
2009-04,543.44,711.1,0.0005339224891836091,0.017514237472455153,0.006297166732950631,-0.016980314983271544,-0.005763244243767021
2009-05,550.11,712.42,0.029070093720186246,0.01603012065375511,0.039227708678738,0.013039973066431135,-0.01015761495855176
2009-06,547.8,713.07,0.006763213996912354,0.015508843886183173,0.019054960179021502,-0.00874562988927082,-0.01229174618210915
2009-07,540.22,714.71,0.011060994553723648,0.016107935966334044,0.030648604591346433,-0.0050469414126103965,-0.019587610037622785
2009-08,545.14,716.68,0.0017825311942959504,0.012031179394487097,0.016620886857563612,-0.010248648200191147,-0.01483835566326766
2009-09,549.79,720.18,-0.009565843992073607,0.01813812115642882,0.004213584636791095,-0.02770396514850243,-0.013779428628864701
2009-10,554.44,721.83,0.011493414091290672,0.016919782480065353,0.013733097033294029,-0.005426368388774682,-0.0022396829420033566
2009-11,558.09,722.81,0.00902187669499188,0.02065858962410686,-0.010123995049717402,-0.011636712929114982,0.019145871744709282
2009-12,540.22,724.46,-0.029149593846596263,0.021344386172672397,-0.05729082507867988,-0.050493980019268664,0.028141231232083615
2010-01,552.44,727.65,0.004820022190291004,0.02272727272727267,-0.021391091699476075,-0.017907250536981667,0.02621111388976708
2010-02,554.45,727.42,0.018891155337486608,0.01883832654033073,-0.0026222082411786474,5.282879715587732e-05,0.021513363578665255
2010-03,558.11,729.63,0.02565469080216859,0.027951929443920078,0.0027929764088887275,-0.002297238641751489,0.022861714393279862
2010-04,569.84,730.62,0.048579419991167334,0.027450428912951737,0.026511712465862865,0.021128991078215597,0.02206770752530447
2010-05,562.13,733.5,0.021850175419461527,0.029589287218214032,0.0018146861272757414,-0.007739111798752505,0.020035489292185786
2010-06,549.18,732.27,0.002519167579408535,0.026925827758845458,-0.00869643836127781,-0.024406660179436924,0.011215605940686347
2010-07,550.8,736.14,0.01958461367590968,0.029984189391501378,0.006176828871088695,-0.010399575715591698,0.013407784804820985
2010-08,561.08,737.14,0.029240195179220118,0.028548306078026508,0.017738419784107638,0.0006918891011936101,0.011501775395112481
2010-09,568.05,741.02,0.033212681205551195,0.028937210141909014,0.02202955873321939,0.004275471063642181,0.011183122472331806
2010-10,577.88,743.35,0.04227689199913415,0.02981311389108236,0.030609940509819567,0.012463778108051788,0.01166695148931458
2010-11,570.38,741.11,0.02202153774480812,0.025317856698164207,0.011176089978804664,-0.003296318953356088,0.010845447766003454
2010-12,573.7,744.34,0.061974751027359255,0.02744112856472406,0.047596820805179976,0.034533622462635194,0.014377930222179279
2011-01,577.68,748.0,0.045688219535152945,0.02796674225245657,0.028680384620123095,0.017721477282696376,0.01700783491502985
2011-02,579.82,748.33,0.04575705654251962,0.028745429050617364,0.02450807480918817,0.017011627491902253,0.021248981733331448
2011-03,589.47,748.33,0.056189640035118546,0.025629428614503305,0.029997224931577377,0.03056021142061524,0.02619241510354117
2011-04,601.58,751.91,0.055699845570686524,0.02913963483069169,0.024927501122817827,0.026560210739994834,0.030772344447868697
2011-05,591.16,753.91,0.051642858413534186,0.02782549420586226,0.01705313960456912,0.023817364207671925,0.03458971880896507
2011-06,584.17,752.98,0.06371317236607307,0.028281917871823284,0.02868999085971255,0.03543125449424979,0.03502318150636052
2011-07,588.93,759.24,0.06922657952069716,0.03137990056239306,0.03342776975070097,0.037846678958304104,0.03579880976999619
2011-08,582.66,754.97,0.03846153846153833,0.02418807824836536,0.0009115781544574222,0.01427346021317297,0.03754996030708091
2011-09,578.82,758.91,0.018959598626881607,0.024142398315834913,-0.019166618301305328,-0.005182799688953306,0.038126216928186935
2011-10,580.57,761.24,0.004654945663459636,0.02406672496132372,-0.030567735643180875,-0.019411779297864085,0.03522268130664051
2011-11,583.32,762.24,0.022686629965987682,0.028511287123368995,-0.011827692179829558,-0.005824657157381313,0.03451432214581724
2011-12,594.47,762.9,0.0362035907268607,0.024934841604642963,0.005582922342666767,0.011268749122217734,0.03062066838419393
2012-01,596.02,766.86,0.03174768037667919,0.025213903743315527,0.0016600169968241305,0.006533776633363662,0.030087663379855058
2012-02,599.42,764.9,0.03380359421889536,0.022142637606403507,0.004821809795421458,0.011660956612491852,0.028981784423473902
2012-03,594.2,767.57,0.00802415729384026,0.025710582229764953,-0.017804595519480743,-0.01768642493592469,0.025828752813321
2012-04,594.88,768.9,-0.01113733834236518,0.02259578938968761,-0.03386897208371374,-0.03373312773205279,0.02273163374134856
2012-05,589.27,767.58,-0.00319710399891736,0.01813213778833027,-0.0205765333735781,-0.021329241787247627,0.017379429374660738
2012-06,594.27,771.56,0.01728948764914327,0.024675290180349977,0.0007507831661668837,-0.007385802531206707,0.016538704482976386
2012-07,583.75,772.89,-0.008795612381777037,0.017978504820610055,-0.022970727180241922,-0.026774117202387093,0.014175114798464887
2012-08,593.25,772.56,0.018175265163217026,0.02329893903068985,0.0013159160083957844,-0.005123673867472825,0.016859349154821242
2012-09,585.98,775.56,0.012369994125980386,0.021939360398466192,-0.007127174856839237,-0.009569366272485806,0.019497168982819623
2012-10,581.28,773.23,0.0012229360800591188,0.01575061741369346,-0.020333844515310253,-0.014527681333634341,0.021556780595369373
2012-11,591.29,777.89,0.013663169443872853,0.020531591099916008,-0.0042970275900533605,-0.006868421656043155,0.017960197033926213
2012-12,587.49,780.89,-0.011741551297794705,0.02358107222440688,-0.02933660109469022,-0.035322623522201585,0.017595049796895516
2013-01,590.61,779.54,-0.009076876614878642,0.01653496074902844,-0.025917494235861555,-0.025611837363907083,0.016840617620982913
2013-02,597.53,782.55,-0.003153047946348114,0.02307491175317032,-0.023334452848922924,-0.026227959699518435,0.02018140490257481
2013-03,600.97,785.9,0.011393470212049783,0.02388055812499176,-0.0037940021991964765,-0.012487087912941976,0.01518747241124626
2013-04,586.81,785.55,-0.013565761161915092,0.02165431135388214,-0.024953841637683723,-0.03522007251579723,0.011388080475768631
2013-05,583.35,786.21,-0.010046328508154088,0.024271085750019534,-0.02395021678735119,-0.034317414258173626,0.013903888279197103
2013-06,567.44,788.54,-0.04514782842815543,0.022007361708745943,-0.062305763699724244,-0.06715519013690137,0.017157935271568815
2013-07,569.38,786.84,-0.024616702355460394,0.018049140239878955,-0.0434714204096185,-0.04266584259533935,0.018854718054158108
2013-08,562.59,790.21,-0.051681415929203486,0.022846121984053138,-0.06706951081520625,-0.07452753791325663,0.015388094886002759
2013-09,567.06,791.87,-0.03228779139219781,0.02102996544432418,-0.04323513247394586,-0.05331775683652199,0.010947341081748047
2013-10,556.55,790.49,-0.04254404073768239,0.022321948191353143,-0.05131203217259379,-0.06486598892903553,0.008767991434911396
2013-11,551.04,794.87,-0.06807150467621641,0.02182827906259242,-0.08040020663817084,-0.08989978373880883,0.012328701961954427
2013-12,541.55,793.15,-0.07819707569490554,0.015700034575932578,-0.09332545936247895,-0.09389711027083812,0.015128383667573405
2014-01,539.22,794.48,-0.08701173363133029,0.01916514867742522,-0.10258932158707945,-0.10617688230875551,0.015577587955749157
