date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,26.23,19.72,,,,,
2006-04,26.32,19.83,,,,,
2006-05,26.53,19.81,,,,,
2006-06,26.98,19.89,,,,,
2006-07,26.71,19.94,,,,,
2006-08,26.49,19.98,,,,,
2006-09,26.88,20.06,,,,,
2006-10,26.65,20.06,,,,,
2006-11,26.95,20.14,,,,,
2006-12,27.12,20.22,,,,,
2007-01,27.94,20.25,,,,,
2007-02,27.81,20.34,,,,,
2007-03,27.99,20.39,0.06709874189858933,0.03397565922920901,0.03911676893915006,0.03312308266938032,0.027981972959439272
2007-04,28.19,20.44,0.07104863221884503,0.030761472516389464,0.04511938458556148,0.04028715970245556,0.025929247633283546
2007-05,28.36,20.49,0.06897851488880506,0.0343260979303382,0.04187965746207886,0.03465241695846686,0.0270988574267262
2007-06,28.32,20.61,0.049666419570051884,0.036199095022624375,0.02273876843030958,0.013467324547427509,0.026927651139742305
2007-07,28.21,20.59,0.05615874204417821,0.03259779338014035,0.03297983617922008,0.023560948664037858,0.023178905864958122
2007-08,28.43,20.65,0.07323518308795778,0.03353353353353344,0.054260698298948994,0.03970164955442434,0.01897448478900878
2007-09,28.27,20.69,0.05171130952380955,0.031405782652043995,0.02337304522400686,0.020305526871765553,0.028338264299802688
2007-10,28.75,20.74,0.0787992495309569,0.03389830508474575,0.042692265875682055,0.044900944446211156,0.03610698365527485
2007-11,28.75,20.78,0.06679035250463825,0.03177755710029794,0.023057679237311494,0.035012795404340304,0.04373267326732675
2007-12,28.34,20.81,0.04498525073746308,0.029179030662710184,0.0038971168132878042,0.015806220074752898,0.04108813392417528
2008-01,28.3,20.86,0.012884753042233335,0.03012345679012343,-0.030062203509426365,-0.01723870374789009,0.0429469565516597
2008-02,28.06,20.93,0.008989572096368213,0.029006882989183868,-0.03244002060975154,-0.020017310892815655,0.041429592706119754
2008-03,28.04,21.0,0.0017863522686674066,0.029916625796959265,-0.03796268323267703,-0.02813027352829186,0.03974903550134443
2008-04,27.99,21.05,-0.007094714437743981,0.02984344422700584,-0.04613232419763214,-0.03693815866474982,0.03903760975988816
2008-05,27.85,21.12,-0.017983074753173414,0.030746705710102615,-0.0588672129844133,-0.04872978046327603,0.04088413823123989
2008-06,27.82,21.15,-0.01765536723163842,0.026200873362445375,-0.067015028291117,-0.043856240594083794,0.04935966105947858
2008-07,28.07,21.25,-0.004962779156327563,0.0320543953375425,-0.059937899939745826,-0.03701717449387006,0.05497512078341826
2008-08,28.1,21.33,-0.011607456911712919,0.032929782082324444,-0.06468762853262523,-0.04453723899403736,0.05308017162091231
2008-09,27.98,21.37,-0.010258224266006337,0.032866118898018354,-0.05979142301736701,-0.04312434316402469,0.04953319875136067
2008-10,27.73,21.38,-0.0354782608695652,0.03085824493731922,-0.07278883976913023,-0.06633650580688442,0.037310578899565024
2008-11,27.62,21.46,-0.039304347826086924,0.03272377285851779,-0.05030352253225381,-0.07202812068460471,0.010999174706166882
2008-12,27.63,21.56,-0.025052928722653522,0.03604036520903412,-0.02483064869711498,-0.061093293931687644,-0.00022228002553854217
2009-01,27.39,21.56,-0.032155477031802125,0.03355704697986574,-0.031019616841580826,-0.06571252401166786,-0.0011358601902212988
2009-02,27.31,21.57,-0.026728439059158945,0.0305781175346393,-0.02681307046587398,-0.05730655659379824,8.463140671503516e-05
2009-03,26.75,21.64,-0.046005706134094125,0.030476190476190504,-0.041540918457470294,-0.07648189661028462,-0.004464787676623829
2009-04,26.63,21.68,-0.04858878170775275,0.029928741092636532,-0.04282553746398573,-0.07851752280038929,-0.005763244243767021
2009-05,27.03,21.72,-0.029443447037701985,0.028409090909090808,-0.019285832079150224,-0.05785253794679279,-0.01015761495855176
2009-06,27.17,21.74,-0.02336448598130836,0.027895981087470444,-0.011072739799199208,-0.051260467068778806,-0.01229174618210915
2009-07,26.84,21.79,-0.043819023868899194,0.025411764705882314,-0.02423141383127641,-0.06923078857478152,-0.019587610037622785
